,episode,step,state,action,next_state
4514,7,106,24,1,25
4515,7,107,25,0,25
4516,7,108,25,3,24
4517,7,109,24,1,25
4518,7,110,25,3,24
4519,7,111,24,1,25
4520,7,112,25,1,26
4521,7,113,26,2,15
4522,7,114,15,2,5
4523,7,115,5,0,15
4524,7,116,15,3,15
4525,7,117,15,1,16
4526,7,118,16,3,15
4527,7,119,15,3,15
4528,7,120,15,0,26
4529,7,121,26,3,25
4530,7,122,25,3,24
4531,7,123,24,3,23
4532,7,124,23,2,13
4533,7,125,13,1,14
4534,7,126,14,1,14
4535,7,127,14,3,13
4536,7,128,13,3,12
4537,7,129,12,0,22
4538,7,130,22,1,23
4539,7,131,23,1,24
4540,7,132,24,1,25
4541,7,133,25,2,25
4542,7,134,25,3,24
4543,7,135,24,2,14
4544,7,136,14,3,13
4545,7,137,13,2,3
4546,7,138,3,3,2
4547,7,139,2,2,2
4548,7,140,2,0,12
4549,7,141,12,1,13
4550,7,142,13,0,23
4551,7,143,23,0,34
4552,7,144,34,3,33
4553,7,145,33,3,32
4554,7,146,32,1,33
4555,7,147,33,3,32
4556,7,148,32,2,21
4557,7,149,21,1,22
4558,7,150,22,3,21
4559,7,151,21,2,11
4560,7,152,11,2,1
4561,7,153,1,2,1
4562,7,154,1,1,2
4563,7,155,2,2,2
4564,7,156,2,1,3
4565,7,157,3,3,2
4566,7,158,2,1,3
4567,7,159,3,0,13
4568,7,160,13,3,12
4569,7,161,12,1,13
4570,7,162,13,0,23
4571,7,163,23,0,34
4572,7,164,34,2,23
4573,7,165,23,1,24
4574,7,166,24,1,25
4575,7,167,25,2,25
4576,7,168,25,1,26
4577,7,169,26,1,27
4578,7,170,27,3,26
4579,7,171,26,0,36
4580,7,172,36,0,46
4581,7,173,46,2,36
4582,7,174,36,2,26
4583,7,175,26,2,15
4584,7,176,15,3,15
4585,7,177,15,3,15
4586,7,178,15,1,16
4587,7,179,16,1,17
4588,7,180,17,0,28
4589,7,181,28,0,38
4590,7,182,38,2,28
4591,7,183,28,0,38
4592,7,184,38,0,48
4593,7,185,48,1,49
4594,7,186,49,0,55
4595,7,187,55,1,56
4596,7,188,56,2,50
4597,7,189,50,3,49
4598,7,190,49,1,50
4599,7,191,50,0,56
4600,7,192,56,2,50
4601,7,193,50,3,49
4602,7,194,49,3,48
4603,7,195,48,0,54
4604,7,196,54,0,62
4605,7,197,62,3,62
4606,7,198,62,3,62
4607,7,199,62,3,62
4608,7,200,62,3,62
4609,7,201,62,2,54
4610,7,202,54,0,62
4611,7,203,62,1,62
4612,7,204,62,2,54
4613,7,205,54,0,62
4614,7,206,62,1,62
4615,7,207,62,2,54
4616,7,208,54,0,62
4617,7,209,62,2,54
4618,7,210,54,0,62
4619,7,211,62,1,62
4620,7,212,62,2,54
4621,7,213,54,1,55
4622,7,214,55,1,56
4623,7,215,56,2,50
4624,7,216,50,1,50
4625,7,217,50,2,40
4626,7,218,40,3,39
4627,7,219,39,1,40
4628,7,220,40,3,39
4629,7,221,39,2,29
4630,7,222,29,2,18
4631,7,223,18,0,29
4632,7,224,29,1,30
4633,7,225,30,0,40
4634,7,226,40,0,50
4635,7,227,50,3,49
4636,7,228,49,3,48
4637,7,229,48,2,38
4638,7,230,38,1,39
4639,7,231,39,1,40
4640,7,232,40,2,30
4641,7,233,30,0,40
4642,7,234,40,0,50
4643,7,235,50,3,49
4644,7,236,49,0,55
4645,7,237,55,1,56
4646,7,238,56,3,55
4647,7,239,55,0,55
4648,7,240,55,2,49
4649,7,241,49,1,50
4650,7,242,50,3,49
4651,7,243,49,2,39
4652,7,244,39,2,29
4653,7,245,29,3,28
4654,7,246,28,1,29
4655,7,247,29,0,39
4656,7,248,39,0,49
4657,7,249,49,2,39
4658,7,250,39,3,38
4659,7,251,38,0,48
4660,7,252,48,2,38
4661,7,253,38,1,39
4662,7,254,39,1,40
4663,7,255,40,3,39
4664,7,256,39,2,29
4665,7,257,29,3,28
4666,7,258,28,3,27
4667,7,259,27,1,28
4668,7,260,28,3,27
4669,7,261,27,1,28
4670,7,262,28,3,27
4671,7,263,27,2,16
4672,7,264,16,2,6
4673,7,265,6,2,6
4674,7,266,6,0,16
4675,7,267,16,2,6
4676,7,268,6,1,7
4677,7,269,7,3,6
4678,7,270,6,3,5
4679,7,271,5,1,6
4680,7,272,6,2,6
4681,7,273,6,0,16
4682,7,274,16,1,17
4683,7,275,17,2,7
4684,7,276,7,0,17
4685,7,277,17,3,16
4686,7,278,16,1,17
4687,7,279,17,3,16
4688,7,280,16,2,6
4689,7,281,6,2,6
4690,7,282,6,0,16
4691,7,283,16,2,6
4692,7,284,6,1,7
4693,7,285,7,3,6
4694,7,286,6,0,16
4695,7,287,16,1,17
4696,7,288,17,2,7
4697,7,289,7,2,7
4698,7,290,7,1,8
4699,7,291,8,2,8
4700,7,292,8,2,8
4701,7,293,8,0,18
4702,7,294,18,1,19
4703,7,295,19,0,30
4704,7,296,30,0,40
4705,7,297,40,2,30
4706,7,298,30,1,30
4707,7,299,30,2,19
4708,7,300,19,0,30
4709,7,301,30,1,30
4710,7,302,30,0,40
4711,7,303,40,2,30
4712,7,304,30,3,29
4713,7,305,29,0,39
4714,7,306,39,2,29
4715,7,307,29,0,39
4716,7,308,39,2,29
4717,7,309,29,0,39
4718,7,310,39,3,38
4719,7,311,38,0,48
4720,7,312,48,2,38
4721,7,313,38,3,37
4722,7,314,37,0,47
4723,7,315,47,3,46
4724,7,316,46,1,47
4725,7,317,47,0,53
4726,7,318,53,0,53
4727,7,319,53,2,47
4728,7,320,47,2,37
4729,7,321,37,2,27
4730,7,322,27,2,16
4731,7,323,16,2,6
4732,7,324,6,1,7
4733,7,325,7,2,7
4734,7,326,7,1,8
4735,7,327,8,0,18
4736,7,328,18,3,17
4737,7,329,17,3,16
4738,7,330,16,3,15
4739,7,331,15,1,16
4740,7,332,16,0,27
4741,7,333,27,3,26
4742,7,334,26,2,15
4743,7,335,15,3,15
4744,7,336,15,3,15
4745,7,337,15,0,26
4746,7,338,26,3,25
4747,7,339,25,0,25
4748,7,340,25,2,25
4749,7,341,25,3,24
4750,7,342,24,1,25
4751,7,343,25,3,24
4752,7,344,24,0,35
4753,7,345,35,3,34
4754,7,346,34,3,33
4755,7,347,33,3,32
4756,7,348,32,1,33
4757,7,349,33,1,34
4758,7,350,34,2,23
4759,7,351,23,2,13
4760,7,352,13,0,23
4761,7,353,23,1,24
4762,7,354,24,1,25
4763,7,355,25,2,25
4764,7,356,25,3,24
4765,7,357,24,3,23
4766,7,358,23,0,34
4767,7,359,34,1,35
4768,7,360,35,1,35
4769,7,361,35,2,24
4770,7,362,24,1,25
4771,7,363,25,2,25
4772,7,364,25,2,25
4773,7,365,25,0,25
4774,7,366,25,2,25
4775,7,367,25,3,24
4776,7,368,24,3,23
4777,7,369,23,1,24
4778,7,370,24,1,25
4779,7,371,25,3,24
4780,7,372,24,0,35
4781,7,373,35,3,34
4782,7,374,34,2,23
4783,7,375,23,3,22
4784,7,376,22,0,33
4785,7,377,33,2,22
4786,7,378,22,1,23
4787,7,379,23,1,24
4788,7,380,24,2,14
4789,7,381,14,2,4
4790,7,382,4,1,4
4791,7,383,4,1,4
4792,7,384,4,0,14
4793,7,385,14,3,13
4794,7,386,13,0,23
4795,7,387,23,0,34
4796,7,388,34,0,44
4797,7,389,44,1,45
4798,7,390,45,1,45
4799,7,391,45,2,35
4800,7,392,35,3,34
4801,7,393,34,2,23
4802,7,394,23,1,24
4803,7,395,24,1,25
4804,7,396,25,3,24
4805,7,397,24,3,23
4806,7,398,23,0,34
4807,7,399,34,3,33
4808,7,400,33,1,34
4809,7,401,34,1,35
4810,7,402,35,1,35
4811,7,403,35,1,35
4812,7,404,35,2,24
4813,7,405,24,1,25
4814,7,406,25,2,25
4815,7,407,25,2,25
4816,7,408,25,0,25
4817,7,409,25,1,26
4818,7,410,26,3,25
4819,7,411,25,3,24
4820,7,412,24,1,25
4821,7,413,25,1,26
4822,7,414,26,3,25
4823,7,415,25,3,24
4824,7,416,24,2,14
4825,7,417,14,1,14
4826,7,418,14,1,14
4827,7,419,14,1,14
4828,7,420,14,0,24
4829,7,421,24,0,35
4830,7,422,35,0,45
4831,7,423,45,2,35
4832,7,424,35,3,34
4833,7,425,34,0,44
4834,7,426,44,1,45
4835,7,427,45,2,35
4836,7,428,35,2,24
4837,7,429,24,0,35
4838,7,430,35,1,35
4839,7,431,35,3,34
4840,7,432,34,0,44
4841,7,433,44,3,43
4842,7,434,43,0,43
4843,7,435,43,3,42
4844,7,436,42,3,41
4845,7,437,41,3,41
4846,7,438,41,1,42
4847,7,439,42,1,43
4848,7,440,43,0,43
4849,7,441,43,1,44
4850,7,442,44,3,43
4851,7,443,43,3,42
4852,7,444,42,1,43
4853,7,445,43,2,33
4854,7,446,33,1,34
4855,7,447,34,1,35
4856,7,448,35,3,34
4857,7,449,34,3,33
4858,7,450,33,1,34
4859,7,451,34,2,23
4860,7,452,23,0,34
4861,7,453,34,1,35
4862,7,454,35,0,45
4863,7,455,45,1,45
4864,7,456,45,1,45
4865,7,457,45,2,35
4866,7,458,35,2,24
4867,7,459,24,3,23
4868,7,460,23,1,24
4869,7,461,24,3,23
4870,7,462,23,3,22
4871,7,463,22,1,23
4872,7,464,23,3,22
4873,7,465,22,1,23
4874,7,466,23,0,34
4875,7,467,34,1,35
4876,7,468,35,2,24
4877,7,469,24,1,25
4878,7,470,25,3,24
4879,7,471,24,1,25
4880,7,472,25,0,25
4881,7,473,25,2,25
4882,7,474,25,0,25
4883,7,475,25,1,26
4884,7,476,26,0,36
4885,7,477,36,3,36
4886,7,478,36,2,26
4887,7,479,26,3,25
4888,7,480,25,2,25
4889,7,481,25,1,26
4890,7,482,26,0,36
4891,7,483,36,2,26
4892,7,484,26,1,27
4893,7,485,27,3,26
4894,7,486,26,0,36
4895,7,487,36,2,26
4896,7,488,26,2,15
4897,7,489,15,3,15
4898,7,490,15,0,26
4899,7,491,26,2,15
4900,7,492,15,0,26
4901,7,493,26,2,15
4902,7,494,15,0,26
4903,7,495,26,0,36
4904,7,496,36,2,26
4905,7,497,26,1,27
4906,7,498,27,3,26
4907,7,499,26,0,36
4908,7,500,36,2,26
4909,7,501,26,0,36
4910,7,502,36,2,26
4911,7,503,26,2,15
4912,7,504,15,0,26
4913,7,505,26,3,25
4914,7,506,25,0,25
4915,7,507,25,1,26
4916,7,508,26,0,36
4917,7,509,36,2,26
4918,7,510,26,1,27
4919,7,511,27,3,26
4920,7,512,26,3,25
4921,7,513,25,3,24
4922,7,514,24,1,25
4923,7,515,25,3,24
4924,7,516,24,2,14
4925,7,517,14,3,13
4926,7,518,13,1,14
4927,7,519,14,3,13
4928,7,520,13,3,12
4929,7,521,12,3,11
4930,7,522,11,2,1
4931,7,523,1,1,2
4932,7,524,2,0,12
4933,7,525,12,1,13
4934,7,526,13,3,12
4935,7,527,12,1,13
4936,7,528,13,0,23
4937,7,529,23,0,34
4938,7,530,34,2,23
4939,7,531,23,1,24
4940,7,532,24,3,23
4941,7,533,23,0,34
4942,7,534,34,2,23
4943,7,535,23,0,34
4944,7,536,34,2,23
4945,7,537,23,1,24
4946,7,538,24,2,14
4947,7,539,14,2,4
4948,7,540,4,1,4
4949,7,541,4,1,4
4950,7,542,4,1,4
4951,7,543,4,3,3
4952,7,544,3,1,4
4953,7,545,4,0,14
4954,7,546,14,1,14
4955,7,547,14,2,4
4956,7,548,4,0,14
4957,7,549,14,0,24
4958,7,550,24,3,23
4959,7,551,23,2,13
4960,7,552,13,0,23
4961,7,553,23,2,13
4962,7,554,13,3,12
4963,7,555,12,0,22
4964,7,556,22,3,21
4965,7,557,21,1,22
4966,7,558,22,0,33
4967,7,559,33,3,32
4968,7,560,32,3,31
4969,7,561,31,0,41
4970,7,562,41,2,31
4971,7,563,31,1,32
4972,7,564,32,0,42
4973,7,565,42,2,32
4974,7,566,32,0,42
4975,7,567,42,1,43
4976,7,568,43,1,44
4977,7,569,44,1,45
4978,7,570,45,1,45
4979,7,571,45,2,35
4980,7,572,35,0,45
4981,7,573,45,1,45
4982,7,574,45,1,45
4983,7,575,45,2,35
4984,7,576,35,2,24
4985,7,577,24,2,14
4986,7,578,14,0,24
4987,7,579,24,1,25
4988,7,580,25,1,26
4989,7,581,26,2,15
4990,7,582,15,0,26
4991,7,583,26,0,36
4992,7,584,36,2,26
4993,7,585,26,1,27
4994,7,586,27,0,37
4995,7,587,37,2,27
4996,7,588,27,2,16
4997,7,589,16,3,15
4998,7,590,15,1,16
4999,7,591,16,2,6
5000,7,592,6,2,6
5001,7,593,6,1,7
5002,7,594,7,2,7
5003,7,595,7,1,8
5004,7,596,8,2,8
5005,7,597,8,0,18
5006,7,598,18,3,17
5007,7,599,17,3,16
5008,7,600,16,0,27
5009,7,601,27,0,37
5010,7,602,37,2,27
5011,7,603,27,0,37
5012,7,604,37,2,27
5013,7,605,27,1,28
5014,7,606,28,3,27
5015,7,607,27,3,26
5016,7,608,26,3,25
5017,7,609,25,2,25
5018,7,610,25,1,26
5019,7,611,26,2,15
5020,7,612,15,0,26
5021,7,613,26,3,25
5022,7,614,25,3,24
5023,7,615,24,2,14
5024,7,616,14,1,14
5025,7,617,14,1,14
5026,7,618,14,0,24
5027,7,619,24,1,25
5028,7,620,25,1,26
5029,7,621,26,0,36
5030,7,622,36,2,26
5031,7,623,26,1,27
5032,7,624,27,3,26
5033,7,625,26,1,27
5034,7,626,27,3,26
5035,7,627,26,2,15
5036,7,628,15,0,26
5037,7,629,26,3,25
5038,7,630,25,3,24
5039,7,631,24,0,35
5040,7,632,35,0,45
5041,7,633,45,1,45
5042,7,634,45,1,45
5043,7,635,45,2,35
5044,7,636,35,2,24
5045,7,637,24,3,23
5046,7,638,23,1,24
5047,7,639,24,3,23
5048,7,640,23,0,34
5049,7,641,34,3,33
5050,7,642,33,0,43
5051,7,643,43,2,33
5052,7,644,33,0,43
5053,7,645,43,2,33
5054,7,646,33,1,34
5055,7,647,34,0,44
5056,7,648,44,1,45
5057,7,649,45,2,35
5058,7,650,35,0,45
5059,7,651,45,3,44
5060,7,652,44,3,43
5061,7,653,43,2,33
5062,7,654,33,3,32
5063,7,655,32,1,33
5064,7,656,33,1,34
5065,7,657,34,2,23
5066,7,658,23,2,13
5067,7,659,13,0,23
5068,7,660,23,2,13
5069,7,661,13,3,12
5070,7,662,12,1,13
5071,7,663,13,1,14
5072,7,664,14,0,24
5073,7,665,24,1,25
5074,7,666,25,0,25
5075,7,667,25,0,25
5076,7,668,25,3,24
5077,7,669,24,1,25
5078,7,670,25,0,25
5079,7,671,25,2,25
5080,7,672,25,3,24
5081,7,673,24,1,25
5082,7,674,25,1,26
5083,7,675,26,2,15
5084,7,676,15,3,15
5085,7,677,15,3,15
5086,7,678,15,3,15
5087,7,679,15,2,5
5088,7,680,5,0,15
5089,7,681,15,3,15
5090,7,682,15,2,5
5091,7,683,5,0,15
5092,7,684,15,0,26
5093,7,685,26,2,15
5094,7,686,15,2,5
5095,7,687,5,0,15
5096,7,688,15,1,16
5097,7,689,16,3,15
5098,7,690,15,3,15
5099,7,691,15,3,15
5100,7,692,15,0,26
5101,7,693,26,2,15
5102,7,694,15,1,16
5103,7,695,16,3,15
5104,7,696,15,0,26
5105,7,697,26,3,25
5106,7,698,25,2,25
5107,7,699,25,3,24
5108,7,700,24,1,25
5109,7,701,25,3,24
5110,7,702,24,3,23
5111,7,703,23,0,34
5112,7,704,34,1,35
5113,7,705,35,0,45
5114,7,706,45,2,35
5115,7,707,35,1,35
5116,7,708,35,1,35
5117,7,709,35,2,24
5118,7,710,24,0,35
5119,7,711,35,2,24
5120,7,712,24,3,23
5121,7,713,23,0,34
5122,7,714,34,3,33
5123,7,715,33,0,43
5124,7,716,43,2,33
5125,7,717,33,1,34
5126,7,718,34,3,33
5127,7,719,33,0,43
5128,7,720,43,3,42
5129,7,721,42,3,41
5130,7,722,41,0,41
5131,7,723,41,1,42
5132,7,724,42,1,43
5133,7,725,43,2,33
5134,7,726,33,1,34
5135,7,727,34,2,23
5136,7,728,23,2,13
5137,7,729,13,0,23
5138,7,730,23,1,24
5139,7,731,24,3,23
5140,7,732,23,3,22
5141,7,733,22,3,21
5142,7,734,21,1,22
5143,7,735,22,1,23
5144,7,736,23,2,13
5145,7,737,13,1,14
5146,7,738,14,0,24
5147,7,739,24,1,25
5148,7,740,25,0,25
5149,7,741,25,3,24
5150,7,742,24,0,35
5151,7,743,35,0,45
5152,7,744,45,0,45
5153,7,745,45,2,35
5154,7,746,35,1,35
5155,7,747,35,3,34
5156,7,748,34,1,35
5157,7,749,35,3,34
5158,7,750,34,3,33
5159,7,751,33,1,34
5160,7,752,34,1,35
5161,7,753,35,1,35
5162,7,754,35,3,34
5163,7,755,34,2,23
5164,7,756,23,0,34
5165,7,757,34,0,44
5166,7,758,44,0,44
5167,7,759,44,1,45
5168,7,760,45,2,35
5169,7,761,35,2,24
5170,7,762,24,2,14
5171,7,763,14,1,14
5172,7,764,14,0,24
5173,7,765,24,1,25
5174,7,766,25,2,25
5175,7,767,25,0,25
5176,7,768,25,2,25
5177,7,769,25,0,25
5178,7,770,25,1,26
5179,7,771,26,3,25
5180,7,772,25,2,25
5181,7,773,25,0,25
5182,7,774,25,3,24
5183,7,775,24,1,25
5184,7,776,25,2,25
5185,7,777,25,0,25
5186,7,778,25,3,24
5187,7,779,24,1,25
5188,7,780,25,0,25
5189,7,781,25,2,25
5190,7,782,25,3,24
5191,7,783,24,2,14
5192,7,784,14,1,14
5193,7,785,14,3,13
5194,7,786,13,0,23
5195,7,787,23,2,13
5196,7,788,13,0,23
5197,7,789,23,0,34
5198,7,790,34,1,35
5199,7,791,35,2,24
5200,7,792,24,3,23
5201,7,793,23,1,24
5202,7,794,24,0,35
5203,7,795,35,2,24
5204,7,796,24,0,35
5205,7,797,35,1,35
5206,7,798,35,1,35
5207,7,799,35,3,34
5208,7,800,34,2,23
5209,7,801,23,1,24
5210,7,802,24,2,14
5211,7,803,14,3,13
5212,7,804,13,2,3
5213,7,805,3,1,4
5214,7,806,4,1,4
5215,7,807,4,1,4
5216,7,808,4,2,4
5217,7,809,4,2,4
5218,7,810,4,1,4
5219,7,811,4,2,4
5220,7,812,4,0,14
5221,7,813,14,3,13
5222,7,814,13,2,3
5223,7,815,3,0,13
5224,7,816,13,0,23
5225,7,817,23,3,22
5226,7,818,22,1,23
5227,7,819,23,3,22
5228,7,820,22,1,23
5229,7,821,23,0,34
5230,7,822,34,2,23
5231,7,823,23,0,34
5232,7,824,34,0,44
5233,7,825,44,0,44
5234,7,826,44,2,34
5235,7,827,34,2,23
5236,7,828,23,1,24
5237,7,829,24,2,14
5238,7,830,14,3,13
5239,7,831,13,3,12
5240,7,832,12,1,13
5241,7,833,13,1,14
5242,7,834,14,1,14
5243,7,835,14,3,13
5244,7,836,13,0,23
5245,7,837,23,2,13
5246,7,838,13,0,23
5247,7,839,23,2,13
5248,7,840,13,1,14
5249,7,841,14,2,4
5250,7,842,4,1,4
5251,7,843,4,1,4
5252,7,844,4,0,14
5253,7,845,14,0,24
5254,7,846,24,0,35
5255,7,847,35,0,45
5256,7,848,45,2,35
5257,7,849,35,0,45
5258,7,850,45,1,45
5259,7,851,45,3,44
5260,7,852,44,3,43
5261,7,853,43,1,44
5262,7,854,44,0,44
5263,7,855,44,1,45
5264,7,856,45,3,44
5265,7,857,44,1,45
5266,7,858,45,2,35
5267,7,859,35,0,45
5268,7,860,45,1,45
5269,7,861,45,1,45
5270,7,862,45,2,35
5271,7,863,35,3,34
5272,7,864,34,2,23
5273,7,865,23,0,34
5274,7,866,34,3,33
5275,7,867,33,0,43
5276,7,868,43,2,33
5277,7,869,33,1,34
5278,7,870,34,2,23
5279,7,871,23,1,24
5280,7,872,24,1,25
5281,7,873,25,0,25
5282,7,874,25,2,25
5283,7,875,25,0,25
5284,7,876,25,1,26
5285,7,877,26,1,27
5286,7,878,27,3,26
5287,7,879,26,0,36
5288,7,880,36,0,46
5289,7,881,46,2,36
5290,7,882,36,0,46
5291,7,883,46,2,36
5292,7,884,36,2,26
5293,7,885,26,1,27
5294,7,886,27,3,26
5295,7,887,26,0,36
5296,7,888,36,3,36
5297,7,889,36,0,46
5298,7,890,46,1,47
5299,7,891,47,1,48
5300,7,892,48,1,49
5301,7,893,49,0,55
5302,7,894,55,2,49
5303,7,895,49,3,48
5304,7,896,48,0,54
5305,7,897,54,0,62
5306,7,898,62,1,62
5307,7,899,62,0,70
5308,7,900,70,3,69
5309,7,901,69,1,70
5310,7,902,70,1,71
5311,7,903,71,0,81
5312,7,904,81,3,80
5313,7,905,80,0,91
5314,7,906,91,0,101
5315,7,907,101,1,102
5316,7,908,102,1,103
5317,8,0,0,3,0
5318,8,1,0,1,1
5319,8,2,1,1,2
5320,8,3,2,1,3
5321,8,4,3,3,2
5322,8,5,2,0,12
5323,8,6,12,2,2
5324,8,7,2,0,12
5325,8,8,12,0,22
5326,8,9,22,2,12
5327,8,10,12,0,22
5328,8,11,22,1,23
5329,8,12,23,1,24
5330,8,13,24,2,14
5331,8,14,14,1,14
5332,8,15,14,2,4
5333,8,16,4,1,4
5334,8,17,4,1,4
5335,8,18,4,1,4
5336,8,19,4,1,4
5337,8,20,4,0,14
5338,8,21,14,1,14
5339,8,22,14,2,4
5340,8,23,4,0,14
5341,8,24,14,2,4
5342,8,25,4,2,4
5343,8,26,4,2,4
5344,8,27,4,2,4
5345,8,28,4,0,14
5346,8,29,14,3,13
5347,8,30,13,0,23
5348,8,31,23,0,34
5349,8,32,34,2,23
5350,8,33,23,1,24
5351,8,34,24,3,23
5352,8,35,23,0,34
5353,8,36,34,3,33
5354,8,37,33,2,22
5355,8,38,22,1,23
5356,8,39,23,2,13
5357,8,40,13,2,3
5358,8,41,3,0,13
5359,8,42,13,3,12
5360,8,43,12,3,11
5361,8,44,11,1,12
5362,8,45,12,0,22
5363,8,46,22,3,21
5364,8,47,21,1,22
5365,8,48,22,2,12
5366,8,49,12,3,11
5367,8,50,11,0,21
5368,8,51,21,1,22
5369,8,52,22,2,12
5370,8,53,12,1,13
5371,8,54,13,0,23
5372,8,55,23,0,34
5373,8,56,34,2,23
5374,8,57,23,0,34
5375,8,58,34,2,23
5376,8,59,23,1,24
5377,8,60,24,0,35
5378,8,61,35,0,45
5379,8,62,45,2,35
5380,8,63,35,1,35
5381,8,64,35,1,35
5382,8,65,35,3,34
5383,8,66,34,2,23
5384,8,67,23,2,13
5385,8,68,13,1,14
5386,8,69,14,1,14
5387,8,70,14,0,24
5388,8,71,24,3,23
5389,8,72,23,0,34
5390,8,73,34,0,44
5391,8,74,44,2,34
5392,8,75,34,3,33
5393,8,76,33,0,43
5394,8,77,43,2,33
5395,8,78,33,1,34
5396,8,79,34,1,35
5397,8,80,35,2,24
5398,8,81,24,3,23
5399,8,82,23,1,24
5400,8,83,24,0,35
5401,8,84,35,2,24
5402,8,85,24,2,14
5403,8,86,14,0,24
5404,8,87,24,2,14
5405,8,88,14,2,4
5406,8,89,4,1,4
5407,8,90,4,1,4
5408,8,91,4,1,4
5409,8,92,4,2,4
5410,8,93,4,2,4
5411,8,94,4,3,3
5412,8,95,3,3,2
5413,8,96,2,0,12
5414,8,97,12,3,11
5415,8,98,11,0,21
5416,8,99,21,1,22
5417,8,100,22,1,23
5418,8,101,23,3,22
5419,8,102,22,0,33
5420,8,103,33,0,43
5421,8,104,43,1,44
5422,8,105,44,2,34
5423,8,106,34,0,44
5424,8,107,44,1,45
5425,8,108,45,2,35
5426,8,109,35,1,35
5427,8,110,35,2,24
5428,8,111,24,1,25
5429,8,112,25,3,24
5430,8,113,24,1,25
5431,8,114,25,2,25
5432,8,115,25,0,25
5433,8,116,25,0,25
5434,8,117,25,1,26
5435,8,118,26,2,15
5436,8,119,15,3,15
5437,8,120,15,0,26
5438,8,121,26,2,15
5439,8,122,15,0,26
5440,8,123,26,0,36
5441,8,124,36,0,46
5442,8,125,46,2,36
5443,8,126,36,1,37
5444,8,127,37,1,38
5445,8,128,38,0,48
5446,8,129,48,1,49
5447,8,130,49,1,50
5448,8,131,50,3,49
5449,8,132,49,1,50
5450,8,133,50,0,56
5451,8,134,56,2,50
5452,8,135,50,3,49
5453,8,136,49,3,48
5454,8,137,48,0,54
5455,8,138,54,0,62
5456,8,139,62,1,62
5457,8,140,62,2,54
5458,8,141,54,0,62
5459,8,142,62,2,54
5460,8,143,54,0,62
5461,8,144,62,2,54
5462,8,145,54,0,62
5463,8,146,62,2,54
5464,8,147,54,0,62
5465,8,148,62,2,54
5466,8,149,54,0,62
5467,8,150,62,1,62
5468,8,151,62,1,62
5469,8,152,62,2,54
5470,8,153,54,0,62
5471,8,154,62,2,54
5472,8,155,54,0,62
5473,8,156,62,2,54
5474,8,157,54,0,62
5475,8,158,62,2,54
5476,8,159,54,0,62
5477,8,160,62,1,62
5478,8,161,62,2,54
5479,8,162,54,0,62
5480,8,163,62,2,54
5481,8,164,54,0,62
5482,8,165,62,1,62
5483,8,166,62,2,54
5484,8,167,54,0,62
5485,8,168,62,1,62
5486,8,169,62,2,54
5487,8,170,54,0,62
5488,8,171,62,2,54
5489,8,172,54,2,48
5490,8,173,48,1,49
5491,8,174,49,1,50
5492,8,175,50,3,49
5493,8,176,49,3,48
5494,8,177,48,0,54
5495,8,178,54,1,55
5496,8,179,55,1,56
5497,8,180,56,1,56
5498,8,181,56,3,55
5499,8,182,55,0,55
5500,8,183,55,0,55
5501,8,184,55,3,54
5502,8,185,54,0,62
5503,8,186,62,1,62
5504,8,187,62,1,62
5505,8,188,62,0,70
5506,8,189,70,1,71
5507,8,190,71,1,72
5508,8,191,72,0,82
5509,8,192,82,2,72
5510,8,193,72,1,72
5511,8,194,72,3,71
5512,8,195,71,2,71
5513,8,196,71,3,70
5514,8,197,70,0,80
5515,8,198,80,1,81
5516,8,199,81,3,80
5517,8,200,80,2,70
5518,8,201,70,3,69
5519,8,202,69,1,70
5520,8,203,70,1,71
5521,8,204,71,3,70
5522,8,205,70,1,71
5523,8,206,71,3,70
5524,8,207,70,0,80
5525,8,208,80,1,81
5526,8,209,81,1,82
5527,8,210,82,0,93
5528,8,211,93,0,103
5529,9,0,0,3,0
5530,9,1,0,2,0
5531,9,2,0,1,1
5532,9,3,1,3,0
5533,9,4,0,2,0
5534,9,5,0,0,10
5535,9,6,10,1,11
5536,9,7,11,3,10
5537,9,8,10,1,11
5538,9,9,11,0,21
5539,9,10,21,0,32
5540,9,11,32,2,21
5541,9,12,21,1,22
5542,9,13,22,3,21
5543,9,14,21,2,11
5544,9,15,11,0,21
5545,9,16,21,1,22
5546,9,17,22,3,21
5547,9,18,21,1,22
5548,9,19,22,2,12
5549,9,20,12,3,11
5550,9,21,11,1,12
5551,9,22,12,2,2
5552,9,23,2,3,1
5553,9,24,1,2,1
5554,9,25,1,0,11
5555,9,26,11,0,21
5556,9,27,21,3,20
5557,9,28,20,1,21
5558,9,29,21,1,22
5559,9,30,22,0,33
5560,9,31,33,0,43
5561,9,32,43,2,33
5562,9,33,33,1,34
5563,9,34,34,0,44
5564,9,35,44,0,44
5565,9,36,44,0,44
5566,9,37,44,2,34
5567,9,38,34,1,35
5568,9,39,35,0,45
5569,9,40,45,1,45
5570,9,41,45,1,45
5571,9,42,45,0,45
5572,9,43,45,3,44
5573,9,44,44,1,45
5574,9,45,45,1,45
5575,9,46,45,2,35
5576,9,47,35,3,34
5577,9,48,34,2,23
5578,9,49,23,3,22
5579,9,50,22,0,33
5580,9,51,33,1,34
5581,9,52,34,2,23
5582,9,53,23,2,13
5583,9,54,13,0,23
5584,9,55,23,1,24
5585,9,56,24,1,25
5586,9,57,25,1,26
5587,9,58,26,3,25
5588,9,59,25,1,26
