,episode,step,state,action,next_state
13714,14,404,37,1,38
13715,14,405,38,3,37
13716,14,406,37,2,27
13717,14,407,27,1,28
13718,14,408,28,0,38
13719,14,409,38,0,48
13720,14,410,48,3,47
13721,14,411,47,1,48
13722,14,412,48,0,54
13723,14,413,54,0,62
13724,14,414,62,3,62
13725,14,415,62,3,62
13726,14,416,62,3,62
13727,14,417,62,3,62
13728,14,418,62,1,62
13729,14,419,62,2,54
13730,14,420,54,0,62
13731,14,421,62,1,62
13732,14,422,62,1,62
13733,14,423,62,3,62
13734,14,424,62,0,70
13735,14,425,70,2,62
13736,14,426,62,3,62
13737,14,427,62,2,54
13738,14,428,54,0,62
13739,14,429,62,0,70
13740,14,430,70,3,69
13741,14,431,69,1,70
13742,14,432,70,2,62
13743,14,433,62,3,62
13744,14,434,62,2,54
13745,14,435,54,0,62
13746,14,436,62,1,62
13747,14,437,62,2,54
13748,14,438,54,0,62
13749,14,439,62,2,54
13750,14,440,54,2,48
13751,14,441,48,0,54
13752,14,442,54,0,62
13753,14,443,62,0,70
13754,14,444,70,2,62
13755,14,445,62,1,62
13756,14,446,62,0,70
13757,14,447,70,0,80
13758,14,448,80,2,70
13759,14,449,70,3,69
13760,14,450,69,1,70
13761,14,451,70,2,62
13762,14,452,62,1,62
13763,14,453,62,3,62
13764,14,454,62,0,70
13765,14,455,70,0,80
13766,14,456,80,2,70
13767,14,457,70,2,62
13768,14,458,62,3,62
13769,14,459,62,1,62
13770,14,460,62,3,62
13771,14,461,62,1,62
13772,14,462,62,0,70
13773,14,463,70,2,62
13774,14,464,62,1,62
13775,14,465,62,2,54
13776,14,466,54,1,55
13777,14,467,55,0,55
13778,14,468,55,0,55
13779,14,469,55,3,54
13780,14,470,54,0,62
13781,14,471,62,0,70
13782,14,472,70,2,62
13783,14,473,62,1,62
13784,14,474,62,3,62
13785,14,475,62,1,62
13786,14,476,62,0,70
13787,14,477,70,2,62
13788,14,478,62,1,62
13789,14,479,62,0,70
13790,14,480,70,3,69
13791,14,481,69,1,70
13792,14,482,70,0,80
13793,14,483,80,2,70
13794,14,484,70,0,80
13795,14,485,80,2,70
13796,14,486,70,0,80
13797,14,487,80,2,70
13798,14,488,70,2,62
13799,14,489,62,3,62
13800,14,490,62,0,70
13801,14,491,70,2,62
13802,14,492,62,0,70
13803,14,493,70,2,62
13804,14,494,62,2,54
13805,14,495,54,1,55
13806,14,496,55,0,55
13807,14,497,55,0,55
13808,14,498,55,3,54
13809,14,499,54,0,62
13810,14,500,62,2,54
13811,14,501,54,1,55
13812,14,502,55,0,55
13813,14,503,55,0,55
13814,14,504,55,3,54
13815,14,505,54,2,48
13816,14,506,48,0,54
13817,14,507,54,0,62
13818,14,508,62,2,54
13819,14,509,54,2,48
13820,14,510,48,2,38
13821,14,511,38,0,48
13822,14,512,48,1,49
13823,14,513,49,0,55
13824,14,514,55,0,55
13825,14,515,55,3,54
13826,14,516,54,2,48
13827,14,517,48,0,54
13828,14,518,54,3,53
13829,14,519,53,2,47
13830,14,520,47,1,48
13831,14,521,48,1,49
13832,14,522,49,0,55
13833,14,523,55,3,54
13834,14,524,54,2,48
13835,14,525,48,2,38
13836,14,526,38,0,48
13837,14,527,48,2,38
13838,14,528,38,0,48
13839,14,529,48,3,47
13840,14,530,47,1,48
13841,14,531,48,1,49
13842,14,532,49,0,55
13843,14,533,55,3,54
13844,14,534,54,1,55
13845,14,535,55,0,55
13846,14,536,55,2,49
13847,14,537,49,3,48
13848,14,538,48,0,54
13849,14,539,54,1,55
13850,14,540,55,3,54
13851,14,541,54,2,48
13852,14,542,48,2,38
13853,14,543,38,0,48
13854,14,544,48,3,47
13855,14,545,47,1,48
13856,14,546,48,1,49
13857,14,547,49,3,48
13858,14,548,48,0,54
13859,14,549,54,3,53
13860,14,550,53,2,47
13861,14,551,47,1,48
13862,14,552,48,0,54
13863,14,553,54,0,62
13864,14,554,62,2,54
13865,14,555,54,3,53
13866,14,556,53,1,54
13867,14,557,54,3,53
13868,14,558,53,2,47
13869,14,559,47,1,48
13870,14,560,48,0,54
13871,14,561,54,0,62
13872,14,562,62,1,62
13873,14,563,62,3,62
13874,14,564,62,2,54
13875,14,565,54,3,53
13876,14,566,53,0,53
13877,14,567,53,1,54
13878,14,568,54,3,53
13879,14,569,53,3,52
13880,14,570,52,2,46
13881,14,571,46,2,36
13882,14,572,36,2,26
13883,14,573,26,3,25
13884,14,574,25,2,25
13885,14,575,25,2,25
13886,14,576,25,1,26
13887,14,577,26,2,15
13888,14,578,15,1,16
13889,14,579,16,0,27
13890,14,580,27,3,26
13891,14,581,26,1,27
13892,14,582,27,3,26
13893,14,583,26,3,25
13894,14,584,25,3,24
13895,14,585,24,0,35
13896,14,586,35,1,35
13897,14,587,35,2,24
13898,14,588,24,2,14
13899,14,589,14,0,24
13900,14,590,24,1,25
13901,14,591,25,2,25
13902,14,592,25,2,25
13903,14,593,25,2,25
13904,14,594,25,1,26
13905,14,595,26,2,15
13906,14,596,15,1,16
13907,14,597,16,3,15
13908,14,598,15,0,26
13909,14,599,26,2,15
13910,14,600,15,0,26
13911,14,601,26,1,27
13912,14,602,27,0,37
13913,14,603,37,3,36
13914,14,604,36,0,46
13915,14,605,46,2,36
13916,14,606,36,2,26
13917,14,607,26,3,25
13918,14,608,25,3,24
13919,14,609,24,1,25
13920,14,610,25,0,25
13921,14,611,25,3,24
13922,14,612,24,2,14
13923,14,613,14,1,14
13924,14,614,14,3,13
13925,14,615,13,3,12
13926,14,616,12,1,13
13927,14,617,13,0,23
13928,14,618,23,2,13
13929,14,619,13,3,12
13930,14,620,12,1,13
13931,14,621,13,0,23
13932,14,622,23,0,34
13933,14,623,34,3,33
13934,14,624,33,3,32
13935,14,625,32,1,33
13936,14,626,33,1,34
13937,14,627,34,0,44
13938,14,628,44,1,45
13939,14,629,45,0,45
13940,14,630,45,3,44
13941,14,631,44,3,43
13942,14,632,43,1,44
13943,14,633,44,3,43
13944,14,634,43,2,33
13945,14,635,33,3,32
13946,14,636,32,1,33
13947,14,637,33,1,34
13948,14,638,34,2,23
13949,14,639,23,0,34
13950,14,640,34,2,23
13951,14,641,23,2,13
13952,14,642,13,0,23
13953,14,643,23,1,24
13954,14,644,24,3,23
13955,14,645,23,1,24
13956,14,646,24,1,25
13957,14,647,25,3,24
13958,14,648,24,1,25
13959,14,649,25,0,25
13960,14,650,25,2,25
13961,14,651,25,2,25
13962,14,652,25,0,25
13963,14,653,25,0,25
13964,14,654,25,0,25
13965,14,655,25,2,25
13966,14,656,25,0,25
13967,14,657,25,2,25
13968,14,658,25,2,25
13969,14,659,25,1,26
13970,14,660,26,0,36
13971,14,661,36,1,37
13972,14,662,37,3,36
13973,14,663,36,2,26
13974,14,664,26,3,25
13975,14,665,25,0,25
13976,14,666,25,3,24
13977,14,667,24,1,25
13978,14,668,25,0,25
13979,14,669,25,3,24
13980,14,670,24,0,35
13981,14,671,35,1,35
13982,14,672,35,3,34
13983,14,673,34,3,33
13984,14,674,33,2,22
13985,14,675,22,1,23
13986,14,676,23,2,13
13987,14,677,13,1,14
13988,14,678,14,3,13
13989,14,679,13,0,23
13990,14,680,23,2,13
13991,14,681,13,3,12
13992,14,682,12,1,13
13993,14,683,13,0,23
13994,14,684,23,2,13
13995,14,685,13,3,12
13996,14,686,12,2,2
13997,14,687,2,1,3
13998,14,688,3,1,4
13999,14,689,4,3,3
14000,14,690,3,0,13
14001,14,691,13,2,3
14002,14,692,3,0,13
14003,14,693,13,3,12
14004,14,694,12,1,13
14005,14,695,13,1,14
14006,14,696,14,1,14
14007,14,697,14,2,4
14008,14,698,4,3,3
14009,14,699,3,0,13
14010,14,700,13,1,14
14011,14,701,14,3,13
14012,14,702,13,1,14
14013,14,703,14,0,24
14014,14,704,24,2,14
14015,14,705,14,2,4
14016,14,706,4,2,4
14017,14,707,4,1,4
14018,14,708,4,0,14
14019,14,709,14,3,13
14020,14,710,13,0,23
14021,14,711,23,1,24
14022,14,712,24,2,14
14023,14,713,14,2,4
14024,14,714,4,1,4
14025,14,715,4,3,3
14026,14,716,3,1,4
14027,14,717,4,0,14
14028,14,718,14,1,14
14029,14,719,14,1,14
14030,14,720,14,3,13
14031,14,721,13,0,23
14032,14,722,23,2,13
14033,14,723,13,1,14
14034,14,724,14,3,13
14035,14,725,13,3,12
14036,14,726,12,1,13
14037,14,727,13,0,23
14038,14,728,23,2,13
14039,14,729,13,3,12
14040,14,730,12,2,2
14041,14,731,2,2,2
14042,14,732,2,2,2
14043,14,733,2,0,12
14044,14,734,12,3,11
14045,14,735,11,1,12
14046,14,736,12,3,11
14047,14,737,11,1,12
14048,14,738,12,1,13
14049,14,739,13,1,14
14050,14,740,14,3,13
14051,14,741,13,2,3
14052,14,742,3,1,4
14053,14,743,4,2,4
14054,14,744,4,1,4
14055,14,745,4,1,4
14056,14,746,4,1,4
14057,14,747,4,2,4
14058,14,748,4,0,14
14059,14,749,14,1,14
14060,14,750,14,2,4
14061,14,751,4,1,4
14062,14,752,4,0,14
14063,14,753,14,1,14
14064,14,754,14,2,4
14065,14,755,4,1,4
14066,14,756,4,2,4
14067,14,757,4,2,4
14068,14,758,4,3,3
14069,14,759,3,0,13
14070,14,760,13,2,3
14071,14,761,3,3,2
14072,14,762,2,1,3
14073,14,763,3,3,2
14074,14,764,2,1,3
14075,14,765,3,1,4
14076,14,766,4,3,3
14077,14,767,3,0,13
14078,14,768,13,2,3
14079,14,769,3,2,3
14080,14,770,3,0,13
14081,14,771,13,0,23
14082,14,772,23,3,22
14083,14,773,22,1,23
14084,14,774,23,1,24
14085,14,775,24,2,14
14086,14,776,14,2,4
14087,14,777,4,2,4
14088,14,778,4,3,3
14089,14,779,3,3,2
14090,14,780,2,3,1
14091,14,781,1,1,2
14092,14,782,2,3,1
14093,14,783,1,1,2
14094,14,784,2,1,3
14095,14,785,3,1,4
14096,14,786,4,2,4
14097,14,787,4,1,4
14098,14,788,4,1,4
14099,14,789,4,3,3
14100,14,790,3,1,4
14101,14,791,4,0,14
14102,14,792,14,2,4
14103,14,793,4,0,14
14104,14,794,14,3,13
14105,14,795,13,0,23
14106,14,796,23,3,22
14107,14,797,22,0,33
14108,14,798,33,2,22
14109,14,799,22,1,23
14110,14,800,23,3,22
14111,14,801,22,2,12
14112,14,802,12,1,13
14113,14,803,13,1,14
14114,14,804,14,1,14
14115,14,805,14,3,13
14116,14,806,13,0,23
14117,14,807,23,1,24
14118,14,808,24,2,14
14119,14,809,14,1,14
14120,14,810,14,0,24
14121,14,811,24,1,25
14122,14,812,25,1,26
14123,14,813,26,1,27
14124,14,814,27,3,26
14125,14,815,26,3,25
14126,14,816,25,1,26
14127,14,817,26,0,36
14128,14,818,36,2,26
14129,14,819,26,3,25
14130,14,820,25,3,24
14131,14,821,24,0,35
14132,14,822,35,2,24
14133,14,823,24,3,23
14134,14,824,23,0,34
14135,14,825,34,0,44
14136,14,826,44,2,34
14137,14,827,34,0,44
14138,14,828,44,2,34
14139,14,829,34,3,33
14140,14,830,33,0,43
14141,14,831,43,2,33
14142,14,832,33,3,32
14143,14,833,32,2,21
14144,14,834,21,0,32
14145,14,835,32,2,21
14146,14,836,21,3,20
14147,14,837,20,1,21
14148,14,838,21,1,22
14149,14,839,22,2,12
14150,14,840,12,1,13
14151,14,841,13,3,12
14152,14,842,12,2,2
14153,14,843,2,2,2
14154,14,844,2,2,2
14155,14,845,2,0,12
14156,14,846,12,3,11
14157,14,847,11,1,12
14158,14,848,12,1,13
14159,14,849,13,3,12
14160,14,850,12,0,22
14161,14,851,22,2,12
14162,14,852,12,0,22
14163,14,853,22,0,33
14164,14,854,33,3,32
14165,14,855,32,3,31
14166,14,856,31,1,32
14167,14,857,32,2,21
14168,14,858,21,1,22
14169,14,859,22,1,23
14170,14,860,23,1,24
14171,14,861,24,0,35
14172,14,862,35,3,34
14173,14,863,34,2,23
14174,14,864,23,1,24
14175,14,865,24,3,23
14176,14,866,23,1,24
14177,14,867,24,3,23
14178,14,868,23,1,24
14179,14,869,24,2,14
14180,14,870,14,1,14
14181,14,871,14,1,14
14182,14,872,14,0,24
14183,14,873,24,2,14
14184,14,874,14,1,14
14185,14,875,14,0,24
14186,14,876,24,2,14
14187,14,877,14,3,13
14188,14,878,13,3,12
14189,14,879,12,0,22
14190,14,880,22,2,12
14191,14,881,12,0,22
14192,14,882,22,1,23
14193,14,883,23,3,22
14194,14,884,22,0,33
14195,14,885,33,2,22
14196,14,886,22,1,23
14197,14,887,23,1,24
14198,14,888,24,2,14
14199,14,889,14,0,24
14200,14,890,24,2,14
14201,14,891,14,3,13
14202,14,892,13,2,3
14203,14,893,3,3,2
14204,14,894,2,1,3
14205,14,895,3,1,4
14206,14,896,4,2,4
14207,14,897,4,3,3
14208,14,898,3,1,4
14209,14,899,4,3,3
14210,14,900,3,3,2
14211,14,901,2,0,12
14212,14,902,12,2,2
14213,14,903,2,2,2
14214,14,904,2,1,3
14215,14,905,3,1,4
14216,14,906,4,3,3
14217,14,907,3,2,3
14218,14,908,3,3,2
14219,14,909,2,0,12
14220,14,910,12,3,11
14221,14,911,11,1,12
14222,14,912,12,0,22
14223,14,913,22,3,21
14224,14,914,21,2,11
14225,14,915,11,2,1
14226,14,916,1,0,11
14227,14,917,11,0,21
14228,14,918,21,1,22
14229,14,919,22,1,23
14230,14,920,23,2,13
14231,14,921,13,0,23
14232,14,922,23,1,24
14233,14,923,24,3,23
14234,14,924,23,0,34
14235,14,925,34,3,33
14236,14,926,33,0,43
14237,14,927,43,1,44
14238,14,928,44,0,44
14239,14,929,44,1,45
14240,14,930,45,1,45
14241,14,931,45,3,44
14242,14,932,44,0,44
14243,14,933,44,3,43
14244,14,934,43,1,44
14245,14,935,44,3,43
14246,14,936,43,2,33
14247,14,937,33,2,22
14248,14,938,22,0,33
14249,14,939,33,1,34
14250,14,940,34,2,23
14251,14,941,23,1,24
14252,14,942,24,3,23
14253,14,943,23,1,24
14254,14,944,24,0,35
14255,14,945,35,2,24
14256,14,946,24,2,14
14257,14,947,14,0,24
14258,14,948,24,3,23
14259,14,949,23,0,34
14260,14,950,34,1,35
14261,14,951,35,2,24
14262,14,952,24,1,25
14263,14,953,25,3,24
14264,14,954,24,0,35
14265,14,955,35,3,34
14266,14,956,34,0,44
14267,14,957,44,1,45
14268,14,958,45,0,45
14269,14,959,45,1,45
14270,14,960,45,3,44
14271,14,961,44,2,34
14272,14,962,34,1,35
14273,14,963,35,1,35
14274,14,964,35,2,24
14275,14,965,24,2,14
14276,14,966,14,0,24
14277,14,967,24,0,35
14278,14,968,35,0,45
14279,14,969,45,3,44
14280,14,970,44,1,45
14281,14,971,45,0,45
14282,14,972,45,2,35
14283,14,973,35,3,34
14284,14,974,34,1,35
14285,14,975,35,1,35
14286,14,976,35,2,24
14287,14,977,24,0,35
14288,14,978,35,1,35
14289,14,979,35,0,45
14290,14,980,45,2,35
14291,14,981,35,0,45
14292,14,982,45,0,45
14293,14,983,45,2,35
14294,14,984,35,3,34
14295,14,985,34,2,23
14296,14,986,23,0,34
14297,14,987,34,3,33
14298,14,988,33,3,32
14299,14,989,32,0,42
14300,14,990,42,1,43
14301,14,991,43,2,33
14302,14,992,33,1,34
14303,14,993,34,2,23
14304,14,994,23,0,34
14305,14,995,34,2,23
14306,14,996,23,3,22
14307,14,997,22,1,23
14308,14,998,23,1,24
14309,14,999,24,2,14
14310,15,0,0,2,0
14311,15,1,0,2,0
14312,15,2,0,1,1
14313,15,3,1,2,1
14314,15,4,1,2,1
14315,15,5,1,3,0
14316,15,6,0,1,1
14317,15,7,1,0,11
14318,15,8,11,0,21
14319,15,9,21,3,20
14320,15,10,20,1,21
14321,15,11,21,1,22
14322,15,12,22,1,23
14323,15,13,23,2,13
14324,15,14,13,0,23
14325,15,15,23,1,24
14326,15,16,24,3,23
14327,15,17,23,1,24
14328,15,18,24,1,25
14329,15,19,25,1,26
14330,15,20,26,3,25
14331,15,21,25,0,25
14332,15,22,25,2,25
14333,15,23,25,2,25
14334,15,24,25,3,24
14335,15,25,24,1,25
14336,15,26,25,1,26
14337,15,27,26,0,36
14338,15,28,36,2,26
14339,15,29,26,2,15
14340,15,30,15,0,26
14341,15,31,26,0,36
14342,15,32,36,2,26
14343,15,33,26,0,36
14344,15,34,36,3,36
14345,15,35,36,2,26
14346,15,36,26,3,25
14347,15,37,25,3,24
14348,15,38,24,1,25
14349,15,39,25,3,24
14350,15,40,24,1,25
14351,15,41,25,1,26
14352,15,42,26,0,36
14353,15,43,36,1,37
14354,15,44,37,3,36
14355,15,45,36,2,26
14356,15,46,26,1,27
14357,15,47,27,3,26
14358,15,48,26,3,25
14359,15,49,25,3,24
14360,15,50,24,1,25
14361,15,51,25,3,24
14362,15,52,24,1,25
14363,15,53,25,3,24
14364,15,54,24,1,25
14365,15,55,25,3,24
14366,15,56,24,1,25
14367,15,57,25,3,24
14368,15,58,24,0,35
14369,15,59,35,3,34
14370,15,60,34,3,33
14371,15,61,33,1,34
14372,15,62,34,3,33
14373,15,63,33,3,32
14374,15,64,32,1,33
14375,15,65,33,3,32
14376,15,66,32,0,42
14377,15,67,42,1,43
14378,15,68,43,3,42
14379,15,69,42,1,43
14380,15,70,43,1,44
14381,15,71,44,1,45
14382,15,72,45,1,45
14383,15,73,45,3,44
14384,15,74,44,3,43
14385,15,75,43,3,42
14386,15,76,42,0,51
14387,15,77,51,0,58
14388,15,78,58,1,59
14389,15,79,59,0,65
14390,15,80,65,2,59
14391,15,81,59,0,65
14392,15,82,65,3,64
14393,15,83,64,0,74
14394,15,84,74,2,64
14395,15,85,64,1,65
14396,15,86,65,0,75
14397,15,87,75,3,74
14398,15,88,74,2,64
14399,15,89,64,2,58
14400,15,90,58,3,57
14401,15,91,57,2,57
14402,15,92,57,1,58
14403,15,93,58,2,51
14404,15,94,51,3,51
14405,15,95,51,1,51
14406,15,96,51,1,51
14407,15,97,51,1,51
14408,15,98,51,3,51
14409,15,99,51,1,51
14410,15,100,51,2,42
14411,15,101,42,1,43
14412,15,102,43,1,44
14413,15,103,44,1,45
14414,15,104,45,0,45
14415,15,105,45,1,45
14416,15,106,45,0,45
14417,15,107,45,0,45
14418,15,108,45,2,35
14419,15,109,35,2,24
14420,15,110,24,0,35
14421,15,111,35,0,45
14422,15,112,45,3,44
14423,15,113,44,0,44
14424,15,114,44,1,45
14425,15,115,45,3,44
14426,15,116,44,0,44
14427,15,117,44,1,45
14428,15,118,45,3,44
14429,15,119,44,0,44
14430,15,120,44,3,43
14431,15,121,43,2,33
14432,15,122,33,1,34
14433,15,123,34,3,33
14434,15,124,33,3,32
14435,15,125,32,1,33
14436,15,126,33,1,34
14437,15,127,34,1,35
14438,15,128,35,2,24
14439,15,129,24,1,25
14440,15,130,25,3,24
14441,15,131,24,0,35
14442,15,132,35,2,24
14443,15,133,24,1,25
14444,15,134,25,3,24
14445,15,135,24,1,25
14446,15,136,25,3,24
14447,15,137,24,1,25
14448,15,138,25,3,24
14449,15,139,24,3,23
14450,15,140,23,0,34
14451,15,141,34,1,35
14452,15,142,35,2,24
14453,15,143,24,1,25
14454,15,144,25,3,24
14455,15,145,24,1,25
14456,15,146,25,2,25
14457,15,147,25,3,24
14458,15,148,24,1,25
14459,15,149,25,3,24
14460,15,150,24,3,23
14461,15,151,23,1,24
14462,15,152,24,0,35
14463,15,153,35,3,34
14464,15,154,34,1,35
14465,15,155,35,2,24
14466,15,156,24,3,23
14467,15,157,23,3,22
14468,15,158,22,0,33
14469,15,159,33,1,34
14470,15,160,34,1,35
14471,15,161,35,2,24
14472,15,162,24,0,35
14473,15,163,35,2,24
14474,15,164,24,3,23
14475,15,165,23,1,24
14476,15,166,24,3,23
14477,15,167,23,2,13
14478,15,168,13,1,14
14479,15,169,14,2,4
14480,15,170,4,0,14
14481,15,171,14,1,14
14482,15,172,14,2,4
14483,15,173,4,1,4
14484,15,174,4,2,4
14485,15,175,4,2,4
14486,15,176,4,2,4
14487,15,177,4,2,4
14488,15,178,4,0,14
14489,15,179,14,2,4
14490,15,180,4,2,4
14491,15,181,4,1,4
14492,15,182,4,3,3
14493,15,183,3,0,13
14494,15,184,13,2,3
14495,15,185,3,3,2
14496,15,186,2,3,1
14497,15,187,1,1,2
14498,15,188,2,0,12
14499,15,189,12,2,2
14500,15,190,2,2,2
14501,15,191,2,1,3
14502,15,192,3,1,4
14503,15,193,4,0,14
14504,15,194,14,0,24
14505,15,195,24,0,35
14506,15,196,35,3,34
14507,15,197,34,1,35
14508,15,198,35,0,45
14509,15,199,45,0,45
14510,15,200,45,0,45
14511,15,201,45,2,35
14512,15,202,35,2,24
14513,15,203,24,1,25
14514,15,204,25,3,24
14515,15,205,24,1,25
14516,15,206,25,3,24
14517,15,207,24,1,25
14518,15,208,25,3,24
14519,15,209,24,3,23
14520,15,210,23,1,24
14521,15,211,24,1,25
14522,15,212,25,2,25
14523,15,213,25,0,25
14524,15,214,25,0,25
14525,15,215,25,2,25
14526,15,216,25,3,24
14527,15,217,24,1,25
14528,15,218,25,3,24
14529,15,219,24,3,23
14530,15,220,23,1,24
14531,15,221,24,3,23
14532,15,222,23,0,34
14533,15,223,34,1,35
14534,15,224,35,2,24
14535,15,225,24,0,35
14536,15,226,35,1,35
14537,15,227,35,3,34
14538,15,228,34,0,44
14539,15,229,44,1,45
14540,15,230,45,2,35
14541,15,231,35,2,24
14542,15,232,24,3,23
14543,15,233,23,2,13
14544,15,234,13,0,23
14545,15,235,23,2,13
14546,15,236,13,3,12
14547,15,237,12,0,22
14548,15,238,22,2,12
14549,15,239,12,0,22
14550,15,240,22,1,23
14551,15,241,23,0,34
14552,15,242,34,1,35
14553,15,243,35,2,24
14554,15,244,24,3,23
14555,15,245,23,0,34
14556,15,246,34,0,44
14557,15,247,44,1,45
14558,15,248,45,3,44
14559,15,249,44,2,34
14560,15,250,34,1,35
14561,15,251,35,2,24
14562,15,252,24,0,35
14563,15,253,35,3,34
14564,15,254,34,0,44
14565,15,255,44,1,45
14566,15,256,45,3,44
14567,15,257,44,3,43
14568,15,258,43,1,44
14569,15,259,44,0,44
14570,15,260,44,1,45
14571,15,261,45,0,45
14572,15,262,45,2,35
14573,15,263,35,1,35
14574,15,264,35,2,24
14575,15,265,24,0,35
14576,15,266,35,1,35
14577,15,267,35,3,34
14578,15,268,34,2,23
14579,15,269,23,1,24
14580,15,270,24,1,25
14581,15,271,25,3,24
14582,15,272,24,1,25
14583,15,273,25,2,25
14584,15,274,25,3,24
14585,15,275,24,0,35
14586,15,276,35,3,34
14587,15,277,34,1,35
14588,15,278,35,2,24
14589,15,279,24,0,35
14590,15,280,35,1,35
14591,15,281,35,3,34
14592,15,282,34,1,35
14593,15,283,35,1,35
14594,15,284,35,0,45
14595,15,285,45,2,35
14596,15,286,35,1,35
14597,15,287,35,2,24
14598,15,288,24,1,25
14599,15,289,25,1,26
14600,15,290,26,3,25
14601,15,291,25,3,24
14602,15,292,24,1,25
14603,15,293,25,2,25
14604,15,294,25,2,25
14605,15,295,25,2,25
14606,15,296,25,3,24
14607,15,297,24,3,23
14608,15,298,23,2,13
14609,15,299,13,3,12
14610,15,300,12,1,13
14611,15,301,13,1,14
14612,15,302,14,1,14
14613,15,303,14,1,14
14614,15,304,14,0,24
14615,15,305,24,0,35
14616,15,306,35,3,34
14617,15,307,34,3,33
14618,15,308,33,1,34
14619,15,309,34,3,33
14620,15,310,33,1,34
14621,15,311,34,3,33
14622,15,312,33,0,43
14623,15,313,43,1,44
14624,15,314,44,2,34
14625,15,315,34,1,35
14626,15,316,35,2,24
14627,15,317,24,0,35
14628,15,318,35,0,45
14629,15,319,45,0,45
14630,15,320,45,0,45
14631,15,321,45,2,35
14632,15,322,35,1,35
14633,15,323,35,2,24
14634,15,324,24,3,23
14635,15,325,23,0,34
14636,15,326,34,1,35
14637,15,327,35,2,24
14638,15,328,24,1,25
14639,15,329,25,2,25
14640,15,330,25,2,25
14641,15,331,25,1,26
14642,15,332,26,2,15
14643,15,333,15,3,15
14644,15,334,15,3,15
14645,15,335,15,3,15
14646,15,336,15,0,26
14647,15,337,26,3,25
14648,15,338,25,0,25
14649,15,339,25,0,25
14650,15,340,25,3,24
14651,15,341,24,0,35
14652,15,342,35,0,45
14653,15,343,45,0,45
14654,15,344,45,3,44
14655,15,345,44,1,45
14656,15,346,45,2,35
14657,15,347,35,1,35
14658,15,348,35,2,24
14659,15,349,24,1,25
14660,15,350,25,2,25
14661,15,351,25,3,24
14662,15,352,24,0,35
14663,15,353,35,3,34
14664,15,354,34,1,35
14665,15,355,35,1,35
14666,15,356,35,2,24
14667,15,357,24,3,23
14668,15,358,23,3,22
14669,15,359,22,0,33
14670,15,360,33,2,22
14671,15,361,22,0,33
14672,15,362,33,3,32
14673,15,363,32,1,33
14674,15,364,33,1,34
14675,15,365,34,3,33
14676,15,366,33,1,34
14677,15,367,34,3,33
14678,15,368,33,3,32
14679,15,369,32,1,33
14680,15,370,33,2,22
14681,15,371,22,3,21
14682,15,372,21,0,32
14683,15,373,32,3,31
14684,15,374,31,1,32
14685,15,375,32,2,21
14686,15,376,21,1,22
14687,15,377,22,2,12
14688,15,378,12,1,13
14689,15,379,13,3,12
14690,15,380,12,1,13
14691,15,381,13,1,14
14692,15,382,14,3,13
14693,15,383,13,0,23
14694,15,384,23,2,13
14695,15,385,13,0,23
14696,15,386,23,2,13
14697,15,387,13,0,23
14698,15,388,23,1,24
14699,15,389,24,0,35
14700,15,390,35,3,34
14701,15,391,34,2,23
14702,15,392,23,2,13
14703,15,393,13,1,14
14704,15,394,14,1,14
14705,15,395,14,0,24
14706,15,396,24,1,25
14707,15,397,25,3,24
14708,15,398,24,1,25
14709,15,399,25,0,25
14710,15,400,25,3,24
14711,15,401,24,0,35
14712,15,402,35,0,45
14713,15,403,45,1,45
14714,15,404,45,0,45
14715,15,405,45,2,35
14716,15,406,35,2,24
14717,15,407,24,0,35
14718,15,408,35,0,45
14719,15,409,45,0,45
14720,15,410,45,2,35
14721,15,411,35,0,45
14722,15,412,45,0,45
14723,15,413,45,2,35
14724,15,414,35,2,24
14725,15,415,24,1,25
14726,15,416,25,3,24
14727,15,417,24,0,35
14728,15,418,35,0,45
14729,15,419,45,0,45
14730,15,420,45,1,45
14731,15,421,45,3,44
14732,15,422,44,1,45
14733,15,423,45,2,35
14734,15,424,35,3,34
14735,15,425,34,2,23
14736,15,426,23,1,24
14737,15,427,24,3,23
14738,15,428,23,3,22
14739,15,429,22,3,21
14740,15,430,21,2,11
14741,15,431,11,1,12
14742,15,432,12,0,22
14743,15,433,22,2,12
14744,15,434,12,1,13
14745,15,435,13,1,14
14746,15,436,14,0,24
14747,15,437,24,1,25
14748,15,438,25,3,24
14749,15,439,24,3,23
14750,15,440,23,0,34
14751,15,441,34,1,35
14752,15,442,35,3,34
14753,15,443,34,2,23
14754,15,444,23,1,24
14755,15,445,24,0,35
14756,15,446,35,1,35
14757,15,447,35,0,45
14758,15,448,45,0,45
14759,15,449,45,3,44
14760,15,450,44,2,34
14761,15,451,34,2,23
14762,15,452,23,2,13
14763,15,453,13,0,23
14764,15,454,23,1,24
14765,15,455,24,0,35
14766,15,456,35,3,34
14767,15,457,34,2,23
14768,15,458,23,0,34
14769,15,459,34,0,44
14770,15,460,44,0,44
14771,15,461,44,0,44
14772,15,462,44,2,34
14773,15,463,34,0,44
14774,15,464,44,1,45
14775,15,465,45,2,35
14776,15,466,35,2,24
14777,15,467,24,0,35
14778,15,468,35,1,35
14779,15,469,35,0,45
14780,15,470,45,0,45
14781,15,471,45,1,45
14782,15,472,45,0,45
14783,15,473,45,2,35
14784,15,474,35,3,34
14785,15,475,34,0,44
14786,15,476,44,3,43
14787,15,477,43,1,44
14788,15,478,44,2,34
