,episode,step,state,action,next_state
7849,8,353,90,1,91
7850,8,354,91,2,80
7851,8,355,80,3,79
7852,8,356,79,1,80
7853,8,357,80,0,91
7854,8,358,91,0,101
7855,8,359,101,2,91
7856,8,360,91,2,80
7857,8,361,80,0,91
7858,8,362,91,1,92
7859,8,363,92,1,93
7860,8,364,93,0,103
7861,9,0,0,3,0
7862,9,1,0,1,1
7863,9,2,1,3,0
7864,9,3,0,2,0
7865,9,4,0,2,0
7866,9,5,0,1,1
7867,9,6,1,1,2
7868,9,7,2,1,3
7869,9,8,3,2,3
7870,9,9,3,2,3
7871,9,10,3,0,13
7872,9,11,13,3,12
7873,9,12,12,3,11
7874,9,13,11,1,12
7875,9,14,12,0,22
7876,9,15,22,0,33
7877,9,16,33,1,34
7878,9,17,34,1,35
7879,9,18,35,0,45
7880,9,19,45,0,45
7881,9,20,45,1,45
7882,9,21,45,1,45
7883,9,22,45,3,44
7884,9,23,44,2,34
7885,9,24,34,3,33
7886,9,25,33,2,22
7887,9,26,22,2,12
7888,9,27,12,2,2
7889,9,28,2,1,3
7890,9,29,3,2,3
7891,9,30,3,2,3
7892,9,31,3,3,2
7893,9,32,2,2,2
7894,9,33,2,3,1
7895,9,34,1,3,0
7896,9,35,0,3,0
7897,9,36,0,0,10
7898,9,37,10,3,10
7899,9,38,10,2,0
7900,9,39,0,0,10
7901,9,40,10,2,0
7902,9,41,0,0,10
7903,9,42,10,2,0
7904,9,43,0,3,0
7905,9,44,0,2,0
7906,9,45,0,0,10
7907,9,46,10,3,10
7908,9,47,10,3,10
7909,9,48,10,2,0
7910,9,49,0,2,0
7911,9,50,0,2,0
7912,9,51,0,3,0
7913,9,52,0,2,0
7914,9,53,0,2,0
7915,9,54,0,3,0
7916,9,55,0,2,0
7917,9,56,0,0,10
7918,9,57,10,2,0
7919,9,58,0,2,0
7920,9,59,0,3,0
7921,9,60,0,2,0
7922,9,61,0,0,10
7923,9,62,10,3,10
7924,9,63,10,0,20
7925,9,64,20,0,31
7926,9,65,31,1,32
7927,9,66,32,2,21
7928,9,67,21,3,20
7929,9,68,20,0,31
7930,9,69,31,3,31
7931,9,70,31,2,20
7932,9,71,20,3,20
7933,9,72,20,3,20
7934,9,73,20,3,20
7935,9,74,20,1,21
7936,9,75,21,0,32
7937,9,76,32,2,21
7938,9,77,21,3,20
7939,9,78,20,0,31
7940,9,79,31,3,31
7941,9,80,31,3,31
7942,9,81,31,2,20
7943,9,82,20,1,21
7944,9,83,21,3,20
7945,9,84,20,3,20
7946,9,85,20,1,21
7947,9,86,21,0,32
7948,9,87,32,1,33
7949,9,88,33,3,32
7950,9,89,32,3,31
7951,9,90,31,3,31
7952,9,91,31,2,20
7953,9,92,20,0,31
7954,9,93,31,2,20
7955,9,94,20,1,21
7956,9,95,21,0,32
7957,9,96,32,2,21
7958,9,97,21,2,11
7959,9,98,11,2,1
7960,9,99,1,3,0
7961,9,100,0,1,1
7962,9,101,1,2,1
7963,9,102,1,2,1
7964,9,103,1,2,1
7965,9,104,1,2,1
7966,9,105,1,2,1
7967,9,106,1,0,11
7968,9,107,11,1,12
7969,9,108,12,2,2
7970,9,109,2,2,2
7971,9,110,2,2,2
7972,9,111,2,1,3
7973,9,112,3,0,13
7974,9,113,13,3,12
7975,9,114,12,3,11
7976,9,115,11,3,10
7977,9,116,10,1,11
7978,9,117,11,0,21
7979,9,118,21,0,32
7980,9,119,32,1,33
7981,9,120,33,1,34
7982,9,121,34,0,44
7983,9,122,44,3,43
7984,9,123,43,2,33
7985,9,124,33,2,22
7986,9,125,22,3,21
7987,9,126,21,1,22
7988,9,127,22,2,12
7989,9,128,12,3,11
7990,9,129,11,1,12
7991,9,130,12,3,11
7992,9,131,11,2,1
7993,9,132,1,3,0
7994,9,133,0,1,1
7995,9,134,1,0,11
7996,9,135,11,1,12
7997,9,136,12,0,22
7998,9,137,22,3,21
7999,9,138,21,0,32
8000,9,139,32,0,42
8001,9,140,42,0,51
8002,9,141,51,3,51
8003,9,142,51,0,58
8004,9,143,58,1,59
8005,9,144,59,0,65
8006,9,145,65,1,66
8007,9,146,66,1,67
8008,9,147,67,3,66
8009,9,148,66,0,76
8010,9,149,76,2,66
8011,9,150,66,3,65
8012,9,151,65,3,64
8013,9,152,64,3,63
8014,9,153,63,0,73
8015,9,154,73,1,74
8016,9,155,74,2,64
8017,9,156,64,2,58
8018,9,157,58,0,64
8019,9,158,64,3,63
8020,9,159,63,2,57
8021,9,160,57,2,57
8022,9,161,57,3,57
8023,9,162,57,1,58
8024,9,163,58,2,51
8025,9,164,51,0,58
8026,9,165,58,2,51
8027,9,166,51,3,51
8028,9,167,51,3,51
8029,9,168,51,3,51
8030,9,169,51,0,58
8031,9,170,58,1,59
8032,9,171,59,3,58
8033,9,172,58,1,59
8034,9,173,59,2,59
8035,9,174,59,0,65
8036,9,175,65,3,64
8037,9,176,64,0,74
8038,9,177,74,0,84
8039,9,178,84,2,74
8040,9,179,74,0,84
8041,9,180,84,0,95
8042,9,181,95,2,84
8043,9,182,84,0,95
8044,9,183,95,0,95
8045,9,184,95,0,95
8046,9,185,95,2,84
8047,9,186,84,3,83
8048,9,187,83,1,84
8049,9,188,84,0,95
8050,9,189,95,0,95
8051,9,190,95,0,95
8052,9,191,95,2,84
8053,9,192,84,0,95
8054,9,193,95,2,84
8055,9,194,84,1,85
8056,9,195,85,2,75
8057,9,196,75,3,74
8058,9,197,74,1,75
8059,9,198,75,2,65
8060,9,199,65,1,66
8061,9,200,66,0,76
8062,9,201,76,0,86
8063,9,202,86,3,85
8064,9,203,85,3,84
8065,9,204,84,0,95
8066,9,205,95,0,95
8067,9,206,95,3,94
8068,9,207,94,2,83
8069,9,208,83,3,83
8070,9,209,83,2,73
8071,9,210,73,2,63
8072,9,211,63,1,64
8073,9,212,64,3,63
8074,9,213,63,2,57
8075,9,214,57,2,57
8076,9,215,57,1,58
8077,9,216,58,2,51
8078,9,217,51,1,51
8079,9,218,51,0,58
8080,9,219,58,3,57
8081,9,220,57,3,57
8082,9,221,57,0,63
8083,9,222,63,1,64
8084,9,223,64,0,74
8085,9,224,74,2,64
8086,9,225,64,1,65
8087,9,226,65,0,75
8088,9,227,75,0,85
8089,9,228,85,1,86
8090,9,229,86,0,97
8091,9,230,97,0,97
8092,9,231,97,3,96
8093,9,232,96,2,85
8094,9,233,85,2,75
8095,9,234,75,1,76
8096,9,235,76,2,66
8097,9,236,66,2,60
8098,9,237,60,0,66
8099,9,238,66,3,65
8100,9,239,65,0,75
8101,9,240,75,3,74
8102,9,241,74,0,84
8103,9,242,84,1,85
8104,9,243,85,0,96
8105,9,244,96,1,97
8106,9,245,97,1,98
8107,9,246,98,3,97
8108,9,247,97,1,98
8109,9,248,98,0,98
8110,9,249,98,2,87
8111,9,250,87,2,77
8112,9,251,77,0,87
8113,9,252,87,3,86
8114,9,253,86,3,85
8115,9,254,85,3,84
8116,9,255,84,2,74
8117,9,256,74,2,64
8118,9,257,64,0,74
8119,9,258,74,0,84
8120,9,259,84,3,83
8121,9,260,83,3,83
8122,9,261,83,3,83
8123,9,262,83,0,94
8124,9,263,94,0,94
8125,9,264,94,0,94
8126,9,265,94,3,94
8127,9,266,94,2,83
8128,9,267,83,0,94
8129,9,268,94,2,83
8130,9,269,83,0,94
8131,9,270,94,3,94
8132,9,271,94,1,95
8133,9,272,95,2,84
8134,9,273,84,1,85
8135,9,274,85,1,86
8136,9,275,86,3,85
8137,9,276,85,3,84
8138,9,277,84,0,95
8139,9,278,95,3,94
8140,9,279,94,0,94
8141,9,280,94,2,83
8142,9,281,83,1,84
8143,9,282,84,0,95
8144,9,283,95,1,96
8145,9,284,96,0,96
8146,9,285,96,2,85
8147,9,286,85,0,96
8148,9,287,96,0,96
8149,9,288,96,3,95
8150,9,289,95,0,95
8151,9,290,95,2,84
8152,9,291,84,3,83
8153,9,292,83,0,94
8154,9,293,94,0,94
8155,9,294,94,3,94
8156,9,295,94,2,83
8157,9,296,83,3,83
8158,9,297,83,0,94
8159,9,298,94,1,95
8160,9,299,95,1,96
8161,9,300,96,2,85
8162,9,301,85,1,86
8163,9,302,86,0,97
8164,9,303,97,1,98
8165,9,304,98,1,98
8166,9,305,98,2,87
8167,9,306,87,3,86
8168,9,307,86,2,76
8169,9,308,76,3,75
8170,9,309,75,2,65
8171,9,310,65,1,66
8172,9,311,66,2,60
8173,9,312,60,2,60
8174,9,313,60,2,60
8175,9,314,60,2,60
8176,9,315,60,1,61
8177,9,316,61,3,60
8178,9,317,60,3,59
8179,9,318,59,1,60
8180,9,319,60,3,59
8181,9,320,59,1,60
8182,9,321,60,1,61
8183,9,322,61,1,61
8184,9,323,61,1,61
8185,9,324,61,2,61
8186,9,325,61,1,61
8187,9,326,61,3,60
8188,9,327,60,2,60
8189,9,328,60,2,60
8190,9,329,60,0,66
8191,9,330,66,1,67
8192,9,331,67,0,77
8193,9,332,77,0,87
8194,9,333,87,3,86
8195,9,334,86,2,76
8196,9,335,76,2,66
8197,9,336,66,2,60
8198,9,337,60,1,61
8199,9,338,61,3,60
8200,9,339,60,3,59
8201,9,340,59,2,59
8202,9,341,59,3,58
8203,9,342,58,3,57
8204,9,343,57,2,57
8205,9,344,57,1,58
8206,9,345,58,3,57
8207,9,346,57,1,58
8208,9,347,58,0,64
8209,9,348,64,3,63
8210,9,349,63,1,64
8211,9,350,64,0,74
8212,9,351,74,3,73
8213,9,352,73,0,83
8214,9,353,83,0,94
8215,9,354,94,2,83
8216,9,355,83,3,83
8217,9,356,83,0,94
8218,9,357,94,2,83
8219,9,358,83,3,83
8220,9,359,83,0,94
8221,9,360,94,0,94
8222,9,361,94,0,94
8223,9,362,94,1,95
8224,9,363,95,1,96
8225,9,364,96,1,97
8226,9,365,97,2,86
8227,9,366,86,3,85
8228,9,367,85,2,75
8229,9,368,75,3,74
8230,9,369,74,2,64
8231,9,370,64,3,63
8232,9,371,63,2,57
8233,9,372,57,0,63
8234,9,373,63,2,57
8235,9,374,57,3,57
8236,9,375,57,3,57
8237,9,376,57,2,57
8238,9,377,57,0,63
8239,9,378,63,3,63
8240,9,379,63,3,63
8241,9,380,63,0,73
8242,9,381,73,3,73
8243,9,382,73,2,63
8244,9,383,63,2,57
8245,9,384,57,3,57
8246,9,385,57,1,58
8247,9,386,58,0,64
8248,9,387,64,1,65
8249,9,388,65,2,59
8250,9,389,59,3,58
8251,9,390,58,1,59
8252,9,391,59,2,59
8253,9,392,59,2,59
8254,9,393,59,3,58
8255,9,394,58,3,57
8256,9,395,57,1,58
8257,9,396,58,0,64
8258,9,397,64,3,63
8259,9,398,63,0,73
8260,9,399,73,3,73
8261,9,400,73,3,73
8262,9,401,73,0,83
8263,9,402,83,1,84
8264,9,403,84,2,74
8265,9,404,74,0,84
8266,9,405,84,0,95
8267,9,406,95,1,96
8268,9,407,96,1,97
8269,9,408,97,1,98
8270,9,409,98,3,97
8271,9,410,97,1,98
8272,9,411,98,1,98
8273,9,412,98,2,87
8274,9,413,87,3,86
8275,9,414,86,3,85
8276,9,415,85,1,86
8277,9,416,86,0,97
8278,9,417,97,0,97
8279,9,418,97,0,97
8280,9,419,97,0,97
8281,9,420,97,0,97
8282,9,421,97,1,98
8283,9,422,98,3,97
8284,9,423,97,2,86
8285,9,424,86,3,85
8286,9,425,85,2,75
8287,9,426,75,3,74
8288,9,427,74,0,84
8289,9,428,84,3,83
8290,9,429,83,0,94
8291,9,430,94,1,95
8292,9,431,95,1,96
8293,9,432,96,2,85
8294,9,433,85,2,75
8295,9,434,75,0,85
8296,9,435,85,1,86
8297,9,436,86,3,85
8298,9,437,85,0,96
8299,9,438,96,3,95
8300,9,439,95,3,94
8301,9,440,94,3,94
8302,9,441,94,3,94
8303,9,442,94,0,94
8304,9,443,94,1,95
8305,9,444,95,0,95
8306,9,445,95,1,96
8307,9,446,96,1,97
8308,9,447,97,3,96
8309,9,448,96,0,96
8310,9,449,96,2,85
8311,9,450,85,1,86
8312,9,451,86,1,87
8313,9,452,87,0,98
8314,9,453,98,1,98
8315,9,454,98,2,87
8316,9,455,87,3,86
8317,9,456,86,2,76
8318,9,457,76,2,66
8319,9,458,66,3,65
8320,9,459,65,2,59
8321,9,460,59,1,60
8322,9,461,60,3,59
8323,9,462,59,2,59
8324,9,463,59,2,59
8325,9,464,59,2,59
8326,9,465,59,3,58
8327,9,466,58,1,59
8328,9,467,59,3,58
8329,9,468,58,0,64
8330,9,469,64,0,74
8331,9,470,74,2,64
8332,9,471,64,2,58
8333,9,472,58,3,57
8334,9,473,57,3,57
8335,9,474,57,3,57
8336,9,475,57,3,57
8337,9,476,57,3,57
8338,9,477,57,2,57
8339,9,478,57,2,57
8340,9,479,57,3,57
8341,9,480,57,0,63
8342,9,481,63,3,63
8343,9,482,63,0,73
8344,9,483,73,3,73
8345,9,484,73,0,83
8346,9,485,83,1,84
8347,9,486,84,3,83
8348,9,487,83,0,94
8349,9,488,94,0,94
8350,9,489,94,0,94
8351,9,490,94,3,94
8352,9,491,94,2,83
8353,9,492,83,3,83
8354,9,493,83,1,84
8355,9,494,84,0,95
8356,9,495,95,1,96
8357,9,496,96,0,96
8358,9,497,96,1,97
8359,9,498,97,3,96
8360,9,499,96,1,97
8361,9,500,97,0,97
8362,9,501,97,3,96
8363,9,502,96,2,85
8364,9,503,85,0,96
8365,9,504,96,0,96
8366,9,505,96,1,97
8367,9,506,97,2,86
8368,9,507,86,3,85
8369,9,508,85,1,86
8370,9,509,86,3,85
8371,9,510,85,3,84
8372,9,511,84,1,85
8373,9,512,85,3,84
8374,9,513,84,1,85
8375,9,514,85,1,86
8376,9,515,86,2,76
8377,9,516,76,2,66
8378,9,517,66,2,60
8379,9,518,60,3,59
8380,9,519,59,1,60
8381,9,520,60,3,59
8382,9,521,59,1,60
8383,9,522,60,0,66
8384,9,523,66,1,67
8385,9,524,67,2,61
8386,9,525,61,1,61
8387,9,526,61,0,67
8388,9,527,67,1,67
8389,9,528,67,1,67
8390,9,529,67,1,67
8391,9,530,67,0,77
8392,9,531,77,2,67
8393,9,532,67,3,66
8394,9,533,66,0,76
8395,9,534,76,0,86
8396,9,535,86,2,76
8397,9,536,76,1,77
8398,9,537,77,3,76
8399,9,538,76,0,86
8400,9,539,86,2,76
8401,9,540,76,1,77
8402,9,541,77,0,87
8403,9,542,87,2,77
8404,9,543,77,3,76
8405,9,544,76,3,75
8406,9,545,75,0,85
8407,9,546,85,0,96
8408,9,547,96,2,85
8409,9,548,85,3,84
8410,9,549,84,1,85
8411,9,550,85,0,96
8412,9,551,96,0,96
8413,9,552,96,3,95
8414,9,553,95,2,84
8415,9,554,84,2,74
8416,9,555,74,3,73
8417,9,556,73,3,73
8418,9,557,73,2,63
8419,9,558,63,3,63
8420,9,559,63,0,73
8421,9,560,73,0,83
8422,9,561,83,2,73
8423,9,562,73,2,63
8424,9,563,63,3,63
8425,9,564,63,3,63
8426,9,565,63,2,57
8427,9,566,57,2,57
8428,9,567,57,1,58
8429,9,568,58,0,64
8430,9,569,64,3,63
8431,9,570,63,3,63
8432,9,571,63,3,63
8433,9,572,63,0,73
8434,9,573,73,1,74
8435,9,574,74,3,73
8436,9,575,73,3,73
8437,9,576,73,2,63
8438,9,577,63,2,57
8439,9,578,57,2,57
8440,9,579,57,2,57
8441,9,580,57,2,57
8442,9,581,57,1,58
8443,9,582,58,0,64
8444,9,583,64,0,74
8445,9,584,74,0,84
8446,9,585,84,1,85
8447,9,586,85,2,75
8448,9,587,75,1,76
8449,9,588,76,2,66
8450,9,589,66,2,60
8451,9,590,60,3,59
8452,9,591,59,3,58
8453,9,592,58,0,64
8454,9,593,64,3,63
8455,9,594,63,0,73
8456,9,595,73,3,73
8457,9,596,73,2,63
8458,9,597,63,0,73
8459,9,598,73,0,83
8460,9,599,83,2,73
8461,9,600,73,3,73
8462,9,601,73,1,74
8463,9,602,74,2,64
8464,9,603,64,1,65
8465,9,604,65,3,64
8466,9,605,64,3,63
8467,9,606,63,1,64
8468,9,607,64,1,65
8469,9,608,65,2,59
8470,9,609,59,3,58
8471,9,610,58,0,64
8472,9,611,64,2,58
8473,9,612,58,2,51
8474,9,613,51,3,51
8475,9,614,51,2,42
8476,9,615,42,3,41
8477,9,616,41,0,41
8478,9,617,41,3,41
8479,9,618,41,1,42
8480,9,619,42,2,32
8481,9,620,32,0,42
8482,9,621,42,3,41
8483,9,622,41,1,42
8484,9,623,42,1,43
8485,9,624,43,2,33
8486,9,625,33,2,22
8487,9,626,22,2,12
8488,9,627,12,0,22
8489,9,628,22,3,21
8490,9,629,21,3,20
8491,9,630,20,3,20
8492,9,631,20,3,20
8493,9,632,20,1,21
8494,9,633,21,0,32
8495,9,634,32,0,42
8496,9,635,42,2,32
8497,9,636,32,3,31
8498,9,637,31,1,32
8499,9,638,32,1,33
8500,9,639,33,1,34
8501,9,640,34,1,35
8502,9,641,35,3,34
8503,9,642,34,3,33
8504,9,643,33,3,32
8505,9,644,32,3,31
8506,9,645,31,1,32
8507,9,646,32,3,31
8508,9,647,31,3,31
8509,9,648,31,3,31
8510,9,649,31,3,31
8511,9,650,31,1,32
8512,9,651,32,0,42
8513,9,652,42,3,41
8514,9,653,41,1,42
8515,9,654,42,0,51
8516,9,655,51,0,58
8517,9,656,58,1,59
8518,9,657,59,3,58
8519,9,658,58,3,57
8520,9,659,57,3,57
8521,9,660,57,2,57
8522,9,661,57,3,57
8523,9,662,57,1,58
8524,9,663,58,3,57
8525,9,664,57,0,63
8526,9,665,63,0,73
8527,9,666,73,1,74
8528,9,667,74,1,75
8529,9,668,75,2,65
8530,9,669,65,3,64
8531,9,670,64,3,63
8532,9,671,63,2,57
8533,9,672,57,0,63
8534,9,673,63,2,57
8535,9,674,57,3,57
8536,9,675,57,2,57
8537,9,676,57,2,57
8538,9,677,57,1,58
8539,9,678,58,2,51
8540,9,679,51,2,42
8541,9,680,42,2,32
8542,9,681,32,2,21
8543,9,682,21,2,11
8544,9,683,11,2,1
8545,9,684,1,0,11
8546,9,685,11,1,12
8547,9,686,12,0,22
8548,9,687,22,1,23
8549,9,688,23,1,24
8550,9,689,24,1,25
8551,9,690,25,0,25
8552,9,691,25,3,24
8553,9,692,24,1,25
8554,9,693,25,3,24
8555,9,694,24,1,25
8556,9,695,25,3,24
8557,9,696,24,1,25
8558,9,697,25,3,24
8559,9,698,24,1,25
8560,9,699,25,3,24
8561,9,700,24,1,25
8562,9,701,25,3,24
8563,9,702,24,1,25
8564,9,703,25,3,24
8565,9,704,24,1,25
8566,9,705,25,3,24
8567,9,706,24,1,25
8568,9,707,25,3,24
8569,9,708,24,1,25
8570,9,709,25,3,24
8571,9,710,24,1,25
8572,9,711,25,3,24
8573,9,712,24,1,25
8574,9,713,25,3,24
8575,9,714,24,1,25
8576,9,715,25,3,24
8577,9,716,24,1,25
8578,9,717,25,3,24
8579,9,718,24,1,25
8580,9,719,25,3,24
8581,9,720,24,1,25
8582,9,721,25,3,24
8583,9,722,24,1,25
8584,9,723,25,3,24
8585,9,724,24,1,25
8586,9,725,25,3,24
8587,9,726,24,1,25
8588,9,727,25,3,24
8589,9,728,24,1,25
8590,9,729,25,3,24
8591,9,730,24,1,25
8592,9,731,25,3,24
8593,9,732,24,1,25
8594,9,733,25,3,24
8595,9,734,24,1,25
8596,9,735,25,3,24
8597,9,736,24,1,25
8598,9,737,25,3,24
8599,9,738,24,1,25
8600,9,739,25,3,24
8601,9,740,24,1,25
8602,9,741,25,3,24
8603,9,742,24,1,25
8604,9,743,25,3,24
8605,9,744,24,1,25
8606,9,745,25,3,24
8607,9,746,24,1,25
8608,9,747,25,3,24
8609,9,748,24,1,25
8610,9,749,25,3,24
8611,9,750,24,1,25
8612,9,751,25,3,24
8613,9,752,24,1,25
8614,9,753,25,3,24
8615,9,754,24,1,25
8616,9,755,25,3,24
8617,9,756,24,1,25
8618,9,757,25,3,24
8619,9,758,24,1,25
8620,9,759,25,3,24
8621,9,760,24,1,25
8622,9,761,25,3,24
8623,9,762,24,1,25
8624,9,763,25,3,24
8625,9,764,24,1,25
8626,9,765,25,3,24
8627,9,766,24,1,25
8628,9,767,25,3,24
8629,9,768,24,1,25
8630,9,769,25,3,24
8631,9,770,24,1,25
8632,9,771,25,3,24
8633,9,772,24,1,25
8634,9,773,25,3,24
8635,9,774,24,1,25
8636,9,775,25,0,25
8637,9,776,25,3,24
8638,9,777,24,3,23
8639,9,778,23,0,34
8640,9,779,34,3,33
8641,9,780,33,2,22
8642,9,781,22,3,21
8643,9,782,21,3,20
8644,9,783,20,3,20
8645,9,784,20,1,21
8646,9,785,21,2,11
8647,9,786,11,0,21
8648,9,787,21,2,11
8649,9,788,11,2,1
8650,9,789,1,2,1
8651,9,790,1,1,2
8652,9,791,2,0,12
8653,9,792,12,3,11
8654,9,793,11,3,10
8655,9,794,10,3,10
8656,9,795,10,2,0
8657,9,796,0,2,0
8658,9,797,0,3,0
8659,9,798,0,3,0
8660,9,799,0,1,1
8661,9,800,1,0,11
8662,9,801,11,1,12
8663,9,802,12,0,22
8664,9,803,22,0,33
8665,9,804,33,2,22
8666,9,805,22,3,21
8667,9,806,21,3,20
8668,9,807,20,0,31
8669,9,808,31,0,41
8670,9,809,41,0,41
8671,9,810,41,2,31
8672,9,811,31,2,20
8673,9,812,20,2,10
8674,9,813,10,3,10
8675,9,814,10,1,11
8676,9,815,11,0,21
8677,9,816,21,0,32
8678,9,817,32,1,33
8679,9,818,33,1,34
8680,9,819,34,2,23
8681,9,820,23,3,22
8682,9,821,22,0,33
8683,9,822,33,3,32
8684,9,823,32,2,21
8685,9,824,21,3,20
8686,9,825,20,1,21
8687,9,826,21,2,11
8688,9,827,11,1,12
8689,9,828,12,2,2
8690,9,829,2,3,1
8691,9,830,1,3,0
8692,9,831,0,3,0
8693,9,832,0,0,10
8694,9,833,10,0,20
8695,9,834,20,1,21
8696,9,835,21,2,11
8697,9,836,11,1,12
8698,9,837,12,3,11
8699,9,838,11,3,10
8700,9,839,10,2,0
8701,9,840,0,3,0
8702,9,841,0,0,10
8703,9,842,10,3,10
8704,9,843,10,3,10
8705,9,844,10,3,10
8706,9,845,10,0,20
8707,9,846,20,1,21
8708,9,847,21,3,20
8709,9,848,20,2,10
8710,9,849,10,1,11
8711,9,850,11,1,12
8712,9,851,12,0,22
8713,9,852,22,3,21
8714,9,853,21,2,11
8715,9,854,11,2,1
8716,9,855,1,0,11
8717,9,856,11,0,21
8718,9,857,21,3,20
8719,9,858,20,0,31
8720,9,859,31,2,20
8721,9,860,20,3,20
8722,9,861,20,2,10
8723,9,862,10,2,0
8724,9,863,0,1,1
8725,9,864,1,1,2
8726,9,865,2,3,1
8727,9,866,1,2,1
8728,9,867,1,3,0
8729,9,868,0,2,0
8730,9,869,0,0,10
8731,9,870,10,0,20
8732,9,871,20,1,21
8733,9,872,21,1,22
8734,9,873,22,3,21
8735,9,874,21,0,32
8736,9,875,32,2,21
8737,9,876,21,0,32
8738,9,877,32,0,42
8739,9,878,42,1,43
8740,9,879,43,2,33
8741,9,880,33,3,32
8742,9,881,32,0,42
8743,9,882,42,3,41
8744,9,883,41,1,42
8745,9,884,42,3,41
8746,9,885,41,1,42
8747,9,886,42,0,51
8748,9,887,51,3,51
8749,9,888,51,1,51
8750,9,889,51,2,42
8751,9,890,42,1,43
8752,9,891,43,3,42
8753,9,892,42,2,32
8754,9,893,32,3,31
8755,9,894,31,3,31
8756,9,895,31,3,31
8757,9,896,31,0,41
8758,9,897,41,2,31
8759,9,898,31,1,32
8760,9,899,32,2,21
8761,9,900,21,2,11
8762,9,901,11,0,21
8763,9,902,21,0,32
8764,9,903,32,1,33
8765,9,904,33,3,32
8766,9,905,32,3,31
8767,9,906,31,1,32
8768,9,907,32,1,33
8769,9,908,33,2,22
8770,9,909,22,1,23
8771,9,910,23,3,22
8772,9,911,22,0,33
8773,9,912,33,3,32
8774,9,913,32,1,33
8775,9,914,33,2,22
8776,9,915,22,2,12
8777,9,916,12,0,22
8778,9,917,22,0,33
8779,9,918,33,0,43
8780,9,919,43,3,42
8781,9,920,42,2,32
8782,9,921,32,0,42
8783,9,922,42,2,32
8784,9,923,32,1,33
8785,9,924,33,2,22
8786,9,925,22,2,12
8787,9,926,12,1,13
8788,9,927,13,1,14
8789,9,928,14,2,4
8790,9,929,4,3,3
8791,9,930,3,3,2
8792,9,931,2,2,2
8793,9,932,2,2,2
8794,9,933,2,2,2
8795,9,934,2,3,1
8796,9,935,1,1,2
8797,9,936,2,0,12
8798,9,937,12,3,11
8799,9,938,11,2,1
8800,9,939,1,2,1
8801,9,940,1,1,2
8802,9,941,2,1,3
8803,9,942,3,3,2
8804,9,943,2,3,1
8805,9,944,1,0,11
8806,9,945,11,3,10
8807,9,946,10,0,20
8808,9,947,20,0,31
8809,9,948,31,2,20
8810,9,949,20,0,31
8811,9,950,31,2,20
8812,9,951,20,1,21
8813,9,952,21,0,32
8814,9,953,32,3,31
8815,9,954,31,0,41
8816,9,955,41,2,31
8817,9,956,31,3,31
8818,9,957,31,1,32
8819,9,958,32,0,42
8820,9,959,42,0,51
8821,9,960,51,3,51
8822,9,961,51,1,51
8823,9,962,51,0,58
8824,9,963,58,0,64
8825,9,964,64,1,65
8826,9,965,65,2,59
8827,9,966,59,2,59
8828,9,967,59,1,60
8829,9,968,60,0,66
8830,9,969,66,1,67
8831,9,970,67,0,77
8832,9,971,77,1,77
8833,9,972,77,1,77
8834,9,973,77,0,87
8835,9,974,87,3,86
8836,9,975,86,1,87
8837,9,976,87,3,86
8838,9,977,86,3,85
8839,9,978,85,0,96
8840,9,979,96,1,97
8841,9,980,97,0,97
8842,9,981,97,2,86
8843,9,982,86,2,76
8844,9,983,76,2,66
8845,9,984,66,3,65
8846,9,985,65,2,59
8847,9,986,59,1,60
8848,9,987,60,3,59
8849,9,988,59,0,65
8850,9,989,65,0,75
8851,9,990,75,0,85
8852,9,991,85,0,96
8853,9,992,96,1,97
8854,9,993,97,3,96
8855,9,994,96,1,97
8856,9,995,97,3,96
8857,9,996,96,2,85
8858,9,997,85,3,84
8859,9,998,84,0,95
8860,9,999,95,2,84
8861,10,0,0,1,1
8862,10,1,1,3,0
8863,10,2,0,3,0
8864,10,3,0,2,0
8865,10,4,0,3,0
8866,10,5,0,1,1
8867,10,6,1,3,0
8868,10,7,0,1,1
8869,10,8,1,1,2
8870,10,9,2,0,12
8871,10,10,12,0,22
8872,10,11,22,3,21
8873,10,12,21,2,11
8874,10,13,11,2,1
8875,10,14,1,1,2
8876,10,15,2,2,2
8877,10,16,2,2,2
8878,10,17,2,2,2
8879,10,18,2,0,12
8880,10,19,12,0,22
8881,10,20,22,3,21
8882,10,21,21,1,22
8883,10,22,22,1,23
8884,10,23,23,0,34
8885,10,24,34,3,33
8886,10,25,33,1,34
8887,10,26,34,1,35
8888,10,27,35,2,24
8889,10,28,24,1,25
8890,10,29,25,3,24
8891,10,30,24,1,25
8892,10,31,25,3,24
8893,10,32,24,1,25
8894,10,33,25,3,24
8895,10,34,24,1,25
8896,10,35,25,3,24
8897,10,36,24,1,25
8898,10,37,25,3,24
8899,10,38,24,1,25
8900,10,39,25,3,24
8901,10,40,24,1,25
8902,10,41,25,3,24
8903,10,42,24,1,25
8904,10,43,25,3,24
8905,10,44,24,1,25
8906,10,45,25,3,24
8907,10,46,24,1,25
8908,10,47,25,3,24
8909,10,48,24,1,25
8910,10,49,25,3,24
8911,10,50,24,1,25
8912,10,51,25,3,24
8913,10,52,24,1,25
8914,10,53,25,3,24
8915,10,54,24,1,25
8916,10,55,25,3,24
8917,10,56,24,1,25
8918,10,57,25,3,24
8919,10,58,24,1,25
8920,10,59,25,3,24
8921,10,60,24,1,25
8922,10,61,25,3,24
8923,10,62,24,1,25
