,episode,step,state,action,next_state
2784,3,658,31,2,20
2785,3,659,20,1,21
2786,3,660,21,3,20
2787,3,661,20,1,21
2788,3,662,21,1,22
2789,3,663,22,2,12
2790,3,664,12,3,11
2791,3,665,11,2,1
2792,3,666,1,3,0
2793,3,667,0,2,0
2794,3,668,0,1,1
2795,3,669,1,2,1
2796,3,670,1,2,1
2797,3,671,1,2,1
2798,3,672,1,1,2
2799,3,673,2,3,1
2800,3,674,1,3,0
2801,3,675,0,3,0
2802,3,676,0,2,0
2803,3,677,0,0,10
2804,3,678,10,0,20
2805,3,679,20,1,21
2806,3,680,21,2,11
2807,3,681,11,1,12
2808,3,682,12,3,11
2809,3,683,11,0,21
2810,3,684,21,0,32
2811,3,685,32,0,42
2812,3,686,42,0,51
2813,3,687,51,2,42
2814,3,688,42,0,51
2815,3,689,51,3,51
2816,3,690,51,0,58
2817,3,691,58,3,57
2818,3,692,57,0,63
2819,3,693,63,3,63
2820,3,694,63,1,64
2821,3,695,64,1,65
2822,3,696,65,2,59
2823,3,697,59,0,65
2824,3,698,65,2,59
2825,3,699,59,3,58
2826,3,700,58,0,64
2827,3,701,64,0,74
2828,3,702,74,0,84
2829,3,703,84,3,83
2830,3,704,83,2,73
2831,3,705,73,3,73
2832,3,706,73,3,73
2833,3,707,73,0,83
2834,3,708,83,2,73
2835,3,709,73,2,63
2836,3,710,63,1,64
2837,3,711,64,0,74
2838,3,712,74,1,75
2839,3,713,75,1,76
2840,3,714,76,2,66
2841,3,715,66,2,60
2842,3,716,60,2,60
2843,3,717,60,2,60
2844,3,718,60,3,59
2845,3,719,59,2,59
2846,3,720,59,0,65
2847,3,721,65,0,75
2848,3,722,75,2,65
2849,3,723,65,1,66
2850,3,724,66,3,65
2851,3,725,65,0,75
2852,3,726,75,2,65
2853,3,727,65,1,66
2854,3,728,66,0,76
2855,3,729,76,2,66
2856,3,730,66,0,76
2857,3,731,76,0,86
2858,3,732,86,2,76
2859,3,733,76,2,66
2860,3,734,66,2,60
2861,3,735,60,0,66
2862,3,736,66,2,60
2863,3,737,60,3,59
2864,3,738,59,0,65
2865,3,739,65,2,59
2866,3,740,59,0,65
2867,3,741,65,3,64
2868,3,742,64,1,65
2869,3,743,65,1,66
2870,3,744,66,1,67
2871,3,745,67,3,66
2872,3,746,66,3,65
2873,3,747,65,3,64
2874,3,748,64,3,63
2875,3,749,63,2,57
2876,3,750,57,2,57
2877,3,751,57,3,57
2878,3,752,57,3,57
2879,3,753,57,2,57
2880,3,754,57,1,58
2881,3,755,58,0,64
2882,3,756,64,2,58
2883,3,757,58,2,51
2884,3,758,51,1,51
2885,3,759,51,3,51
2886,3,760,51,0,58
2887,3,761,58,2,51
2888,3,762,51,1,51
2889,3,763,51,2,42
2890,3,764,42,2,32
2891,3,765,32,2,21
2892,3,766,21,0,32
2893,3,767,32,1,33
2894,3,768,33,3,32
2895,3,769,32,2,21
2896,3,770,21,2,11
2897,3,771,11,3,10
2898,3,772,10,2,0
2899,3,773,0,3,0
2900,3,774,0,1,1
2901,3,775,1,2,1
2902,3,776,1,0,11
2903,3,777,11,3,10
2904,3,778,10,1,11
2905,3,779,11,2,1
2906,3,780,1,0,11
2907,3,781,11,1,12
2908,3,782,12,1,13
2909,3,783,13,1,14
2910,3,784,14,0,24
2911,3,785,24,1,25
2912,3,786,25,2,25
2913,3,787,25,3,24
2914,3,788,24,2,14
2915,3,789,14,0,24
2916,3,790,24,3,23
2917,3,791,23,2,13
2918,3,792,13,3,12
2919,3,793,12,1,13
2920,3,794,13,3,12
2921,3,795,12,3,11
2922,3,796,11,1,12
2923,3,797,12,1,13
2924,3,798,13,0,23
2925,3,799,23,1,24
2926,3,800,24,3,23
2927,3,801,23,1,24
2928,3,802,24,1,25
2929,3,803,25,0,25
2930,3,804,25,2,25
2931,3,805,25,3,24
2932,3,806,24,0,35
2933,3,807,35,3,34
2934,3,808,34,2,23
2935,3,809,23,3,22
2936,3,810,22,2,12
2937,3,811,12,1,13
2938,3,812,13,2,3
2939,3,813,3,1,4
2940,3,814,4,1,4
2941,3,815,4,2,4
2942,3,816,4,0,14
2943,3,817,14,2,4
2944,3,818,4,3,3
2945,3,819,3,1,4
2946,3,820,4,0,14
2947,3,821,14,3,13
2948,3,822,13,1,14
2949,3,823,14,3,13
2950,3,824,13,0,23
2951,3,825,23,0,34
2952,3,826,34,3,33
2953,3,827,33,3,32
2954,3,828,32,3,31
2955,3,829,31,3,31
2956,3,830,31,1,32
2957,3,831,32,2,21
2958,3,832,21,1,22
2959,3,833,22,1,23
2960,3,834,23,1,24
2961,3,835,24,1,25
2962,3,836,25,0,25
2963,3,837,25,2,25
2964,3,838,25,0,25
2965,3,839,25,2,25
2966,3,840,25,1,26
2967,3,841,26,3,25
2968,3,842,25,0,25
2969,3,843,25,2,25
2970,3,844,25,0,25
2971,3,845,25,3,24
2972,3,846,24,3,23
2973,3,847,23,1,24
2974,3,848,24,2,14
2975,3,849,14,1,14
2976,3,850,14,1,14
2977,3,851,14,0,24
2978,3,852,24,0,35
2979,3,853,35,3,34
2980,3,854,34,2,23
2981,3,855,23,1,24
2982,3,856,24,1,25
2983,3,857,25,1,26
2984,3,858,26,0,36
2985,3,859,36,1,37
2986,3,860,37,1,38
2987,3,861,38,1,39
2988,3,862,39,3,38
2989,3,863,38,2,28
2990,3,864,28,1,29
2991,3,865,29,2,18
2992,3,866,18,2,8
2993,3,867,8,3,7
2994,3,868,7,3,6
2995,3,869,6,3,5
2996,3,870,5,1,6
2997,3,871,6,2,6
2998,3,872,6,3,5
2999,3,873,5,0,15
3000,3,874,15,1,16
3001,3,875,16,0,27
3002,3,876,27,0,37
3003,3,877,37,1,38
3004,3,878,38,0,48
3005,3,879,48,1,49
3006,3,880,49,2,39
3007,3,881,39,1,40
3008,3,882,40,2,30
3009,3,883,30,0,40
3010,3,884,40,1,40
3011,3,885,40,3,39
3012,3,886,39,0,49
3013,3,887,49,2,39
3014,3,888,39,1,40
3015,3,889,40,0,50
3016,3,890,50,2,40
3017,3,891,40,2,30
3018,3,892,30,1,30
3019,3,893,30,2,19
3020,3,894,19,0,30
3021,3,895,30,1,30
3022,3,896,30,1,30
3023,3,897,30,3,29
3024,3,898,29,2,18
3025,3,899,18,1,19
3026,3,900,19,0,30
3027,3,901,30,1,30
3028,3,902,30,3,29
3029,3,903,29,3,28
3030,3,904,28,3,27
3031,3,905,27,1,28
3032,3,906,28,1,29
3033,3,907,29,1,30
3034,3,908,30,1,30
3035,3,909,30,0,40
3036,3,910,40,3,39
3037,3,911,39,0,49
3038,3,912,49,3,48
3039,3,913,48,0,54
3040,3,914,54,1,55
3041,3,915,55,3,54
3042,3,916,54,2,48
3043,3,917,48,2,38
3044,3,918,38,0,48
3045,3,919,48,0,54
3046,3,920,54,3,53
3047,3,921,53,3,52
3048,3,922,52,0,52
3049,3,923,52,1,53
3050,3,924,53,1,54
3051,3,925,54,3,53
3052,3,926,53,0,53
3053,3,927,53,0,53
3054,3,928,53,0,53
3055,3,929,53,1,54
3056,3,930,54,1,55
3057,3,931,55,3,54
3058,3,932,54,3,53
3059,3,933,53,3,52
3060,3,934,52,1,53
3061,3,935,53,1,54
3062,3,936,54,2,48
3063,3,937,48,2,38
3064,3,938,38,3,37
3065,3,939,37,2,27
3066,3,940,27,3,26
3067,3,941,26,1,27
3068,3,942,27,0,37
3069,3,943,37,0,47
3070,3,944,47,1,48
3071,3,945,48,3,47
3072,3,946,47,0,53
3073,3,947,53,0,53
3074,3,948,53,2,47
3075,3,949,47,3,46
3076,3,950,46,3,46
3077,3,951,46,2,36
3078,3,952,36,0,46
3079,3,953,46,0,52
3080,3,954,52,2,46
3081,3,955,46,2,36
3082,3,956,36,2,26
3083,3,957,26,3,25
3084,3,958,25,3,24
3085,3,959,24,0,35
3086,3,960,35,2,24
3087,3,961,24,1,25
3088,3,962,25,0,25
3089,3,963,25,1,26
3090,3,964,26,1,27
3091,3,965,27,1,28
3092,3,966,28,0,38
3093,3,967,38,2,28
3094,3,968,28,2,17
3095,3,969,17,0,28
3096,3,970,28,2,17
3097,3,971,17,2,7
3098,3,972,7,1,8
3099,3,973,8,1,9
3100,3,974,9,3,8
3101,3,975,8,0,18
3102,3,976,18,0,29
3103,3,977,29,0,39
3104,3,978,39,2,29
3105,3,979,29,0,39
3106,3,980,39,3,38
3107,3,981,38,2,28
3108,3,982,28,0,38
3109,3,983,38,1,39
3110,3,984,39,3,38
3111,3,985,38,2,28
3112,3,986,28,1,29
3113,3,987,29,0,39
3114,3,988,39,0,49
3115,3,989,49,0,55
3116,3,990,55,3,54
3117,3,991,54,1,55
3118,3,992,55,0,55
3119,3,993,55,1,56
3120,3,994,56,0,56
3121,3,995,56,0,56
3122,3,996,56,3,55
3123,3,997,55,3,54
3124,3,998,54,2,48
3125,3,999,48,0,54
3126,4,0,0,2,0
3127,4,1,0,3,0
3128,4,2,0,3,0
3129,4,3,0,3,0
3130,4,4,0,3,0
3131,4,5,0,1,1
3132,4,6,1,0,11
3133,4,7,11,3,10
3134,4,8,10,0,20
3135,4,9,20,2,10
3136,4,10,10,3,10
3137,4,11,10,1,11
3138,4,12,11,1,12
3139,4,13,12,3,11
3140,4,14,11,3,10
3141,4,15,10,0,20
3142,4,16,20,0,31
3143,4,17,31,1,32
3144,4,18,32,0,42
3145,4,19,42,3,41
3146,4,20,41,0,41
3147,4,21,41,1,42
3148,4,22,42,3,41
3149,4,23,41,0,41
3150,4,24,41,0,41
3151,4,25,41,1,42
3152,4,26,42,0,51
3153,4,27,51,0,58
3154,4,28,58,1,59
3155,4,29,59,1,60
3156,4,30,60,0,66
3157,4,31,66,0,76
3158,4,32,76,3,75
3159,4,33,75,3,74
3160,4,34,74,3,73
3161,4,35,73,3,73
3162,4,36,73,1,74
3163,4,37,74,0,84
3164,4,38,84,1,85
3165,4,39,85,1,86
3166,4,40,86,2,76
3167,4,41,76,1,77
3168,4,42,77,0,87
3169,4,43,87,2,77
3170,4,44,77,3,76
3171,4,45,76,0,86
3172,4,46,86,3,85
3173,4,47,85,3,84
3174,4,48,84,0,95
3175,4,49,95,0,95
3176,4,50,95,0,95
3177,4,51,95,3,94
3178,4,52,94,2,83
3179,4,53,83,2,73
3180,4,54,73,2,63
3181,4,55,63,2,57
3182,4,56,57,2,57
3183,4,57,57,1,58
3184,4,58,58,0,64
3185,4,59,64,2,58
3186,4,60,58,3,57
3187,4,61,57,2,57
3188,4,62,57,3,57
3189,4,63,57,3,57
3190,4,64,57,2,57
3191,4,65,57,0,63
3192,4,66,63,3,63
3193,4,67,63,2,57
3194,4,68,57,2,57
3195,4,69,57,3,57
3196,4,70,57,1,58
3197,4,71,58,3,57
3198,4,72,57,3,57
3199,4,73,57,1,58
3200,4,74,58,2,51
3201,4,75,51,2,42
3202,4,76,42,2,32
3203,4,77,32,3,31
3204,4,78,31,2,20
3205,4,79,20,0,31
3206,4,80,31,3,31
3207,4,81,31,3,31
3208,4,82,31,3,31
3209,4,83,31,1,32
3210,4,84,32,3,31
3211,4,85,31,3,31
3212,4,86,31,3,31
3213,4,87,31,3,31
3214,4,88,31,1,32
3215,4,89,32,3,31
3216,4,90,31,1,32
3217,4,91,32,3,31
3218,4,92,31,2,20
3219,4,93,20,3,20
3220,4,94,20,0,31
3221,4,95,31,3,31
3222,4,96,31,3,31
3223,4,97,31,2,20
3224,4,98,20,2,10
3225,4,99,10,1,11
3226,4,100,11,3,10
3227,4,101,10,2,0
3228,4,102,0,2,0
3229,4,103,0,0,10
3230,4,104,10,0,20
3231,4,105,20,3,20
3232,4,106,20,3,20
3233,4,107,20,1,21
3234,4,108,21,3,20
3235,4,109,20,2,10
3236,4,110,10,1,11
3237,4,111,11,0,21
3238,4,112,21,3,20
3239,4,113,20,2,10
3240,4,114,10,1,11
3241,4,115,11,2,1
3242,4,116,1,1,2
3243,4,117,2,0,12
3244,4,118,12,3,11
3245,4,119,11,0,21
3246,4,120,21,3,20
3247,4,121,20,0,31
3248,4,122,31,1,32
3249,4,123,32,0,42
3250,4,124,42,2,32
3251,4,125,32,3,31
3252,4,126,31,2,20
3253,4,127,20,0,31
3254,4,128,31,2,20
3255,4,129,20,0,31
3256,4,130,31,3,31
3257,4,131,31,2,20
3258,4,132,20,2,10
3259,4,133,10,1,11
3260,4,134,11,3,10
3261,4,135,10,1,11
3262,4,136,11,3,10
3263,4,137,10,0,20
3264,4,138,20,3,20
3265,4,139,20,2,10
3266,4,140,10,1,11
3267,4,141,11,1,12
3268,4,142,12,2,2
3269,4,143,2,0,12
3270,4,144,12,3,11
3271,4,145,11,1,12
3272,4,146,12,3,11
3273,4,147,11,0,21
3274,4,148,21,0,32
3275,4,149,32,3,31
3276,4,150,31,0,41
3277,4,151,41,2,31
3278,4,152,31,1,32
3279,4,153,32,0,42
3280,4,154,42,3,41
3281,4,155,41,2,31
3282,4,156,31,2,20
3283,4,157,20,0,31
3284,4,158,31,3,31
3285,4,159,31,2,20
3286,4,160,20,2,10
3287,4,161,10,0,20
3288,4,162,20,3,20
3289,4,163,20,2,10
3290,4,164,10,0,20
3291,4,165,20,2,10
3292,4,166,10,3,10
3293,4,167,10,1,11
3294,4,168,11,1,12
3295,4,169,12,1,13
3296,4,170,13,2,3
3297,4,171,3,0,13
3298,4,172,13,1,14
3299,4,173,14,0,24
3300,4,174,24,1,25
3301,4,175,25,1,26
3302,4,176,26,0,36
3303,4,177,36,3,36
3304,4,178,36,3,36
3305,4,179,36,0,46
3306,4,180,46,2,36
3307,4,181,36,0,46
3308,4,182,46,1,47
3309,4,183,47,3,46
3310,4,184,46,3,46
3311,4,185,46,0,52
3312,4,186,52,1,53
3313,4,187,53,3,52
3314,4,188,52,0,52
3315,4,189,52,1,53
3316,4,190,53,3,52
3317,4,191,52,0,52
3318,4,192,52,1,53
3319,4,193,53,1,54
3320,4,194,54,1,55
3321,4,195,55,2,49
3322,4,196,49,3,48
3323,4,197,48,3,47
3324,4,198,47,3,46
3325,4,199,46,2,36
3326,4,200,36,2,26
3327,4,201,26,2,15
3328,4,202,15,1,16
3329,4,203,16,0,27
3330,4,204,27,3,26
3331,4,205,26,2,15
3332,4,206,15,3,15
3333,4,207,15,2,5
3334,4,208,5,1,6
3335,4,209,6,1,7
3336,4,210,7,0,17
3337,4,211,17,1,18
3338,4,212,18,1,19
3339,4,213,19,3,18
3340,4,214,18,3,17
3341,4,215,17,1,18
3342,4,216,18,1,19
3343,4,217,19,0,30
3344,4,218,30,3,29
3345,4,219,29,1,30
3346,4,220,30,2,19
3347,4,221,19,3,18
3348,4,222,18,1,19
3349,4,223,19,3,18
3350,4,224,18,1,19
3351,4,225,19,3,18
3352,4,226,18,1,19
3353,4,227,19,3,18
3354,4,228,18,1,19
3355,4,229,19,1,19
3356,4,230,19,1,19
3357,4,231,19,2,9
3358,4,232,9,0,19
3359,4,233,19,1,19
3360,4,234,19,2,9
3361,4,235,9,0,19
3362,4,236,19,3,18
3363,4,237,18,0,29
3364,4,238,29,1,30
3365,4,239,30,2,19
3366,4,240,19,1,19
3367,4,241,19,0,30
3368,4,242,30,1,30
3369,4,243,30,2,19
3370,4,244,19,1,19
3371,4,245,19,0,30
3372,4,246,30,0,40
3373,4,247,40,0,50
3374,4,248,50,1,50
3375,4,249,50,2,40
3376,4,250,40,3,39
3377,4,251,39,2,29
3378,4,252,29,3,28
3379,4,253,28,2,17
3380,4,254,17,2,7
3381,4,255,7,1,8
3382,4,256,8,0,18
3383,4,257,18,3,17
3384,4,258,17,1,18
3385,4,259,18,3,17
3386,4,260,17,0,28
3387,4,261,28,1,29
3388,4,262,29,3,28
3389,4,263,28,0,38
3390,4,264,38,3,37
3391,4,265,37,0,47
3392,4,266,47,2,37
3393,4,267,37,3,36
3394,4,268,36,2,26
3395,4,269,26,2,15
3396,4,270,15,1,16
3397,4,271,16,2,6
3398,4,272,6,1,7
3399,4,273,7,0,17
3400,4,274,17,2,7
3401,4,275,7,3,6
3402,4,276,6,1,7
3403,4,277,7,1,8
3404,4,278,8,1,9
3405,4,279,9,3,8
3406,4,280,8,3,7
3407,4,281,7,2,7
3408,4,282,7,2,7
3409,4,283,7,0,17
3410,4,284,17,2,7
3411,4,285,7,3,6
3412,4,286,6,1,7
3413,4,287,7,3,6
3414,4,288,6,2,6
3415,4,289,6,3,5
3416,4,290,5,3,5
3417,4,291,5,2,5
3418,4,292,5,3,5
3419,4,293,5,1,6
3420,4,294,6,1,7
3421,4,295,7,3,6
3422,4,296,6,1,7
3423,4,297,7,0,17
3424,4,298,17,3,16
3425,4,299,16,3,15
3426,4,300,15,3,15
3427,4,301,15,3,15
3428,4,302,15,0,26
3429,4,303,26,1,27
3430,4,304,27,3,26
3431,4,305,26,2,15
3432,4,306,15,0,26
3433,4,307,26,3,25
3434,4,308,25,0,25
3435,4,309,25,1,26
3436,4,310,26,2,15
3437,4,311,15,2,5
3438,4,312,5,1,6
3439,4,313,6,1,7
3440,4,314,7,0,17
3441,4,315,17,1,18
3442,4,316,18,2,8
3443,4,317,8,1,9
3444,4,318,9,3,8
3445,4,319,8,2,8
3446,4,320,8,1,9
3447,4,321,9,1,9
3448,4,322,9,3,8
3449,4,323,8,2,8
3450,4,324,8,2,8
3451,4,325,8,1,9
3452,4,326,9,2,9
3453,4,327,9,1,9
3454,4,328,9,1,9
3455,4,329,9,1,9
3456,4,330,9,3,8
3457,4,331,8,2,8
3458,4,332,8,0,18
3459,4,333,18,3,17
3460,4,334,17,3,16
3461,4,335,16,0,27
3462,4,336,27,0,37
3463,4,337,37,1,38
3464,4,338,38,2,28
3465,4,339,28,1,29
3466,4,340,29,1,30
3467,4,341,30,3,29
3468,4,342,29,0,39
3469,4,343,39,1,40
3470,4,344,40,3,39
3471,4,345,39,3,38
3472,4,346,38,0,48
3473,4,347,48,0,54
3474,4,348,54,0,62
3475,4,349,62,3,62
3476,4,350,62,1,62
3477,4,351,62,0,70
3478,4,352,70,3,69
3479,4,353,69,3,68
3480,4,354,68,3,68
3481,4,355,68,0,78
3482,4,356,78,0,89
3483,4,357,89,2,78
3484,4,358,78,2,68
3485,4,359,68,1,69
3486,4,360,69,3,68
3487,4,361,68,3,68
3488,4,362,68,1,69
3489,4,363,69,0,79
3490,4,364,79,1,80
3491,4,365,80,0,91
3492,4,366,91,0,101
3493,4,367,101,2,91
3494,4,368,91,3,90
3495,4,369,90,2,79
3496,4,370,79,3,78
3497,4,371,78,3,78
3498,4,372,78,3,78
3499,4,373,78,1,79
3500,4,374,79,3,78
3501,4,375,78,3,78
3502,4,376,78,0,89
3503,4,377,89,3,88
3504,4,378,88,1,89
3505,4,379,89,1,90
3506,4,380,90,1,91
3507,4,381,91,0,101
3508,4,382,101,0,101
3509,4,383,101,0,101
3510,4,384,101,1,102
3511,4,385,102,2,92
3512,4,386,92,1,93
3513,4,387,93,0,103
3514,5,0,0,3,0
3515,5,1,0,1,1
3516,5,2,1,3,0
3517,5,3,0,3,0
3518,5,4,0,0,10
3519,5,5,10,0,20
3520,5,6,20,1,21
3521,5,7,21,2,11
3522,5,8,11,0,21
3523,5,9,21,0,32
3524,5,10,32,1,33
3525,5,11,33,1,34
3526,5,12,34,3,33
3527,5,13,33,2,22
3528,5,14,22,1,23
3529,5,15,23,1,24
3530,5,16,24,1,25
3531,5,17,25,2,25
3532,5,18,25,2,25
3533,5,19,25,0,25
3534,5,20,25,1,26
3535,5,21,26,0,36
3536,5,22,36,3,36
3537,5,23,36,2,26
3538,5,24,26,0,36
3539,5,25,36,0,46
3540,5,26,46,3,46
3541,5,27,46,1,47
3542,5,28,47,1,48
3543,5,29,48,0,54
3544,5,30,54,0,62
3545,5,31,62,0,70
3546,5,32,70,2,62
3547,5,33,62,2,54
3548,5,34,54,0,62
3549,5,35,62,2,54
3550,5,36,54,0,62
3551,5,37,62,2,54
3552,5,38,54,0,62
3553,5,39,62,2,54
3554,5,40,54,0,62
3555,5,41,62,2,54
3556,5,42,54,0,62
3557,5,43,62,2,54
3558,5,44,54,0,62
3559,5,45,62,2,54
3560,5,46,54,0,62
3561,5,47,62,2,54
3562,5,48,54,0,62
3563,5,49,62,2,54
3564,5,50,54,0,62
3565,5,51,62,2,54
3566,5,52,54,0,62
3567,5,53,62,2,54
3568,5,54,54,0,62
3569,5,55,62,2,54
3570,5,56,54,0,62
3571,5,57,62,2,54
3572,5,58,54,0,62
3573,5,59,62,2,54
3574,5,60,54,0,62
3575,5,61,62,2,54
3576,5,62,54,0,62
3577,5,63,62,2,54
3578,5,64,54,0,62
3579,5,65,62,2,54
3580,5,66,54,0,62
3581,5,67,62,2,54
3582,5,68,54,0,62
3583,5,69,62,2,54
3584,5,70,54,0,62
3585,5,71,62,2,54
3586,5,72,54,0,62
3587,5,73,62,2,54
3588,5,74,54,0,62
3589,5,75,62,2,54
3590,5,76,54,0,62
3591,5,77,62,2,54
3592,5,78,54,0,62
3593,5,79,62,2,54
3594,5,80,54,0,62
3595,5,81,62,2,54
3596,5,82,54,0,62
3597,5,83,62,2,54
3598,5,84,54,0,62
3599,5,85,62,2,54
3600,5,86,54,0,62
3601,5,87,62,2,54
3602,5,88,54,0,62
3603,5,89,62,2,54
3604,5,90,54,0,62
3605,5,91,62,2,54
3606,5,92,54,0,62
3607,5,93,62,2,54
3608,5,94,54,2,48
3609,5,95,48,0,54
3610,5,96,54,0,62
3611,5,97,62,2,54
3612,5,98,54,0,62
3613,5,99,62,2,54
3614,5,100,54,0,62
3615,5,101,62,2,54
3616,5,102,54,0,62
3617,5,103,62,3,62
3618,5,104,62,2,54
3619,5,105,54,2,48
3620,5,106,48,0,54
3621,5,107,54,0,62
3622,5,108,62,2,54
3623,5,109,54,2,48
3624,5,110,48,0,54
3625,5,111,54,0,62
3626,5,112,62,0,70
3627,5,113,70,1,71
3628,5,114,71,3,70
3629,5,115,70,3,69
3630,5,116,69,2,69
3631,5,117,69,1,70
3632,5,118,70,3,69
3633,5,119,69,0,79
3634,5,120,79,0,90
3635,5,121,90,3,89
3636,5,122,89,0,99
3637,5,123,99,1,100
3638,5,124,100,2,90
3639,5,125,90,2,79
3640,5,126,79,2,69
3641,5,127,69,2,69
3642,5,128,69,3,68
3643,5,129,68,2,68
3644,5,130,68,3,68
3645,5,131,68,0,78
3646,5,132,78,1,79
3647,5,133,79,2,69
3648,5,134,69,3,68
3649,5,135,68,2,68
3650,5,136,68,1,69
3651,5,137,69,3,68
3652,5,138,68,0,78
3653,5,139,78,2,68
3654,5,140,68,1,69
3655,5,141,69,0,79
3656,5,142,79,1,80
3657,5,143,80,3,79
3658,5,144,79,0,90
3659,5,145,90,0,100
3660,5,146,100,3,99
3661,5,147,99,0,99
3662,5,148,99,1,100
3663,5,149,100,2,90
3664,5,150,90,3,89
3665,5,151,89,0,99
3666,5,152,99,3,99
3667,5,153,99,3,99
3668,5,154,99,3,99
3669,5,155,99,1,100
3670,5,156,100,0,100
3671,5,157,100,3,99
3672,5,158,99,0,99
3673,5,159,99,0,99
3674,5,160,99,2,89
3675,5,161,89,1,90
3676,5,162,90,1,91
3677,5,163,91,0,101
3678,5,164,101,0,101
3679,5,165,101,3,100
3680,5,166,100,2,90
3681,5,167,90,0,100
3682,5,168,100,2,90
3683,5,169,90,0,100
3684,5,170,100,0,100
3685,5,171,100,1,101
3686,5,172,101,3,100
3687,5,173,100,2,90
3688,5,174,90,2,79
3689,5,175,79,3,78
3690,5,176,78,2,68
3691,5,177,68,2,68
3692,5,178,68,0,78
3693,5,179,78,1,79
3694,5,180,79,2,69
3695,5,181,69,1,70
3696,5,182,70,0,80
3697,5,183,80,0,91
3698,5,184,91,0,101
3699,5,185,101,1,102
3700,5,186,102,2,92
3701,5,187,92,1,93
3702,5,188,93,0,103
3703,6,0,0,1,1
3704,6,1,1,3,0
3705,6,2,0,3,0
3706,6,3,0,2,0
3707,6,4,0,1,1
3708,6,5,1,0,11
3709,6,6,11,1,12
3710,6,7,12,2,2
3711,6,8,2,3,1
3712,6,9,1,0,11
3713,6,10,11,1,12
3714,6,11,12,3,11
3715,6,12,11,2,1
3716,6,13,1,1,2
3717,6,14,2,0,12
3718,6,15,12,3,11
3719,6,16,11,3,10
3720,6,17,10,1,11
3721,6,18,11,1,12
3722,6,19,12,0,22
3723,6,20,22,0,33
3724,6,21,33,0,43
3725,6,22,43,2,33
3726,6,23,33,1,34
3727,6,24,34,2,23
3728,6,25,23,1,24
3729,6,26,24,1,25
3730,6,27,25,3,24
3731,6,28,24,1,25
3732,6,29,25,3,24
3733,6,30,24,1,25
3734,6,31,25,3,24
3735,6,32,24,1,25
3736,6,33,25,3,24
3737,6,34,24,1,25
3738,6,35,25,3,24
3739,6,36,24,1,25
3740,6,37,25,3,24
3741,6,38,24,1,25
3742,6,39,25,3,24
3743,6,40,24,1,25
3744,6,41,25,3,24
3745,6,42,24,1,25
3746,6,43,25,3,24
3747,6,44,24,1,25
3748,6,45,25,3,24
3749,6,46,24,1,25
3750,6,47,25,3,24
3751,6,48,24,1,25
3752,6,49,25,3,24
3753,6,50,24,1,25
3754,6,51,25,3,24
3755,6,52,24,1,25
3756,6,53,25,3,24
3757,6,54,24,1,25
3758,6,55,25,3,24
3759,6,56,24,1,25
3760,6,57,25,3,24
3761,6,58,24,1,25
3762,6,59,25,3,24
3763,6,60,24,1,25
3764,6,61,25,3,24
3765,6,62,24,1,25
3766,6,63,25,3,24
3767,6,64,24,1,25
3768,6,65,25,3,24
3769,6,66,24,1,25
3770,6,67,25,3,24
3771,6,68,24,1,25
3772,6,69,25,3,24
3773,6,70,24,1,25
3774,6,71,25,3,24
3775,6,72,24,1,25
3776,6,73,25,3,24
3777,6,74,24,1,25
3778,6,75,25,3,24
3779,6,76,24,1,25
3780,6,77,25,3,24
3781,6,78,24,1,25
3782,6,79,25,3,24
3783,6,80,24,1,25
3784,6,81,25,3,24
3785,6,82,24,1,25
3786,6,83,25,3,24
3787,6,84,24,1,25
3788,6,85,25,3,24
3789,6,86,24,1,25
3790,6,87,25,3,24
3791,6,88,24,1,25
3792,6,89,25,3,24
3793,6,90,24,1,25
3794,6,91,25,3,24
3795,6,92,24,1,25
3796,6,93,25,3,24
3797,6,94,24,1,25
3798,6,95,25,3,24
3799,6,96,24,1,25
3800,6,97,25,3,24
3801,6,98,24,1,25
3802,6,99,25,3,24
3803,6,100,24,1,25
3804,6,101,25,3,24
3805,6,102,24,1,25
3806,6,103,25,3,24
3807,6,104,24,1,25
3808,6,105,25,3,24
3809,6,106,24,1,25
3810,6,107,25,3,24
3811,6,108,24,1,25
3812,6,109,25,3,24
3813,6,110,24,1,25
3814,6,111,25,3,24
3815,6,112,24,1,25
3816,6,113,25,3,24
3817,6,114,24,1,25
3818,6,115,25,3,24
3819,6,116,24,1,25
3820,6,117,25,3,24
3821,6,118,24,1,25
3822,6,119,25,3,24
3823,6,120,24,1,25
3824,6,121,25,3,24
3825,6,122,24,1,25
3826,6,123,25,3,24
3827,6,124,24,1,25
3828,6,125,25,3,24
3829,6,126,24,1,25
3830,6,127,25,3,24
3831,6,128,24,1,25
3832,6,129,25,3,24
3833,6,130,24,1,25
3834,6,131,25,3,24
3835,6,132,24,1,25
3836,6,133,25,3,24
3837,6,134,24,1,25
3838,6,135,25,3,24
3839,6,136,24,1,25
3840,6,137,25,3,24
3841,6,138,24,1,25
3842,6,139,25,3,24
3843,6,140,24,1,25
3844,6,141,25,3,24
3845,6,142,24,1,25
3846,6,143,25,3,24
3847,6,144,24,1,25
3848,6,145,25,3,24
3849,6,146,24,1,25
3850,6,147,25,3,24
3851,6,148,24,1,25
3852,6,149,25,3,24
3853,6,150,24,1,25
3854,6,151,25,3,24
3855,6,152,24,1,25
3856,6,153,25,3,24
3857,6,154,24,1,25
3858,6,155,25,3,24
