,episode,step,state,action,next_state
7059,9,311,39,1,40
7060,9,312,40,2,30
7061,9,313,30,3,29
7062,9,314,29,2,18
7063,9,315,18,0,29
7064,9,316,29,2,18
7065,9,317,18,1,19
7066,9,318,19,2,9
7067,9,319,9,3,8
7068,9,320,8,0,18
7069,9,321,18,2,8
7070,9,322,8,2,8
7071,9,323,8,0,18
7072,9,324,18,3,17
7073,9,325,17,2,7
7074,9,326,7,0,17
7075,9,327,17,0,28
7076,9,328,28,1,29
7077,9,329,29,2,18
7078,9,330,18,1,19
7079,9,331,19,1,19
7080,9,332,19,3,18
7081,9,333,18,0,29
7082,9,334,29,1,30
7083,9,335,30,0,40
7084,9,336,40,0,50
7085,9,337,50,0,56
7086,9,338,56,0,56
7087,9,339,56,3,55
7088,9,340,55,3,54
7089,9,341,54,0,62
7090,9,342,62,0,70
7091,9,343,70,1,71
7092,9,344,71,3,70
7093,9,345,70,1,71
7094,9,346,71,1,72
7095,9,347,72,0,82
7096,9,348,82,2,72
7097,9,349,72,2,72
7098,9,350,72,1,72
7099,9,351,72,2,72
7100,9,352,72,0,82
7101,9,353,82,3,81
7102,9,354,81,3,80
7103,9,355,80,2,70
7104,9,356,70,0,80
7105,9,357,80,0,91
7106,9,358,91,0,101
7107,9,359,101,1,102
7108,9,360,102,1,103
7109,10,0,0,3,0
7110,10,1,0,3,0
7111,10,2,0,2,0
7112,10,3,0,2,0
7113,10,4,0,3,0
7114,10,5,0,3,0
7115,10,6,0,1,1
7116,10,7,1,0,11
7117,10,8,11,0,21
7118,10,9,21,0,32
7119,10,10,32,1,33
7120,10,11,33,0,43
7121,10,12,43,2,33
7122,10,13,33,3,32
7123,10,14,32,0,42
7124,10,15,42,2,32
7125,10,16,32,1,33
7126,10,17,33,3,32
7127,10,18,32,0,42
7128,10,19,42,2,32
7129,10,20,32,3,31
7130,10,21,31,2,20
7131,10,22,20,0,31
7132,10,23,31,3,31
7133,10,24,31,3,31
7134,10,25,31,2,20
7135,10,26,20,2,10
7136,10,27,10,0,20
7137,10,28,20,2,10
7138,10,29,10,0,20
7139,10,30,20,3,20
7140,10,31,20,2,10
7141,10,32,10,2,0
7142,10,33,0,2,0
7143,10,34,0,0,10
7144,10,35,10,2,0
7145,10,36,0,3,0
7146,10,37,0,0,10
7147,10,38,10,0,20
7148,10,39,20,1,21
7149,10,40,21,3,20
7150,10,41,20,3,20
7151,10,42,20,1,21
7152,10,43,21,0,32
7153,10,44,32,2,21
7154,10,45,21,1,22
7155,10,46,22,0,33
7156,10,47,33,1,34
7157,10,48,34,0,44
7158,10,49,44,2,34
7159,10,50,34,2,23
7160,10,51,23,3,22
7161,10,52,22,2,12
7162,10,53,12,0,22
7163,10,54,22,2,12
7164,10,55,12,3,11
7165,10,56,11,0,21
7166,10,57,21,0,32
7167,10,58,32,0,42
7168,10,59,42,3,41
7169,10,60,41,1,42
7170,10,61,42,1,43
7171,10,62,43,2,33
7172,10,63,33,3,32
7173,10,64,32,2,21
7174,10,65,21,0,32
7175,10,66,32,0,42
7176,10,67,42,0,51
7177,10,68,51,3,51
7178,10,69,51,1,51
7179,10,70,51,0,58
7180,10,71,58,2,51
7181,10,72,51,0,58
7182,10,73,58,1,59
7183,10,74,59,3,58
7184,10,75,58,0,64
7185,10,76,64,3,63
7186,10,77,63,0,73
7187,10,78,73,0,83
7188,10,79,83,3,83
7189,10,80,83,3,83
7190,10,81,83,2,73
7191,10,82,73,3,73
7192,10,83,73,0,83
7193,10,84,83,2,73
7194,10,85,73,3,73
7195,10,86,73,3,73
7196,10,87,73,2,63
7197,10,88,63,1,64
7198,10,89,64,0,74
7199,10,90,74,3,73
7200,10,91,73,0,83
7201,10,92,83,0,94
7202,10,93,94,0,94
7203,10,94,94,3,94
7204,10,95,94,3,94
7205,10,96,94,2,83
7206,10,97,83,3,83
7207,10,98,83,3,83
7208,10,99,83,2,73
7209,10,100,73,2,63
7210,10,101,63,2,57
7211,10,102,57,2,57
7212,10,103,57,3,57
7213,10,104,57,3,57
7214,10,105,57,3,57
7215,10,106,57,3,57
7216,10,107,57,3,57
7217,10,108,57,0,63
7218,10,109,63,0,73
7219,10,110,73,3,73
7220,10,111,73,0,83
7221,10,112,83,0,94
7222,10,113,94,1,95
7223,10,114,95,3,94
7224,10,115,94,3,94
7225,10,116,94,3,94
7226,10,117,94,3,94
7227,10,118,94,2,83
7228,10,119,83,3,83
7229,10,120,83,0,94
7230,10,121,94,1,95
7231,10,122,95,1,96
7232,10,123,96,0,96
7233,10,124,96,3,95
7234,10,125,95,2,84
7235,10,126,84,2,74
7236,10,127,74,2,64
7237,10,128,64,0,74
7238,10,129,74,3,73
7239,10,130,73,0,83
7240,10,131,83,2,73
7241,10,132,73,0,83
7242,10,133,83,0,94
7243,10,134,94,0,94
7244,10,135,94,3,94
7245,10,136,94,3,94
7246,10,137,94,2,83
7247,10,138,83,3,83
7248,10,139,83,2,73
7249,10,140,73,1,74
7250,10,141,74,1,75
7251,10,142,75,2,65
7252,10,143,65,1,66
7253,10,144,66,1,67
7254,10,145,67,1,67
7255,10,146,67,1,67
7256,10,147,67,1,67
7257,10,148,67,1,67
7258,10,149,67,3,66
7259,10,150,66,0,76
7260,10,151,76,3,75
7261,10,152,75,1,76
7262,10,153,76,1,77
7263,10,154,77,0,87
7264,10,155,87,1,88
7265,10,156,88,1,89
7266,10,157,89,1,90
7267,10,158,90,1,91
7268,10,159,91,0,101
7269,10,160,101,1,102
7270,10,161,102,1,103
7271,11,0,0,0,10
7272,11,1,10,0,20
7273,11,2,20,0,31
7274,11,3,31,3,31
7275,11,4,31,1,32
7276,11,5,32,0,42
7277,11,6,42,1,43
7278,11,7,43,3,42
7279,11,8,42,3,41
7280,11,9,41,1,42
7281,11,10,42,1,43
7282,11,11,43,2,33
7283,11,12,33,3,32
7284,11,13,32,0,42
7285,11,14,42,0,51
7286,11,15,51,1,51
7287,11,16,51,0,58
7288,11,17,58,0,64
7289,11,18,64,0,74
7290,11,19,74,2,64
7291,11,20,64,2,58
7292,11,21,58,0,64
7293,11,22,64,2,58
7294,11,23,58,3,57
7295,11,24,57,3,57
7296,11,25,57,3,57
7297,11,26,57,1,58
7298,11,27,58,2,51
7299,11,28,51,2,42
7300,11,29,42,1,43
7301,11,30,43,0,43
7302,11,31,43,0,43
7303,11,32,43,2,33
7304,11,33,33,3,32
7305,11,34,32,2,21
7306,11,35,21,2,11
7307,11,36,11,2,1
7308,11,37,1,2,1
7309,11,38,1,2,1
7310,11,39,1,3,0
7311,11,40,0,1,1
7312,11,41,1,0,11
7313,11,42,11,0,21
7314,11,43,21,2,11
7315,11,44,11,3,10
7316,11,45,10,1,11
7317,11,46,11,1,12
7318,11,47,12,3,11
7319,11,48,11,0,21
7320,11,49,21,1,22
7321,11,50,22,0,33
7322,11,51,33,2,22
7323,11,52,22,2,12
7324,11,53,12,3,11
7325,11,54,11,0,21
7326,11,55,21,1,22
7327,11,56,22,3,21
7328,11,57,21,3,20
7329,11,58,20,1,21
7330,11,59,21,0,32
7331,11,60,32,3,31
7332,11,61,31,3,31
7333,11,62,31,3,31
7334,11,63,31,3,31
7335,11,64,31,1,32
7336,11,65,32,0,42
7337,11,66,42,1,43
7338,11,67,43,2,33
7339,11,68,33,1,34
7340,11,69,34,0,44
7341,11,70,44,2,34
7342,11,71,34,2,23
7343,11,72,23,2,13
7344,11,73,13,1,14
7345,11,74,14,0,24
7346,11,75,24,1,25
7347,11,76,25,3,24
7348,11,77,24,1,25
7349,11,78,25,3,24
7350,11,79,24,1,25
7351,11,80,25,3,24
7352,11,81,24,1,25
7353,11,82,25,3,24
7354,11,83,24,1,25
7355,11,84,25,3,24
7356,11,85,24,1,25
7357,11,86,25,3,24
7358,11,87,24,1,25
7359,11,88,25,3,24
7360,11,89,24,1,25
7361,11,90,25,3,24
7362,11,91,24,1,25
7363,11,92,25,3,24
7364,11,93,24,1,25
7365,11,94,25,3,24
7366,11,95,24,1,25
7367,11,96,25,3,24
7368,11,97,24,1,25
7369,11,98,25,3,24
7370,11,99,24,1,25
7371,11,100,25,3,24
7372,11,101,24,1,25
7373,11,102,25,3,24
7374,11,103,24,1,25
7375,11,104,25,3,24
7376,11,105,24,1,25
7377,11,106,25,3,24
7378,11,107,24,1,25
7379,11,108,25,3,24
7380,11,109,24,1,25
7381,11,110,25,3,24
7382,11,111,24,1,25
7383,11,112,25,3,24
7384,11,113,24,1,25
7385,11,114,25,3,24
7386,11,115,24,1,25
7387,11,116,25,3,24
7388,11,117,24,1,25
7389,11,118,25,3,24
7390,11,119,24,1,25
7391,11,120,25,3,24
7392,11,121,24,1,25
7393,11,122,25,3,24
7394,11,123,24,1,25
7395,11,124,25,3,24
7396,11,125,24,1,25
7397,11,126,25,3,24
7398,11,127,24,1,25
7399,11,128,25,3,24
7400,11,129,24,1,25
7401,11,130,25,3,24
7402,11,131,24,1,25
7403,11,132,25,3,24
7404,11,133,24,1,25
7405,11,134,25,3,24
7406,11,135,24,1,25
7407,11,136,25,3,24
7408,11,137,24,1,25
7409,11,138,25,3,24
7410,11,139,24,1,25
7411,11,140,25,3,24
7412,11,141,24,1,25
7413,11,142,25,3,24
7414,11,143,24,1,25
7415,11,144,25,3,24
7416,11,145,24,1,25
7417,11,146,25,3,24
7418,11,147,24,1,25
7419,11,148,25,3,24
7420,11,149,24,1,25
7421,11,150,25,3,24
7422,11,151,24,1,25
7423,11,152,25,3,24
7424,11,153,24,1,25
7425,11,154,25,3,24
7426,11,155,24,1,25
7427,11,156,25,3,24
7428,11,157,24,1,25
7429,11,158,25,3,24
7430,11,159,24,1,25
7431,11,160,25,3,24
7432,11,161,24,1,25
7433,11,162,25,3,24
7434,11,163,24,1,25
7435,11,164,25,3,24
7436,11,165,24,1,25
7437,11,166,25,3,24
7438,11,167,24,1,25
7439,11,168,25,3,24
7440,11,169,24,1,25
7441,11,170,25,3,24
7442,11,171,24,1,25
7443,11,172,25,3,24
7444,11,173,24,1,25
7445,11,174,25,3,24
7446,11,175,24,1,25
7447,11,176,25,3,24
7448,11,177,24,1,25
7449,11,178,25,3,24
7450,11,179,24,1,25
7451,11,180,25,3,24
7452,11,181,24,1,25
7453,11,182,25,3,24
7454,11,183,24,1,25
7455,11,184,25,3,24
7456,11,185,24,1,25
7457,11,186,25,3,24
7458,11,187,24,1,25
7459,11,188,25,3,24
7460,11,189,24,1,25
7461,11,190,25,3,24
7462,11,191,24,1,25
7463,11,192,25,3,24
7464,11,193,24,1,25
7465,11,194,25,3,24
7466,11,195,24,1,25
7467,11,196,25,3,24
7468,11,197,24,1,25
7469,11,198,25,3,24
7470,11,199,24,1,25
7471,11,200,25,3,24
7472,11,201,24,1,25
7473,11,202,25,3,24
7474,11,203,24,1,25
7475,11,204,25,3,24
7476,11,205,24,1,25
7477,11,206,25,3,24
7478,11,207,24,3,23
7479,11,208,23,2,13
7480,11,209,13,1,14
7481,11,210,14,0,24
7482,11,211,24,1,25
7483,11,212,25,3,24
7484,11,213,24,1,25
7485,11,214,25,3,24
7486,11,215,24,1,25
7487,11,216,25,3,24
7488,11,217,24,1,25
7489,11,218,25,3,24
7490,11,219,24,1,25
7491,11,220,25,3,24
7492,11,221,24,1,25
7493,11,222,25,3,24
7494,11,223,24,1,25
7495,11,224,25,3,24
7496,11,225,24,1,25
7497,11,226,25,2,25
7498,11,227,25,0,25
7499,11,228,25,3,24
7500,11,229,24,1,25
7501,11,230,25,3,24
7502,11,231,24,1,25
7503,11,232,25,0,25
7504,11,233,25,0,25
7505,11,234,25,3,24
7506,11,235,24,2,14
7507,11,236,14,0,24
7508,11,237,24,2,14
7509,11,238,14,0,24
7510,11,239,24,2,14
7511,11,240,14,0,24
7512,11,241,24,2,14
7513,11,242,14,0,24
7514,11,243,24,2,14
7515,11,244,14,0,24
7516,11,245,24,2,14
7517,11,246,14,0,24
7518,11,247,24,2,14
7519,11,248,14,0,24
7520,11,249,24,0,35
7521,11,250,35,1,35
7522,11,251,35,3,34
7523,11,252,34,1,35
7524,11,253,35,0,45
7525,11,254,45,2,35
7526,11,255,35,2,24
7527,11,256,24,2,14
7528,11,257,14,0,24
7529,11,258,24,1,25
7530,11,259,25,2,25
7531,11,260,25,2,25
7532,11,261,25,0,25
7533,11,262,25,2,25
7534,11,263,25,3,24
7535,11,264,24,2,14
7536,11,265,14,0,24
7537,11,266,24,2,14
7538,11,267,14,0,24
7539,11,268,24,2,14
7540,11,269,14,1,14
7541,11,270,14,3,13
7542,11,271,13,1,14
7543,11,272,14,3,13
7544,11,273,13,1,14
7545,11,274,14,0,24
7546,11,275,24,1,25
7547,11,276,25,3,24
7548,11,277,24,2,14
7549,11,278,14,0,24
7550,11,279,24,0,35
7551,11,280,35,2,24
7552,11,281,24,1,25
7553,11,282,25,3,24
7554,11,283,24,2,14
7555,11,284,14,3,13
7556,11,285,13,1,14
7557,11,286,14,3,13
7558,11,287,13,1,14
7559,11,288,14,0,24
7560,11,289,24,2,14
7561,11,290,14,0,24
7562,11,291,24,1,25
7563,11,292,25,2,25
7564,11,293,25,3,24
7565,11,294,24,2,14
7566,11,295,14,1,14
7567,11,296,14,3,13
7568,11,297,13,2,3
7569,11,298,3,2,3
7570,11,299,3,3,2
7571,11,300,2,3,1
7572,11,301,1,0,11
7573,11,302,11,0,21
7574,11,303,21,2,11
7575,11,304,11,0,21
7576,11,305,21,3,20
7577,11,306,20,2,10
7578,11,307,10,3,10
7579,11,308,10,2,0
7580,11,309,0,0,10
7581,11,310,10,1,11
7582,11,311,11,3,10
7583,11,312,10,3,10
7584,11,313,10,0,20
7585,11,314,20,1,21
7586,11,315,21,0,32
7587,11,316,32,0,42
7588,11,317,42,2,32
7589,11,318,32,2,21
7590,11,319,21,0,32
7591,11,320,32,1,33
7592,11,321,33,3,32
7593,11,322,32,2,21
7594,11,323,21,2,11
7595,11,324,11,2,1
7596,11,325,1,2,1
7597,11,326,1,1,2
7598,11,327,2,1,3
7599,11,328,3,3,2
7600,11,329,2,2,2
7601,11,330,2,1,3
7602,11,331,3,0,13
7603,11,332,13,1,14
7604,11,333,14,2,4
7605,11,334,4,1,4
7606,11,335,4,0,14
7607,11,336,14,3,13
7608,11,337,13,0,23
7609,11,338,23,2,13
7610,11,339,13,2,3
7611,11,340,3,0,13
7612,11,341,13,0,23
7613,11,342,23,1,24
7614,11,343,24,0,35
7615,11,344,35,2,24
7616,11,345,24,2,14
7617,11,346,14,1,14
7618,11,347,14,2,4
7619,11,348,4,2,4
7620,11,349,4,0,14
7621,11,350,14,1,14
7622,11,351,14,2,4
7623,11,352,4,2,4
7624,11,353,4,0,14
7625,11,354,14,1,14
7626,11,355,14,2,4
7627,11,356,4,1,4
7628,11,357,4,3,3
7629,11,358,3,0,13
7630,11,359,13,3,12
7631,11,360,12,3,11
7632,11,361,11,3,10
7633,11,362,10,3,10
7634,11,363,10,1,11
7635,11,364,11,1,12
7636,11,365,12,0,22
7637,11,366,22,0,33
7638,11,367,33,3,32
7639,11,368,32,2,21
7640,11,369,21,1,22
7641,11,370,22,2,12
7642,11,371,12,0,22
7643,11,372,22,0,33
7644,11,373,33,1,34
7645,11,374,34,2,23
7646,11,375,23,0,34
7647,11,376,34,3,33
7648,11,377,33,1,34
7649,11,378,34,2,23
7650,11,379,23,2,13
7651,11,380,13,0,23
7652,11,381,23,3,22
7653,11,382,22,0,33
7654,11,383,33,0,43
7655,11,384,43,2,33
7656,11,385,33,2,22
7657,11,386,22,0,33
7658,11,387,33,0,43
7659,11,388,43,3,42
7660,11,389,42,2,32
7661,11,390,32,3,31
7662,11,391,31,0,41
7663,11,392,41,2,31
7664,11,393,31,0,41
7665,11,394,41,2,31
7666,11,395,31,1,32
7667,11,396,32,2,21
7668,11,397,21,3,20
7669,11,398,20,0,31
7670,11,399,31,0,41
7671,11,400,41,2,31
7672,11,401,31,3,31
7673,11,402,31,2,20
7674,11,403,20,3,20
7675,11,404,20,3,20
7676,11,405,20,1,21
7677,11,406,21,1,22
7678,11,407,22,3,21
7679,11,408,21,2,11
7680,11,409,11,0,21
7681,11,410,21,3,20
7682,11,411,20,2,10
7683,11,412,10,3,10
7684,11,413,10,2,0
7685,11,414,0,0,10
7686,11,415,10,3,10
7687,11,416,10,2,0
7688,11,417,0,3,0
7689,11,418,0,2,0
7690,11,419,0,2,0
7691,11,420,0,2,0
7692,11,421,0,0,10
7693,11,422,10,3,10
7694,11,423,10,3,10
7695,11,424,10,2,0
7696,11,425,0,2,0
7697,11,426,0,1,1
7698,11,427,1,0,11
7699,11,428,11,3,10
7700,11,429,10,3,10
7701,11,430,10,0,20
7702,11,431,20,0,31
7703,11,432,31,2,20
7704,11,433,20,3,20
7705,11,434,20,1,21
7706,11,435,21,2,11
7707,11,436,11,1,12
7708,11,437,12,2,2
7709,11,438,2,3,1
7710,11,439,1,3,0
7711,11,440,0,2,0
7712,11,441,0,2,0
7713,11,442,0,2,0
7714,11,443,0,2,0
7715,11,444,0,3,0
7716,11,445,0,3,0
7717,11,446,0,0,10
7718,11,447,10,0,20
7719,11,448,20,2,10
7720,11,449,10,2,0
7721,11,450,0,1,1
7722,11,451,1,1,2
7723,11,452,2,2,2
7724,11,453,2,2,2
7725,11,454,2,1,3
7726,11,455,3,0,13
7727,11,456,13,1,14
7728,11,457,14,0,24
7729,11,458,24,3,23
7730,11,459,23,3,22
7731,11,460,22,3,21
7732,11,461,21,3,20
7733,11,462,20,0,31
7734,11,463,31,1,32
7735,11,464,32,1,33
7736,11,465,33,3,32
7737,11,466,32,0,42
7738,11,467,42,1,43
7739,11,468,43,3,42
7740,11,469,42,1,43
7741,11,470,43,3,42
7742,11,471,42,3,41
7743,11,472,41,1,42
7744,11,473,42,2,32
7745,11,474,32,3,31
7746,11,475,31,2,20
7747,11,476,20,3,20
7748,11,477,20,2,10
7749,11,478,10,1,11
7750,11,479,11,2,1
7751,11,480,1,0,11
7752,11,481,11,2,1
7753,11,482,1,2,1
7754,11,483,1,0,11
7755,11,484,11,2,1
7756,11,485,1,1,2
7757,11,486,2,2,2
7758,11,487,2,0,12
7759,11,488,12,0,22
7760,11,489,22,0,33
7761,11,490,33,3,32
7762,11,491,32,1,33
7763,11,492,33,2,22
7764,11,493,22,3,21
7765,11,494,21,1,22
7766,11,495,22,1,23
7767,11,496,23,0,34
7768,11,497,34,0,44
7769,11,498,44,3,43
7770,11,499,43,2,33
7771,11,500,33,2,22
7772,11,501,22,3,21
7773,11,502,21,3,20
7774,11,503,20,1,21
7775,11,504,21,0,32
7776,11,505,32,0,42
7777,11,506,42,1,43
7778,11,507,43,0,43
7779,11,508,43,2,33
7780,11,509,33,3,32
7781,11,510,32,3,31
7782,11,511,31,3,31
7783,11,512,31,0,41
7784,11,513,41,3,41
7785,11,514,41,3,41
7786,11,515,41,3,41
7787,11,516,41,0,41
7788,11,517,41,2,31
7789,11,518,31,1,32
7790,11,519,32,3,31
7791,11,520,31,2,20
7792,11,521,20,3,20
7793,11,522,20,2,10
7794,11,523,10,3,10
7795,11,524,10,0,20
7796,11,525,20,0,31
7797,11,526,31,3,31
7798,11,527,31,1,32
7799,11,528,32,1,33
7800,11,529,33,2,22
7801,11,530,22,3,21
7802,11,531,21,2,11
7803,11,532,11,2,1
7804,11,533,1,0,11
7805,11,534,11,2,1
7806,11,535,1,0,11
7807,11,536,11,0,21
7808,11,537,21,2,11
7809,11,538,11,2,1
7810,11,539,1,3,0
7811,11,540,0,1,1
7812,11,541,1,2,1
7813,11,542,1,3,0
7814,11,543,0,0,10
7815,11,544,10,0,20
7816,11,545,20,1,21
7817,11,546,21,0,32
7818,11,547,32,3,31
7819,11,548,31,2,20
7820,11,549,20,1,21
7821,11,550,21,3,20
7822,11,551,20,2,10
7823,11,552,10,1,11
7824,11,553,11,0,21
7825,11,554,21,2,11
7826,11,555,11,2,1
7827,11,556,1,1,2
7828,11,557,2,3,1
7829,11,558,1,2,1
7830,11,559,1,0,11
7831,11,560,11,1,12
7832,11,561,12,3,11
7833,11,562,11,1,12
7834,11,563,12,1,13
7835,11,564,13,0,23
7836,11,565,23,2,13
7837,11,566,13,1,14
7838,11,567,14,3,13
7839,11,568,13,3,12
7840,11,569,12,0,22
7841,11,570,22,2,12
7842,11,571,12,2,2
7843,11,572,2,3,1
7844,11,573,1,3,0
7845,11,574,0,3,0
7846,11,575,0,3,0
7847,11,576,0,0,10
7848,11,577,10,2,0
7849,11,578,0,0,10
7850,11,579,10,3,10
7851,11,580,10,2,0
7852,11,581,0,2,0
7853,11,582,0,2,0
7854,11,583,0,0,10
7855,11,584,10,0,20
7856,11,585,20,2,10
7857,11,586,10,0,20
7858,11,587,20,0,31
7859,11,588,31,3,31
7860,11,589,31,0,41
7861,11,590,41,3,41
7862,11,591,41,1,42
7863,11,592,42,3,41
7864,11,593,41,1,42
7865,11,594,42,0,51
7866,11,595,51,3,51
7867,11,596,51,1,51
7868,11,597,51,2,42
7869,11,598,42,1,43
7870,11,599,43,1,44
7871,11,600,44,2,34
7872,11,601,34,3,33
7873,11,602,33,1,34
7874,11,603,34,1,35
7875,11,604,35,0,45
7876,11,605,45,2,35
7877,11,606,35,2,24
7878,11,607,24,0,35
7879,11,608,35,1,35
7880,11,609,35,2,24
7881,11,610,24,3,23
7882,11,611,23,0,34
7883,11,612,34,3,33
7884,11,613,33,3,32
7885,11,614,32,3,31
7886,11,615,31,2,20
7887,11,616,20,1,21
7888,11,617,21,1,22
7889,11,618,22,3,21
7890,11,619,21,0,32
7891,11,620,32,0,42
7892,11,621,42,2,32
7893,11,622,32,2,21
7894,11,623,21,0,32
7895,11,624,32,2,21
7896,11,625,21,2,11
7897,11,626,11,3,10
7898,11,627,10,1,11
7899,11,628,11,3,10
7900,11,629,10,1,11
7901,11,630,11,0,21
7902,11,631,21,0,32
7903,11,632,32,1,33
7904,11,633,33,0,43
7905,11,634,43,0,43
7906,11,635,43,3,42
7907,11,636,42,0,51
7908,11,637,51,2,42
7909,11,638,42,1,43
7910,11,639,43,2,33
7911,11,640,33,1,34
7912,11,641,34,1,35
7913,11,642,35,2,24
7914,11,643,24,2,14
7915,11,644,14,0,24
7916,11,645,24,2,14
7917,11,646,14,2,4
7918,11,647,4,2,4
7919,11,648,4,3,3
7920,11,649,3,3,2
7921,11,650,2,2,2
7922,11,651,2,3,1
7923,11,652,1,2,1
7924,11,653,1,3,0
7925,11,654,0,1,1
7926,11,655,1,3,0
7927,11,656,0,0,10
7928,11,657,10,3,10
7929,11,658,10,1,11
7930,11,659,11,0,21
7931,11,660,21,0,32
7932,11,661,32,1,33
7933,11,662,33,3,32
7934,11,663,32,0,42
7935,11,664,42,2,32
7936,11,665,32,0,42
7937,11,666,42,0,51
7938,11,667,51,0,58
7939,11,668,58,3,57
7940,11,669,57,3,57
7941,11,670,57,0,63
7942,11,671,63,0,73
7943,11,672,73,3,73
7944,11,673,73,1,74
7945,11,674,74,3,73
7946,11,675,73,2,63
7947,11,676,63,1,64
7948,11,677,64,2,58
7949,11,678,58,3,57
7950,11,679,57,1,58
7951,11,680,58,1,59
7952,11,681,59,3,58
7953,11,682,58,2,51
7954,11,683,51,0,58
7955,11,684,58,2,51
7956,11,685,51,2,42
7957,11,686,42,1,43
7958,11,687,43,0,43
7959,11,688,43,2,33
7960,11,689,33,0,43
7961,11,690,43,2,33
7962,11,691,33,3,32
7963,11,692,32,1,33
7964,11,693,33,0,43
7965,11,694,43,1,44
7966,11,695,44,3,43
7967,11,696,43,3,42
7968,11,697,42,1,43
7969,11,698,43,3,42
7970,11,699,42,1,43
7971,11,700,43,1,44
7972,11,701,44,0,44
7973,11,702,44,0,44
7974,11,703,44,3,43
7975,11,704,43,0,43
7976,11,705,43,3,42
7977,11,706,42,2,32
7978,11,707,32,3,31
7979,11,708,31,0,41
7980,11,709,41,2,31
7981,11,710,31,3,31
7982,11,711,31,0,41
7983,11,712,41,0,41
7984,11,713,41,0,41
7985,11,714,41,1,42
7986,11,715,42,3,41
7987,11,716,41,2,31
7988,11,717,31,1,32
7989,11,718,32,2,21
7990,11,719,21,3,20
7991,11,720,20,1,21
7992,11,721,21,2,11
7993,11,722,11,3,10
7994,11,723,10,0,20
7995,11,724,20,2,10
7996,11,725,10,3,10
7997,11,726,10,0,20
7998,11,727,20,3,20
7999,11,728,20,0,31
8000,11,729,31,3,31
8001,11,730,31,0,41
8002,11,731,41,3,41
8003,11,732,41,2,31
8004,11,733,31,0,41
8005,11,734,41,0,41
8006,11,735,41,1,42
8007,11,736,42,0,51
8008,11,737,51,2,42
8009,11,738,42,1,43
8010,11,739,43,2,33
8011,11,740,33,1,34
8012,11,741,34,1,35
8013,11,742,35,1,35
8014,11,743,35,3,34
8015,11,744,34,0,44
8016,11,745,44,1,45
8017,11,746,45,3,44
8018,11,747,44,1,45
8019,11,748,45,0,45
8020,11,749,45,0,45
8021,11,750,45,3,44
8022,11,751,44,2,34
8023,11,752,34,2,23
8024,11,753,23,1,24
8025,11,754,24,1,25
8026,11,755,25,3,24
8027,11,756,24,1,25
8028,11,757,25,3,24
8029,11,758,24,2,14
8030,11,759,14,0,24
8031,11,760,24,0,35
8032,11,761,35,0,45
8033,11,762,45,1,45
8034,11,763,45,2,35
8035,11,764,35,0,45
8036,11,765,45,1,45
8037,11,766,45,1,45
8038,11,767,45,0,45
8039,11,768,45,0,45
8040,11,769,45,2,35
8041,11,770,35,1,35
8042,11,771,35,3,34
8043,11,772,34,0,44
8044,11,773,44,2,34
8045,11,774,34,2,23
8046,11,775,23,1,24
8047,11,776,24,0,35
8048,11,777,35,1,35
8049,11,778,35,3,34
8050,11,779,34,3,33
8051,11,780,33,1,34
8052,11,781,34,1,35
8053,11,782,35,2,24
8054,11,783,24,2,14
8055,11,784,14,3,13
8056,11,785,13,3,12
8057,11,786,12,0,22
8058,11,787,22,3,21
8059,11,788,21,2,11
8060,11,789,11,1,12
8061,11,790,12,3,11
8062,11,791,11,1,12
8063,11,792,12,0,22
8064,11,793,22,2,12
8065,11,794,12,3,11
8066,11,795,11,0,21
8067,11,796,21,1,22
8068,11,797,22,1,23
8069,11,798,23,1,24
8070,11,799,24,1,25
8071,11,800,25,3,24
8072,11,801,24,1,25
8073,11,802,25,0,25
8074,11,803,25,2,25
8075,11,804,25,0,25
8076,11,805,25,1,26
8077,11,806,26,2,15
8078,11,807,15,2,5
8079,11,808,5,3,5
8080,11,809,5,1,6
8081,11,810,6,1,7
8082,11,811,7,1,8
8083,11,812,8,1,9
8084,11,813,9,2,9
8085,11,814,9,1,9
8086,11,815,9,0,19
8087,11,816,19,1,19
8088,11,817,19,1,19
8089,11,818,19,2,9
8090,11,819,9,3,8
8091,11,820,8,1,9
8092,11,821,9,3,8
8093,11,822,8,2,8
8094,11,823,8,0,18
8095,11,824,18,2,8
8096,11,825,8,1,9
8097,11,826,9,1,9
8098,11,827,9,2,9
8099,11,828,9,0,19
8100,11,829,19,3,18
8101,11,830,18,1,19
8102,11,831,19,2,9
8103,11,832,9,2,9
8104,11,833,9,0,19
8105,11,834,19,2,9
8106,11,835,9,0,19
8107,11,836,19,1,19
8108,11,837,19,0,30
8109,11,838,30,0,40
8110,11,839,40,2,30
8111,11,840,30,2,19
8112,11,841,19,3,18
8113,11,842,18,3,17
8114,11,843,17,3,16
8115,11,844,16,1,17
8116,11,845,17,1,18
8117,11,846,18,2,8
8118,11,847,8,3,7
8119,11,848,7,2,7
8120,11,849,7,3,6
8121,11,850,6,1,7
8122,11,851,7,3,6
8123,11,852,6,1,7
8124,11,853,7,3,6
8125,11,854,6,0,16
8126,11,855,16,3,15
8127,11,856,15,0,26
8128,11,857,26,1,27
8129,11,858,27,2,16
8130,11,859,16,1,17
8131,11,860,17,3,16
8132,11,861,16,3,15
8133,11,862,15,0,26
