,episode,step,state,action,next_state
3597,5,86,42,2,32
3598,5,87,32,3,31
3599,5,88,31,0,41
3600,5,89,41,1,42
3601,5,90,42,2,32
3602,5,91,32,0,42
3603,5,92,42,2,32
3604,5,93,32,0,42
3605,5,94,42,3,41
3606,5,95,41,0,41
3607,5,96,41,0,41
3608,5,97,41,0,41
3609,5,98,41,3,41
3610,5,99,41,1,42
3611,5,100,42,3,41
3612,5,101,41,0,41
3613,5,102,41,0,41
3614,5,103,41,3,41
3615,5,104,41,1,42
3616,5,105,42,1,43
3617,5,106,43,3,42
3618,5,107,42,1,43
3619,5,108,43,0,43
3620,5,109,43,3,42
3621,5,110,42,2,32
3622,5,111,32,0,42
3623,5,112,42,2,32
3624,5,113,32,1,33
3625,5,114,33,1,34
3626,5,115,34,1,35
3627,5,116,35,3,34
3628,5,117,34,0,44
3629,5,118,44,0,44
3630,5,119,44,2,34
3631,5,120,34,0,44
3632,5,121,44,1,45
3633,5,122,45,0,45
3634,5,123,45,3,44
3635,5,124,44,2,34
3636,5,125,34,3,33
3637,5,126,33,0,43
3638,5,127,43,0,43
3639,5,128,43,1,44
3640,5,129,44,0,44
3641,5,130,44,3,43
3642,5,131,43,1,44
3643,5,132,44,2,34
3644,5,133,34,0,44
3645,5,134,44,3,43
3646,5,135,43,2,33
3647,5,136,33,2,22
3648,5,137,22,0,33
3649,5,138,33,2,22
3650,5,139,22,2,12
3651,5,140,12,3,11
3652,5,141,11,2,1
3653,5,142,1,2,1
3654,5,143,1,3,0
3655,5,144,0,0,10
3656,5,145,10,2,0
3657,5,146,0,0,10
3658,5,147,10,0,20
3659,5,148,20,2,10
3660,5,149,10,3,10
3661,5,150,10,2,0
3662,5,151,0,1,1
3663,5,152,1,3,0
3664,5,153,0,2,0
3665,5,154,0,3,0
3666,5,155,0,3,0
3667,5,156,0,2,0
3668,5,157,0,2,0
3669,5,158,0,3,0
3670,5,159,0,0,10
3671,5,160,10,0,20
3672,5,161,20,0,31
3673,5,162,31,0,41
3674,5,163,41,0,41
3675,5,164,41,0,41
3676,5,165,41,1,42
3677,5,166,42,2,32
3678,5,167,32,3,31
3679,5,168,31,0,41
3680,5,169,41,0,41
3681,5,170,41,3,41
3682,5,171,41,3,41
3683,5,172,41,0,41
3684,5,173,41,0,41
3685,5,174,41,3,41
3686,5,175,41,1,42
3687,5,176,42,1,43
3688,5,177,43,0,43
3689,5,178,43,1,44
3690,5,179,44,0,44
3691,5,180,44,2,34
3692,5,181,34,1,35
3693,5,182,35,2,24
3694,5,183,24,2,14
3695,5,184,14,1,14
3696,5,185,14,0,24
3697,5,186,24,2,14
3698,5,187,14,0,24
3699,5,188,24,2,14
3700,5,189,14,1,14
3701,5,190,14,0,24
3702,5,191,24,2,14
3703,5,192,14,0,24
3704,5,193,24,2,14
3705,5,194,14,2,4
3706,5,195,4,1,4
3707,5,196,4,1,4
3708,5,197,4,0,14
3709,5,198,14,0,24
3710,5,199,24,3,23
3711,5,200,23,2,13
3712,5,201,13,1,14
3713,5,202,14,0,24
3714,5,203,24,1,25
3715,5,204,25,3,24
3716,5,205,24,1,25
3717,5,206,25,3,24
3718,5,207,24,1,25
3719,5,208,25,3,24
3720,5,209,24,1,25
3721,5,210,25,3,24
3722,5,211,24,1,25
3723,5,212,25,3,24
3724,5,213,24,1,25
3725,5,214,25,3,24
3726,5,215,24,1,25
3727,5,216,25,3,24
3728,5,217,24,1,25
3729,5,218,25,3,24
3730,5,219,24,1,25
3731,5,220,25,3,24
3732,5,221,24,1,25
3733,5,222,25,3,24
3734,5,223,24,1,25
3735,5,224,25,3,24
3736,5,225,24,1,25
3737,5,226,25,3,24
3738,5,227,24,1,25
3739,5,228,25,3,24
3740,5,229,24,1,25
3741,5,230,25,2,25
3742,5,231,25,3,24
3743,5,232,24,1,25
3744,5,233,25,3,24
3745,5,234,24,1,25
3746,5,235,25,3,24
3747,5,236,24,1,25
3748,5,237,25,3,24
3749,5,238,24,1,25
3750,5,239,25,3,24
3751,5,240,24,1,25
3752,5,241,25,3,24
3753,5,242,24,1,25
3754,5,243,25,3,24
3755,5,244,24,1,25
3756,5,245,25,3,24
3757,5,246,24,1,25
3758,5,247,25,3,24
3759,5,248,24,1,25
3760,5,249,25,2,25
3761,5,250,25,2,25
3762,5,251,25,0,25
3763,5,252,25,1,26
3764,5,253,26,2,15
3765,5,254,15,3,15
3766,5,255,15,0,26
3767,5,256,26,3,25
3768,5,257,25,3,24
3769,5,258,24,1,25
3770,5,259,25,3,24
3771,5,260,24,1,25
3772,5,261,25,2,25
3773,5,262,25,2,25
3774,5,263,25,3,24
3775,5,264,24,1,25
3776,5,265,25,3,24
3777,5,266,24,1,25
3778,5,267,25,2,25
3779,5,268,25,0,25
3780,5,269,25,3,24
3781,5,270,24,1,25
3782,5,271,25,2,25
3783,5,272,25,3,24
3784,5,273,24,1,25
3785,5,274,25,3,24
3786,5,275,24,1,25
3787,5,276,25,2,25
3788,5,277,25,2,25
3789,5,278,25,0,25
3790,5,279,25,0,25
3791,5,280,25,0,25
3792,5,281,25,3,24
3793,5,282,24,2,14
3794,5,283,14,2,4
3795,5,284,4,1,4
3796,5,285,4,1,4
3797,5,286,4,2,4
3798,5,287,4,3,3
3799,5,288,3,2,3
3800,5,289,3,3,2
3801,5,290,2,0,12
3802,5,291,12,2,2
3803,5,292,2,2,2
3804,5,293,2,1,3
3805,5,294,3,1,4
3806,5,295,4,2,4
3807,5,296,4,1,4
3808,5,297,4,0,14
3809,5,298,14,3,13
3810,5,299,13,1,14
3811,5,300,14,1,14
3812,5,301,14,3,13
3813,5,302,13,0,23
3814,5,303,23,3,22
3815,5,304,22,2,12
3816,5,305,12,2,2
3817,5,306,2,3,1
3818,5,307,1,1,2
3819,5,308,2,0,12
3820,5,309,12,0,22
3821,5,310,22,3,21
3822,5,311,21,1,22
3823,5,312,22,1,23
3824,5,313,23,2,13
3825,5,314,13,2,3
3826,5,315,3,0,13
3827,5,316,13,0,23
3828,5,317,23,3,22
3829,5,318,22,0,33
3830,5,319,33,3,32
3831,5,320,32,1,33
3832,5,321,33,1,34
3833,5,322,34,0,44
3834,5,323,44,1,45
3835,5,324,45,0,45
3836,5,325,45,3,44
3837,5,326,44,2,34
3838,5,327,34,3,33
3839,5,328,33,0,43
3840,5,329,43,2,33
3841,5,330,33,1,34
3842,5,331,34,1,35
3843,5,332,35,3,34
3844,5,333,34,3,33
3845,5,334,33,0,43
3846,5,335,43,2,33
3847,5,336,33,1,34
3848,5,337,34,0,44
3849,5,338,44,3,43
3850,5,339,43,1,44
3851,5,340,44,0,44
3852,5,341,44,2,34
3853,5,342,34,1,35
3854,5,343,35,1,35
3855,5,344,35,3,34
3856,5,345,34,3,33
3857,5,346,33,1,34
3858,5,347,34,2,23
3859,5,348,23,0,34
3860,5,349,34,1,35
3861,5,350,35,0,45
3862,5,351,45,0,45
3863,5,352,45,2,35
3864,5,353,35,2,24
3865,5,354,24,1,25
3866,5,355,25,2,25
3867,5,356,25,0,25
3868,5,357,25,2,25
3869,5,358,25,0,25
3870,5,359,25,2,25
3871,5,360,25,2,25
3872,5,361,25,2,25
3873,5,362,25,1,26
3874,5,363,26,3,25
3875,5,364,25,3,24
3876,5,365,24,1,25
3877,5,366,25,0,25
3878,5,367,25,2,25
3879,5,368,25,3,24
3880,5,369,24,1,25
3881,5,370,25,2,25
3882,5,371,25,1,26
3883,5,372,26,3,25
3884,5,373,25,2,25
3885,5,374,25,2,25
3886,5,375,25,1,26
3887,5,376,26,1,27
3888,5,377,27,3,26
3889,5,378,26,1,27
3890,5,379,27,1,28
3891,5,380,28,3,27
3892,5,381,27,2,16
3893,5,382,16,2,6
3894,5,383,6,2,6
3895,5,384,6,2,6
3896,5,385,6,1,7
3897,5,386,7,2,7
3898,5,387,7,3,6
3899,5,388,6,2,6
3900,5,389,6,1,7
3901,5,390,7,2,7
3902,5,391,7,3,6
3903,5,392,6,3,5
3904,5,393,5,2,5
3905,5,394,5,3,5
3906,5,395,5,2,5
3907,5,396,5,3,5
3908,5,397,5,3,5
3909,5,398,5,2,5
3910,5,399,5,0,15
3911,5,400,15,1,16
3912,5,401,16,1,17
3913,5,402,17,2,7
3914,5,403,7,0,17
3915,5,404,17,3,16
3916,5,405,16,0,27
3917,5,406,27,3,26
3918,5,407,26,0,36
3919,5,408,36,2,26
3920,5,409,26,3,25
3921,5,410,25,0,25
3922,5,411,25,2,25
3923,5,412,25,2,25
3924,5,413,25,1,26
3925,5,414,26,3,25
3926,5,415,25,3,24
3927,5,416,24,1,25
3928,5,417,25,3,24
3929,5,418,24,1,25
3930,5,419,25,3,24
3931,5,420,24,0,35
3932,5,421,35,1,35
3933,5,422,35,1,35
3934,5,423,35,0,45
3935,5,424,45,1,45
3936,5,425,45,0,45
3937,5,426,45,1,45
3938,5,427,45,3,44
3939,5,428,44,2,34
3940,5,429,34,2,23
3941,5,430,23,2,13
3942,5,431,13,1,14
3943,5,432,14,0,24
3944,5,433,24,0,35
3945,5,434,35,1,35
3946,5,435,35,3,34
3947,5,436,34,2,23
3948,5,437,23,0,34
3949,5,438,34,0,44
3950,5,439,44,3,43
3951,5,440,43,2,33
3952,5,441,33,0,43
3953,5,442,43,2,33
3954,5,443,33,2,22
3955,5,444,22,2,12
3956,5,445,12,1,13
3957,5,446,13,1,14
3958,5,447,14,1,14
3959,5,448,14,0,24
3960,5,449,24,1,25
3961,5,450,25,0,25
3962,5,451,25,1,26
3963,5,452,26,3,25
3964,5,453,25,0,25
3965,5,454,25,0,25
3966,5,455,25,3,24
3967,5,456,24,1,25
3968,5,457,25,2,25
3969,5,458,25,0,25
3970,5,459,25,2,25
3971,5,460,25,2,25
3972,5,461,25,3,24
3973,5,462,24,2,14
3974,5,463,14,0,24
3975,5,464,24,2,14
3976,5,465,14,3,13
3977,5,466,13,0,23
3978,5,467,23,1,24
3979,5,468,24,1,25
3980,5,469,25,2,25
3981,5,470,25,2,25
3982,5,471,25,2,25
3983,5,472,25,0,25
3984,5,473,25,1,26
3985,5,474,26,3,25
3986,5,475,25,1,26
3987,5,476,26,2,15
3988,5,477,15,1,16
3989,5,478,16,0,27
3990,5,479,27,1,28
3991,5,480,28,0,38
3992,5,481,38,0,48
3993,5,482,48,0,54
3994,5,483,54,1,55
3995,5,484,55,1,56
3996,5,485,56,3,55
3997,5,486,55,3,54
3998,5,487,54,1,55
3999,5,488,55,1,56
4000,5,489,56,2,50
4001,5,490,50,3,49
4002,5,491,49,0,55
4003,5,492,55,0,55
4004,5,493,55,3,54
4005,5,494,54,0,62
4006,5,495,62,1,62
4007,5,496,62,0,70
4008,5,497,70,2,62
4009,5,498,62,1,62
4010,5,499,62,3,62
4011,5,500,62,0,70
4012,5,501,70,2,62
4013,5,502,62,2,54
4014,5,503,54,0,62
4015,5,504,62,2,54
4016,5,505,54,0,62
4017,5,506,62,2,54
4018,5,507,54,0,62
4019,5,508,62,2,54
4020,5,509,54,0,62
4021,5,510,62,2,54
4022,5,511,54,0,62
4023,5,512,62,2,54
4024,5,513,54,0,62
4025,5,514,62,2,54
4026,5,515,54,0,62
4027,5,516,62,2,54
4028,5,517,54,0,62
4029,5,518,62,2,54
4030,5,519,54,0,62
4031,5,520,62,2,54
4032,5,521,54,0,62
4033,5,522,62,2,54
4034,5,523,54,0,62
4035,5,524,62,2,54
4036,5,525,54,0,62
4037,5,526,62,2,54
4038,5,527,54,0,62
4039,5,528,62,2,54
4040,5,529,54,0,62
4041,5,530,62,2,54
4042,5,531,54,0,62
4043,5,532,62,2,54
4044,5,533,54,3,53
4045,5,534,53,0,53
4046,5,535,53,2,47
4047,5,536,47,0,53
4048,5,537,53,3,52
4049,5,538,52,3,52
4050,5,539,52,1,53
4051,5,540,53,1,54
4052,5,541,54,0,62
4053,5,542,62,2,54
4054,5,543,54,3,53
4055,5,544,53,2,47
4056,5,545,47,1,48
4057,5,546,48,3,47
4058,5,547,47,3,46
4059,5,548,46,2,36
4060,5,549,36,0,46
4061,5,550,46,1,47
4062,5,551,47,0,53
4063,5,552,53,1,54
4064,5,553,54,2,48
4065,5,554,48,2,38
4066,5,555,38,0,48
4067,5,556,48,0,54
4068,5,557,54,0,62
4069,5,558,62,2,54
4070,5,559,54,0,62
4071,5,560,62,2,54
4072,5,561,54,0,62
4073,5,562,62,2,54
4074,5,563,54,0,62
4075,5,564,62,2,54
4076,5,565,54,2,48
4077,5,566,48,1,49
4078,5,567,49,1,50
4079,5,568,50,3,49
4080,5,569,49,3,48
4081,5,570,48,3,47
4082,5,571,47,2,37
4083,5,572,37,3,36
4084,5,573,36,0,46
4085,5,574,46,1,47
4086,5,575,47,0,53
4087,5,576,53,0,53
4088,5,577,53,0,53
4089,5,578,53,1,54
4090,5,579,54,0,62
4091,5,580,62,1,62
4092,5,581,62,2,54
4093,5,582,54,1,55
4094,5,583,55,2,49
4095,5,584,49,2,39
4096,5,585,39,1,40
4097,5,586,40,2,30
4098,5,587,30,2,19
4099,5,588,19,0,30
4100,5,589,30,2,19
4101,5,590,19,2,9
4102,5,591,9,1,9
4103,5,592,9,1,9
4104,5,593,9,3,8
4105,5,594,8,3,7
4106,5,595,7,1,8
4107,5,596,8,3,7
4108,5,597,7,2,7
4109,5,598,7,1,8
4110,5,599,8,2,8
4111,5,600,8,3,7
4112,5,601,7,2,7
4113,5,602,7,3,6
4114,5,603,6,2,6
4115,5,604,6,3,5
4116,5,605,5,0,15
4117,5,606,15,1,16
4118,5,607,16,2,6
4119,5,608,6,2,6
4120,5,609,6,0,16
4121,5,610,16,0,27
4122,5,611,27,3,26
4123,5,612,26,1,27
4124,5,613,27,2,16
4125,5,614,16,0,27
4126,5,615,27,2,16
4127,5,616,16,0,27
4128,5,617,27,3,26
4129,5,618,26,2,15
4130,5,619,15,3,15
4131,5,620,15,2,5
4132,5,621,5,0,15
4133,5,622,15,1,16
4134,5,623,16,1,17
4135,5,624,17,0,28
4136,5,625,28,0,38
4137,5,626,38,1,39
4138,5,627,39,0,49
4139,5,628,49,1,50
4140,5,629,50,1,50
4141,5,630,50,0,56
4142,5,631,56,2,50
4143,5,632,50,2,40
4144,5,633,40,3,39
4145,5,634,39,0,49
4146,5,635,49,2,39
4147,5,636,39,0,49
4148,5,637,49,3,48
4149,5,638,48,1,49
4150,5,639,49,0,55
4151,5,640,55,1,56
4152,5,641,56,2,50
4153,5,642,50,2,40
4154,5,643,40,0,50
4155,5,644,50,1,50
4156,5,645,50,0,56
4157,5,646,56,1,56
4158,5,647,56,0,56
4159,5,648,56,3,55
4160,5,649,55,0,55
4161,5,650,55,3,54
4162,5,651,54,0,62
4163,5,652,62,1,62
4164,5,653,62,1,62
4165,5,654,62,1,62
4166,5,655,62,1,62
4167,5,656,62,1,62
4168,5,657,62,2,54
4169,5,658,54,2,48
4170,5,659,48,2,38
4171,5,660,38,1,39
4172,5,661,39,2,29
4173,5,662,29,2,18
4174,5,663,18,0,29
4175,5,664,29,2,18
4176,5,665,18,1,19
4177,5,666,19,3,18
4178,5,667,18,3,17
4179,5,668,17,2,7
4180,5,669,7,3,6
4181,5,670,6,1,7
4182,5,671,7,2,7
4183,5,672,7,3,6
4184,5,673,6,0,16
4185,5,674,16,1,17
4186,5,675,17,1,18
4187,5,676,18,2,8
4188,5,677,8,1,9
4189,5,678,9,0,19
4190,5,679,19,0,30
4191,5,680,30,1,30
4192,5,681,30,1,30
4193,5,682,30,0,40
4194,5,683,40,1,40
4195,5,684,40,1,40
4196,5,685,40,3,39
4197,5,686,39,2,29
4198,5,687,29,2,18
4199,5,688,18,2,8
4200,5,689,8,2,8
4201,5,690,8,2,8
4202,5,691,8,0,18
4203,5,692,18,2,8
4204,5,693,8,0,18
4205,5,694,18,0,29
4206,5,695,29,1,30
4207,5,696,30,0,40
4208,5,697,40,1,40
4209,5,698,40,0,50
4210,5,699,50,2,40
4211,5,700,40,2,30
4212,5,701,30,2,19
4213,5,702,19,2,9
4214,5,703,9,1,9
4215,5,704,9,2,9
4216,5,705,9,2,9
4217,5,706,9,3,8
4218,5,707,8,2,8
4219,5,708,8,0,18
4220,5,709,18,1,19
4221,5,710,19,2,9
4222,5,711,9,0,19
4223,5,712,19,2,9
4224,5,713,9,0,19
4225,5,714,19,1,19
4226,5,715,19,1,19
4227,5,716,19,3,18
4228,5,717,18,0,29
4229,5,718,29,2,18
4230,5,719,18,1,19
4231,5,720,19,0,30
4232,5,721,30,0,40
4233,5,722,40,3,39
4234,5,723,39,0,49
4235,5,724,49,2,39
4236,5,725,39,2,29
4237,5,726,29,2,18
4238,5,727,18,3,17
4239,5,728,17,3,16
4240,5,729,16,2,6
4241,5,730,6,3,5
4242,5,731,5,2,5
4243,5,732,5,3,5
4244,5,733,5,2,5
4245,5,734,5,2,5
4246,5,735,5,1,6
4247,5,736,6,0,16
4248,5,737,16,1,17
4249,5,738,17,0,28
4250,5,739,28,2,17
4251,5,740,17,0,28
4252,5,741,28,1,29
4253,5,742,29,3,28
4254,5,743,28,1,29
4255,5,744,29,2,18
4256,5,745,18,3,17
4257,5,746,17,1,18
4258,5,747,18,2,8
4259,5,748,8,1,9
4260,5,749,9,2,9
4261,5,750,9,0,19
4262,5,751,19,0,30
4263,5,752,30,3,29
4264,5,753,29,3,28
4265,5,754,28,2,17
4266,5,755,17,2,7
4267,5,756,7,3,6
4268,5,757,6,0,16
4269,5,758,16,3,15
4270,5,759,15,0,26
4271,5,760,26,3,25
4272,5,761,25,2,25
4273,5,762,25,0,25
4274,5,763,25,2,25
4275,5,764,25,1,26
4276,5,765,26,0,36
4277,5,766,36,2,26
4278,5,767,26,3,25
4279,5,768,25,2,25
4280,5,769,25,0,25
4281,5,770,25,1,26
4282,5,771,26,2,15
4283,5,772,15,0,26
4284,5,773,26,3,25
4285,5,774,25,0,25
4286,5,775,25,2,25
4287,5,776,25,3,24
4288,5,777,24,1,25
4289,5,778,25,0,25
4290,5,779,25,3,24
4291,5,780,24,0,35
4292,5,781,35,2,24
4293,5,782,24,3,23
4294,5,783,23,3,22
4295,5,784,22,0,33
4296,5,785,33,1,34
4297,5,786,34,1,35
4298,5,787,35,3,34
4299,5,788,34,1,35
4300,5,789,35,2,24
4301,5,790,24,3,23
4302,5,791,23,3,22
4303,5,792,22,2,12
4304,5,793,12,3,11
4305,5,794,11,3,10
4306,5,795,10,2,0
4307,5,796,0,3,0
4308,5,797,0,1,1
4309,5,798,1,1,2
4310,5,799,2,0,12
4311,5,800,12,0,22
4312,5,801,22,3,21
4313,5,802,21,0,32
4314,5,803,32,1,33
4315,5,804,33,0,43
4316,5,805,43,0,43
4317,5,806,43,1,44
4318,5,807,44,0,44
4319,5,808,44,1,45
4320,5,809,45,2,35
4321,5,810,35,1,35
4322,5,811,35,1,35
4323,5,812,35,1,35
4324,5,813,35,2,24
4325,5,814,24,2,14
4326,5,815,14,1,14
4327,5,816,14,0,24
4328,5,817,24,2,14
4329,5,818,14,2,4
4330,5,819,4,0,14
4331,5,820,14,2,4
4332,5,821,4,3,3
4333,5,822,3,2,3
4334,5,823,3,0,13
4335,5,824,13,0,23
4336,5,825,23,3,22
4337,5,826,22,2,12
4338,5,827,12,2,2
4339,5,828,2,2,2
4340,5,829,2,2,2
4341,5,830,2,1,3
4342,5,831,3,1,4
4343,5,832,4,3,3
4344,5,833,3,3,2
4345,5,834,2,1,3
4346,5,835,3,1,4
4347,5,836,4,3,3
4348,5,837,3,3,2
4349,5,838,2,0,12
4350,5,839,12,3,11
4351,5,840,11,2,1
4352,5,841,1,2,1
4353,5,842,1,3,0
4354,5,843,0,1,1
4355,5,844,1,2,1
4356,5,845,1,3,0
4357,5,846,0,0,10
4358,5,847,10,1,11
4359,5,848,11,2,1
4360,5,849,1,1,2
4361,5,850,2,1,3
4362,5,851,3,3,2
4363,5,852,2,2,2
4364,5,853,2,0,12
4365,5,854,12,2,2
4366,5,855,2,3,1
4367,5,856,1,0,11
4368,5,857,11,0,21
4369,5,858,21,3,20
4370,5,859,20,2,10
4371,5,860,10,3,10
4372,5,861,10,3,10
4373,5,862,10,0,20
4374,5,863,20,0,31
4375,5,864,31,3,31
4376,5,865,31,0,41
4377,5,866,41,1,42
4378,5,867,42,0,51
4379,5,868,51,1,51
4380,5,869,51,1,51
4381,5,870,51,0,58
4382,5,871,58,0,64
4383,5,872,64,2,58
4384,5,873,58,2,51
4385,5,874,51,3,51
4386,5,875,51,0,58
4387,5,876,58,0,64
4388,5,877,64,1,65
4389,5,878,65,3,64
4390,5,879,64,0,74
4391,5,880,74,1,75
4392,5,881,75,3,74
4393,5,882,74,2,64
4394,5,883,64,2,58
4395,5,884,58,3,57
4396,5,885,57,3,57
4397,5,886,57,1,58
4398,5,887,58,1,59
4399,5,888,59,1,60
4400,5,889,60,0,66
4401,5,890,66,0,76
4402,5,891,76,2,66
4403,5,892,66,1,67
4404,5,893,67,2,61
4405,5,894,61,0,67
4406,5,895,67,0,77
4407,5,896,77,3,76
4408,5,897,76,1,77
4409,5,898,77,2,67
4410,5,899,67,2,61
4411,5,900,61,2,61
4412,5,901,61,1,61
4413,5,902,61,3,60
4414,5,903,60,3,59
4415,5,904,59,0,65
4416,5,905,65,1,66
4417,5,906,66,1,67
4418,5,907,67,1,67
4419,5,908,67,0,77
4420,5,909,77,1,77
4421,5,910,77,1,77
4422,5,911,77,2,67
4423,5,912,67,0,77
4424,5,913,77,0,87
4425,5,914,87,2,77
4426,5,915,77,1,77
4427,5,916,77,3,76
4428,5,917,76,1,77
4429,5,918,77,1,77
4430,5,919,77,2,67
4431,5,920,67,3,66
4432,5,921,66,2,60
4433,5,922,60,1,61
4434,5,923,61,1,61
4435,5,924,61,0,67
4436,5,925,67,1,67
4437,5,926,67,3,66
4438,5,927,66,1,67
4439,5,928,67,1,67
4440,5,929,67,1,67
4441,5,930,67,2,61
4442,5,931,61,2,61
4443,5,932,61,1,61
4444,5,933,61,0,67
4445,5,934,67,3,66
4446,5,935,66,1,67
4447,5,936,67,1,67
4448,5,937,67,2,61
4449,5,938,61,3,60
4450,5,939,60,3,59
4451,5,940,59,3,58
4452,5,941,58,3,57
4453,5,942,57,2,57
4454,5,943,57,0,63
4455,5,944,63,0,73
4456,5,945,73,0,83
4457,5,946,83,0,94
4458,5,947,94,1,95
4459,5,948,95,0,95
4460,5,949,95,3,94
4461,5,950,94,2,83
4462,5,951,83,1,84
4463,5,952,84,0,95
4464,5,953,95,2,84
4465,5,954,84,2,74
4466,5,955,74,3,73
4467,5,956,73,3,73
4468,5,957,73,0,83
4469,5,958,83,0,94
4470,5,959,94,3,94
4471,5,960,94,2,83
4472,5,961,83,1,84
4473,5,962,84,1,85
4474,5,963,85,1,86
4475,5,964,86,2,76
4476,5,965,76,3,75
4477,5,966,75,1,76
4478,5,967,76,0,86
4479,5,968,86,3,85
4480,5,969,85,3,84
4481,5,970,84,1,85
4482,5,971,85,1,86
4483,5,972,86,1,87
4484,5,973,87,2,77
4485,5,974,77,3,76
4486,5,975,76,0,86
4487,5,976,86,1,87
4488,5,977,87,1,88
4489,5,978,88,1,89
4490,5,979,89,3,88
4491,5,980,88,2,88
4492,5,981,88,1,89
4493,5,982,89,3,88
4494,5,983,88,3,87
4495,5,984,87,0,98
4496,5,985,98,3,97
4497,5,986,97,1,98
4498,5,987,98,0,98
4499,5,988,98,2,87
4500,5,989,87,3,86
4501,5,990,86,3,85
4502,5,991,85,2,75
4503,5,992,75,2,65
4504,5,993,65,1,66
4505,5,994,66,2,60
4506,5,995,60,3,59
4507,5,996,59,2,59
4508,5,997,59,1,60
4509,5,998,60,0,66
4510,5,999,66,3,65
4511,6,0,0,2,0
4512,6,1,0,0,10
4513,6,2,10,3,10
4514,6,3,10,1,11
4515,6,4,11,1,12
4516,6,5,12,0,22
4517,6,6,22,1,23
4518,6,7,23,1,24
4519,6,8,24,0,35
4520,6,9,35,0,45
4521,6,10,45,2,35
4522,6,11,35,0,45
4523,6,12,45,1,45
4524,6,13,45,1,45
4525,6,14,45,1,45
4526,6,15,45,0,45
4527,6,16,45,1,45
4528,6,17,45,0,45
4529,6,18,45,3,44
4530,6,19,44,1,45
4531,6,20,45,2,35
4532,6,21,35,0,45
4533,6,22,45,0,45
4534,6,23,45,2,35
4535,6,24,35,2,24
4536,6,25,24,1,25
4537,6,26,25,3,24
4538,6,27,24,1,25
4539,6,28,25,3,24
4540,6,29,24,1,25
4541,6,30,25,3,24
4542,6,31,24,1,25
4543,6,32,25,3,24
4544,6,33,24,1,25
4545,6,34,25,3,24
4546,6,35,24,1,25
4547,6,36,25,3,24
4548,6,37,24,1,25
4549,6,38,25,3,24
4550,6,39,24,1,25
4551,6,40,25,3,24
4552,6,41,24,1,25
4553,6,42,25,3,24
4554,6,43,24,1,25
4555,6,44,25,3,24
4556,6,45,24,1,25
4557,6,46,25,3,24
4558,6,47,24,1,25
4559,6,48,25,3,24
4560,6,49,24,1,25
4561,6,50,25,3,24
4562,6,51,24,1,25
4563,6,52,25,3,24
4564,6,53,24,1,25
4565,6,54,25,3,24
4566,6,55,24,1,25
4567,6,56,25,3,24
4568,6,57,24,1,25
4569,6,58,25,3,24
4570,6,59,24,1,25
4571,6,60,25,3,24
4572,6,61,24,1,25
4573,6,62,25,3,24
4574,6,63,24,1,25
4575,6,64,25,3,24
4576,6,65,24,1,25
4577,6,66,25,3,24
4578,6,67,24,1,25
4579,6,68,25,3,24
4580,6,69,24,1,25
4581,6,70,25,3,24
4582,6,71,24,1,25
4583,6,72,25,3,24
4584,6,73,24,0,35
4585,6,74,35,2,24
4586,6,75,24,1,25
4587,6,76,25,3,24
4588,6,77,24,1,25
4589,6,78,25,3,24
4590,6,79,24,1,25
4591,6,80,25,3,24
4592,6,81,24,1,25
4593,6,82,25,3,24
4594,6,83,24,1,25
4595,6,84,25,2,25
4596,6,85,25,3,24
4597,6,86,24,1,25
4598,6,87,25,3,24
4599,6,88,24,1,25
4600,6,89,25,2,25
4601,6,90,25,2,25
4602,6,91,25,3,24
4603,6,92,24,1,25
4604,6,93,25,2,25
4605,6,94,25,3,24
4606,6,95,24,1,25
4607,6,96,25,2,25
4608,6,97,25,3,24
4609,6,98,24,2,14
4610,6,99,14,2,4
4611,6,100,4,0,14
4612,6,101,14,2,4
4613,6,102,4,3,3
4614,6,103,3,0,13
4615,6,104,13,0,23
4616,6,105,23,2,13
4617,6,106,13,1,14
4618,6,107,14,1,14
4619,6,108,14,3,13
4620,6,109,13,1,14
4621,6,110,14,2,4
4622,6,111,4,2,4
4623,6,112,4,0,14
4624,6,113,14,1,14
4625,6,114,14,3,13
4626,6,115,13,0,23
4627,6,116,23,1,24
4628,6,117,24,1,25
4629,6,118,25,0,25
4630,6,119,25,2,25
4631,6,120,25,3,24
4632,6,121,24,1,25
4633,6,122,25,3,24
4634,6,123,24,1,25
4635,6,124,25,3,24
4636,6,125,24,1,25
4637,6,126,25,0,25
4638,6,127,25,1,26
4639,6,128,26,3,25
4640,6,129,25,3,24
4641,6,130,24,0,35
4642,6,131,35,3,34
4643,6,132,34,0,44
4644,6,133,44,3,43
4645,6,134,43,0,43
4646,6,135,43,1,44
4647,6,136,44,0,44
4648,6,137,44,0,44
4649,6,138,44,2,34
4650,6,139,34,0,44
4651,6,140,44,2,34
4652,6,141,34,0,44
4653,6,142,44,3,43
4654,6,143,43,2,33
4655,6,144,33,1,34
4656,6,145,34,2,23
4657,6,146,23,1,24
4658,6,147,24,1,25
4659,6,148,25,3,24
4660,6,149,24,1,25
4661,6,150,25,3,24
4662,6,151,24,1,25
4663,6,152,25,2,25
4664,6,153,25,2,25
4665,6,154,25,0,25
4666,6,155,25,2,25
4667,6,156,25,0,25
4668,6,157,25,0,25
4669,6,158,25,2,25
4670,6,159,25,2,25
4671,6,160,25,3,24
