,episode,step,state,action,next_state
4864,6,136,24,1,25
4865,6,137,25,3,24
4866,6,138,24,1,25
4867,6,139,25,3,24
4868,6,140,24,1,25
4869,6,141,25,3,24
4870,6,142,24,1,25
4871,6,143,25,3,24
4872,6,144,24,1,25
4873,6,145,25,3,24
4874,6,146,24,1,25
4875,6,147,25,3,24
4876,6,148,24,1,25
4877,6,149,25,3,24
4878,6,150,24,1,25
4879,6,151,25,3,24
4880,6,152,24,1,25
4881,6,153,25,3,24
4882,6,154,24,1,25
4883,6,155,25,3,24
4884,6,156,24,1,25
4885,6,157,25,3,24
4886,6,158,24,1,25
4887,6,159,25,3,24
4888,6,160,24,1,25
4889,6,161,25,3,24
4890,6,162,24,1,25
4891,6,163,25,1,26
4892,6,164,26,2,15
4893,6,165,15,1,16
4894,6,166,16,3,15
4895,6,167,15,0,26
4896,6,168,26,2,15
4897,6,169,15,1,16
4898,6,170,16,2,6
4899,6,171,6,1,7
4900,6,172,7,0,17
4901,6,173,17,1,18
4902,6,174,18,3,17
4903,6,175,17,1,18
4904,6,176,18,0,29
4905,6,177,29,1,30
4906,6,178,30,2,19
4907,6,179,19,2,9
4908,6,180,9,0,19
4909,6,181,19,3,18
4910,6,182,18,1,19
4911,6,183,19,0,30
4912,6,184,30,1,30
4913,6,185,30,2,19
4914,6,186,19,3,18
4915,6,187,18,0,29
4916,6,188,29,1,30
4917,6,189,30,2,19
4918,6,190,19,2,9
4919,6,191,9,0,19
4920,6,192,19,2,9
4921,6,193,9,1,9
4922,6,194,9,3,8
4923,6,195,8,3,7
4924,6,196,7,2,7
4925,6,197,7,3,6
4926,6,198,6,0,16
4927,6,199,16,0,27
4928,6,200,27,0,37
4929,6,201,37,2,27
4930,6,202,27,1,28
4931,6,203,28,3,27
4932,6,204,27,3,26
4933,6,205,26,3,25
4934,6,206,25,3,24
4935,6,207,24,1,25
4936,6,208,25,3,24
4937,6,209,24,1,25
4938,6,210,25,3,24
4939,6,211,24,1,25
4940,6,212,25,3,24
4941,6,213,24,1,25
4942,6,214,25,3,24
4943,6,215,24,1,25
4944,6,216,25,3,24
4945,6,217,24,1,25
4946,6,218,25,3,24
4947,6,219,24,1,25
4948,6,220,25,3,24
4949,6,221,24,1,25
4950,6,222,25,3,24
4951,6,223,24,1,25
4952,6,224,25,3,24
4953,6,225,24,1,25
4954,6,226,25,3,24
4955,6,227,24,1,25
4956,6,228,25,3,24
4957,6,229,24,1,25
4958,6,230,25,3,24
4959,6,231,24,2,14
4960,6,232,14,2,4
4961,6,233,4,1,4
4962,6,234,4,0,14
4963,6,235,14,1,14
4964,6,236,14,3,13
4965,6,237,13,2,3
4966,6,238,3,2,3
4967,6,239,3,1,4
4968,6,240,4,3,3
4969,6,241,3,3,2
4970,6,242,2,1,3
4971,6,243,3,3,2
4972,6,244,2,1,3
4973,6,245,3,1,4
4974,6,246,4,1,4
4975,6,247,4,1,4
4976,6,248,4,2,4
4977,6,249,4,2,4
4978,6,250,4,2,4
4979,6,251,4,0,14
4980,6,252,14,0,24
4981,6,253,24,1,25
4982,6,254,25,3,24
4983,6,255,24,3,23
4984,6,256,23,3,22
4985,6,257,22,3,21
4986,6,258,21,0,32
4987,6,259,32,0,42
4988,6,260,42,0,51
4989,6,261,51,1,51
4990,6,262,51,2,42
4991,6,263,42,0,51
4992,6,264,51,2,42
4993,6,265,42,2,32
4994,6,266,32,3,31
4995,6,267,31,2,20
4996,6,268,20,3,20
4997,6,269,20,1,21
4998,6,270,21,1,22
4999,6,271,22,2,12
5000,6,272,12,3,11
5001,6,273,11,2,1
5002,6,274,1,0,11
5003,6,275,11,0,21
5004,6,276,21,2,11
5005,6,277,11,3,10
5006,6,278,10,2,0
5007,6,279,0,0,10
5008,6,280,10,0,20
5009,6,281,20,2,10
5010,6,282,10,2,0
5011,6,283,0,2,0
5012,6,284,0,3,0
5013,6,285,0,3,0
5014,6,286,0,1,1
5015,6,287,1,3,0
5016,6,288,0,0,10
5017,6,289,10,1,11
5018,6,290,11,2,1
5019,6,291,1,2,1
5020,6,292,1,3,0
5021,6,293,0,2,0
5022,6,294,0,1,1
5023,6,295,1,1,2
5024,6,296,2,1,3
5025,6,297,3,1,4
5026,6,298,4,2,4
5027,6,299,4,0,14
5028,6,300,14,0,24
5029,6,301,24,1,25
5030,6,302,25,3,24
5031,6,303,24,1,25
5032,6,304,25,3,24
5033,6,305,24,0,35
5034,6,306,35,1,35
5035,6,307,35,2,24
5036,6,308,24,2,14
5037,6,309,14,2,4
5038,6,310,4,0,14
5039,6,311,14,1,14
5040,6,312,14,0,24
5041,6,313,24,1,25
5042,6,314,25,2,25
5043,6,315,25,3,24
5044,6,316,24,1,25
5045,6,317,25,0,25
5046,6,318,25,0,25
5047,6,319,25,1,26
5048,6,320,26,3,25
5049,6,321,25,0,25
5050,6,322,25,2,25
5051,6,323,25,1,26
5052,6,324,26,3,25
5053,6,325,25,2,25
5054,6,326,25,2,25
5055,6,327,25,3,24
5056,6,328,24,1,25
5057,6,329,25,1,26
5058,6,330,26,0,36
5059,6,331,36,3,36
5060,6,332,36,2,26
5061,6,333,26,3,25
5062,6,334,25,0,25
5063,6,335,25,3,24
5064,6,336,24,0,35
5065,6,337,35,2,24
5066,6,338,24,2,14
5067,6,339,14,1,14
5068,6,340,14,0,24
5069,6,341,24,2,14
5070,6,342,14,2,4
5071,6,343,4,3,3
5072,6,344,3,1,4
5073,6,345,4,3,3
5074,6,346,3,3,2
5075,6,347,2,0,12
5076,6,348,12,3,11
5077,6,349,11,0,21
5078,6,350,21,0,32
5079,6,351,32,3,31
5080,6,352,31,0,41
5081,6,353,41,0,41
5082,6,354,41,3,41
5083,6,355,41,0,41
5084,6,356,41,1,42
5085,6,357,42,0,51
5086,6,358,51,0,58
5087,6,359,58,3,57
5088,6,360,57,0,63
5089,6,361,63,0,73
5090,6,362,73,0,83
5091,6,363,83,1,84
5092,6,364,84,0,95
5093,6,365,95,1,96
5094,6,366,96,2,85
5095,6,367,85,0,96
5096,6,368,96,1,97
5097,6,369,97,1,98
5098,6,370,98,1,98
5099,6,371,98,3,97
5100,6,372,97,2,86
5101,6,373,86,2,76
5102,6,374,76,1,77
5103,6,375,77,2,67
5104,6,376,67,3,66
5105,6,377,66,0,76
5106,6,378,76,2,66
5107,6,379,66,0,76
5108,6,380,76,3,75
5109,6,381,75,0,85
5110,6,382,85,0,96
5111,6,383,96,3,95
5112,6,384,95,3,94
5113,6,385,94,2,83
5114,6,386,83,1,84
5115,6,387,84,2,74
5116,6,388,74,3,73
5117,6,389,73,3,73
5118,6,390,73,1,74
5119,6,391,74,0,84
5120,6,392,84,1,85
5121,6,393,85,3,84
5122,6,394,84,1,85
5123,6,395,85,3,84
5124,6,396,84,3,83
5125,6,397,83,2,73
5126,6,398,73,3,73
5127,6,399,73,2,63
5128,6,400,63,0,73
5129,6,401,73,2,63
5130,6,402,63,2,57
5131,6,403,57,0,63
5132,6,404,63,3,63
5133,6,405,63,1,64
5134,6,406,64,3,63
5135,6,407,63,2,57
5136,6,408,57,1,58
5137,6,409,58,3,57
5138,6,410,57,0,63
5139,6,411,63,1,64
5140,6,412,64,3,63
5141,6,413,63,3,63
5142,6,414,63,0,73
5143,6,415,73,2,63
5144,6,416,63,3,63
5145,6,417,63,0,73
5146,6,418,73,0,83
5147,6,419,83,0,94
5148,6,420,94,3,94
5149,6,421,94,0,94
5150,6,422,94,2,83
5151,6,423,83,1,84
5152,6,424,84,3,83
5153,6,425,83,0,94
5154,6,426,94,0,94
5155,6,427,94,1,95
5156,6,428,95,0,95
5157,6,429,95,3,94
5158,6,430,94,1,95
5159,6,431,95,2,84
5160,6,432,84,2,74
5161,6,433,74,1,75
5162,6,434,75,3,74
5163,6,435,74,1,75
5164,6,436,75,3,74
5165,6,437,74,3,73
5166,6,438,73,0,83
5167,6,439,83,3,83
5168,6,440,83,2,73
5169,6,441,73,1,74
5170,6,442,74,0,84
5171,6,443,84,1,85
5172,6,444,85,0,96
5173,6,445,96,1,97
5174,6,446,97,3,96
5175,6,447,96,2,85
5176,6,448,85,3,84
5177,6,449,84,3,83
5178,6,450,83,1,84
5179,6,451,84,2,74
5180,6,452,74,2,64
5181,6,453,64,1,65
5182,6,454,65,0,75
5183,6,455,75,2,65
5184,6,456,65,1,66
5185,6,457,66,3,65
5186,6,458,65,3,64
5187,6,459,64,2,58
5188,6,460,58,2,51
5189,6,461,51,2,42
5190,6,462,42,1,43
5191,6,463,43,0,43
5192,6,464,43,2,33
5193,6,465,33,0,43
5194,6,466,43,2,33
5195,6,467,33,2,22
5196,6,468,22,0,33
5197,6,469,33,0,43
5198,6,470,43,2,33
5199,6,471,33,0,43
5200,6,472,43,3,42
5201,6,473,42,1,43
5202,6,474,43,0,43
5203,6,475,43,2,33
5204,6,476,33,2,22
5205,6,477,22,2,12
5206,6,478,12,0,22
5207,6,479,22,0,33
5208,6,480,33,1,34
5209,6,481,34,3,33
5210,6,482,33,2,22
5211,6,483,22,3,21
5212,6,484,21,0,32
5213,6,485,32,1,33
5214,6,486,33,2,22
5215,6,487,22,2,12
5216,6,488,12,1,13
5217,6,489,13,2,3
5218,6,490,3,2,3
5219,6,491,3,2,3
5220,6,492,3,0,13
5221,6,493,13,2,3
5222,6,494,3,1,4
5223,6,495,4,2,4
5224,6,496,4,3,3
5225,6,497,3,3,2
5226,6,498,2,2,2
5227,6,499,2,0,12
5228,6,500,12,3,11
5229,6,501,11,3,10
5230,6,502,10,0,20
5231,6,503,20,2,10
5232,6,504,10,1,11
5233,6,505,11,0,21
5234,6,506,21,0,32
5235,6,507,32,3,31
5236,6,508,31,0,41
5237,6,509,41,1,42
5238,6,510,42,2,32
5239,6,511,32,3,31
5240,6,512,31,3,31
5241,6,513,31,1,32
5242,6,514,32,2,21
5243,6,515,21,0,32
5244,6,516,32,1,33
5245,6,517,33,3,32
5246,6,518,32,2,21
5247,6,519,21,3,20
5248,6,520,20,0,31
5249,6,521,31,3,31
5250,6,522,31,2,20
5251,6,523,20,0,31
5252,6,524,31,1,32
5253,6,525,32,3,31
5254,6,526,31,2,20
5255,6,527,20,0,31
5256,6,528,31,0,41
5257,6,529,41,0,41
5258,6,530,41,2,31
5259,6,531,31,0,41
5260,6,532,41,2,31
5261,6,533,31,2,20
5262,6,534,20,1,21
5263,6,535,21,3,20
5264,6,536,20,0,31
5265,6,537,31,1,32
5266,6,538,32,2,21
5267,6,539,21,3,20
5268,6,540,20,1,21
5269,6,541,21,0,32
5270,6,542,32,0,42
5271,6,543,42,0,51
5272,6,544,51,1,51
5273,6,545,51,2,42
5274,6,546,42,0,51
5275,6,547,51,2,42
5276,6,548,42,3,41
5277,6,549,41,2,31
5278,6,550,31,1,32
5279,6,551,32,3,31
5280,6,552,31,2,20
5281,6,553,20,2,10
5282,6,554,10,0,20
5283,6,555,20,0,31
5284,6,556,31,2,20
5285,6,557,20,1,21
5286,6,558,21,1,22
5287,6,559,22,3,21
5288,6,560,21,2,11
5289,6,561,11,0,21
5290,6,562,21,2,11
5291,6,563,11,1,12
5292,6,564,12,3,11
5293,6,565,11,0,21
5294,6,566,21,2,11
5295,6,567,11,0,21
5296,6,568,21,1,22
5297,6,569,22,2,12
5298,6,570,12,1,13
5299,6,571,13,3,12
5300,6,572,12,3,11
5301,6,573,11,2,1
5302,6,574,1,0,11
5303,6,575,11,0,21
5304,6,576,21,3,20
5305,6,577,20,0,31
5306,6,578,31,0,41
5307,6,579,41,0,41
5308,6,580,41,1,42
5309,6,581,42,0,51
5310,6,582,51,1,51
5311,6,583,51,3,51
5312,6,584,51,1,51
5313,6,585,51,0,58
5314,6,586,58,2,51
5315,6,587,51,2,42
5316,6,588,42,1,43
5317,6,589,43,2,33
5318,6,590,33,3,32
5319,6,591,32,1,33
5320,6,592,33,1,34
5321,6,593,34,1,35
5322,6,594,35,2,24
5323,6,595,24,3,23
5324,6,596,23,1,24
5325,6,597,24,0,35
5326,6,598,35,3,34
5327,6,599,34,2,23
5328,6,600,23,0,34
5329,6,601,34,0,44
5330,6,602,44,2,34
5331,6,603,34,0,44
5332,6,604,44,2,34
5333,6,605,34,3,33
5334,6,606,33,3,32
5335,6,607,32,2,21
5336,6,608,21,2,11
5337,6,609,11,2,1
5338,6,610,1,2,1
5339,6,611,1,2,1
5340,6,612,1,0,11
5341,6,613,11,3,10
5342,6,614,10,3,10
5343,6,615,10,0,20
5344,6,616,20,2,10
5345,6,617,10,2,0
5346,6,618,0,1,1
5347,6,619,1,3,0
5348,6,620,0,2,0
5349,6,621,0,2,0
5350,6,622,0,2,0
5351,6,623,0,3,0
5352,6,624,0,0,10
5353,6,625,10,1,11
5354,6,626,11,1,12
5355,6,627,12,0,22
5356,6,628,22,1,23
5357,6,629,23,2,13
5358,6,630,13,1,14
5359,6,631,14,0,24
5360,6,632,24,2,14
5361,6,633,14,3,13
5362,6,634,13,3,12
5363,6,635,12,0,22
5364,6,636,22,1,23
5365,6,637,23,1,24
5366,6,638,24,1,25
5367,6,639,25,0,25
5368,6,640,25,3,24
5369,6,641,24,2,14
5370,6,642,14,3,13
5371,6,643,13,0,23
5372,6,644,23,2,13
5373,6,645,13,2,3
5374,6,646,3,2,3
5375,6,647,3,3,2
5376,6,648,2,0,12
5377,6,649,12,2,2
5378,6,650,2,1,3
5379,6,651,3,3,2
5380,6,652,2,0,12
5381,6,653,12,2,2
5382,6,654,2,3,1
5383,6,655,1,1,2
5384,6,656,2,1,3
5385,6,657,3,2,3
5386,6,658,3,0,13
5387,6,659,13,3,12
5388,6,660,12,1,13
5389,6,661,13,0,23
5390,6,662,23,1,24
5391,6,663,24,3,23
5392,6,664,23,0,34
5393,6,665,34,1,35
5394,6,666,35,0,45
5395,6,667,45,0,45
5396,6,668,45,0,45
5397,6,669,45,2,35
5398,6,670,35,1,35
5399,6,671,35,3,34
5400,6,672,34,3,33
5401,6,673,33,0,43
5402,6,674,43,0,43
5403,6,675,43,0,43
5404,6,676,43,3,42
5405,6,677,42,3,41
5406,6,678,41,2,31
5407,6,679,31,0,41
5408,6,680,41,3,41
5409,6,681,41,0,41
5410,6,682,41,1,42
5411,6,683,42,1,43
5412,6,684,43,3,42
5413,6,685,42,1,43
5414,6,686,43,0,43
5415,6,687,43,0,43
5416,6,688,43,1,44
5417,6,689,44,0,44
5418,6,690,44,1,45
5419,6,691,45,1,45
5420,6,692,45,3,44
5421,6,693,44,0,44
5422,6,694,44,3,43
5423,6,695,43,3,42
5424,6,696,42,2,32
5425,6,697,32,0,42
5426,6,698,42,3,41
5427,6,699,41,1,42
5428,6,700,42,1,43
5429,6,701,43,0,43
5430,6,702,43,0,43
5431,6,703,43,2,33
5432,6,704,33,3,32
5433,6,705,32,3,31
5434,6,706,31,3,31
5435,6,707,31,3,31
5436,6,708,31,0,41
5437,6,709,41,3,41
5438,6,710,41,1,42
5439,6,711,42,1,43
5440,6,712,43,3,42
5441,6,713,42,2,32
5442,6,714,32,2,21
5443,6,715,21,3,20
5444,6,716,20,3,20
5445,6,717,20,2,10
5446,6,718,10,2,0
5447,6,719,0,0,10
5448,6,720,10,2,0
5449,6,721,0,1,1
5450,6,722,1,0,11
5451,6,723,11,2,1
5452,6,724,1,3,0
5453,6,725,0,0,10
5454,6,726,10,1,11
5455,6,727,11,2,1
5456,6,728,1,0,11
5457,6,729,11,0,21
5458,6,730,21,0,32
5459,6,731,32,2,21
5460,6,732,21,2,11
5461,6,733,11,2,1
5462,6,734,1,1,2
5463,6,735,2,1,3
5464,6,736,3,1,4
5465,6,737,4,0,14
5466,6,738,14,0,24
5467,6,739,24,0,35
5468,6,740,35,2,24
5469,6,741,24,1,25
5470,6,742,25,1,26
5471,6,743,26,1,27
5472,6,744,27,2,16
5473,6,745,16,2,6
5474,6,746,6,0,16
5475,6,747,16,2,6
5476,6,748,6,2,6
5477,6,749,6,0,16
5478,6,750,16,0,27
5479,6,751,27,1,28
5480,6,752,28,0,38
5481,6,753,38,1,39
5482,6,754,39,2,29
5483,6,755,29,2,18
5484,6,756,18,2,8
5485,6,757,8,0,18
5486,6,758,18,3,17
5487,6,759,17,2,7
5488,6,760,7,1,8
5489,6,761,8,1,9
5490,6,762,9,1,9
5491,6,763,9,1,9
5492,6,764,9,2,9
5493,6,765,9,1,9
5494,6,766,9,1,9
5495,6,767,9,0,19
5496,6,768,19,3,18
5497,6,769,18,2,8
5498,6,770,8,0,18
5499,6,771,18,0,29
5500,6,772,29,0,39
5501,6,773,39,1,40
5502,6,774,40,0,50
5503,6,775,50,3,49
5504,6,776,49,3,48
5505,6,777,48,0,54
5506,6,778,54,0,62
5507,6,779,62,2,54
5508,6,780,54,0,62
5509,6,781,62,2,54
5510,6,782,54,0,62
5511,6,783,62,2,54
5512,6,784,54,0,62
5513,6,785,62,2,54
5514,6,786,54,0,62
5515,6,787,62,2,54
5516,6,788,54,0,62
5517,6,789,62,2,54
5518,6,790,54,0,62
5519,6,791,62,2,54
5520,6,792,54,0,62
5521,6,793,62,2,54
5522,6,794,54,0,62
5523,6,795,62,2,54
5524,6,796,54,0,62
5525,6,797,62,2,54
5526,6,798,54,0,62
5527,6,799,62,2,54
5528,6,800,54,0,62
5529,6,801,62,2,54
5530,6,802,54,0,62
5531,6,803,62,2,54
5532,6,804,54,0,62
5533,6,805,62,2,54
5534,6,806,54,0,62
5535,6,807,62,2,54
5536,6,808,54,0,62
5537,6,809,62,2,54
5538,6,810,54,0,62
5539,6,811,62,2,54
5540,6,812,54,0,62
5541,6,813,62,2,54
5542,6,814,54,0,62
5543,6,815,62,2,54
5544,6,816,54,0,62
5545,6,817,62,2,54
5546,6,818,54,0,62
5547,6,819,62,2,54
5548,6,820,54,2,48
5549,6,821,48,3,47
5550,6,822,47,0,53
5551,6,823,53,1,54
5552,6,824,54,0,62
5553,6,825,62,2,54
5554,6,826,54,2,48
5555,6,827,48,3,47
5556,6,828,47,0,53
5557,6,829,53,1,54
5558,6,830,54,1,55
5559,6,831,55,1,56
5560,6,832,56,1,56
5561,6,833,56,2,50
5562,6,834,50,3,49
5563,6,835,49,3,48
5564,6,836,48,0,54
5565,6,837,54,0,62
5566,6,838,62,2,54
5567,6,839,54,0,62
5568,6,840,62,2,54
5569,6,841,54,0,62
5570,6,842,62,2,54
5571,6,843,54,0,62
5572,6,844,62,1,62
5573,6,845,62,0,70
5574,6,846,70,0,80
5575,6,847,80,2,70
5576,6,848,70,3,69
5577,6,849,69,3,68
5578,6,850,68,3,68
5579,6,851,68,1,69
5580,6,852,69,0,79
5581,6,853,79,1,80
5582,6,854,80,1,81
5583,6,855,81,0,92
5584,6,856,92,0,102
5585,6,857,102,1,103
5586,7,0,0,1,1
5587,7,1,1,1,2
5588,7,2,2,1,3
5589,7,3,3,3,2
5590,7,4,2,1,3
5591,7,5,3,3,2
5592,7,6,2,2,2
5593,7,7,2,2,2
5594,7,8,2,1,3
5595,7,9,3,0,13
5596,7,10,13,3,12
5597,7,11,12,3,11
5598,7,12,11,2,1
5599,7,13,1,1,2
5600,7,14,2,2,2
5601,7,15,2,1,3
5602,7,16,3,0,13
5603,7,17,13,2,3
5604,7,18,3,1,4
5605,7,19,4,3,3
5606,7,20,3,2,3
5607,7,21,3,2,3
5608,7,22,3,1,4
5609,7,23,4,3,3
5610,7,24,3,2,3
5611,7,25,3,1,4
5612,7,26,4,2,4
5613,7,27,4,0,14
5614,7,28,14,1,14
5615,7,29,14,2,4
5616,7,30,4,0,14
5617,7,31,14,3,13
5618,7,32,13,0,23
5619,7,33,23,3,22
5620,7,34,22,0,33
5621,7,35,33,0,43
5622,7,36,43,1,44
5623,7,37,44,0,44
5624,7,38,44,2,34
5625,7,39,34,0,44
5626,7,40,44,3,43
5627,7,41,43,1,44
5628,7,42,44,3,43
5629,7,43,43,0,43
5630,7,44,43,1,44
5631,7,45,44,0,44
5632,7,46,44,3,43
5633,7,47,43,1,44
5634,7,48,44,3,43
5635,7,49,43,0,43
5636,7,50,43,0,43
5637,7,51,43,0,43
5638,7,52,43,0,43
5639,7,53,43,1,44
5640,7,54,44,0,44
5641,7,55,44,0,44
5642,7,56,44,2,34
5643,7,57,34,0,44
5644,7,58,44,0,44
5645,7,59,44,3,43
5646,7,60,43,0,43
5647,7,61,43,1,44
5648,7,62,44,0,44
5649,7,63,44,2,34
5650,7,64,34,2,23
5651,7,65,23,3,22
5652,7,66,22,3,21
5653,7,67,21,1,22
5654,7,68,22,0,33
5655,7,69,33,1,34
5656,7,70,34,2,23
5657,7,71,23,3,22
5658,7,72,22,2,12
5659,7,73,12,3,11
5660,7,74,11,1,12
5661,7,75,12,0,22
5662,7,76,22,2,12
5663,7,77,12,3,11
5664,7,78,11,1,12
5665,7,79,12,1,13
5666,7,80,13,0,23
5667,7,81,23,2,13
5668,7,82,13,3,12
5669,7,83,12,1,13
5670,7,84,13,3,12
5671,7,85,12,2,2
5672,7,86,2,2,2
5673,7,87,2,2,2
5674,7,88,2,0,12
5675,7,89,12,3,11
5676,7,90,11,1,12
5677,7,91,12,1,13
5678,7,92,13,0,23
5679,7,93,23,0,34
5680,7,94,34,1,35
5681,7,95,35,0,45
5682,7,96,45,1,45
5683,7,97,45,3,44
5684,7,98,44,1,45
5685,7,99,45,1,45
5686,7,100,45,2,35
5687,7,101,35,1,35
5688,7,102,35,0,45
5689,7,103,45,0,45
5690,7,104,45,3,44
5691,7,105,44,0,44
5692,7,106,44,0,44
5693,7,107,44,2,34
5694,7,108,34,0,44
5695,7,109,44,0,44
5696,7,110,44,3,43
5697,7,111,43,3,42
5698,7,112,42,2,32
5699,7,113,32,3,31
5700,7,114,31,3,31
5701,7,115,31,2,20
5702,7,116,20,3,20
5703,7,117,20,3,20
5704,7,118,20,3,20
5705,7,119,20,3,20
5706,7,120,20,1,21
5707,7,121,21,0,32
5708,7,122,32,0,42
5709,7,123,42,0,51
5710,7,124,51,3,51
5711,7,125,51,0,58
5712,7,126,58,1,59
5713,7,127,59,1,60
5714,7,128,60,0,66
5715,7,129,66,2,60
5716,7,130,60,2,60
5717,7,131,60,3,59
5718,7,132,59,3,58
5719,7,133,58,3,57
5720,7,134,57,1,58
5721,7,135,58,0,64
5722,7,136,64,2,58
5723,7,137,58,1,59
5724,7,138,59,0,65
5725,7,139,65,3,64
5726,7,140,64,2,58
5727,7,141,58,2,51
5728,7,142,51,3,51
5729,7,143,51,0,58
5730,7,144,58,3,57
5731,7,145,57,2,57
5732,7,146,57,3,57
5733,7,147,57,3,57
5734,7,148,57,3,57
5735,7,149,57,0,63
5736,7,150,63,3,63
5737,7,151,63,2,57
5738,7,152,57,1,58
5739,7,153,58,1,59
5740,7,154,59,3,58
5741,7,155,58,3,57
5742,7,156,57,0,63
5743,7,157,63,1,64
5744,7,158,64,3,63
5745,7,159,63,0,73
5746,7,160,73,0,83
5747,7,161,83,1,84
5748,7,162,84,0,95
5749,7,163,95,0,95
5750,7,164,95,3,94
5751,7,165,94,3,94
5752,7,166,94,1,95
5753,7,167,95,2,84
5754,7,168,84,3,83
5755,7,169,83,2,73
5756,7,170,73,0,83
5757,7,171,83,1,84
5758,7,172,84,1,85
5759,7,173,85,0,96
5760,7,174,96,2,85
5761,7,175,85,2,75
5762,7,176,75,3,74
5763,7,177,74,0,84
5764,7,178,84,1,85
5765,7,179,85,2,75
5766,7,180,75,0,85
5767,7,181,85,2,75
5768,7,182,75,0,85
5769,7,183,85,0,96
5770,7,184,96,2,85
5771,7,185,85,0,96
5772,7,186,96,3,95
5773,7,187,95,0,95
5774,7,188,95,2,84
5775,7,189,84,2,74
5776,7,190,74,2,64
5777,7,191,64,3,63
5778,7,192,63,0,73
5779,7,193,73,3,73
5780,7,194,73,0,83
5781,7,195,83,1,84
5782,7,196,84,0,95
5783,7,197,95,2,84
5784,7,198,84,3,83
5785,7,199,83,2,73
5786,7,200,73,0,83
5787,7,201,83,2,73
5788,7,202,73,1,74
5789,7,203,74,3,73
5790,7,204,73,2,63
5791,7,205,63,0,73
5792,7,206,73,3,73
5793,7,207,73,2,63
5794,7,208,63,0,73
5795,7,209,73,1,74
5796,7,210,74,2,64
5797,7,211,64,0,74
5798,7,212,74,3,73
5799,7,213,73,0,83
5800,7,214,83,2,73
5801,7,215,73,0,83
5802,7,216,83,0,94
5803,7,217,94,1,95
5804,7,218,95,2,84
5805,7,219,84,2,74
5806,7,220,74,0,84
5807,7,221,84,0,95
5808,7,222,95,3,94
5809,7,223,94,0,94
5810,7,224,94,1,95
5811,7,225,95,0,95
5812,7,226,95,0,95
5813,7,227,95,2,84
5814,7,228,84,3,83
5815,7,229,83,2,73
5816,7,230,73,3,73
5817,7,231,73,3,73
5818,7,232,73,0,83
5819,7,233,83,1,84
5820,7,234,84,1,85
5821,7,235,85,2,75
5822,7,236,75,1,76
5823,7,237,76,2,66
5824,7,238,66,3,65
5825,7,239,65,2,59
5826,7,240,59,0,65
5827,7,241,65,0,75
5828,7,242,75,0,85
5829,7,243,85,0,96
5830,7,244,96,3,95
5831,7,245,95,3,94
5832,7,246,94,0,94
5833,7,247,94,0,94
5834,7,248,94,0,94
5835,7,249,94,3,94
5836,7,250,94,3,94
5837,7,251,94,1,95
5838,7,252,95,1,96
5839,7,253,96,3,95
5840,7,254,95,1,96
5841,7,255,96,2,85
5842,7,256,85,1,86
5843,7,257,86,0,97
5844,7,258,97,3,96
5845,7,259,96,0,96
5846,7,260,96,0,96
5847,7,261,96,0,96
5848,7,262,96,2,85
5849,7,263,85,0,96
5850,7,264,96,0,96
5851,7,265,96,0,96
5852,7,266,96,0,96
5853,7,267,96,1,97
5854,7,268,97,1,98
5855,7,269,98,3,97
5856,7,270,97,1,98
5857,7,271,98,2,87
5858,7,272,87,3,86
5859,7,273,86,0,97
5860,7,274,97,2,86
5861,7,275,86,1,87
5862,7,276,87,2,77
5863,7,277,77,2,67
5864,7,278,67,3,66
5865,7,279,66,3,65
5866,7,280,65,2,59
5867,7,281,59,3,58
5868,7,282,58,0,64
5869,7,283,64,0,74
5870,7,284,74,0,84
5871,7,285,84,0,95
5872,7,286,95,1,96
5873,7,287,96,0,96
5874,7,288,96,0,96
5875,7,289,96,1,97
5876,7,290,97,2,86
5877,7,291,86,1,87
5878,7,292,87,3,86
5879,7,293,86,1,87
5880,7,294,87,1,88
5881,7,295,88,0,88
5882,7,296,88,2,88
5883,7,297,88,3,87
5884,7,298,87,1,88
5885,7,299,88,1,89
5886,7,300,89,2,78
5887,7,301,78,0,89
5888,7,302,89,2,78
5889,7,303,78,0,89
5890,7,304,89,1,90
5891,7,305,90,2,79
5892,7,306,79,0,90
5893,7,307,90,3,89
5894,7,308,89,2,78
5895,7,309,78,3,78
5896,7,310,78,1,79
5897,7,311,79,0,90
5898,7,312,90,0,100
5899,7,313,100,2,90
5900,7,314,90,3,89
5901,7,315,89,2,78
5902,7,316,78,3,78
5903,7,317,78,2,68
5904,7,318,68,2,68
5905,7,319,68,2,68
5906,7,320,68,2,68
5907,7,321,68,0,78
5908,7,322,78,2,68
5909,7,323,68,0,78
5910,7,324,78,2,68
5911,7,325,68,2,68
5912,7,326,68,0,78
5913,7,327,78,0,89
5914,7,328,89,3,88
5915,7,329,88,0,88
5916,7,330,88,3,87
5917,7,331,87,3,86
5918,7,332,86,1,87
5919,7,333,87,0,98
5920,7,334,98,3,97
5921,7,335,97,0,97
5922,7,336,97,3,96
5923,7,337,96,1,97
5924,7,338,97,1,98
5925,7,339,98,2,87
5926,7,340,87,1,88
5927,7,341,88,2,88
5928,7,342,88,1,89
5929,7,343,89,1,90
5930,7,344,90,2,79
5931,7,345,79,3,78
5932,7,346,78,0,89
5933,7,347,89,3,88
5934,7,348,88,0,88
5935,7,349,88,2,88
5936,7,350,88,2,88
5937,7,351,88,2,88
5938,7,352,88,0,88
