,episode,step,state,action,next_state
21093,24,581,77,1,77
21094,24,582,77,3,76
21095,24,583,76,2,66
21096,24,584,66,1,67
21097,24,585,67,1,67
21098,24,586,67,2,61
21099,24,587,61,1,61
21100,24,588,61,2,61
21101,24,589,61,3,60
21102,24,590,60,1,61
21103,24,591,61,2,61
21104,24,592,61,2,61
21105,24,593,61,2,61
21106,24,594,61,3,60
21107,24,595,60,3,59
21108,24,596,59,0,65
21109,24,597,65,0,75
21110,24,598,75,2,65
21111,24,599,65,2,59
21112,24,600,59,0,65
21113,24,601,65,3,64
21114,24,602,64,3,63
21115,24,603,63,2,57
21116,24,604,57,0,63
21117,24,605,63,2,57
21118,24,606,57,0,63
21119,24,607,63,2,57
21120,24,608,57,1,58
21121,24,609,58,2,51
21122,24,610,51,2,42
21123,24,611,42,0,51
21124,24,612,51,2,42
21125,24,613,42,0,51
21126,24,614,51,2,42
21127,24,615,42,3,41
21128,24,616,41,1,42
21129,24,617,42,0,51
21130,24,618,51,1,51
21131,24,619,51,0,58
21132,24,620,58,3,57
21133,24,621,57,1,58
21134,24,622,58,2,51
21135,24,623,51,0,58
21136,24,624,58,1,59
21137,24,625,59,2,59
21138,24,626,59,3,58
21139,24,627,58,3,57
21140,24,628,57,2,57
21141,24,629,57,0,63
21142,24,630,63,0,73
21143,24,631,73,3,73
21144,24,632,73,1,74
21145,24,633,74,2,64
21146,24,634,64,3,63
21147,24,635,63,3,63
21148,24,636,63,1,64
21149,24,637,64,2,58
21150,24,638,58,2,51
21151,24,639,51,1,51
21152,24,640,51,1,51
21153,24,641,51,1,51
21154,24,642,51,2,42
21155,24,643,42,0,51
21156,24,644,51,2,42
21157,24,645,42,3,41
21158,24,646,41,1,42
21159,24,647,42,0,51
21160,24,648,51,0,58
21161,24,649,58,1,59
21162,24,650,59,0,65
21163,24,651,65,3,64
21164,24,652,64,3,63
21165,24,653,63,0,73
21166,24,654,73,3,73
21167,24,655,73,1,74
21168,24,656,74,3,73
21169,24,657,73,1,74
21170,24,658,74,0,84
21171,24,659,84,1,85
21172,24,660,85,2,75
21173,24,661,75,2,65
21174,24,662,65,2,59
21175,24,663,59,0,65
21176,24,664,65,2,59
21177,24,665,59,1,60
21178,24,666,60,2,60
21179,24,667,60,2,60
21180,24,668,60,3,59
21181,24,669,59,1,60
21182,24,670,60,1,61
21183,24,671,61,2,61
21184,24,672,61,2,61
21185,24,673,61,3,60
21186,24,674,60,1,61
21187,24,675,61,0,67
21188,24,676,67,1,67
21189,24,677,67,3,66
21190,24,678,66,2,60
21191,24,679,60,0,66
21192,24,680,66,3,65
21193,24,681,65,0,75
21194,24,682,75,1,76
21195,24,683,76,1,77
21196,24,684,77,3,76
21197,24,685,76,1,77
21198,24,686,77,2,67
21199,24,687,67,1,67
21200,24,688,67,1,67
21201,24,689,67,3,66
21202,24,690,66,1,67
21203,24,691,67,1,67
21204,24,692,67,2,61
21205,24,693,61,1,61
21206,24,694,61,2,61
21207,24,695,61,1,61
21208,24,696,61,2,61
21209,24,697,61,1,61
21210,24,698,61,1,61
21211,24,699,61,3,60
21212,24,700,60,1,61
21213,24,701,61,2,61
21214,24,702,61,0,67
21215,24,703,67,1,67
21216,24,704,67,2,61
21217,24,705,61,1,61
21218,24,706,61,3,60
21219,24,707,60,2,60
21220,24,708,60,3,59
21221,24,709,59,3,58
21222,24,710,58,0,64
21223,24,711,64,3,63
21224,24,712,63,1,64
21225,24,713,64,0,74
21226,24,714,74,0,84
21227,24,715,84,3,83
21228,24,716,83,0,94
21229,24,717,94,1,95
21230,24,718,95,0,95
21231,24,719,95,2,84
21232,24,720,84,0,95
21233,24,721,95,1,96
21234,24,722,96,3,95
21235,24,723,95,1,96
21236,24,724,96,3,95
21237,24,725,95,3,94
21238,24,726,94,0,94
21239,24,727,94,3,94
21240,24,728,94,2,83
21241,24,729,83,0,94
21242,24,730,94,3,94
21243,24,731,94,1,95
21244,24,732,95,0,95
21245,24,733,95,3,94
21246,24,734,94,2,83
21247,24,735,83,0,94
21248,24,736,94,0,94
21249,24,737,94,2,83
21250,24,738,83,0,94
21251,24,739,94,2,83
21252,24,740,83,3,83
21253,24,741,83,3,83
21254,24,742,83,3,83
21255,24,743,83,1,84
21256,24,744,84,0,95
21257,24,745,95,0,95
21258,24,746,95,3,94
21259,24,747,94,0,94
21260,24,748,94,1,95
21261,24,749,95,2,84
21262,24,750,84,1,85
21263,24,751,85,0,96
21264,24,752,96,3,95
21265,24,753,95,1,96
21266,24,754,96,2,85
21267,24,755,85,1,86
21268,24,756,86,3,85
21269,24,757,85,2,75
21270,24,758,75,0,85
21271,24,759,85,2,75
21272,24,760,75,3,74
21273,24,761,74,0,84
21274,24,762,84,0,95
21275,24,763,95,3,94
21276,24,764,94,0,94
21277,24,765,94,0,94
21278,24,766,94,0,94
21279,24,767,94,0,94
21280,24,768,94,1,95
21281,24,769,95,3,94
21282,24,770,94,0,94
21283,24,771,94,0,94
21284,24,772,94,0,94
21285,24,773,94,3,94
21286,24,774,94,2,83
21287,24,775,83,2,73
21288,24,776,73,3,73
21289,24,777,73,3,73
21290,24,778,73,1,74
21291,24,779,74,3,73
21292,24,780,73,0,83
21293,24,781,83,1,84
21294,24,782,84,2,74
21295,24,783,74,1,75
21296,24,784,75,2,65
21297,24,785,65,3,64
21298,24,786,64,2,58
21299,24,787,58,2,51
21300,24,788,51,0,58
21301,24,789,58,1,59
21302,24,790,59,3,58
21303,24,791,58,2,51
21304,24,792,51,2,42
21305,24,793,42,0,51
21306,24,794,51,2,42
21307,24,795,42,0,51
21308,24,796,51,1,51
21309,24,797,51,2,42
21310,24,798,42,0,51
21311,24,799,51,1,51
21312,24,800,51,2,42
21313,24,801,42,3,41
21314,24,802,41,1,42
21315,24,803,42,0,51
21316,24,804,51,1,51
21317,24,805,51,0,58
21318,24,806,58,0,64
21319,24,807,64,3,63
21320,24,808,63,2,57
21321,24,809,57,3,57
21322,24,810,57,3,57
21323,24,811,57,3,57
21324,24,812,57,1,58
21325,24,813,58,3,57
21326,24,814,57,2,57
21327,24,815,57,0,63
21328,24,816,63,1,64
21329,24,817,64,3,63
21330,24,818,63,1,64
21331,24,819,64,3,63
21332,24,820,63,2,57
21333,24,821,57,1,58
21334,24,822,58,0,64
21335,24,823,64,2,58
21336,24,824,58,1,59
21337,24,825,59,0,65
21338,24,826,65,3,64
21339,24,827,64,2,58
21340,24,828,58,2,51
21341,24,829,51,1,51
21342,24,830,51,1,51
21343,24,831,51,2,42
21344,24,832,42,0,51
21345,24,833,51,1,51
21346,24,834,51,1,51
21347,24,835,51,0,58
21348,24,836,58,3,57
21349,24,837,57,2,57
21350,24,838,57,2,57
21351,24,839,57,0,63
21352,24,840,63,3,63
21353,24,841,63,3,63
21354,24,842,63,3,63
21355,24,843,63,3,63
21356,24,844,63,3,63
21357,24,845,63,1,64
21358,24,846,64,1,65
21359,24,847,65,0,75
21360,24,848,75,1,76
21361,24,849,76,2,66
21362,24,850,66,3,65
21363,24,851,65,1,66
21364,24,852,66,2,60
21365,24,853,60,3,59
21366,24,854,59,3,58
21367,24,855,58,1,59
21368,24,856,59,0,65
21369,24,857,65,3,64
21370,24,858,64,3,63
21371,24,859,63,2,57
21372,24,860,57,1,58
21373,24,861,58,1,59
21374,24,862,59,1,60
21375,24,863,60,2,60
21376,24,864,60,0,66
21377,24,865,66,0,76
21378,24,866,76,0,86
21379,24,867,86,2,76
21380,24,868,76,3,75
21381,24,869,75,0,85
21382,24,870,85,3,84
21383,24,871,84,2,74
21384,24,872,74,0,84
21385,24,873,84,1,85
21386,24,874,85,3,84
21387,24,875,84,3,83
21388,24,876,83,3,83
21389,24,877,83,2,73
21390,24,878,73,0,83
21391,24,879,83,3,83
21392,24,880,83,1,84
21393,24,881,84,0,95
21394,24,882,95,3,94
21395,24,883,94,3,94
21396,24,884,94,2,83
21397,24,885,83,2,73
21398,24,886,73,0,83
21399,24,887,83,2,73
21400,24,888,73,3,73
21401,24,889,73,1,74
21402,24,890,74,2,64
21403,24,891,64,3,63
21404,24,892,63,3,63
21405,24,893,63,0,73
21406,24,894,73,0,83
21407,24,895,83,1,84
21408,24,896,84,2,74
21409,24,897,74,0,84
21410,24,898,84,0,95
21411,24,899,95,1,96
21412,24,900,96,3,95
21413,24,901,95,2,84
21414,24,902,84,1,85
21415,24,903,85,0,96
21416,24,904,96,3,95
21417,24,905,95,2,84
21418,24,906,84,3,83
21419,24,907,83,0,94
21420,24,908,94,3,94
21421,24,909,94,0,94
21422,24,910,94,3,94
21423,24,911,94,2,83
21424,24,912,83,0,94
21425,24,913,94,2,83
21426,24,914,83,0,94
21427,24,915,94,1,95
21428,24,916,95,0,95
21429,24,917,95,3,94
21430,24,918,94,3,94
21431,24,919,94,0,94
21432,24,920,94,1,95
21433,24,921,95,3,94
21434,24,922,94,3,94
21435,24,923,94,2,83
21436,24,924,83,2,73
21437,24,925,73,1,74
21438,24,926,74,3,73
21439,24,927,73,3,73
21440,24,928,73,2,63
21441,24,929,63,1,64
21442,24,930,64,2,58
21443,24,931,58,1,59
21444,24,932,59,3,58
21445,24,933,58,0,64
21446,24,934,64,0,74
21447,24,935,74,0,84
21448,24,936,84,1,85
21449,24,937,85,1,86
21450,24,938,86,2,76
21451,24,939,76,0,86
21452,24,940,86,2,76
21453,24,941,76,2,66
21454,24,942,66,0,76
21455,24,943,76,0,86
21456,24,944,86,1,87
21457,24,945,87,0,98
21458,24,946,98,1,98
21459,24,947,98,1,98
21460,24,948,98,0,98
21461,24,949,98,1,98
21462,24,950,98,1,98
21463,24,951,98,0,98
21464,24,952,98,1,98
21465,24,953,98,1,98
21466,24,954,98,1,98
21467,24,955,98,3,97
21468,24,956,97,2,86
21469,24,957,86,0,97
21470,24,958,97,2,86
21471,24,959,86,2,76
21472,24,960,76,0,86
21473,24,961,86,1,87
21474,24,962,87,2,77
21475,24,963,77,3,76
21476,24,964,76,1,77
21477,24,965,77,3,76
21478,24,966,76,3,75
21479,24,967,75,0,85
21480,24,968,85,0,96
21481,24,969,96,3,95
21482,24,970,95,0,95
21483,24,971,95,2,84
21484,24,972,84,2,74
21485,24,973,74,1,75
21486,24,974,75,0,85
21487,24,975,85,2,75
21488,24,976,75,0,85
21489,24,977,85,3,84
21490,24,978,84,0,95
21491,24,979,95,2,84
21492,24,980,84,3,83
21493,24,981,83,0,94
21494,24,982,94,0,94
21495,24,983,94,1,95
21496,24,984,95,3,94
21497,24,985,94,2,83
21498,24,986,83,0,94
21499,24,987,94,3,94
21500,24,988,94,1,95
21501,24,989,95,0,95
21502,24,990,95,3,94
21503,24,991,94,2,83
21504,24,992,83,0,94
21505,24,993,94,3,94
21506,24,994,94,2,83
21507,24,995,83,0,94
21508,24,996,94,3,94
21509,24,997,94,2,83
21510,24,998,83,1,84
21511,24,999,84,1,85
21512,25,0,0,3,0
21513,25,1,0,2,0
21514,25,2,0,3,0
21515,25,3,0,3,0
21516,25,4,0,3,0
21517,25,5,0,1,1
21518,25,6,1,0,11
21519,25,7,11,0,21
21520,25,8,21,0,32
21521,25,9,32,1,33
21522,25,10,33,0,43
21523,25,11,43,3,42
21524,25,12,42,0,51
21525,25,13,51,2,42
21526,25,14,42,0,51
21527,25,15,51,1,51
21528,25,16,51,1,51
21529,25,17,51,2,42
21530,25,18,42,0,51
21531,25,19,51,2,42
21532,25,20,42,0,51
21533,25,21,51,0,58
21534,25,22,58,2,51
21535,25,23,51,0,58
21536,25,24,58,3,57
21537,25,25,57,0,63
21538,25,26,63,1,64
21539,25,27,64,1,65
21540,25,28,65,1,66
21541,25,29,66,0,76
21542,25,30,76,3,75
21543,25,31,75,1,76
21544,25,32,76,2,66
21545,25,33,66,1,67
21546,25,34,67,3,66
21547,25,35,66,2,60
21548,25,36,60,0,66
21549,25,37,66,0,76
21550,25,38,76,2,66
21551,25,39,66,2,60
21552,25,40,60,0,66
21553,25,41,66,1,67
21554,25,42,67,1,67
21555,25,43,67,1,67
21556,25,44,67,3,66
21557,25,45,66,1,67
21558,25,46,67,3,66
21559,25,47,66,3,65
21560,25,48,65,3,64
21561,25,49,64,0,74
21562,25,50,74,2,64
21563,25,51,64,0,74
21564,25,52,74,0,84
21565,25,53,84,3,83
21566,25,54,83,3,83
21567,25,55,83,2,73
21568,25,56,73,1,74
21569,25,57,74,1,75
21570,25,58,75,3,74
21571,25,59,74,3,73
21572,25,60,73,3,73
21573,25,61,73,0,83
21574,25,62,83,1,84
21575,25,63,84,0,95
21576,25,64,95,3,94
21577,25,65,94,2,83
21578,25,66,83,2,73
21579,25,67,73,3,73
21580,25,68,73,1,74
21581,25,69,74,3,73
21582,25,70,73,3,73
21583,25,71,73,2,63
21584,25,72,63,0,73
21585,25,73,73,0,83
21586,25,74,83,1,84
21587,25,75,84,3,83
21588,25,76,83,0,94
21589,25,77,94,3,94
21590,25,78,94,0,94
21591,25,79,94,1,95
21592,25,80,95,1,96
21593,25,81,96,1,97
21594,25,82,97,0,97
21595,25,83,97,1,98
21596,25,84,98,2,87
21597,25,85,87,2,77
21598,25,86,77,1,77
21599,25,87,77,3,76
21600,25,88,76,3,75
21601,25,89,75,3,74
21602,25,90,74,1,75
21603,25,91,75,3,74
21604,25,92,74,0,84
21605,25,93,84,2,74
21606,25,94,74,3,73
21607,25,95,73,1,74
21608,25,96,74,1,75
21609,25,97,75,1,76
21610,25,98,76,2,66
21611,25,99,66,0,76
21612,25,100,76,1,77
21613,25,101,77,3,76
21614,25,102,76,3,75
21615,25,103,75,2,65
21616,25,104,65,0,75
21617,25,105,75,1,76
21618,25,106,76,3,75
21619,25,107,75,2,65
21620,25,108,65,1,66
21621,25,109,66,3,65
21622,25,110,65,1,66
21623,25,111,66,0,76
21624,25,112,76,0,86
21625,25,113,86,1,87
21626,25,114,87,2,77
21627,25,115,77,2,67
21628,25,116,67,3,66
21629,25,117,66,3,65
21630,25,118,65,0,75
21631,25,119,75,2,65
21632,25,120,65,3,64
21633,25,121,64,2,58
21634,25,122,58,1,59
21635,25,123,59,0,65
21636,25,124,65,2,59
21637,25,125,59,2,59
21638,25,126,59,2,59
21639,25,127,59,2,59
21640,25,128,59,3,58
21641,25,129,58,1,59
21642,25,130,59,0,65
21643,25,131,65,2,59
21644,25,132,59,2,59
21645,25,133,59,0,65
21646,25,134,65,0,75
21647,25,135,75,2,65
21648,25,136,65,1,66
21649,25,137,66,2,60
21650,25,138,60,1,61
21651,25,139,61,1,61
21652,25,140,61,0,67
21653,25,141,67,3,66
21654,25,142,66,2,60
21655,25,143,60,1,61
21656,25,144,61,1,61
21657,25,145,61,3,60
21658,25,146,60,1,61
21659,25,147,61,2,61
21660,25,148,61,3,60
21661,25,149,60,2,60
21662,25,150,60,2,60
21663,25,151,60,1,61
21664,25,152,61,3,60
21665,25,153,60,2,60
21666,25,154,60,1,61
21667,25,155,61,0,67
21668,25,156,67,0,77
21669,25,157,77,3,76
21670,25,158,76,0,86
21671,25,159,86,1,87
21672,25,160,87,1,88
21673,25,161,88,3,87
21674,25,162,87,1,88
21675,25,163,88,2,88
21676,25,164,88,0,88
21677,25,165,88,2,88
21678,25,166,88,0,88
21679,25,167,88,3,87
21680,25,168,87,3,86
21681,25,169,86,2,76
21682,25,170,76,0,86
21683,25,171,86,2,76
21684,25,172,76,1,77
21685,25,173,77,0,87
21686,25,174,87,2,77
21687,25,175,77,2,67
21688,25,176,67,0,77
21689,25,177,77,3,76
21690,25,178,76,0,86
21691,25,179,86,2,76
21692,25,180,76,2,66
21693,25,181,66,0,76
21694,25,182,76,2,66
21695,25,183,66,3,65
21696,25,184,65,3,64
21697,25,185,64,2,58
21698,25,186,58,3,57
21699,25,187,57,1,58
21700,25,188,58,0,64
21701,25,189,64,1,65
21702,25,190,65,0,75
21703,25,191,75,1,76
21704,25,192,76,2,66
21705,25,193,66,3,65
21706,25,194,65,1,66
21707,25,195,66,1,67
21708,25,196,67,0,77
21709,25,197,77,1,77
21710,25,198,77,3,76
21711,25,199,76,2,66
21712,25,200,66,2,60
21713,25,201,60,1,61
21714,25,202,61,2,61
21715,25,203,61,1,61
21716,25,204,61,2,61
21717,25,205,61,3,60
21718,25,206,60,3,59
21719,25,207,59,0,65
21720,25,208,65,3,64
21721,25,209,64,0,74
21722,25,210,74,3,73
21723,25,211,73,1,74
21724,25,212,74,2,64
21725,25,213,64,0,74
21726,25,214,74,0,84
21727,25,215,84,1,85
21728,25,216,85,2,75
21729,25,217,75,2,65
21730,25,218,65,1,66
21731,25,219,66,0,76
21732,25,220,76,2,66
21733,25,221,66,0,76
21734,25,222,76,2,66
21735,25,223,66,3,65
21736,25,224,65,0,75
21737,25,225,75,2,65
21738,25,226,65,1,66
21739,25,227,66,1,67
21740,25,228,67,2,61
21741,25,229,61,3,60
21742,25,230,60,3,59
21743,25,231,59,0,65
21744,25,232,65,2,59
21745,25,233,59,1,60
21746,25,234,60,2,60
21747,25,235,60,2,60
21748,25,236,60,0,66
21749,25,237,66,0,76
21750,25,238,76,0,86
21751,25,239,86,1,87
21752,25,240,87,0,98
21753,25,241,98,2,87
21754,25,242,87,0,98
21755,25,243,98,3,97
21756,25,244,97,3,96
21757,25,245,96,2,85
21758,25,246,85,2,75
21759,25,247,75,0,85
21760,25,248,85,3,84
21761,25,249,84,2,74
21762,25,250,74,2,64
21763,25,251,64,1,65
21764,25,252,65,2,59
21765,25,253,59,1,60
21766,25,254,60,2,60
21767,25,255,60,1,61
21768,25,256,61,0,67
21769,25,257,67,3,66
21770,25,258,66,1,67
21771,25,259,67,1,67
21772,25,260,67,0,77
21773,25,261,77,2,67
21774,25,262,67,0,77
21775,25,263,77,3,76
21776,25,264,76,3,75
21777,25,265,75,0,85
21778,25,266,85,2,75
21779,25,267,75,1,76
21780,25,268,76,3,75
21781,25,269,75,0,85
21782,25,270,85,1,86
21783,25,271,86,2,76
21784,25,272,76,3,75
21785,25,273,75,3,74
21786,25,274,74,1,75
21787,25,275,75,3,74
21788,25,276,74,0,84
21789,25,277,84,2,74
21790,25,278,74,2,64
21791,25,279,64,2,58
21792,25,280,58,0,64
21793,25,281,64,0,74
21794,25,282,74,1,75
21795,25,283,75,2,65
21796,25,284,65,2,59
21797,25,285,59,0,65
21798,25,286,65,2,59
21799,25,287,59,2,59
21800,25,288,59,0,65
21801,25,289,65,2,59
21802,25,290,59,2,59
21803,25,291,59,2,59
21804,25,292,59,2,59
21805,25,293,59,1,60
21806,25,294,60,2,60
21807,25,295,60,0,66
21808,25,296,66,1,67
21809,25,297,67,1,67
21810,25,298,67,3,66
21811,25,299,66,3,65
21812,25,300,65,3,64
21813,25,301,64,1,65
21814,25,302,65,2,59
21815,25,303,59,1,60
21816,25,304,60,0,66
21817,25,305,66,3,65
21818,25,306,65,2,59
21819,25,307,59,0,65
21820,25,308,65,0,75
21821,25,309,75,2,65
21822,25,310,65,2,59
21823,25,311,59,2,59
21824,25,312,59,3,58
21825,25,313,58,0,64
21826,25,314,64,0,74
21827,25,315,74,3,73
21828,25,316,73,2,63
21829,25,317,63,2,57
21830,25,318,57,0,63
21831,25,319,63,0,73
21832,25,320,73,2,63
21833,25,321,63,3,63
21834,25,322,63,0,73
21835,25,323,73,3,73
21836,25,324,73,1,74
21837,25,325,74,2,64
21838,25,326,64,1,65
21839,25,327,65,1,66
21840,25,328,66,0,76
21841,25,329,76,1,77
21842,25,330,77,1,77
21843,25,331,77,1,77
21844,25,332,77,1,77
21845,25,333,77,3,76
21846,25,334,76,0,86
21847,25,335,86,2,76
21848,25,336,76,1,77
21849,25,337,77,2,67
21850,25,338,67,2,61
21851,25,339,61,0,67
21852,25,340,67,0,77
21853,25,341,77,0,87
21854,25,342,87,0,98
21855,25,343,98,1,98
21856,25,344,98,3,97
21857,25,345,97,1,98
21858,25,346,98,2,87
21859,25,347,87,1,88
21860,25,348,88,3,87
21861,25,349,87,3,86
21862,25,350,86,2,76
21863,25,351,76,2,66
21864,25,352,66,0,76
21865,25,353,76,2,66
21866,25,354,66,0,76
21867,25,355,76,3,75
21868,25,356,75,1,76
21869,25,357,76,3,75
21870,25,358,75,2,65
21871,25,359,65,0,75
21872,25,360,75,3,74
21873,25,361,74,0,84
21874,25,362,84,0,95
21875,25,363,95,1,96
21876,25,364,96,0,96
21877,25,365,96,2,85
21878,25,366,85,1,86
21879,25,367,86,3,85
21880,25,368,85,0,96
21881,25,369,96,0,96
21882,25,370,96,1,97
21883,25,371,97,2,86
21884,25,372,86,3,85
21885,25,373,85,0,96
21886,25,374,96,0,96
21887,25,375,96,0,96
21888,25,376,96,0,96
21889,25,377,96,1,97
21890,25,378,97,3,96
21891,25,379,96,3,95
21892,25,380,95,3,94
21893,25,381,94,3,94
21894,25,382,94,0,94
21895,25,383,94,2,83
21896,25,384,83,0,94
21897,25,385,94,0,94
21898,25,386,94,2,83
21899,25,387,83,3,83
21900,25,388,83,3,83
21901,25,389,83,0,94
21902,25,390,94,0,94
21903,25,391,94,0,94
21904,25,392,94,3,94
21905,25,393,94,1,95
21906,25,394,95,3,94
21907,25,395,94,2,83
21908,25,396,83,1,84
21909,25,397,84,0,95
21910,25,398,95,0,95
21911,25,399,95,2,84
21912,25,400,84,0,95
21913,25,401,95,3,94
21914,25,402,94,2,83
21915,25,403,83,1,84
21916,25,404,84,1,85
21917,25,405,85,3,84
21918,25,406,84,2,74
21919,25,407,74,1,75
21920,25,408,75,2,65
21921,25,409,65,2,59
21922,25,410,59,0,65
21923,25,411,65,1,66
21924,25,412,66,1,67
21925,25,413,67,0,77
21926,25,414,77,2,67
21927,25,415,67,2,61
21928,25,416,61,2,61
21929,25,417,61,1,61
21930,25,418,61,2,61
21931,25,419,61,0,67
21932,25,420,67,1,67
21933,25,421,67,1,67
21934,25,422,67,3,66
21935,25,423,66,1,67
21936,25,424,67,0,77
21937,25,425,77,0,87
21938,25,426,87,2,77
21939,25,427,77,3,76
21940,25,428,76,2,66
21941,25,429,66,3,65
21942,25,430,65,2,59
21943,25,431,59,1,60
21944,25,432,60,2,60
21945,25,433,60,3,59
21946,25,434,59,3,58
21947,25,435,58,0,64
21948,25,436,64,3,63
21949,25,437,63,3,63
21950,25,438,63,0,73
21951,25,439,73,0,83
21952,25,440,83,2,73
21953,25,441,73,0,83
21954,25,442,83,1,84
21955,25,443,84,1,85
21956,25,444,85,2,75
21957,25,445,75,3,74
21958,25,446,74,1,75
21959,25,447,75,2,65
21960,25,448,65,3,64
21961,25,449,64,0,74
21962,25,450,74,3,73
21963,25,451,73,3,73
21964,25,452,73,2,63
21965,25,453,63,0,73
21966,25,454,73,0,83
21967,25,455,83,2,73
21968,25,456,73,2,63
21969,25,457,63,1,64
21970,25,458,64,1,65
21971,25,459,65,0,75
21972,25,460,75,3,74
21973,25,461,74,1,75
21974,25,462,75,1,76
21975,25,463,76,1,77
21976,25,464,77,3,76
21977,25,465,76,2,66
21978,25,466,66,3,65
21979,25,467,65,2,59
21980,25,468,59,1,60
21981,25,469,60,0,66
21982,25,470,66,1,67
21983,25,471,67,1,67
21984,25,472,67,2,61
21985,25,473,61,2,61
21986,25,474,61,0,67
21987,25,475,67,0,77
21988,25,476,77,1,77
21989,25,477,77,1,77
21990,25,478,77,2,67
21991,25,479,67,2,61
21992,25,480,61,3,60
21993,25,481,60,3,59
21994,25,482,59,0,65
21995,25,483,65,2,59
21996,25,484,59,2,59
21997,25,485,59,3,58
21998,25,486,58,0,64
21999,25,487,64,2,58
22000,25,488,58,3,57
22001,25,489,57,1,58
22002,25,490,58,1,59
22003,25,491,59,3,58
22004,25,492,58,2,51
22005,25,493,51,0,58
22006,25,494,58,2,51
22007,25,495,51,0,58
22008,25,496,58,1,59
22009,25,497,59,1,60
22010,25,498,60,3,59
22011,25,499,59,0,65
22012,25,500,65,3,64
22013,25,501,64,3,63
22014,25,502,63,2,57
22015,25,503,57,0,63
22016,25,504,63,0,73
22017,25,505,73,1,74
22018,25,506,74,1,75
22019,25,507,75,3,74
22020,25,508,74,3,73
22021,25,509,73,2,63
22022,25,510,63,2,57
22023,25,511,57,0,63
22024,25,512,63,2,57
22025,25,513,57,0,63
22026,25,514,63,0,73
22027,25,515,73,1,74
22028,25,516,74,0,84
22029,25,517,84,2,74
22030,25,518,74,0,84
22031,25,519,84,1,85
22032,25,520,85,3,84
22033,25,521,84,0,95
22034,25,522,95,1,96
22035,25,523,96,2,85
22036,25,524,85,2,75
22037,25,525,75,3,74
22038,25,526,74,1,75
22039,25,527,75,3,74
22040,25,528,74,0,84
22041,25,529,84,1,85
22042,25,530,85,1,86
22043,25,531,86,1,87
22044,25,532,87,2,77
22045,25,533,77,1,77
22046,25,534,77,1,77
22047,25,535,77,3,76
22048,25,536,76,3,75
22049,25,537,75,0,85
22050,25,538,85,0,96
22051,25,539,96,2,85
22052,25,540,85,1,86
22053,25,541,86,2,76
22054,25,542,76,1,77
22055,25,543,77,1,77
22056,25,544,77,1,77
22057,25,545,77,2,67
22058,25,546,67,1,67
22059,25,547,67,2,61
22060,25,548,61,2,61
22061,25,549,61,2,61
22062,25,550,61,3,60
22063,25,551,60,0,66
22064,25,552,66,1,67
22065,25,553,67,1,67
22066,25,554,67,3,66
22067,25,555,66,1,67
22068,25,556,67,1,67
22069,25,557,67,2,61
22070,25,558,61,0,67
22071,25,559,67,1,67
22072,25,560,67,3,66
22073,25,561,66,2,60
22074,25,562,60,2,60
22075,25,563,60,0,66
22076,25,564,66,0,76
22077,25,565,76,0,86
22078,25,566,86,1,87
22079,25,567,87,3,86
22080,25,568,86,1,87
22081,25,569,87,1,88
22082,25,570,88,0,88
22083,25,571,88,3,87
22084,25,572,87,0,98
22085,25,573,98,0,98
22086,25,574,98,2,87
22087,25,575,87,1,88
22088,25,576,88,2,88
22089,25,577,88,0,88
22090,25,578,88,3,87
22091,25,579,87,2,77
22092,25,580,77,2,67
22093,25,581,67,3,66
22094,25,582,66,0,76
22095,25,583,76,1,77
22096,25,584,77,0,87
22097,25,585,87,2,77
22098,25,586,77,3,76
22099,25,587,76,0,86
22100,25,588,86,1,87
22101,25,589,87,2,77
22102,25,590,77,2,67
22103,25,591,67,0,77
22104,25,592,77,2,67
22105,25,593,67,0,77
22106,25,594,77,1,77
22107,25,595,77,1,77
22108,25,596,77,2,67
22109,25,597,67,1,67
22110,25,598,67,2,61
22111,25,599,61,3,60
22112,25,600,60,1,61
22113,25,601,61,1,61
22114,25,602,61,1,61
22115,25,603,61,3,60
22116,25,604,60,1,61
22117,25,605,61,1,61
22118,25,606,61,0,67
22119,25,607,67,1,67
22120,25,608,67,3,66
22121,25,609,66,2,60
22122,25,610,60,2,60
22123,25,611,60,3,59
22124,25,612,59,0,65
22125,25,613,65,2,59
22126,25,614,59,0,65
22127,25,615,65,3,64
22128,25,616,64,0,74
22129,25,617,74,2,64
22130,25,618,64,0,74
22131,25,619,74,2,64
22132,25,620,64,0,74
22133,25,621,74,3,73
22134,25,622,73,1,74
22135,25,623,74,1,75
22136,25,624,75,1,76
22137,25,625,76,0,86
22138,25,626,86,2,76
22139,25,627,76,3,75
22140,25,628,75,2,65
22141,25,629,65,3,64
22142,25,630,64,2,58
22143,25,631,58,1,59
22144,25,632,59,3,58
22145,25,633,58,1,59
22146,25,634,59,3,58
22147,25,635,58,0,64
22148,25,636,64,1,65
22149,25,637,65,2,59
22150,25,638,59,2,59
22151,25,639,59,3,58
22152,25,640,58,3,57
22153,25,641,57,2,57
22154,25,642,57,2,57
22155,25,643,57,0,63
22156,25,644,63,0,73
22157,25,645,73,0,83
22158,25,646,83,1,84
22159,25,647,84,3,83
22160,25,648,83,3,83
22161,25,649,83,0,94
22162,25,650,94,3,94
22163,25,651,94,1,95
22164,25,652,95,2,84
22165,25,653,84,0,95
22166,25,654,95,0,95
22167,25,655,95,3,94
