,episode,step,state,action,next_state
6927,14,310,60,2,60
6928,14,311,60,2,60
6929,14,312,60,1,61
6930,14,313,61,1,61
6931,14,314,61,2,61
6932,14,315,61,2,61
6933,14,316,61,0,67
6934,14,317,67,3,66
6935,14,318,66,2,60
6936,14,319,60,1,61
6937,14,320,61,1,61
6938,14,321,61,1,61
6939,14,322,61,2,61
6940,14,323,61,0,67
6941,14,324,67,0,77
6942,14,325,77,2,67
6943,14,326,67,0,77
6944,14,327,77,1,77
6945,14,328,77,2,67
6946,14,329,67,0,77
6947,14,330,77,0,87
6948,14,331,87,3,86
6949,14,332,86,3,85
6950,14,333,85,1,86
6951,14,334,86,1,87
6952,14,335,87,0,98
6953,14,336,98,2,87
6954,14,337,87,1,88
6955,14,338,88,3,87
6956,14,339,87,1,88
6957,14,340,88,3,87
6958,14,341,87,1,88
6959,14,342,88,3,87
6960,14,343,87,2,77
6961,14,344,77,3,76
6962,14,345,76,0,86
6963,14,346,86,3,85
6964,14,347,85,0,96
6965,14,348,96,0,96
6966,14,349,96,0,96
6967,14,350,96,0,96
6968,14,351,96,1,97
6969,14,352,97,0,97
6970,14,353,97,0,97
6971,14,354,97,2,86
6972,14,355,86,0,97
6973,14,356,97,1,98
6974,14,357,98,3,97
6975,14,358,97,1,98
6976,14,359,98,0,98
6977,14,360,98,2,87
6978,14,361,87,3,86
6979,14,362,86,2,76
6980,14,363,76,3,75
6981,14,364,75,0,85
6982,14,365,85,1,86
6983,14,366,86,1,87
6984,14,367,87,2,77
6985,14,368,77,1,77
6986,14,369,77,2,67
6987,14,370,67,2,61
6988,14,371,61,3,60
6989,14,372,60,1,61
6990,14,373,61,3,60
6991,14,374,60,0,66
6992,14,375,66,2,60
6993,14,376,60,2,60
6994,14,377,60,1,61
6995,14,378,61,3,60
6996,14,379,60,1,61
6997,14,380,61,0,67
6998,14,381,67,3,66
6999,14,382,66,3,65
7000,14,383,65,3,64
7001,14,384,64,2,58
7002,14,385,58,1,59
7003,14,386,59,0,65
7004,14,387,65,0,75
7005,14,388,75,1,76
7006,14,389,76,3,75
7007,14,390,75,0,85
7008,14,391,85,1,86
7009,14,392,86,3,85
7010,14,393,85,2,75
7011,14,394,75,3,74
7012,14,395,74,3,73
7013,14,396,73,2,63
7014,14,397,63,3,63
7015,14,398,63,0,73
7016,14,399,73,1,74
7017,14,400,74,0,84
7018,14,401,84,0,95
7019,14,402,95,2,84
7020,14,403,84,1,85
7021,14,404,85,0,96
7022,14,405,96,0,96
7023,14,406,96,1,97
7024,14,407,97,1,98
7025,14,408,98,2,87
7026,14,409,87,2,77
7027,14,410,77,0,87
7028,14,411,87,0,98
7029,14,412,98,1,98
7030,14,413,98,1,98
7031,14,414,98,3,97
7032,14,415,97,3,96
7033,14,416,96,3,95
7034,14,417,95,2,84
7035,14,418,84,3,83
7036,14,419,83,3,83
7037,14,420,83,2,73
7038,14,421,73,1,74
7039,14,422,74,1,75
7040,14,423,75,2,65
7041,14,424,65,1,66
7042,14,425,66,1,67
7043,14,426,67,3,66
7044,14,427,66,2,60
7045,14,428,60,0,66
7046,14,429,66,3,65
7047,14,430,65,2,59
7048,14,431,59,0,65
7049,14,432,65,1,66
7050,14,433,66,1,67
7051,14,434,67,2,61
7052,14,435,61,2,61
7053,14,436,61,0,67
7054,14,437,67,3,66
7055,14,438,66,0,76
7056,14,439,76,3,75
7057,14,440,75,3,74
7058,14,441,74,2,64
7059,14,442,64,0,74
7060,14,443,74,2,64
7061,14,444,64,0,74
7062,14,445,74,2,64
7063,14,446,64,0,74
7064,14,447,74,3,73
7065,14,448,73,0,83
7066,14,449,83,3,83
7067,14,450,83,0,94
7068,14,451,94,0,94
7069,14,452,94,3,94
7070,14,453,94,3,94
7071,14,454,94,1,95
7072,14,455,95,3,94
7073,14,456,94,3,94
7074,14,457,94,3,94
7075,14,458,94,1,95
7076,14,459,95,0,95
7077,14,460,95,0,95
7078,14,461,95,1,96
7079,14,462,96,1,97
7080,14,463,97,3,96
7081,14,464,96,3,95
7082,14,465,95,3,94
7083,14,466,94,0,94
7084,14,467,94,1,95
7085,14,468,95,1,96
7086,14,469,96,2,85
7087,14,470,85,2,75
7088,14,471,75,3,74
7089,14,472,74,0,84
7090,14,473,84,1,85
7091,14,474,85,1,86
7092,14,475,86,3,85
7093,14,476,85,0,96
7094,14,477,96,0,96
7095,14,478,96,0,96
7096,14,479,96,0,96
7097,14,480,96,3,95
7098,14,481,95,0,95
7099,14,482,95,1,96
7100,14,483,96,2,85
7101,14,484,85,1,86
7102,14,485,86,0,97
7103,14,486,97,1,98
7104,14,487,98,1,98
7105,14,488,98,2,87
7106,14,489,87,3,86
7107,14,490,86,2,76
7108,14,491,76,1,77
7109,14,492,77,1,77
7110,14,493,77,3,76
7111,14,494,76,2,66
7112,14,495,66,2,60
7113,14,496,60,2,60
7114,14,497,60,3,59
7115,14,498,59,3,58
7116,14,499,58,2,51
7117,14,500,51,1,51
7118,14,501,51,1,51
7119,14,502,51,0,58
7120,14,503,58,1,59
7121,14,504,59,2,59
7122,14,505,59,0,65
7123,14,506,65,2,59
7124,14,507,59,3,58
7125,14,508,58,1,59
7126,14,509,59,1,60
7127,14,510,60,3,59
7128,14,511,59,2,59
7129,14,512,59,3,58
7130,14,513,58,0,64
7131,14,514,64,2,58
7132,14,515,58,1,59
7133,14,516,59,3,58
7134,14,517,58,3,57
7135,14,518,57,1,58
7136,14,519,58,1,59
7137,14,520,59,3,58
7138,14,521,58,3,57
7139,14,522,57,2,57
7140,14,523,57,0,63
7141,14,524,63,2,57
7142,14,525,57,1,58
7143,14,526,58,0,64
7144,14,527,64,3,63
7145,14,528,63,0,73
7146,14,529,73,1,74
7147,14,530,74,0,84
7148,14,531,84,0,95
7149,14,532,95,3,94
7150,14,533,94,3,94
7151,14,534,94,0,94
7152,14,535,94,3,94
7153,14,536,94,2,83
7154,14,537,83,3,83
7155,14,538,83,1,84
7156,14,539,84,3,83
7157,14,540,83,0,94
7158,14,541,94,1,95
7159,14,542,95,0,95
7160,14,543,95,0,95
7161,14,544,95,3,94
7162,14,545,94,2,83
7163,14,546,83,1,84
7164,14,547,84,1,85
7165,14,548,85,0,96
7166,14,549,96,0,96
7167,14,550,96,1,97
7168,14,551,97,0,97
7169,14,552,97,2,86
7170,14,553,86,3,85
7171,14,554,85,3,84
7172,14,555,84,0,95
7173,14,556,95,2,84
7174,14,557,84,3,83
7175,14,558,83,3,83
7176,14,559,83,1,84
7177,14,560,84,2,74
7178,14,561,74,1,75
7179,14,562,75,1,76
7180,14,563,76,3,75
7181,14,564,75,3,74
7182,14,565,74,0,84
7183,14,566,84,2,74
7184,14,567,74,1,75
7185,14,568,75,0,85
7186,14,569,85,1,86
7187,14,570,86,0,97
7188,14,571,97,2,86
7189,14,572,86,2,76
7190,14,573,76,3,75
7191,14,574,75,3,74
7192,14,575,74,1,75
7193,14,576,75,1,76
7194,14,577,76,0,86
7195,14,578,86,2,76
7196,14,579,76,3,75
7197,14,580,75,3,74
7198,14,581,74,2,64
7199,14,582,64,3,63
7200,14,583,63,2,57
7201,14,584,57,3,57
7202,14,585,57,0,63
7203,14,586,63,1,64
7204,14,587,64,1,65
7205,14,588,65,1,66
7206,14,589,66,3,65
7207,14,590,65,0,75
7208,14,591,75,2,65
7209,14,592,65,3,64
7210,14,593,64,3,63
7211,14,594,63,3,63
7212,14,595,63,0,73
7213,14,596,73,0,83
7214,14,597,83,3,83
7215,14,598,83,0,94
7216,14,599,94,1,95
7217,14,600,95,1,96
7218,14,601,96,3,95
7219,14,602,95,3,94
7220,14,603,94,0,94
7221,14,604,94,1,95
7222,14,605,95,3,94
7223,14,606,94,2,83
7224,14,607,83,3,83
7225,14,608,83,1,84
7226,14,609,84,0,95
7227,14,610,95,1,96
7228,14,611,96,3,95
7229,14,612,95,2,84
7230,14,613,84,2,74
7231,14,614,74,2,64
7232,14,615,64,0,74
7233,14,616,74,0,84
7234,14,617,84,1,85
7235,14,618,85,3,84
7236,14,619,84,1,85
7237,14,620,85,0,96
7238,14,621,96,0,96
7239,14,622,96,1,97
7240,14,623,97,0,97
7241,14,624,97,3,96
7242,14,625,96,1,97
7243,14,626,97,0,97
7244,14,627,97,3,96
7245,14,628,96,2,85
7246,14,629,85,3,84
7247,14,630,84,2,74
7248,14,631,74,1,75
7249,14,632,75,0,85
7250,14,633,85,1,86
7251,14,634,86,0,97
7252,14,635,97,2,86
7253,14,636,86,1,87
7254,14,637,87,0,98
7255,14,638,98,2,87
7256,14,639,87,3,86
7257,14,640,86,0,97
7258,14,641,97,2,86
7259,14,642,86,3,85
7260,14,643,85,1,86
7261,14,644,86,2,76
7262,14,645,76,2,66
7263,14,646,66,1,67
7264,14,647,67,2,61
7265,14,648,61,3,60
7266,14,649,60,3,59
7267,14,650,59,0,65
7268,14,651,65,0,75
7269,14,652,75,1,76
7270,14,653,76,3,75
7271,14,654,75,2,65
7272,14,655,65,0,75
7273,14,656,75,2,65
7274,14,657,65,2,59
7275,14,658,59,1,60
7276,14,659,60,0,66
7277,14,660,66,0,76
7278,14,661,76,1,77
7279,14,662,77,3,76
7280,14,663,76,1,77
7281,14,664,77,0,87
7282,14,665,87,3,86
7283,14,666,86,0,97
7284,14,667,97,1,98
7285,14,668,98,0,98
7286,14,669,98,1,98
7287,14,670,98,1,98
7288,14,671,98,2,87
7289,14,672,87,2,77
7290,14,673,77,3,76
7291,14,674,76,2,66
7292,14,675,66,0,76
7293,14,676,76,1,77
7294,14,677,77,1,77
7295,14,678,77,0,87
7296,14,679,87,0,98
7297,14,680,98,0,98
7298,14,681,98,1,98
7299,14,682,98,0,98
7300,14,683,98,0,98
7301,14,684,98,1,98
7302,14,685,98,1,98
7303,14,686,98,2,87
7304,14,687,87,2,77
7305,14,688,77,2,67
7306,14,689,67,2,61
7307,14,690,61,1,61
7308,14,691,61,0,67
7309,14,692,67,1,67
7310,14,693,67,2,61
7311,14,694,61,3,60
7312,14,695,60,1,61
7313,14,696,61,2,61
7314,14,697,61,1,61
7315,14,698,61,3,60
7316,14,699,60,2,60
7317,14,700,60,1,61
7318,14,701,61,2,61
7319,14,702,61,2,61
7320,14,703,61,2,61
7321,14,704,61,1,61
7322,14,705,61,3,60
7323,14,706,60,0,66
7324,14,707,66,0,76
7325,14,708,76,3,75
7326,14,709,75,1,76
7327,14,710,76,1,77
7328,14,711,77,1,77
7329,14,712,77,2,67
7330,14,713,67,0,77
7331,14,714,77,0,87
7332,14,715,87,2,77
7333,14,716,77,2,67
7334,14,717,67,0,77
7335,14,718,77,1,77
7336,14,719,77,2,67
7337,14,720,67,1,67
7338,14,721,67,1,67
7339,14,722,67,3,66
7340,14,723,66,1,67
7341,14,724,67,3,66
7342,14,725,66,0,76
7343,14,726,76,2,66
7344,14,727,66,2,60
7345,14,728,60,2,60
7346,14,729,60,2,60
7347,14,730,60,2,60
7348,14,731,60,0,66
7349,14,732,66,1,67
7350,14,733,67,3,66
7351,14,734,66,0,76
7352,14,735,76,3,75
7353,14,736,75,2,65
7354,14,737,65,2,59
7355,14,738,59,3,58
7356,14,739,58,2,51
7357,14,740,51,0,58
7358,14,741,58,0,64
7359,14,742,64,0,74
7360,14,743,74,2,64
7361,14,744,64,1,65
7362,14,745,65,3,64
7363,14,746,64,2,58
7364,14,747,58,3,57
7365,14,748,57,1,58
7366,14,749,58,2,51
7367,14,750,51,3,51
7368,14,751,51,2,42
7369,14,752,42,3,41
7370,14,753,41,0,41
7371,14,754,41,1,42
7372,14,755,42,0,51
7373,14,756,51,2,42
7374,14,757,42,2,32
7375,14,758,32,3,31
7376,14,759,31,0,41
7377,14,760,41,1,42
7378,14,761,42,1,43
7379,14,762,43,0,43
7380,14,763,43,2,33
7381,14,764,33,0,43
7382,14,765,43,0,43
7383,14,766,43,0,43
7384,14,767,43,0,43
7385,14,768,43,2,33
7386,14,769,33,2,22
7387,14,770,22,0,33
7388,14,771,33,3,32
7389,14,772,32,1,33
7390,14,773,33,0,43
7391,14,774,43,2,33
7392,14,775,33,1,34
7393,14,776,34,0,44
7394,14,777,44,3,43
7395,14,778,43,3,42
7396,14,779,42,3,41
7397,14,780,41,3,41
7398,14,781,41,1,42
7399,14,782,42,3,41
7400,14,783,41,1,42
7401,14,784,42,2,32
7402,14,785,32,0,42
7403,14,786,42,1,43
7404,14,787,43,1,44
7405,14,788,44,0,44
7406,14,789,44,1,45
7407,14,790,45,2,35
7408,14,791,35,1,35
7409,14,792,35,2,24
7410,14,793,24,2,14
7411,14,794,14,3,13
7412,14,795,13,1,14
7413,14,796,14,1,14
7414,14,797,14,0,24
7415,14,798,24,1,25
7416,14,799,25,2,25
7417,14,800,25,0,25
7418,14,801,25,3,24
7419,14,802,24,1,25
7420,14,803,25,0,25
7421,14,804,25,2,25
7422,14,805,25,3,24
7423,14,806,24,1,25
7424,14,807,25,2,25
7425,14,808,25,1,26
7426,14,809,26,0,36
7427,14,810,36,2,26
7428,14,811,26,0,36
7429,14,812,36,0,46
7430,14,813,46,1,47
7431,14,814,47,3,46
7432,14,815,46,0,52
7433,14,816,52,2,46
7434,14,817,46,1,47
7435,14,818,47,1,48
7436,14,819,48,1,49
7437,14,820,49,3,48
7438,14,821,48,1,49
7439,14,822,49,3,48
7440,14,823,48,3,47
7441,14,824,47,2,37
7442,14,825,37,0,47
7443,14,826,47,3,46
7444,14,827,46,3,46
7445,14,828,46,1,47
7446,14,829,47,1,48
7447,14,830,48,0,54
7448,14,831,54,3,53
7449,14,832,53,1,54
7450,14,833,54,3,53
7451,14,834,53,2,47
7452,14,835,47,0,53
7453,14,836,53,1,54
7454,14,837,54,0,62
7455,14,838,62,2,54
7456,14,839,54,0,62
7457,14,840,62,2,54
7458,14,841,54,0,62
7459,14,842,62,2,54
7460,14,843,54,0,62
7461,14,844,62,2,54
7462,14,845,54,0,62
7463,14,846,62,2,54
7464,14,847,54,0,62
7465,14,848,62,2,54
7466,14,849,54,0,62
7467,14,850,62,2,54
7468,14,851,54,0,62
7469,14,852,62,2,54
7470,14,853,54,0,62
7471,14,854,62,2,54
7472,14,855,54,0,62
7473,14,856,62,2,54
7474,14,857,54,0,62
7475,14,858,62,2,54
7476,14,859,54,0,62
7477,14,860,62,2,54
7478,14,861,54,0,62
7479,14,862,62,2,54
7480,14,863,54,0,62
7481,14,864,62,2,54
7482,14,865,54,0,62
7483,14,866,62,2,54
7484,14,867,54,0,62
7485,14,868,62,2,54
7486,14,869,54,0,62
7487,14,870,62,2,54
7488,14,871,54,0,62
7489,14,872,62,2,54
7490,14,873,54,0,62
7491,14,874,62,2,54
7492,14,875,54,0,62
7493,14,876,62,2,54
7494,14,877,54,0,62
7495,14,878,62,2,54
7496,14,879,54,0,62
7497,14,880,62,2,54
7498,14,881,54,0,62
7499,14,882,62,2,54
7500,14,883,54,2,48
7501,14,884,48,1,49
7502,14,885,49,1,50
7503,14,886,50,0,56
7504,14,887,56,2,50
7505,14,888,50,2,40
7506,14,889,40,3,39
7507,14,890,39,0,49
7508,14,891,49,0,55
7509,14,892,55,2,49
7510,14,893,49,2,39
7511,14,894,39,2,29
7512,14,895,29,3,28
7513,14,896,28,3,27
7514,14,897,27,3,26
7515,14,898,26,2,15
7516,14,899,15,0,26
7517,14,900,26,3,25
7518,14,901,25,2,25
7519,14,902,25,1,26
7520,14,903,26,1,27
7521,14,904,27,2,16
7522,14,905,16,2,6
7523,14,906,6,1,7
7524,14,907,7,0,17
7525,14,908,17,3,16
7526,14,909,16,3,15
7527,14,910,15,1,16
7528,14,911,16,3,15
7529,14,912,15,3,15
7530,14,913,15,2,5
7531,14,914,5,1,6
7532,14,915,6,2,6
7533,14,916,6,3,5
7534,14,917,5,3,5
7535,14,918,5,2,5
7536,14,919,5,0,15
7537,14,920,15,0,26
7538,14,921,26,2,15
7539,14,922,15,2,5
7540,14,923,5,2,5
7541,14,924,5,0,15
7542,14,925,15,3,15
7543,14,926,15,3,15
7544,14,927,15,1,16
7545,14,928,16,0,27
7546,14,929,27,3,26
7547,14,930,26,1,27
7548,14,931,27,2,16
7549,14,932,16,0,27
7550,14,933,27,0,37
7551,14,934,37,3,36
7552,14,935,36,3,36
7553,14,936,36,0,46
7554,14,937,46,3,46
7555,14,938,46,2,36
7556,14,939,36,1,37
7557,14,940,37,1,38
7558,14,941,38,3,37
7559,14,942,37,0,47
7560,14,943,47,2,37
7561,14,944,37,0,47
7562,14,945,47,3,46
7563,14,946,46,1,47
7564,14,947,47,0,53
7565,14,948,53,0,53
7566,14,949,53,1,54
7567,14,950,54,1,55
7568,14,951,55,0,55
7569,14,952,55,1,56
7570,14,953,56,2,50
7571,14,954,50,3,49
7572,14,955,49,2,39
7573,14,956,39,3,38
7574,14,957,38,0,48
7575,14,958,48,0,54
7576,14,959,54,0,62
7577,14,960,62,1,62
7578,14,961,62,1,62
7579,14,962,62,1,62
7580,14,963,62,2,54
7581,14,964,54,0,62
7582,14,965,62,1,62
7583,14,966,62,2,54
7584,14,967,54,0,62
7585,14,968,62,3,62
7586,14,969,62,1,62
7587,14,970,62,0,70
7588,14,971,70,0,80
7589,14,972,80,0,91
7590,14,973,91,1,92
7591,14,974,92,0,102
7592,14,975,102,1,103
7593,15,0,0,0,10
7594,15,1,10,1,11
7595,15,2,11,2,1
7596,15,3,1,1,2
7597,15,4,2,0,12
7598,15,5,12,2,2
7599,15,6,2,3,1
7600,15,7,1,1,2
7601,15,8,2,0,12
7602,15,9,12,3,11
7603,15,10,11,0,21
7604,15,11,21,3,20
7605,15,12,20,3,20
7606,15,13,20,3,20
7607,15,14,20,2,10
7608,15,15,10,3,10
7609,15,16,10,3,10
7610,15,17,10,1,11
7611,15,18,11,3,10
7612,15,19,10,3,10
7613,15,20,10,2,0
7614,15,21,0,0,10
7615,15,22,10,1,11
7616,15,23,11,2,1
7617,15,24,1,1,2
7618,15,25,2,1,3
7619,15,26,3,0,13
7620,15,27,13,1,14
7621,15,28,14,3,13
7622,15,29,13,0,23
7623,15,30,23,2,13
7624,15,31,13,1,14
7625,15,32,14,3,13
7626,15,33,13,1,14
7627,15,34,14,0,24
7628,15,35,24,3,23
7629,15,36,23,0,34
7630,15,37,34,2,23
7631,15,38,23,2,13
7632,15,39,13,3,12
7633,15,40,12,1,13
7634,15,41,13,1,14
7635,15,42,14,2,4
7636,15,43,4,3,3
7637,15,44,3,0,13
7638,15,45,13,2,3
7639,15,46,3,0,13
7640,15,47,13,1,14
7641,15,48,14,2,4
7642,15,49,4,2,4
7643,15,50,4,1,4
7644,15,51,4,1,4
7645,15,52,4,1,4
7646,15,53,4,1,4
7647,15,54,4,2,4
7648,15,55,4,1,4
7649,15,56,4,2,4
7650,15,57,4,1,4
7651,15,58,4,3,3
7652,15,59,3,3,2
7653,15,60,2,0,12
7654,15,61,12,1,13
7655,15,62,13,3,12
7656,15,63,12,1,13
7657,15,64,13,1,14
7658,15,65,14,3,13
7659,15,66,13,1,14
7660,15,67,14,1,14
7661,15,68,14,1,14
7662,15,69,14,1,14
7663,15,70,14,1,14
7664,15,71,14,3,13
7665,15,72,13,3,12
7666,15,73,12,1,13
7667,15,74,13,1,14
7668,15,75,14,1,14
7669,15,76,14,2,4
7670,15,77,4,0,14
7671,15,78,14,2,4
7672,15,79,4,1,4
7673,15,80,4,0,14
7674,15,81,14,2,4
7675,15,82,4,1,4
7676,15,83,4,3,3
7677,15,84,3,3,2
7678,15,85,2,0,12
7679,15,86,12,3,11
7680,15,87,11,3,10
7681,15,88,10,2,0
7682,15,89,0,1,1
7683,15,90,1,1,2
7684,15,91,2,1,3
7685,15,92,3,0,13
7686,15,93,13,3,12
7687,15,94,12,3,11
7688,15,95,11,3,10
7689,15,96,10,3,10
7690,15,97,10,3,10
7691,15,98,10,0,20
7692,15,99,20,0,31
7693,15,100,31,0,41
7694,15,101,41,0,41
7695,15,102,41,3,41
7696,15,103,41,0,41
7697,15,104,41,3,41
7698,15,105,41,3,41
7699,15,106,41,2,31
7700,15,107,31,2,20
7701,15,108,20,1,21
7702,15,109,21,3,20
7703,15,110,20,3,20
7704,15,111,20,3,20
7705,15,112,20,1,21
7706,15,113,21,3,20
7707,15,114,20,0,31
7708,15,115,31,0,41
7709,15,116,41,2,31
7710,15,117,31,1,32
7711,15,118,32,1,33
7712,15,119,33,2,22
7713,15,120,22,0,33
7714,15,121,33,3,32
7715,15,122,32,2,21
7716,15,123,21,3,20
7717,15,124,20,1,21
7718,15,125,21,3,20
7719,15,126,20,3,20
7720,15,127,20,3,20
7721,15,128,20,3,20
7722,15,129,20,1,21
7723,15,130,21,2,11
7724,15,131,11,0,21
7725,15,132,21,3,20
7726,15,133,20,1,21
7727,15,134,21,1,22
7728,15,135,22,0,33
7729,15,136,33,2,22
7730,15,137,22,0,33
7731,15,138,33,3,32
7732,15,139,32,1,33
7733,15,140,33,0,43
7734,15,141,43,1,44
7735,15,142,44,0,44
7736,15,143,44,2,34
7737,15,144,34,1,35
7738,15,145,35,2,24
7739,15,146,24,3,23
7740,15,147,23,1,24
7741,15,148,24,2,14
7742,15,149,14,1,14
7743,15,150,14,1,14
7744,15,151,14,3,13
7745,15,152,13,2,3
7746,15,153,3,3,2
7747,15,154,2,3,1
7748,15,155,1,0,11
7749,15,156,11,3,10
7750,15,157,10,1,11
7751,15,158,11,1,12
7752,15,159,12,1,13
7753,15,160,13,3,12
7754,15,161,12,3,11
7755,15,162,11,3,10
7756,15,163,10,1,11
7757,15,164,11,0,21
7758,15,165,21,2,11
7759,15,166,11,0,21
7760,15,167,21,3,20
7761,15,168,20,1,21
7762,15,169,21,3,20
7763,15,170,20,1,21
7764,15,171,21,3,20
7765,15,172,20,1,21
7766,15,173,21,3,20
7767,15,174,20,0,31
7768,15,175,31,0,41
7769,15,176,41,0,41
7770,15,177,41,2,31
7771,15,178,31,2,20
7772,15,179,20,0,31
7773,15,180,31,3,31
7774,15,181,31,1,32
7775,15,182,32,2,21
7776,15,183,21,3,20
7777,15,184,20,2,10
7778,15,185,10,3,10
7779,15,186,10,0,20
7780,15,187,20,1,21
7781,15,188,21,3,20
7782,15,189,20,1,21
7783,15,190,21,3,20
7784,15,191,20,0,31
7785,15,192,31,3,31
7786,15,193,31,1,32
7787,15,194,32,0,42
7788,15,195,42,1,43
7789,15,196,43,2,33
7790,15,197,33,2,22
7791,15,198,22,1,23
7792,15,199,23,2,13
7793,15,200,13,3,12
7794,15,201,12,3,11
7795,15,202,11,3,10
7796,15,203,10,3,10
7797,15,204,10,3,10
7798,15,205,10,2,0
7799,15,206,0,1,1
7800,15,207,1,2,1
7801,15,208,1,0,11
7802,15,209,11,1,12
7803,15,210,12,3,11
7804,15,211,11,0,21
7805,15,212,21,0,32
7806,15,213,32,1,33
7807,15,214,33,3,32
7808,15,215,32,0,42
7809,15,216,42,0,51
7810,15,217,51,3,51
7811,15,218,51,2,42
7812,15,219,42,0,51
7813,15,220,51,2,42
7814,15,221,42,1,43
7815,15,222,43,2,33
7816,15,223,33,3,32
7817,15,224,32,2,21
7818,15,225,21,0,32
7819,15,226,32,1,33
7820,15,227,33,3,32
7821,15,228,32,1,33
7822,15,229,33,3,32
7823,15,230,32,2,21
7824,15,231,21,3,20
7825,15,232,20,3,20
7826,15,233,20,1,21
7827,15,234,21,1,22
7828,15,235,22,2,12
7829,15,236,12,3,11
7830,15,237,11,0,21
7831,15,238,21,2,11
7832,15,239,11,2,1
7833,15,240,1,0,11
7834,15,241,11,3,10
7835,15,242,10,2,0
7836,15,243,0,3,0
7837,15,244,0,3,0
7838,15,245,0,2,0
7839,15,246,0,2,0
7840,15,247,0,2,0
7841,15,248,0,0,10
7842,15,249,10,2,0
7843,15,250,0,1,1
7844,15,251,1,2,1
7845,15,252,1,1,2
7846,15,253,2,3,1
7847,15,254,1,1,2
7848,15,255,2,3,1
7849,15,256,1,2,1
7850,15,257,1,2,1
7851,15,258,1,3,0
7852,15,259,0,1,1
7853,15,260,1,1,2
7854,15,261,2,0,12
7855,15,262,12,0,22
7856,15,263,22,0,33
7857,15,264,33,2,22
7858,15,265,22,1,23
7859,15,266,23,1,24
7860,15,267,24,3,23
7861,15,268,23,1,24
7862,15,269,24,2,14
7863,15,270,14,3,13
7864,15,271,13,3,12
7865,15,272,12,3,11
7866,15,273,11,0,21
7867,15,274,21,3,20
7868,15,275,20,1,21
7869,15,276,21,2,11
7870,15,277,11,2,1
7871,15,278,1,1,2
7872,15,279,2,0,12
7873,15,280,12,3,11
7874,15,281,11,0,21
7875,15,282,21,2,11
7876,15,283,11,3,10
7877,15,284,10,3,10
7878,15,285,10,0,20
7879,15,286,20,1,21
7880,15,287,21,2,11
7881,15,288,11,1,12
7882,15,289,12,1,13
7883,15,290,13,0,23
7884,15,291,23,0,34
7885,15,292,34,3,33
7886,15,293,33,3,32
7887,15,294,32,3,31
7888,15,295,31,0,41
7889,15,296,41,0,41
7890,15,297,41,2,31
7891,15,298,31,0,41
7892,15,299,41,0,41
7893,15,300,41,2,31
7894,15,301,31,3,31
7895,15,302,31,3,31
7896,15,303,31,3,31
7897,15,304,31,0,41
7898,15,305,41,3,41
7899,15,306,41,0,41
7900,15,307,41,0,41
7901,15,308,41,0,41
7902,15,309,41,0,41
7903,15,310,41,0,41
7904,15,311,41,0,41
7905,15,312,41,0,41
7906,15,313,41,1,42
7907,15,314,42,3,41
7908,15,315,41,0,41
7909,15,316,41,3,41
7910,15,317,41,3,41
7911,15,318,41,3,41
7912,15,319,41,2,31
7913,15,320,31,0,41
7914,15,321,41,0,41
7915,15,322,41,2,31
7916,15,323,31,3,31
7917,15,324,31,0,41
7918,15,325,41,1,42
7919,15,326,42,3,41
7920,15,327,41,0,41
7921,15,328,41,2,31
7922,15,329,31,2,20
7923,15,330,20,1,21
7924,15,331,21,0,32
7925,15,332,32,2,21
7926,15,333,21,0,32
7927,15,334,32,3,31
7928,15,335,31,1,32
7929,15,336,32,2,21
7930,15,337,21,1,22
7931,15,338,22,1,23
7932,15,339,23,2,13
7933,15,340,13,1,14
7934,15,341,14,0,24
7935,15,342,24,1,25
7936,15,343,25,0,25
7937,15,344,25,3,24
7938,15,345,24,1,25
7939,15,346,25,3,24
7940,15,347,24,1,25
7941,15,348,25,3,24
7942,15,349,24,1,25
7943,15,350,25,3,24
7944,15,351,24,1,25
7945,15,352,25,3,24
7946,15,353,24,1,25
7947,15,354,25,3,24
7948,15,355,24,1,25
7949,15,356,25,3,24
7950,15,357,24,1,25
7951,15,358,25,3,24
7952,15,359,24,1,25
7953,15,360,25,3,24
7954,15,361,24,1,25
7955,15,362,25,3,24
7956,15,363,24,1,25
7957,15,364,25,3,24
7958,15,365,24,1,25
7959,15,366,25,3,24
7960,15,367,24,1,25
7961,15,368,25,3,24
7962,15,369,24,1,25
7963,15,370,25,3,24
7964,15,371,24,1,25
7965,15,372,25,3,24
7966,15,373,24,1,25
7967,15,374,25,3,24
7968,15,375,24,1,25
7969,15,376,25,3,24
7970,15,377,24,1,25
7971,15,378,25,3,24
7972,15,379,24,1,25
7973,15,380,25,3,24
7974,15,381,24,1,25
7975,15,382,25,3,24
7976,15,383,24,1,25
7977,15,384,25,3,24
7978,15,385,24,1,25
7979,15,386,25,3,24
7980,15,387,24,1,25
7981,15,388,25,3,24
7982,15,389,24,1,25
7983,15,390,25,3,24
7984,15,391,24,1,25
7985,15,392,25,3,24
7986,15,393,24,1,25
7987,15,394,25,3,24
7988,15,395,24,1,25
7989,15,396,25,3,24
7990,15,397,24,1,25
7991,15,398,25,3,24
7992,15,399,24,1,25
7993,15,400,25,3,24
7994,15,401,24,1,25
7995,15,402,25,3,24
7996,15,403,24,1,25
7997,15,404,25,3,24
7998,15,405,24,1,25
7999,15,406,25,3,24
8000,15,407,24,1,25
8001,15,408,25,3,24
