,episode,step,state,action,next_state
5294,8,256,41,3,41
5295,8,257,41,0,41
5296,8,258,41,0,41
5297,8,259,41,0,41
5298,8,260,41,2,31
5299,8,261,31,0,41
5300,8,262,41,3,41
5301,8,263,41,3,41
5302,8,264,41,2,31
5303,8,265,31,3,31
5304,8,266,31,2,20
5305,8,267,20,2,10
5306,8,268,10,3,10
5307,8,269,10,1,11
5308,8,270,11,2,1
5309,8,271,1,0,11
5310,8,272,11,3,10
5311,8,273,10,1,11
5312,8,274,11,2,1
5313,8,275,1,3,0
5314,8,276,0,3,0
5315,8,277,0,2,0
5316,8,278,0,0,10
5317,8,279,10,1,11
5318,8,280,11,0,21
5319,8,281,21,2,11
5320,8,282,11,2,1
5321,8,283,1,0,11
5322,8,284,11,3,10
5323,8,285,10,2,0
5324,8,286,0,2,0
5325,8,287,0,3,0
5326,8,288,0,1,1
5327,8,289,1,2,1
5328,8,290,1,3,0
5329,8,291,0,3,0
5330,8,292,0,0,10
5331,8,293,10,1,11
5332,8,294,11,1,12
5333,8,295,12,1,13
5334,8,296,13,0,23
5335,8,297,23,1,24
5336,8,298,24,1,25
5337,8,299,25,2,25
5338,8,300,25,0,25
5339,8,301,25,3,24
5340,8,302,24,3,23
5341,8,303,23,1,24
5342,8,304,24,1,25
5343,8,305,25,0,25
5344,8,306,25,0,25
5345,8,307,25,2,25
5346,8,308,25,2,25
5347,8,309,25,2,25
5348,8,310,25,0,25
5349,8,311,25,1,26
5350,8,312,26,1,27
5351,8,313,27,2,16
5352,8,314,16,0,27
5353,8,315,27,0,37
5354,8,316,37,1,38
5355,8,317,38,0,48
5356,8,318,48,3,47
5357,8,319,47,3,46
5358,8,320,46,3,46
5359,8,321,46,3,46
5360,8,322,46,2,36
5361,8,323,36,1,37
5362,8,324,37,1,38
5363,8,325,38,2,28
5364,8,326,28,0,38
5365,8,327,38,1,39
5366,8,328,39,1,40
5367,8,329,40,1,40
5368,8,330,40,2,30
5369,8,331,30,0,40
5370,8,332,40,3,39
5371,8,333,39,0,49
5372,8,334,49,1,50
5373,8,335,50,2,40
5374,8,336,40,2,30
5375,8,337,30,3,29
5376,8,338,29,2,18
5377,8,339,18,3,17
5378,8,340,17,2,7
5379,8,341,7,3,6
5380,8,342,6,0,16
5381,8,343,16,2,6
5382,8,344,6,2,6
5383,8,345,6,1,7
5384,8,346,7,0,17
5385,8,347,17,3,16
5386,8,348,16,2,6
5387,8,349,6,3,5
5388,8,350,5,2,5
5389,8,351,5,2,5
5390,8,352,5,2,5
5391,8,353,5,2,5
5392,8,354,5,3,5
5393,8,355,5,1,6
5394,8,356,6,0,16
5395,8,357,16,0,27
5396,8,358,27,1,28
5397,8,359,28,1,29
5398,8,360,29,1,30
5399,8,361,30,0,40
5400,8,362,40,2,30
5401,8,363,30,0,40
5402,8,364,40,1,40
5403,8,365,40,1,40
5404,8,366,40,2,30
5405,8,367,30,2,19
5406,8,368,19,1,19
5407,8,369,19,2,9
5408,8,370,9,3,8
5409,8,371,8,0,18
5410,8,372,18,2,8
5411,8,373,8,1,9
5412,8,374,9,3,8
5413,8,375,8,3,7
5414,8,376,7,1,8
5415,8,377,8,1,9
5416,8,378,9,3,8
5417,8,379,8,3,7
5418,8,380,7,0,17
5419,8,381,17,1,18
5420,8,382,18,2,8
5421,8,383,8,3,7
5422,8,384,7,3,6
5423,8,385,6,3,5
5424,8,386,5,1,6
5425,8,387,6,2,6
5426,8,388,6,0,16
5427,8,389,16,0,27
5428,8,390,27,3,26
5429,8,391,26,3,25
5430,8,392,25,2,25
5431,8,393,25,2,25
5432,8,394,25,2,25
5433,8,395,25,2,25
5434,8,396,25,2,25
5435,8,397,25,0,25
5436,8,398,25,2,25
5437,8,399,25,3,24
5438,8,400,24,0,35
5439,8,401,35,2,24
5440,8,402,24,0,35
5441,8,403,35,2,24
5442,8,404,24,0,35
5443,8,405,35,2,24
5444,8,406,24,0,35
5445,8,407,35,1,35
5446,8,408,35,2,24
5447,8,409,24,1,25
5448,8,410,25,3,24
5449,8,411,24,2,14
5450,8,412,14,2,4
5451,8,413,4,3,3
5452,8,414,3,3,2
5453,8,415,2,1,3
5454,8,416,3,1,4
5455,8,417,4,2,4
5456,8,418,4,3,3
5457,8,419,3,0,13
5458,8,420,13,0,23
5459,8,421,23,1,24
5460,8,422,24,3,23
5461,8,423,23,0,34
5462,8,424,34,3,33
5463,8,425,33,1,34
5464,8,426,34,2,23
5465,8,427,23,1,24
5466,8,428,24,2,14
5467,8,429,14,0,24
5468,8,430,24,3,23
5469,8,431,23,1,24
5470,8,432,24,1,25
5471,8,433,25,2,25
5472,8,434,25,0,25
5473,8,435,25,0,25
5474,8,436,25,3,24
5475,8,437,24,1,25
5476,8,438,25,0,25
5477,8,439,25,3,24
5478,8,440,24,0,35
5479,8,441,35,2,24
5480,8,442,24,1,25
5481,8,443,25,0,25
5482,8,444,25,1,26
5483,8,445,26,3,25
5484,8,446,25,3,24
5485,8,447,24,2,14
5486,8,448,14,1,14
5487,8,449,14,0,24
5488,8,450,24,2,14
5489,8,451,14,2,4
5490,8,452,4,2,4
5491,8,453,4,2,4
5492,8,454,4,0,14
5493,8,455,14,1,14
5494,8,456,14,3,13
5495,8,457,13,3,12
5496,8,458,12,3,11
5497,8,459,11,0,21
5498,8,460,21,0,32
5499,8,461,32,3,31
5500,8,462,31,3,31
5501,8,463,31,0,41
5502,8,464,41,0,41
5503,8,465,41,1,42
5504,8,466,42,3,41
5505,8,467,41,2,31
5506,8,468,31,1,32
5507,8,469,32,1,33
5508,8,470,33,0,43
5509,8,471,43,3,42
5510,8,472,42,3,41
5511,8,473,41,1,42
5512,8,474,42,3,41
5513,8,475,41,3,41
5514,8,476,41,2,31
5515,8,477,31,3,31
5516,8,478,31,3,31
5517,8,479,31,0,41
5518,8,480,41,1,42
5519,8,481,42,2,32
5520,8,482,32,1,33
5521,8,483,33,0,43
5522,8,484,43,1,44
5523,8,485,44,1,45
5524,8,486,45,1,45
5525,8,487,45,2,35
5526,8,488,35,1,35
5527,8,489,35,0,45
5528,8,490,45,3,44
5529,8,491,44,0,44
5530,8,492,44,0,44
5531,8,493,44,2,34
5532,8,494,34,3,33
5533,8,495,33,1,34
5534,8,496,34,1,35
5535,8,497,35,3,34
5536,8,498,34,2,23
5537,8,499,23,1,24
5538,8,500,24,2,14
5539,8,501,14,1,14
5540,8,502,14,0,24
5541,8,503,24,1,25
5542,8,504,25,0,25
5543,8,505,25,1,26
5544,8,506,26,1,27
5545,8,507,27,1,28
5546,8,508,28,2,17
5547,8,509,17,2,7
5548,8,510,7,3,6
5549,8,511,6,2,6
5550,8,512,6,1,7
5551,8,513,7,2,7
5552,8,514,7,2,7
5553,8,515,7,3,6
5554,8,516,6,1,7
5555,8,517,7,0,17
5556,8,518,17,1,18
5557,8,519,18,2,8
5558,8,520,8,0,18
5559,8,521,18,3,17
5560,8,522,17,3,16
5561,8,523,16,0,27
5562,8,524,27,0,37
5563,8,525,37,2,27
5564,8,526,27,3,26
5565,8,527,26,3,25
5566,8,528,25,3,24
5567,8,529,24,2,14
5568,8,530,14,0,24
5569,8,531,24,0,35
5570,8,532,35,2,24
5571,8,533,24,2,14
5572,8,534,14,3,13
5573,8,535,13,1,14
5574,8,536,14,2,4
5575,8,537,4,0,14
5576,8,538,14,0,24
5577,8,539,24,0,35
5578,8,540,35,2,24
5579,8,541,24,1,25
5580,8,542,25,2,25
5581,8,543,25,0,25
5582,8,544,25,3,24
5583,8,545,24,3,23
5584,8,546,23,1,24
5585,8,547,24,1,25
5586,8,548,25,0,25
5587,8,549,25,3,24
5588,8,550,24,0,35
5589,8,551,35,1,35
5590,8,552,35,1,35
5591,8,553,35,2,24
5592,8,554,24,1,25
5593,8,555,25,0,25
5594,8,556,25,2,25
5595,8,557,25,2,25
5596,8,558,25,1,26
5597,8,559,26,0,36
5598,8,560,36,2,26
5599,8,561,26,3,25
5600,8,562,25,0,25
5601,8,563,25,2,25
5602,8,564,25,1,26
5603,8,565,26,1,27
5604,8,566,27,3,26
5605,8,567,26,1,27
5606,8,568,27,0,37
5607,8,569,37,3,36
5608,8,570,36,2,26
5609,8,571,26,3,25
5610,8,572,25,1,26
5611,8,573,26,3,25
5612,8,574,25,0,25
5613,8,575,25,3,24
5614,8,576,24,2,14
5615,8,577,14,2,4
5616,8,578,4,3,3
5617,8,579,3,1,4
5618,8,580,4,1,4
5619,8,581,4,3,3
5620,8,582,3,1,4
5621,8,583,4,3,3
5622,8,584,3,1,4
5623,8,585,4,2,4
5624,8,586,4,3,3
5625,8,587,3,1,4
5626,8,588,4,1,4
5627,8,589,4,1,4
5628,8,590,4,0,14
5629,8,591,14,1,14
5630,8,592,14,3,13
5631,8,593,13,0,23
5632,8,594,23,2,13
5633,8,595,13,1,14
5634,8,596,14,3,13
5635,8,597,13,1,14
5636,8,598,14,0,24
5637,8,599,24,3,23
5638,8,600,23,0,34
5639,8,601,34,1,35
5640,8,602,35,0,45
5641,8,603,45,0,45
5642,8,604,45,2,35
5643,8,605,35,2,24
5644,8,606,24,2,14
5645,8,607,14,0,24
5646,8,608,24,0,35
5647,8,609,35,1,35
5648,8,610,35,2,24
5649,8,611,24,2,14
5650,8,612,14,3,13
5651,8,613,13,1,14
5652,8,614,14,0,24
5653,8,615,24,1,25
5654,8,616,25,2,25
5655,8,617,25,3,24
5656,8,618,24,3,23
5657,8,619,23,0,34
5658,8,620,34,1,35
5659,8,621,35,2,24
5660,8,622,24,3,23
5661,8,623,23,3,22
5662,8,624,22,3,21
5663,8,625,21,0,32
5664,8,626,32,1,33
5665,8,627,33,3,32
5666,8,628,32,2,21
5667,8,629,21,3,20
5668,8,630,20,0,31
5669,8,631,31,1,32
5670,8,632,32,2,21
5671,8,633,21,2,11
5672,8,634,11,0,21
5673,8,635,21,0,32
5674,8,636,32,2,21
5675,8,637,21,2,11
5676,8,638,11,0,21
5677,8,639,21,0,32
5678,8,640,32,0,42
5679,8,641,42,3,41
5680,8,642,41,3,41
5681,8,643,41,0,41
5682,8,644,41,3,41
5683,8,645,41,0,41
5684,8,646,41,2,31
5685,8,647,31,3,31
5686,8,648,31,3,31
5687,8,649,31,2,20
5688,8,650,20,2,10
5689,8,651,10,1,11
5690,8,652,11,1,12
5691,8,653,12,2,2
5692,8,654,2,3,1
5693,8,655,1,1,2
5694,8,656,2,2,2
5695,8,657,2,3,1
5696,8,658,1,3,0
5697,8,659,0,1,1
5698,8,660,1,3,0
5699,8,661,0,0,10
5700,8,662,10,3,10
5701,8,663,10,0,20
5702,8,664,20,2,10
5703,8,665,10,3,10
5704,8,666,10,0,20
5705,8,667,20,3,20
5706,8,668,20,0,31
5707,8,669,31,3,31
5708,8,670,31,3,31
5709,8,671,31,2,20
5710,8,672,20,3,20
5711,8,673,20,1,21
5712,8,674,21,0,32
5713,8,675,32,3,31
5714,8,676,31,2,20
5715,8,677,20,0,31
5716,8,678,31,3,31
5717,8,679,31,0,41
5718,8,680,41,1,42
5719,8,681,42,3,41
5720,8,682,41,1,42
5721,8,683,42,2,32
5722,8,684,32,3,31
5723,8,685,31,0,41
5724,8,686,41,2,31
5725,8,687,31,2,20
5726,8,688,20,1,21
5727,8,689,21,3,20
5728,8,690,20,3,20
5729,8,691,20,0,31
5730,8,692,31,3,31
5731,8,693,31,3,31
5732,8,694,31,2,20
5733,8,695,20,3,20
5734,8,696,20,1,21
5735,8,697,21,0,32
5736,8,698,32,2,21
5737,8,699,21,0,32
5738,8,700,32,3,31
5739,8,701,31,2,20
5740,8,702,20,1,21
5741,8,703,21,3,20
5742,8,704,20,3,20
5743,8,705,20,1,21
5744,8,706,21,0,32
5745,8,707,32,2,21
5746,8,708,21,2,11
5747,8,709,11,0,21
5748,8,710,21,1,22
5749,8,711,22,2,12
5750,8,712,12,1,13
5751,8,713,13,0,23
5752,8,714,23,0,34
5753,8,715,34,0,44
5754,8,716,44,1,45
5755,8,717,45,2,35
5756,8,718,35,3,34
5757,8,719,34,0,44
5758,8,720,44,2,34
5759,8,721,34,2,23
5760,8,722,23,3,22
5761,8,723,22,0,33
5762,8,724,33,0,43
5763,8,725,43,0,43
5764,8,726,43,3,42
5765,8,727,42,1,43
5766,8,728,43,0,43
5767,8,729,43,0,43
5768,8,730,43,3,42
5769,8,731,42,1,43
5770,8,732,43,1,44
5771,8,733,44,2,34
5772,8,734,34,3,33
5773,8,735,33,2,22
5774,8,736,22,1,23
5775,8,737,23,3,22
5776,8,738,22,1,23
5777,8,739,23,1,24
5778,8,740,24,2,14
5779,8,741,14,1,14
5780,8,742,14,3,13
5781,8,743,13,2,3
5782,8,744,3,1,4
5783,8,745,4,1,4
5784,8,746,4,1,4
5785,8,747,4,3,3
5786,8,748,3,1,4
5787,8,749,4,0,14
5788,8,750,14,2,4
5789,8,751,4,0,14
5790,8,752,14,1,14
5791,8,753,14,3,13
5792,8,754,13,3,12
5793,8,755,12,1,13
5794,8,756,13,3,12
5795,8,757,12,0,22
5796,8,758,22,2,12
5797,8,759,12,1,13
5798,8,760,13,0,23
5799,8,761,23,0,34
5800,8,762,34,2,23
5801,8,763,23,3,22
5802,8,764,22,3,21
5803,8,765,21,2,11
5804,8,766,11,0,21
5805,8,767,21,3,20
5806,8,768,20,1,21
5807,8,769,21,1,22
5808,8,770,22,1,23
5809,8,771,23,0,34
5810,8,772,34,0,44
5811,8,773,44,0,44
5812,8,774,44,0,44
5813,8,775,44,1,45
5814,8,776,45,3,44
5815,8,777,44,3,43
5816,8,778,43,1,44
5817,8,779,44,3,43
5818,8,780,43,3,42
5819,8,781,42,2,32
5820,8,782,32,1,33
5821,8,783,33,3,32
5822,8,784,32,3,31
5823,8,785,31,3,31
5824,8,786,31,3,31
5825,8,787,31,2,20
5826,8,788,20,2,10
5827,8,789,10,1,11
5828,8,790,11,2,1
5829,8,791,1,3,0
5830,8,792,0,0,10
5831,8,793,10,0,20
5832,8,794,20,1,21
5833,8,795,21,3,20
5834,8,796,20,0,31
5835,8,797,31,3,31
5836,8,798,31,2,20
5837,8,799,20,2,10
5838,8,800,10,3,10
5839,8,801,10,3,10
5840,8,802,10,0,20
5841,8,803,20,1,21
5842,8,804,21,1,22
5843,8,805,22,3,21
5844,8,806,21,2,11
5845,8,807,11,3,10
5846,8,808,10,1,11
5847,8,809,11,1,12
5848,8,810,12,2,2
5849,8,811,2,1,3
5850,8,812,3,2,3
5851,8,813,3,0,13
5852,8,814,13,0,23
5853,8,815,23,2,13
5854,8,816,13,3,12
5855,8,817,12,2,2
5856,8,818,2,0,12
5857,8,819,12,2,2
5858,8,820,2,1,3
5859,8,821,3,1,4
5860,8,822,4,3,3
5861,8,823,3,1,4
5862,8,824,4,3,3
5863,8,825,3,3,2
5864,8,826,2,3,1
5865,8,827,1,1,2
5866,8,828,2,0,12
5867,8,829,12,0,22
5868,8,830,22,0,33
5869,8,831,33,2,22
5870,8,832,22,3,21
5871,8,833,21,1,22
5872,8,834,22,0,33
5873,8,835,33,1,34
5874,8,836,34,1,35
5875,8,837,35,0,45
5876,8,838,45,2,35
5877,8,839,35,1,35
5878,8,840,35,2,24
5879,8,841,24,1,25
5880,8,842,25,3,24
5881,8,843,24,2,14
5882,8,844,14,2,4
5883,8,845,4,2,4
5884,8,846,4,1,4
5885,8,847,4,2,4
5886,8,848,4,1,4
5887,8,849,4,0,14
5888,8,850,14,1,14
5889,8,851,14,0,24
5890,8,852,24,0,35
5891,8,853,35,2,24
5892,8,854,24,1,25
5893,8,855,25,0,25
5894,8,856,25,2,25
5895,8,857,25,2,25
5896,8,858,25,1,26
5897,8,859,26,3,25
5898,8,860,25,1,26
5899,8,861,26,2,15
5900,8,862,15,0,26
5901,8,863,26,1,27
5902,8,864,27,1,28
5903,8,865,28,2,17
5904,8,866,17,1,18
5905,8,867,18,3,17
5906,8,868,17,1,18
5907,8,869,18,2,8
5908,8,870,8,1,9
5909,8,871,9,0,19
5910,8,872,19,0,30
5911,8,873,30,3,29
5912,8,874,29,3,28
5913,8,875,28,1,29
5914,8,876,29,2,18
5915,8,877,18,1,19
5916,8,878,19,0,30
5917,8,879,30,3,29
5918,8,880,29,2,18
5919,8,881,18,1,19
5920,8,882,19,2,9
5921,8,883,9,2,9
5922,8,884,9,3,8
5923,8,885,8,0,18
5924,8,886,18,2,8
5925,8,887,8,1,9
5926,8,888,9,0,19
5927,8,889,19,1,19
5928,8,890,19,3,18
5929,8,891,18,0,29
5930,8,892,29,2,18
5931,8,893,18,0,29
5932,8,894,29,2,18
5933,8,895,18,1,19
5934,8,896,19,2,9
5935,8,897,9,1,9
5936,8,898,9,1,9
5937,8,899,9,3,8
5938,8,900,8,3,7
5939,8,901,7,3,6
5940,8,902,6,0,16
5941,8,903,16,1,17
5942,8,904,17,0,28
5943,8,905,28,3,27
5944,8,906,27,3,26
5945,8,907,26,3,25
5946,8,908,25,0,25
5947,8,909,25,0,25
5948,8,910,25,2,25
5949,8,911,25,0,25
5950,8,912,25,0,25
5951,8,913,25,3,24
5952,8,914,24,3,23
5953,8,915,23,0,34
5954,8,916,34,3,33
5955,8,917,33,2,22
5956,8,918,22,3,21
5957,8,919,21,1,22
5958,8,920,22,0,33
5959,8,921,33,3,32
5960,8,922,32,0,42
5961,8,923,42,3,41
5962,8,924,41,3,41
5963,8,925,41,0,41
5964,8,926,41,2,31
5965,8,927,31,1,32
5966,8,928,32,0,42
5967,8,929,42,1,43
5968,8,930,43,2,33
5969,8,931,33,0,43
5970,8,932,43,2,33
5971,8,933,33,1,34
5972,8,934,34,2,23
5973,8,935,23,3,22
5974,8,936,22,0,33
5975,8,937,33,2,22
5976,8,938,22,2,12
5977,8,939,12,0,22
5978,8,940,22,1,23
5979,8,941,23,1,24
5980,8,942,24,1,25
5981,8,943,25,2,25
5982,8,944,25,3,24
5983,8,945,24,3,23
5984,8,946,23,2,13
5985,8,947,13,2,3
5986,8,948,3,3,2
5987,8,949,2,1,3
5988,8,950,3,3,2
5989,8,951,2,1,3
5990,8,952,3,1,4
5991,8,953,4,0,14
5992,8,954,14,3,13
5993,8,955,13,2,3
5994,8,956,3,0,13
5995,8,957,13,2,3
5996,8,958,3,1,4
5997,8,959,4,3,3
5998,8,960,3,0,13
5999,8,961,13,2,3
6000,8,962,3,1,4
6001,8,963,4,0,14
6002,8,964,14,3,13
6003,8,965,13,0,23
6004,8,966,23,1,24
6005,8,967,24,0,35
6006,8,968,35,0,45
6007,8,969,45,3,44
6008,8,970,44,3,43
6009,8,971,43,2,33
6010,8,972,33,2,22
6011,8,973,22,1,23
6012,8,974,23,1,24
6013,8,975,24,3,23
6014,8,976,23,2,13
6015,8,977,13,2,3
6016,8,978,3,0,13
6017,8,979,13,1,14
6018,8,980,14,3,13
6019,8,981,13,1,14
6020,8,982,14,1,14
6021,8,983,14,3,13
6022,8,984,13,1,14
6023,8,985,14,0,24
6024,8,986,24,3,23
6025,8,987,23,0,34
6026,8,988,34,0,44
6027,8,989,44,3,43
6028,8,990,43,0,43
6029,8,991,43,1,44
6030,8,992,44,1,45
6031,8,993,45,0,45
6032,8,994,45,1,45
6033,8,995,45,0,45
6034,8,996,45,3,44
6035,8,997,44,2,34
6036,8,998,34,3,33
6037,8,999,33,2,22
6038,9,0,0,1,1
6039,9,1,1,1,2
6040,9,2,2,0,12
6041,9,3,12,3,11
6042,9,4,11,2,1
6043,9,5,1,3,0
6044,9,6,0,1,1
6045,9,7,1,1,2
6046,9,8,2,0,12
6047,9,9,12,1,13
6048,9,10,13,3,12
6049,9,11,12,0,22
6050,9,12,22,1,23
6051,9,13,23,3,22
6052,9,14,22,3,21
6053,9,15,21,0,32
6054,9,16,32,0,42
6055,9,17,42,0,51
6056,9,18,51,2,42
6057,9,19,42,0,51
6058,9,20,51,0,58
6059,9,21,58,0,64
6060,9,22,64,3,63
6061,9,23,63,2,57
6062,9,24,57,1,58
6063,9,25,58,0,64
6064,9,26,64,1,65
6065,9,27,65,2,59
6066,9,28,59,2,59
6067,9,29,59,2,59
6068,9,30,59,3,58
6069,9,31,58,1,59
6070,9,32,59,0,65
6071,9,33,65,1,66
6072,9,34,66,3,65
6073,9,35,65,2,59
6074,9,36,59,3,58
6075,9,37,58,0,64
6076,9,38,64,3,63
6077,9,39,63,0,73
6078,9,40,73,3,73
6079,9,41,73,3,73
6080,9,42,73,3,73
6081,9,43,73,3,73
6082,9,44,73,2,63
6083,9,45,63,3,63
6084,9,46,63,0,73
6085,9,47,73,2,63
6086,9,48,63,1,64
6087,9,49,64,2,58
6088,9,50,58,2,51
6089,9,51,51,1,51
6090,9,52,51,3,51
6091,9,53,51,3,51
6092,9,54,51,0,58
6093,9,55,58,2,51
6094,9,56,51,2,42
6095,9,57,42,0,51
6096,9,58,51,3,51
6097,9,59,51,3,51
6098,9,60,51,0,58
6099,9,61,58,0,64
6100,9,62,64,1,65
6101,9,63,65,1,66
6102,9,64,66,3,65
6103,9,65,65,2,59
6104,9,66,59,2,59
6105,9,67,59,0,65
6106,9,68,65,0,75
6107,9,69,75,3,74
6108,9,70,74,3,73
6109,9,71,73,3,73
6110,9,72,73,2,63
6111,9,73,63,1,64
6112,9,74,64,3,63
6113,9,75,63,0,73
6114,9,76,73,3,73
6115,9,77,73,3,73
6116,9,78,73,2,63
6117,9,79,63,0,73
6118,9,80,73,3,73
6119,9,81,73,3,73
6120,9,82,73,1,74
6121,9,83,74,1,75
6122,9,84,75,1,76
6123,9,85,76,0,86
6124,9,86,86,2,76
6125,9,87,76,0,86
6126,9,88,86,2,76
6127,9,89,76,3,75
6128,9,90,75,2,65
6129,9,91,65,0,75
6130,9,92,75,0,85
6131,9,93,85,2,75
6132,9,94,75,0,85
6133,9,95,85,2,75
6134,9,96,75,3,74
6135,9,97,74,0,84
6136,9,98,84,3,83
6137,9,99,83,3,83
6138,9,100,83,2,73
6139,9,101,73,1,74
6140,9,102,74,0,84
6141,9,103,84,2,74
6142,9,104,74,2,64
6143,9,105,64,0,74
6144,9,106,74,3,73
6145,9,107,73,3,73
6146,9,108,73,0,83
6147,9,109,83,1,84
6148,9,110,84,2,74
6149,9,111,74,1,75
6150,9,112,75,2,65
6151,9,113,65,0,75
6152,9,114,75,1,76
6153,9,115,76,3,75
6154,9,116,75,3,74
6155,9,117,74,1,75
6156,9,118,75,1,76
6157,9,119,76,0,86
6158,9,120,86,0,97
6159,9,121,97,0,97
6160,9,122,97,1,98
6161,9,123,98,0,98
6162,9,124,98,0,98
6163,9,125,98,2,87
6164,9,126,87,0,98
6165,9,127,98,1,98
6166,9,128,98,1,98
6167,9,129,98,1,98
6168,9,130,98,0,98
6169,9,131,98,2,87
6170,9,132,87,2,77
6171,9,133,77,0,87
6172,9,134,87,3,86
6173,9,135,86,2,76
6174,9,136,76,3,75
6175,9,137,75,0,85
6176,9,138,85,0,96
6177,9,139,96,1,97
6178,9,140,97,1,98
6179,9,141,98,1,98
6180,9,142,98,2,87
6181,9,143,87,3,86
6182,9,144,86,3,85
6183,9,145,85,3,84
6184,9,146,84,1,85
6185,9,147,85,2,75
6186,9,148,75,2,65
6187,9,149,65,1,66
6188,9,150,66,0,76
6189,9,151,76,0,86
6190,9,152,86,3,85
6191,9,153,85,2,75
6192,9,154,75,2,65
6193,9,155,65,0,75
6194,9,156,75,1,76
6195,9,157,76,0,86
6196,9,158,86,2,76
6197,9,159,76,1,77
6198,9,160,77,1,77
6199,9,161,77,1,77
6200,9,162,77,3,76
6201,9,163,76,1,77
6202,9,164,77,0,87
6203,9,165,87,2,77
6204,9,166,77,0,87
6205,9,167,87,0,98
6206,9,168,98,0,98
6207,9,169,98,2,87
6208,9,170,87,2,77
6209,9,171,77,0,87
6210,9,172,87,2,77
6211,9,173,77,0,87
6212,9,174,87,0,98
6213,9,175,98,2,87
6214,9,176,87,1,88
6215,9,177,88,2,88
6216,9,178,88,2,88
6217,9,179,88,2,88
6218,9,180,88,0,88
6219,9,181,88,2,88
6220,9,182,88,3,87
6221,9,183,87,2,77
6222,9,184,77,2,67
6223,9,185,67,2,61
6224,9,186,61,1,61
6225,9,187,61,3,60
6226,9,188,60,3,59
6227,9,189,59,1,60
6228,9,190,60,1,61
6229,9,191,61,1,61
6230,9,192,61,3,60
6231,9,193,60,0,66
6232,9,194,66,1,67
6233,9,195,67,0,77
6234,9,196,77,2,67
6235,9,197,67,0,77
6236,9,198,77,1,77
6237,9,199,77,1,77
6238,9,200,77,0,87
6239,9,201,87,2,77
6240,9,202,77,3,76
6241,9,203,76,1,77
6242,9,204,77,1,77
6243,9,205,77,2,67
6244,9,206,67,1,67
6245,9,207,67,3,66
6246,9,208,66,2,60
6247,9,209,60,2,60
6248,9,210,60,3,59
6249,9,211,59,3,58
6250,9,212,58,2,51
6251,9,213,51,2,42
6252,9,214,42,2,32
6253,9,215,32,1,33
6254,9,216,33,2,22
6255,9,217,22,0,33
6256,9,218,33,3,32
6257,9,219,32,0,42
6258,9,220,42,0,51
6259,9,221,51,0,58
6260,9,222,58,2,51
6261,9,223,51,0,58
6262,9,224,58,0,64
6263,9,225,64,1,65
6264,9,226,65,1,66
6265,9,227,66,3,65
6266,9,228,65,3,64
6267,9,229,64,1,65
6268,9,230,65,1,66
6269,9,231,66,1,67
6270,9,232,67,2,61
6271,9,233,61,3,60
6272,9,234,60,2,60
6273,9,235,60,0,66
6274,9,236,66,0,76
6275,9,237,76,0,86
6276,9,238,86,2,76
6277,9,239,76,1,77
6278,9,240,77,2,67
6279,9,241,67,0,77
6280,9,242,77,0,87
6281,9,243,87,1,88
6282,9,244,88,2,88
6283,9,245,88,2,88
6284,9,246,88,3,87
6285,9,247,87,1,88
6286,9,248,88,2,88
6287,9,249,88,2,88
6288,9,250,88,2,88
6289,9,251,88,2,88
6290,9,252,88,3,87
6291,9,253,87,2,77
6292,9,254,77,3,76
6293,9,255,76,1,77
6294,9,256,77,1,77
6295,9,257,77,1,77
6296,9,258,77,0,87
6297,9,259,87,1,88
6298,9,260,88,2,88
6299,9,261,88,3,87
6300,9,262,87,2,77
6301,9,263,77,0,87
6302,9,264,87,2,77
6303,9,265,77,3,76
6304,9,266,76,0,86
6305,9,267,86,3,85
6306,9,268,85,0,96
6307,9,269,96,0,96
6308,9,270,96,0,96
6309,9,271,96,1,97
6310,9,272,97,3,96
6311,9,273,96,1,97
6312,9,274,97,2,86
6313,9,275,86,0,97
6314,9,276,97,0,97
6315,9,277,97,0,97
6316,9,278,97,0,97
6317,9,279,97,1,98
6318,9,280,98,1,98
6319,9,281,98,0,98
6320,9,282,98,0,98
6321,9,283,98,3,97
6322,9,284,97,0,97
6323,9,285,97,0,97
6324,9,286,97,0,97
6325,9,287,97,0,97
6326,9,288,97,2,86
6327,9,289,86,3,85
6328,9,290,85,1,86
6329,9,291,86,1,87
6330,9,292,87,1,88
6331,9,293,88,0,88
6332,9,294,88,3,87
6333,9,295,87,2,77
6334,9,296,77,0,87
6335,9,297,87,2,77
6336,9,298,77,2,67
6337,9,299,67,0,77
6338,9,300,77,0,87
6339,9,301,87,1,88
6340,9,302,88,0,88
6341,9,303,88,2,88
6342,9,304,88,3,87
6343,9,305,87,1,88
6344,9,306,88,1,89
6345,9,307,89,2,78
6346,9,308,78,3,78
6347,9,309,78,1,79
6348,9,310,79,0,90
6349,9,311,90,3,89
6350,9,312,89,3,88
6351,9,313,88,2,88
6352,9,314,88,2,88
6353,9,315,88,2,88
6354,9,316,88,1,89
6355,9,317,89,2,78
6356,9,318,78,3,78
6357,9,319,78,3,78
6358,9,320,78,1,79
6359,9,321,79,0,90
6360,9,322,90,0,100
6361,9,323,100,0,100
6362,9,324,100,0,100
6363,9,325,100,0,100
6364,9,326,100,0,100
6365,9,327,100,1,101
6366,9,328,101,3,100
6367,9,329,100,2,90
6368,9,330,90,2,79
