,episode,step,state,action,next_state
6417,9,466,45,0,45
6418,9,467,45,3,44
6419,9,468,44,2,34
6420,9,469,34,2,23
6421,9,470,23,2,13
6422,9,471,13,0,23
6423,9,472,23,3,22
6424,9,473,22,3,21
6425,9,474,21,3,20
6426,9,475,20,0,31
6427,9,476,31,1,32
6428,9,477,32,2,21
6429,9,478,21,0,32
6430,9,479,32,2,21
6431,9,480,21,0,32
6432,9,481,32,3,31
6433,9,482,31,3,31
6434,9,483,31,0,41
6435,9,484,41,2,31
6436,9,485,31,0,41
6437,9,486,41,2,31
6438,9,487,31,2,20
6439,9,488,20,3,20
6440,9,489,20,1,21
6441,9,490,21,2,11
6442,9,491,11,1,12
6443,9,492,12,0,22
6444,9,493,22,1,23
6445,9,494,23,1,24
6446,9,495,24,3,23
6447,9,496,23,1,24
6448,9,497,24,1,25
6449,9,498,25,3,24
6450,9,499,24,1,25
6451,9,500,25,3,24
6452,9,501,24,2,14
6453,9,502,14,1,14
6454,9,503,14,2,4
6455,9,504,4,2,4
6456,9,505,4,0,14
6457,9,506,14,3,13
6458,9,507,13,0,23
6459,9,508,23,0,34
6460,9,509,34,0,44
6461,9,510,44,0,44
6462,9,511,44,2,34
6463,9,512,34,1,35
6464,9,513,35,0,45
6465,9,514,45,1,45
6466,9,515,45,3,44
6467,9,516,44,2,34
6468,9,517,34,0,44
6469,9,518,44,1,45
6470,9,519,45,3,44
6471,9,520,44,2,34
6472,9,521,34,2,23
6473,9,522,23,2,13
6474,9,523,13,0,23
6475,9,524,23,2,13
6476,9,525,13,2,3
6477,9,526,3,3,2
6478,9,527,2,1,3
6479,9,528,3,2,3
6480,9,529,3,0,13
6481,9,530,13,3,12
6482,9,531,12,2,2
6483,9,532,2,2,2
6484,9,533,2,1,3
6485,9,534,3,3,2
6486,9,535,2,0,12
6487,9,536,12,1,13
6488,9,537,13,1,14
6489,9,538,14,2,4
6490,9,539,4,0,14
6491,9,540,14,0,24
6492,9,541,24,1,25
6493,9,542,25,2,25
6494,9,543,25,0,25
6495,9,544,25,0,25
6496,9,545,25,2,25
6497,9,546,25,0,25
6498,9,547,25,3,24
6499,9,548,24,3,23
6500,9,549,23,2,13
6501,9,550,13,1,14
6502,9,551,14,2,4
6503,9,552,4,1,4
6504,9,553,4,3,3
6505,9,554,3,1,4
6506,9,555,4,1,4
6507,9,556,4,0,14
6508,9,557,14,0,24
6509,9,558,24,1,25
6510,9,559,25,3,24
6511,9,560,24,1,25
6512,9,561,25,3,24
6513,9,562,24,2,14
6514,9,563,14,3,13
6515,9,564,13,2,3
6516,9,565,3,1,4
6517,9,566,4,2,4
6518,9,567,4,0,14
6519,9,568,14,1,14
6520,9,569,14,2,4
6521,9,570,4,3,3
6522,9,571,3,0,13
6523,9,572,13,2,3
6524,9,573,3,1,4
6525,9,574,4,3,3
6526,9,575,3,1,4
6527,9,576,4,2,4
6528,9,577,4,1,4
6529,9,578,4,2,4
6530,9,579,4,0,14
6531,9,580,14,1,14
6532,9,581,14,2,4
6533,9,582,4,1,4
6534,9,583,4,3,3
6535,9,584,3,2,3
6536,9,585,3,0,13
6537,9,586,13,1,14
6538,9,587,14,2,4
6539,9,588,4,1,4
6540,9,589,4,2,4
6541,9,590,4,3,3
6542,9,591,3,2,3
6543,9,592,3,3,2
6544,9,593,2,0,12
6545,9,594,12,3,11
6546,9,595,11,0,21
6547,9,596,21,0,32
6548,9,597,32,0,42
6549,9,598,42,2,32
6550,9,599,32,2,21
6551,9,600,21,0,32
6552,9,601,32,2,21
6553,9,602,21,3,20
6554,9,603,20,1,21
6555,9,604,21,1,22
6556,9,605,22,2,12
6557,9,606,12,0,22
6558,9,607,22,2,12
6559,9,608,12,1,13
6560,9,609,13,3,12
6561,9,610,12,2,2
6562,9,611,2,3,1
6563,9,612,1,2,1
6564,9,613,1,1,2
6565,9,614,2,2,2
6566,9,615,2,2,2
6567,9,616,2,3,1
6568,9,617,1,2,1
6569,9,618,1,0,11
6570,9,619,11,3,10
6571,9,620,10,2,0
6572,9,621,0,1,1
6573,9,622,1,2,1
6574,9,623,1,2,1
6575,9,624,1,1,2
6576,9,625,2,3,1
6577,9,626,1,0,11
6578,9,627,11,2,1
6579,9,628,1,2,1
6580,9,629,1,3,0
6581,9,630,0,1,1
6582,9,631,1,3,0
6583,9,632,0,3,0
6584,9,633,0,2,0
6585,9,634,0,3,0
6586,9,635,0,0,10
6587,9,636,10,0,20
6588,9,637,20,3,20
6589,9,638,20,1,21
6590,9,639,21,0,32
6591,9,640,32,3,31
6592,9,641,31,1,32
6593,9,642,32,0,42
6594,9,643,42,3,41
6595,9,644,41,3,41
6596,9,645,41,0,41
6597,9,646,41,1,42
6598,9,647,42,2,32
6599,9,648,32,1,33
6600,9,649,33,0,43
6601,9,650,43,0,43
6602,9,651,43,0,43
6603,9,652,43,3,42
6604,9,653,42,0,51
6605,9,654,51,3,51
6606,9,655,51,3,51
6607,9,656,51,0,58
6608,9,657,58,2,51
6609,9,658,51,1,51
6610,9,659,51,3,51
6611,9,660,51,0,58
6612,9,661,58,2,51
6613,9,662,51,0,58
6614,9,663,58,1,59
6615,9,664,59,2,59
6616,9,665,59,1,60
6617,9,666,60,2,60
6618,9,667,60,2,60
6619,9,668,60,0,66
6620,9,669,66,1,67
6621,9,670,67,1,67
6622,9,671,67,0,77
6623,9,672,77,2,67
6624,9,673,67,2,61
6625,9,674,61,1,61
6626,9,675,61,0,67
6627,9,676,67,3,66
6628,9,677,66,3,65
6629,9,678,65,2,59
6630,9,679,59,0,65
6631,9,680,65,1,66
6632,9,681,66,0,76
6633,9,682,76,3,75
6634,9,683,75,2,65
6635,9,684,65,2,59
6636,9,685,59,1,60
6637,9,686,60,1,61
6638,9,687,61,2,61
6639,9,688,61,2,61
6640,9,689,61,0,67
6641,9,690,67,1,67
6642,9,691,67,3,66
6643,9,692,66,2,60
6644,9,693,60,2,60
6645,9,694,60,1,61
6646,9,695,61,3,60
6647,9,696,60,1,61
6648,9,697,61,1,61
6649,9,698,61,2,61
6650,9,699,61,3,60
6651,9,700,60,3,59
6652,9,701,59,3,58
6653,9,702,58,1,59
6654,9,703,59,1,60
6655,9,704,60,1,61
6656,9,705,61,2,61
6657,9,706,61,3,60
6658,9,707,60,2,60
6659,9,708,60,3,59
6660,9,709,59,3,58
6661,9,710,58,3,57
6662,9,711,57,1,58
6663,9,712,58,2,51
6664,9,713,51,1,51
6665,9,714,51,0,58
6666,9,715,58,0,64
6667,9,716,64,0,74
6668,9,717,74,1,75
6669,9,718,75,1,76
6670,9,719,76,0,86
6671,9,720,86,2,76
6672,9,721,76,2,66
6673,9,722,66,1,67
6674,9,723,67,1,67
6675,9,724,67,0,77
6676,9,725,77,2,67
6677,9,726,67,3,66
6678,9,727,66,3,65
6679,9,728,65,3,64
6680,9,729,64,2,58
6681,9,730,58,2,51
6682,9,731,51,0,58
6683,9,732,58,1,59
6684,9,733,59,1,60
6685,9,734,60,0,66
6686,9,735,66,2,60
6687,9,736,60,2,60
6688,9,737,60,0,66
6689,9,738,66,1,67
6690,9,739,67,3,66
6691,9,740,66,0,76
6692,9,741,76,3,75
6693,9,742,75,3,74
6694,9,743,74,3,73
6695,9,744,73,2,63
6696,9,745,63,1,64
6697,9,746,64,0,74
6698,9,747,74,1,75
6699,9,748,75,1,76
6700,9,749,76,0,86
6701,9,750,86,0,97
6702,9,751,97,2,86
6703,9,752,86,0,97
6704,9,753,97,1,98
6705,9,754,98,3,97
6706,9,755,97,3,96
6707,9,756,96,2,85
6708,9,757,85,3,84
6709,9,758,84,1,85
6710,9,759,85,1,86
6711,9,760,86,2,76
6712,9,761,76,2,66
6713,9,762,66,3,65
6714,9,763,65,3,64
6715,9,764,64,2,58
6716,9,765,58,1,59
6717,9,766,59,2,59
6718,9,767,59,2,59
6719,9,768,59,0,65
6720,9,769,65,3,64
6721,9,770,64,3,63
6722,9,771,63,1,64
6723,9,772,64,1,65
6724,9,773,65,1,66
6725,9,774,66,1,67
6726,9,775,67,2,61
6727,9,776,61,3,60
6728,9,777,60,1,61
6729,9,778,61,2,61
6730,9,779,61,0,67
6731,9,780,67,2,61
6732,9,781,61,0,67
6733,9,782,67,0,77
6734,9,783,77,0,87
6735,9,784,87,0,98
6736,9,785,98,3,97
6737,9,786,97,1,98
6738,9,787,98,1,98
6739,9,788,98,1,98
6740,9,789,98,1,98
6741,9,790,98,0,98
6742,9,791,98,0,98
6743,9,792,98,2,87
6744,9,793,87,2,77
6745,9,794,77,2,67
6746,9,795,67,1,67
6747,9,796,67,1,67
6748,9,797,67,1,67
6749,9,798,67,3,66
6750,9,799,66,0,76
6751,9,800,76,3,75
6752,9,801,75,1,76
6753,9,802,76,1,77
6754,9,803,77,2,67
6755,9,804,67,0,77
6756,9,805,77,1,77
6757,9,806,77,2,67
6758,9,807,67,2,61
6759,9,808,61,2,61
6760,9,809,61,0,67
6761,9,810,67,0,77
6762,9,811,77,0,87
6763,9,812,87,3,86
6764,9,813,86,2,76
6765,9,814,76,3,75
6766,9,815,75,3,74
6767,9,816,74,2,64
6768,9,817,64,0,74
6769,9,818,74,3,73
6770,9,819,73,3,73
6771,9,820,73,1,74
6772,9,821,74,1,75
6773,9,822,75,3,74
6774,9,823,74,1,75
6775,9,824,75,2,65
6776,9,825,65,2,59
6777,9,826,59,1,60
6778,9,827,60,3,59
6779,9,828,59,1,60
6780,9,829,60,3,59
6781,9,830,59,0,65
6782,9,831,65,2,59
6783,9,832,59,3,58
6784,9,833,58,2,51
6785,9,834,51,3,51
6786,9,835,51,2,42
6787,9,836,42,0,51
6788,9,837,51,2,42
6789,9,838,42,3,41
6790,9,839,41,0,41
6791,9,840,41,2,31
6792,9,841,31,0,41
6793,9,842,41,0,41
6794,9,843,41,2,31
6795,9,844,31,2,20
6796,9,845,20,0,31
6797,9,846,31,2,20
6798,9,847,20,2,10
6799,9,848,10,3,10
6800,9,849,10,1,11
6801,9,850,11,2,1
6802,9,851,1,0,11
6803,9,852,11,0,21
6804,9,853,21,0,32
6805,9,854,32,0,42
6806,9,855,42,1,43
6807,9,856,43,3,42
6808,9,857,42,2,32
6809,9,858,32,2,21
6810,9,859,21,3,20
6811,9,860,20,2,10
6812,9,861,10,1,11
6813,9,862,11,3,10
6814,9,863,10,2,0
6815,9,864,0,3,0
6816,9,865,0,2,0
6817,9,866,0,2,0
6818,9,867,0,3,0
6819,9,868,0,2,0
6820,9,869,0,3,0
6821,9,870,0,1,1
6822,9,871,1,2,1
6823,9,872,1,0,11
6824,9,873,11,3,10
6825,9,874,10,1,11
6826,9,875,11,0,21
6827,9,876,21,1,22
6828,9,877,22,2,12
6829,9,878,12,2,2
6830,9,879,2,0,12
6831,9,880,12,3,11
6832,9,881,11,3,10
6833,9,882,10,3,10
6834,9,883,10,3,10
6835,9,884,10,0,20
6836,9,885,20,1,21
6837,9,886,21,2,11
6838,9,887,11,2,1
6839,9,888,1,0,11
6840,9,889,11,1,12
6841,9,890,12,0,22
6842,9,891,22,0,33
6843,9,892,33,0,43
6844,9,893,43,2,33
6845,9,894,33,3,32
6846,9,895,32,1,33
6847,9,896,33,0,43
6848,9,897,43,1,44
6849,9,898,44,3,43
6850,9,899,43,1,44
6851,9,900,44,1,45
6852,9,901,45,2,35
6853,9,902,35,1,35
6854,9,903,35,3,34
6855,9,904,34,2,23
6856,9,905,23,2,13
6857,9,906,13,2,3
6858,9,907,3,2,3
6859,9,908,3,3,2
6860,9,909,2,1,3
6861,9,910,3,2,3
6862,9,911,3,1,4
6863,9,912,4,2,4
6864,9,913,4,1,4
6865,9,914,4,1,4
6866,9,915,4,1,4
6867,9,916,4,2,4
6868,9,917,4,1,4
6869,9,918,4,3,3
6870,9,919,3,0,13
6871,9,920,13,0,23
6872,9,921,23,3,22
6873,9,922,22,2,12
6874,9,923,12,1,13
6875,9,924,13,2,3
6876,9,925,3,1,4
6877,9,926,4,3,3
6878,9,927,3,1,4
6879,9,928,4,0,14
6880,9,929,14,3,13
6881,9,930,13,0,23
6882,9,931,23,0,34
6883,9,932,34,0,44
6884,9,933,44,2,34
6885,9,934,34,3,33
6886,9,935,33,0,43
6887,9,936,43,2,33
6888,9,937,33,3,32
6889,9,938,32,3,31
6890,9,939,31,0,41
6891,9,940,41,1,42
6892,9,941,42,0,51
6893,9,942,51,1,51
6894,9,943,51,2,42
6895,9,944,42,0,51
6896,9,945,51,3,51
6897,9,946,51,3,51
6898,9,947,51,1,51
6899,9,948,51,3,51
6900,9,949,51,2,42
6901,9,950,42,3,41
6902,9,951,41,3,41
6903,9,952,41,1,42
6904,9,953,42,3,41
6905,9,954,41,3,41
6906,9,955,41,2,31
6907,9,956,31,3,31
6908,9,957,31,3,31
6909,9,958,31,0,41
6910,9,959,41,3,41
6911,9,960,41,1,42
6912,9,961,42,3,41
6913,9,962,41,1,42
6914,9,963,42,1,43
6915,9,964,43,2,33
6916,9,965,33,3,32
6917,9,966,32,2,21
6918,9,967,21,2,11
6919,9,968,11,2,1
6920,9,969,1,0,11
6921,9,970,11,1,12
6922,9,971,12,0,22
6923,9,972,22,1,23
6924,9,973,23,1,24
6925,9,974,24,3,23
6926,9,975,23,1,24
6927,9,976,24,0,35
6928,9,977,35,1,35
6929,9,978,35,0,45
6930,9,979,45,1,45
6931,9,980,45,0,45
6932,9,981,45,2,35
6933,9,982,35,2,24
6934,9,983,24,3,23
6935,9,984,23,3,22
6936,9,985,22,3,21
6937,9,986,21,0,32
6938,9,987,32,2,21
6939,9,988,21,2,11
6940,9,989,11,1,12
6941,9,990,12,0,22
6942,9,991,22,0,33
6943,9,992,33,1,34
6944,9,993,34,3,33
6945,9,994,33,1,34
6946,9,995,34,1,35
6947,9,996,35,2,24
6948,9,997,24,1,25
6949,9,998,25,0,25
6950,9,999,25,1,26
6951,10,0,0,1,1
6952,10,1,1,1,2
6953,10,2,2,2,2
6954,10,3,2,3,1
6955,10,4,1,0,11
6956,10,5,11,0,21
6957,10,6,21,1,22
6958,10,7,22,0,33
6959,10,8,33,2,22
6960,10,9,22,1,23
6961,10,10,23,3,22
6962,10,11,22,1,23
6963,10,12,23,3,22
6964,10,13,22,1,23
6965,10,14,23,2,13
6966,10,15,13,2,3
6967,10,16,3,3,2
6968,10,17,2,0,12
6969,10,18,12,3,11
6970,10,19,11,0,21
6971,10,20,21,3,20
6972,10,21,20,3,20
6973,10,22,20,3,20
6974,10,23,20,3,20
6975,10,24,20,3,20
6976,10,25,20,0,31
6977,10,26,31,1,32
6978,10,27,32,3,31
6979,10,28,31,2,20
6980,10,29,20,0,31
6981,10,30,31,3,31
6982,10,31,31,2,20
6983,10,32,20,2,10
6984,10,33,10,0,20
6985,10,34,20,0,31
6986,10,35,31,2,20
6987,10,36,20,0,31
6988,10,37,31,1,32
6989,10,38,32,1,33
6990,10,39,33,0,43
6991,10,40,43,0,43
6992,10,41,43,3,42
6993,10,42,42,2,32
6994,10,43,32,3,31
6995,10,44,31,2,20
6996,10,45,20,1,21
6997,10,46,21,3,20
6998,10,47,20,1,21
6999,10,48,21,3,20
7000,10,49,20,0,31
7001,10,50,31,2,20
7002,10,51,20,3,20
7003,10,52,20,0,31
7004,10,53,31,2,20
7005,10,54,20,0,31
7006,10,55,31,1,32
7007,10,56,32,3,31
7008,10,57,31,1,32
7009,10,58,32,3,31
7010,10,59,31,3,31
7011,10,60,31,3,31
7012,10,61,31,1,32
7013,10,62,32,3,31
7014,10,63,31,1,32
7015,10,64,32,3,31
7016,10,65,31,3,31
7017,10,66,31,3,31
7018,10,67,31,3,31
7019,10,68,31,0,41
7020,10,69,41,1,42
7021,10,70,42,1,43
7022,10,71,43,1,44
7023,10,72,44,0,44
7024,10,73,44,0,44
7025,10,74,44,3,43
7026,10,75,43,1,44
7027,10,76,44,3,43
7028,10,77,43,3,42
7029,10,78,42,1,43
7030,10,79,43,3,42
7031,10,80,42,3,41
7032,10,81,41,0,41
7033,10,82,41,1,42
7034,10,83,42,2,32
7035,10,84,32,1,33
7036,10,85,33,2,22
7037,10,86,22,3,21
7038,10,87,21,1,22
7039,10,88,22,0,33
7040,10,89,33,2,22
7041,10,90,22,1,23
7042,10,91,23,3,22
7043,10,92,22,2,12
7044,10,93,12,0,22
7045,10,94,22,0,33
7046,10,95,33,0,43
7047,10,96,43,3,42
7048,10,97,42,2,32
7049,10,98,32,1,33
7050,10,99,33,2,22
7051,10,100,22,0,33
7052,10,101,33,0,43
7053,10,102,43,0,43
7054,10,103,43,2,33
7055,10,104,33,2,22
7056,10,105,22,3,21
7057,10,106,21,3,20
7058,10,107,20,1,21
7059,10,108,21,0,32
7060,10,109,32,2,21
7061,10,110,21,3,20
7062,10,111,20,0,31
7063,10,112,31,3,31
7064,10,113,31,3,31
7065,10,114,31,2,20
7066,10,115,20,0,31
7067,10,116,31,1,32
7068,10,117,32,3,31
7069,10,118,31,0,41
7070,10,119,41,0,41
7071,10,120,41,2,31
7072,10,121,31,2,20
7073,10,122,20,1,21
7074,10,123,21,1,22
7075,10,124,22,1,23
7076,10,125,23,1,24
7077,10,126,24,3,23
7078,10,127,23,0,34
7079,10,128,34,2,23
7080,10,129,23,3,22
7081,10,130,22,0,33
7082,10,131,33,0,43
7083,10,132,43,3,42
7084,10,133,42,2,32
7085,10,134,32,3,31
7086,10,135,31,2,20
7087,10,136,20,3,20
7088,10,137,20,0,31
7089,10,138,31,3,31
7090,10,139,31,1,32
7091,10,140,32,1,33
7092,10,141,33,3,32
7093,10,142,32,1,33
7094,10,143,33,3,32
7095,10,144,32,2,21
7096,10,145,21,2,11
7097,10,146,11,2,1
7098,10,147,1,1,2
7099,10,148,2,2,2
7100,10,149,2,2,2
7101,10,150,2,1,3
7102,10,151,3,3,2
7103,10,152,2,0,12
7104,10,153,12,3,11
7105,10,154,11,0,21
7106,10,155,21,3,20
7107,10,156,20,3,20
7108,10,157,20,0,31
7109,10,158,31,1,32
7110,10,159,32,0,42
7111,10,160,42,3,41
7112,10,161,41,1,42
7113,10,162,42,2,32
7114,10,163,32,1,33
7115,10,164,33,3,32
7116,10,165,32,2,21
7117,10,166,21,1,22
7118,10,167,22,3,21
7119,10,168,21,1,22
7120,10,169,22,0,33
7121,10,170,33,3,32
7122,10,171,32,2,21
7123,10,172,21,3,20
7124,10,173,20,3,20
7125,10,174,20,3,20
7126,10,175,20,3,20
7127,10,176,20,3,20
7128,10,177,20,0,31
7129,10,178,31,3,31
7130,10,179,31,3,31
7131,10,180,31,1,32
7132,10,181,32,1,33
7133,10,182,33,2,22
7134,10,183,22,1,23
7135,10,184,23,3,22
7136,10,185,22,3,21
7137,10,186,21,1,22
7138,10,187,22,3,21
7139,10,188,21,0,32
7140,10,189,32,3,31
7141,10,190,31,3,31
7142,10,191,31,0,41
7143,10,192,41,1,42
7144,10,193,42,2,32
7145,10,194,32,1,33
7146,10,195,33,0,43
7147,10,196,43,1,44
7148,10,197,44,1,45
7149,10,198,45,0,45
7150,10,199,45,2,35
7151,10,200,35,0,45
7152,10,201,45,0,45
7153,10,202,45,0,45
7154,10,203,45,2,35
7155,10,204,35,2,24
7156,10,205,24,0,35
7157,10,206,35,3,34
7158,10,207,34,2,23
7159,10,208,23,3,22
7160,10,209,22,3,21
7161,10,210,21,1,22
7162,10,211,22,1,23
7163,10,212,23,0,34
7164,10,213,34,3,33
7165,10,214,33,2,22
7166,10,215,22,2,12
7167,10,216,12,2,2
7168,10,217,2,1,3
7169,10,218,3,3,2
7170,10,219,2,2,2
7171,10,220,2,3,1
7172,10,221,1,1,2
7173,10,222,2,2,2
7174,10,223,2,3,1
7175,10,224,1,2,1
7176,10,225,1,1,2
7177,10,226,2,0,12
7178,10,227,12,2,2
7179,10,228,2,3,1
7180,10,229,1,1,2
7181,10,230,2,0,12
7182,10,231,12,1,13
7183,10,232,13,0,23
7184,10,233,23,0,34
7185,10,234,34,3,33
7186,10,235,33,2,22
7187,10,236,22,3,21
7188,10,237,21,0,32
7189,10,238,32,3,31
7190,10,239,31,2,20
7191,10,240,20,0,31
7192,10,241,31,2,20
7193,10,242,20,3,20
7194,10,243,20,1,21
7195,10,244,21,1,22
7196,10,245,22,2,12
7197,10,246,12,3,11
7198,10,247,11,2,1
7199,10,248,1,3,0
7200,10,249,0,0,10
7201,10,250,10,3,10
7202,10,251,10,3,10
7203,10,252,10,1,11
7204,10,253,11,3,10
7205,10,254,10,3,10
7206,10,255,10,3,10
7207,10,256,10,2,0
7208,10,257,0,1,1
7209,10,258,1,0,11
7210,10,259,11,0,21
7211,10,260,21,0,32
7212,10,261,32,0,42
7213,10,262,42,3,41
7214,10,263,41,1,42
7215,10,264,42,3,41
7216,10,265,41,1,42
7217,10,266,42,3,41
7218,10,267,41,0,41
7219,10,268,41,2,31
7220,10,269,31,2,20
7221,10,270,20,2,10
7222,10,271,10,2,0
7223,10,272,0,0,10
7224,10,273,10,3,10
7225,10,274,10,3,10
7226,10,275,10,2,0
7227,10,276,0,2,0
7228,10,277,0,0,10
7229,10,278,10,0,20
7230,10,279,20,0,31
7231,10,280,31,1,32
7232,10,281,32,2,21
7233,10,282,21,1,22
7234,10,283,22,0,33
7235,10,284,33,2,22
7236,10,285,22,3,21
7237,10,286,21,3,20
7238,10,287,20,3,20
7239,10,288,20,3,20
7240,10,289,20,1,21
7241,10,290,21,3,20
7242,10,291,20,3,20
7243,10,292,20,0,31
7244,10,293,31,1,32
7245,10,294,32,0,42
7246,10,295,42,2,32
7247,10,296,32,1,33
7248,10,297,33,3,32
7249,10,298,32,2,21
7250,10,299,21,2,11
7251,10,300,11,3,10
7252,10,301,10,0,20
7253,10,302,20,1,21
7254,10,303,21,1,22
7255,10,304,22,2,12
7256,10,305,12,1,13
7257,10,306,13,0,23
7258,10,307,23,1,24
7259,10,308,24,2,14
7260,10,309,14,3,13
7261,10,310,13,3,12
7262,10,311,12,3,11
7263,10,312,11,0,21
7264,10,313,21,3,20
7265,10,314,20,3,20
7266,10,315,20,0,31
7267,10,316,31,3,31
7268,10,317,31,2,20
7269,10,318,20,3,20
7270,10,319,20,2,10
7271,10,320,10,2,0
7272,10,321,0,3,0
7273,10,322,0,3,0
7274,10,323,0,1,1
7275,10,324,1,2,1
7276,10,325,1,0,11
7277,10,326,11,0,21
7278,10,327,21,3,20
7279,10,328,20,0,31
7280,10,329,31,2,20
7281,10,330,20,3,20
7282,10,331,20,3,20
7283,10,332,20,2,10
7284,10,333,10,0,20
7285,10,334,20,2,10
7286,10,335,10,2,0
7287,10,336,0,0,10
7288,10,337,10,0,20
7289,10,338,20,0,31
7290,10,339,31,3,31
7291,10,340,31,1,32
7292,10,341,32,3,31
7293,10,342,31,0,41
7294,10,343,41,0,41
7295,10,344,41,0,41
7296,10,345,41,3,41
7297,10,346,41,0,41
7298,10,347,41,1,42
7299,10,348,42,0,51
7300,10,349,51,3,51
7301,10,350,51,2,42
7302,10,351,42,2,32
7303,10,352,32,3,31
7304,10,353,31,3,31
7305,10,354,31,3,31
7306,10,355,31,1,32
7307,10,356,32,1,33
7308,10,357,33,2,22
7309,10,358,22,1,23
7310,10,359,23,1,24
7311,10,360,24,1,25
7312,10,361,25,1,26
7313,10,362,26,3,25
7314,10,363,25,3,24
7315,10,364,24,1,25
7316,10,365,25,3,24
7317,10,366,24,1,25
7318,10,367,25,3,24
7319,10,368,24,1,25
7320,10,369,25,3,24
7321,10,370,24,1,25
7322,10,371,25,3,24
7323,10,372,24,1,25
7324,10,373,25,3,24
7325,10,374,24,1,25
7326,10,375,25,3,24
7327,10,376,24,1,25
7328,10,377,25,3,24
7329,10,378,24,1,25
7330,10,379,25,3,24
7331,10,380,24,1,25
7332,10,381,25,3,24
7333,10,382,24,1,25
7334,10,383,25,3,24
7335,10,384,24,1,25
7336,10,385,25,3,24
7337,10,386,24,1,25
7338,10,387,25,3,24
7339,10,388,24,1,25
7340,10,389,25,3,24
7341,10,390,24,1,25
7342,10,391,25,3,24
7343,10,392,24,1,25
7344,10,393,25,3,24
7345,10,394,24,1,25
7346,10,395,25,3,24
7347,10,396,24,1,25
7348,10,397,25,3,24
7349,10,398,24,1,25
7350,10,399,25,3,24
7351,10,400,24,1,25
7352,10,401,25,3,24
7353,10,402,24,1,25
7354,10,403,25,3,24
7355,10,404,24,1,25
7356,10,405,25,3,24
7357,10,406,24,1,25
7358,10,407,25,3,24
7359,10,408,24,1,25
7360,10,409,25,3,24
7361,10,410,24,1,25
7362,10,411,25,3,24
7363,10,412,24,1,25
7364,10,413,25,3,24
7365,10,414,24,1,25
7366,10,415,25,3,24
7367,10,416,24,1,25
7368,10,417,25,3,24
7369,10,418,24,1,25
7370,10,419,25,3,24
7371,10,420,24,1,25
7372,10,421,25,3,24
7373,10,422,24,1,25
7374,10,423,25,3,24
7375,10,424,24,1,25
7376,10,425,25,3,24
7377,10,426,24,1,25
7378,10,427,25,3,24
7379,10,428,24,1,25
7380,10,429,25,3,24
7381,10,430,24,1,25
7382,10,431,25,2,25
7383,10,432,25,3,24
7384,10,433,24,1,25
7385,10,434,25,3,24
7386,10,435,24,1,25
7387,10,436,25,3,24
7388,10,437,24,1,25
7389,10,438,25,3,24
7390,10,439,24,0,35
7391,10,440,35,0,45
7392,10,441,45,1,45
7393,10,442,45,0,45
7394,10,443,45,0,45
7395,10,444,45,3,44
7396,10,445,44,0,44
7397,10,446,44,1,45
7398,10,447,45,3,44
7399,10,448,44,0,44
7400,10,449,44,2,34
7401,10,450,34,2,23
7402,10,451,23,0,34
7403,10,452,34,3,33
7404,10,453,33,2,22
7405,10,454,22,2,12
7406,10,455,12,1,13
7407,10,456,13,2,3
7408,10,457,3,2,3
7409,10,458,3,1,4
7410,10,459,4,3,3
7411,10,460,3,2,3
7412,10,461,3,3,2
7413,10,462,2,2,2
7414,10,463,2,1,3
7415,10,464,3,1,4
7416,10,465,4,2,4
7417,10,466,4,1,4
7418,10,467,4,0,14
7419,10,468,14,0,24
7420,10,469,24,2,14
7421,10,470,14,0,24
7422,10,471,24,1,25
7423,10,472,25,2,25
7424,10,473,25,1,26
7425,10,474,26,0,36
7426,10,475,36,2,26
7427,10,476,26,3,25
7428,10,477,25,2,25
7429,10,478,25,3,24
7430,10,479,24,1,25
7431,10,480,25,1,26
7432,10,481,26,3,25
7433,10,482,25,3,24
7434,10,483,24,3,23
7435,10,484,23,1,24
7436,10,485,24,1,25
7437,10,486,25,3,24
7438,10,487,24,1,25
7439,10,488,25,2,25
7440,10,489,25,2,25
7441,10,490,25,1,26
7442,10,491,26,0,36
7443,10,492,36,0,46
7444,10,493,46,2,36
7445,10,494,36,1,37
7446,10,495,37,1,38
7447,10,496,38,3,37
7448,10,497,37,2,27
7449,10,498,27,3,26
7450,10,499,26,2,15
7451,10,500,15,2,5
7452,10,501,5,0,15
7453,10,502,15,1,16
7454,10,503,16,3,15
7455,10,504,15,1,16
7456,10,505,16,1,17
7457,10,506,17,2,7
7458,10,507,7,3,6
7459,10,508,6,1,7
7460,10,509,7,0,17
7461,10,510,17,0,28
7462,10,511,28,0,38
7463,10,512,38,0,48
7464,10,513,48,0,54
7465,10,514,54,2,48
7466,10,515,48,0,54
7467,10,516,54,0,62
7468,10,517,62,0,70
7469,10,518,70,2,62
7470,10,519,62,3,62
7471,10,520,62,2,54
7472,10,521,54,0,62
7473,10,522,62,2,54
7474,10,523,54,0,62
7475,10,524,62,2,54
7476,10,525,54,0,62
7477,10,526,62,2,54
7478,10,527,54,0,62
7479,10,528,62,2,54
7480,10,529,54,0,62
7481,10,530,62,2,54
7482,10,531,54,0,62
7483,10,532,62,2,54
7484,10,533,54,0,62
7485,10,534,62,2,54
7486,10,535,54,0,62
7487,10,536,62,2,54
7488,10,537,54,0,62
7489,10,538,62,2,54
7490,10,539,54,0,62
7491,10,540,62,2,54
