,episode,step,state,action,next_state
6054,14,268,14,0,24
6055,14,269,24,2,14
6056,14,270,14,0,24
6057,14,271,24,1,25
6058,14,272,25,3,24
6059,14,273,24,3,23
6060,14,274,23,1,24
6061,14,275,24,1,25
6062,14,276,25,3,24
6063,14,277,24,1,25
6064,14,278,25,1,26
6065,14,279,26,3,25
6066,14,280,25,0,25
6067,14,281,25,2,25
6068,14,282,25,1,26
6069,14,283,26,3,25
6070,14,284,25,2,25
6071,14,285,25,0,25
6072,14,286,25,2,25
6073,14,287,25,0,25
6074,14,288,25,1,26
6075,14,289,26,3,25
6076,14,290,25,2,25
6077,14,291,25,2,25
6078,14,292,25,1,26
6079,14,293,26,3,25
6080,14,294,25,0,25
6081,14,295,25,3,24
6082,14,296,24,0,35
6083,14,297,35,2,24
6084,14,298,24,1,25
6085,14,299,25,1,26
6086,14,300,26,3,25
6087,14,301,25,3,24
6088,14,302,24,3,23
6089,14,303,23,1,24
6090,14,304,24,3,23
6091,14,305,23,1,24
6092,14,306,24,1,25
6093,14,307,25,1,26
6094,14,308,26,3,25
6095,14,309,25,1,26
6096,14,310,26,3,25
6097,14,311,25,1,26
6098,14,312,26,3,25
6099,14,313,25,1,26
6100,14,314,26,3,25
6101,14,315,25,0,25
6102,14,316,25,2,25
6103,14,317,25,3,24
6104,14,318,24,3,23
6105,14,319,23,1,24
6106,14,320,24,2,14
6107,14,321,14,3,13
6108,14,322,13,0,23
6109,14,323,23,1,24
6110,14,324,24,2,14
6111,14,325,14,3,13
6112,14,326,13,1,14
6113,14,327,14,0,24
6114,14,328,24,1,25
6115,14,329,25,3,24
6116,14,330,24,2,14
6117,14,331,14,3,13
6118,14,332,13,1,14
6119,14,333,14,3,13
6120,14,334,13,1,14
6121,14,335,14,1,14
6122,14,336,14,1,14
6123,14,337,14,1,14
6124,14,338,14,0,24
6125,14,339,24,3,23
6126,14,340,23,2,13
6127,14,341,13,1,14
6128,14,342,14,0,24
6129,14,343,24,3,23
6130,14,344,23,0,34
6131,14,345,34,1,35
6132,14,346,35,2,24
6133,14,347,24,3,23
6134,14,348,23,1,24
6135,14,349,24,2,14
6136,14,350,14,1,14
6137,14,351,14,3,13
6138,14,352,13,0,23
6139,14,353,23,1,24
6140,14,354,24,0,35
6141,14,355,35,1,35
6142,14,356,35,0,45
6143,14,357,45,0,45
6144,14,358,45,2,35
6145,14,359,35,1,35
6146,14,360,35,3,34
6147,14,361,34,2,23
6148,14,362,23,2,13
6149,14,363,13,3,12
6150,14,364,12,1,13
6151,14,365,13,1,14
6152,14,366,14,1,14
6153,14,367,14,3,13
6154,14,368,13,1,14
6155,14,369,14,0,24
6156,14,370,24,3,23
6157,14,371,23,1,24
6158,14,372,24,1,25
6159,14,373,25,2,25
6160,14,374,25,1,26
6161,14,375,26,3,25
6162,14,376,25,1,26
6163,14,377,26,3,25
6164,14,378,25,0,25
6165,14,379,25,2,25
6166,14,380,25,3,24
6167,14,381,24,3,23
6168,14,382,23,1,24
6169,14,383,24,2,14
6170,14,384,14,3,13
6171,14,385,13,1,14
6172,14,386,14,0,24
6173,14,387,24,1,25
6174,14,388,25,2,25
6175,14,389,25,1,26
6176,14,390,26,3,25
6177,14,391,25,3,24
6178,14,392,24,1,25
6179,14,393,25,2,25
6180,14,394,25,0,25
6181,14,395,25,3,24
6182,14,396,24,1,25
6183,14,397,25,2,25
6184,14,398,25,1,26
6185,14,399,26,3,25
6186,14,400,25,2,25
6187,14,401,25,3,24
6188,14,402,24,1,25
6189,14,403,25,2,25
6190,14,404,25,2,25
6191,14,405,25,1,26
6192,14,406,26,3,25
6193,14,407,25,2,25
6194,14,408,25,2,25
6195,14,409,25,0,25
6196,14,410,25,3,24
6197,14,411,24,1,25
6198,14,412,25,1,26
6199,14,413,26,3,25
6200,14,414,25,3,24
6201,14,415,24,0,35
6202,14,416,35,3,34
6203,14,417,34,2,23
6204,14,418,23,0,34
6205,14,419,34,2,23
6206,14,420,23,1,24
6207,14,421,24,2,14
6208,14,422,14,1,14
6209,14,423,14,0,24
6210,14,424,24,3,23
6211,14,425,23,1,24
6212,14,426,24,2,14
6213,14,427,14,3,13
6214,14,428,13,3,12
6215,14,429,12,0,22
6216,14,430,22,1,23
6217,14,431,23,2,13
6218,14,432,13,0,23
6219,14,433,23,0,34
6220,14,434,34,3,33
6221,14,435,33,2,22
6222,14,436,22,1,23
6223,14,437,23,1,24
6224,14,438,24,2,14
6225,14,439,14,0,24
6226,14,440,24,0,35
6227,14,441,35,2,24
6228,14,442,24,0,35
6229,14,443,35,0,45
6230,14,444,45,2,35
6231,14,445,35,3,34
6232,14,446,34,2,23
6233,14,447,23,1,24
6234,14,448,24,0,35
6235,14,449,35,2,24
6236,14,450,24,0,35
6237,14,451,35,0,45
6238,14,452,45,1,45
6239,14,453,45,2,35
6240,14,454,35,0,45
6241,14,455,45,0,45
6242,14,456,45,3,44
6243,14,457,44,1,45
6244,14,458,45,0,45
6245,14,459,45,2,35
6246,14,460,35,1,35
6247,14,461,35,0,45
6248,14,462,45,0,45
6249,14,463,45,2,35
6250,14,464,35,1,35
6251,14,465,35,0,45
6252,14,466,45,1,45
6253,14,467,45,0,45
6254,14,468,45,0,45
6255,14,469,45,1,45
6256,14,470,45,2,35
6257,14,471,35,3,34
6258,14,472,34,2,23
6259,14,473,23,0,34
6260,14,474,34,2,23
6261,14,475,23,2,13
6262,14,476,13,1,14
6263,14,477,14,3,13
6264,14,478,13,1,14
6265,14,479,14,1,14
6266,14,480,14,0,24
6267,14,481,24,2,14
6268,14,482,14,0,24
6269,14,483,24,1,25
6270,14,484,25,1,26
6271,14,485,26,3,25
6272,14,486,25,2,25
6273,14,487,25,3,24
6274,14,488,24,3,23
6275,14,489,23,0,34
6276,14,490,34,1,35
6277,14,491,35,0,45
6278,14,492,45,3,44
6279,14,493,44,2,34
6280,14,494,34,1,35
6281,14,495,35,1,35
6282,14,496,35,2,24
6283,14,497,24,2,14
6284,14,498,14,3,13
6285,14,499,13,3,12
6286,14,500,12,0,22
6287,14,501,22,1,23
6288,14,502,23,1,24
6289,14,503,24,0,35
6290,14,504,35,2,24
6291,14,505,24,1,25
6292,14,506,25,2,25
6293,14,507,25,0,25
6294,14,508,25,0,25
6295,14,509,25,1,26
6296,14,510,26,3,25
6297,14,511,25,2,25
6298,14,512,25,3,24
6299,14,513,24,0,35
6300,14,514,35,1,35
6301,14,515,35,2,24
6302,14,516,24,1,25
6303,14,517,25,0,25
6304,14,518,25,3,24
6305,14,519,24,1,25
6306,14,520,25,1,26
6307,14,521,26,3,25
6308,14,522,25,0,25
6309,14,523,25,3,24
6310,14,524,24,2,14
6311,14,525,14,0,24
6312,14,526,24,2,14
6313,14,527,14,0,24
6314,14,528,24,0,35
6315,14,529,35,1,35
6316,14,530,35,3,34
6317,14,531,34,1,35
6318,14,532,35,0,45
6319,14,533,45,1,45
6320,14,534,45,2,35
6321,14,535,35,1,35
6322,14,536,35,3,34
6323,14,537,34,2,23
6324,14,538,23,0,34
6325,14,539,34,0,44
6326,14,540,44,1,45
6327,14,541,45,1,45
6328,14,542,45,2,35
6329,14,543,35,3,34
6330,14,544,34,3,33
6331,14,545,33,0,43
6332,14,546,43,1,44
6333,14,547,44,2,34
6334,14,548,34,1,35
6335,14,549,35,3,34
6336,14,550,34,2,23
6337,14,551,23,0,34
6338,14,552,34,2,23
6339,14,553,23,1,24
6340,14,554,24,1,25
6341,14,555,25,1,26
6342,14,556,26,3,25
6343,14,557,25,3,24
6344,14,558,24,3,23
6345,14,559,23,1,24
6346,14,560,24,2,14
6347,14,561,14,0,24
6348,14,562,24,3,23
6349,14,563,23,1,24
6350,14,564,24,0,35
6351,14,565,35,2,24
6352,14,566,24,2,14
6353,14,567,14,1,14
6354,14,568,14,1,14
6355,14,569,14,3,13
6356,14,570,13,3,12
6357,14,571,12,1,13
6358,14,572,13,1,14
6359,14,573,14,0,24
6360,14,574,24,2,14
6361,14,575,14,0,24
6362,14,576,24,0,35
6363,14,577,35,0,45
6364,14,578,45,1,45
6365,14,579,45,0,45
6366,14,580,45,2,35
6367,14,581,35,1,35
6368,14,582,35,1,35
6369,14,583,35,1,35
6370,14,584,35,2,24
6371,14,585,24,3,23
6372,14,586,23,1,24
6373,14,587,24,1,25
6374,14,588,25,0,25
6375,14,589,25,0,25
6376,14,590,25,2,25
6377,14,591,25,3,24
6378,14,592,24,1,25
6379,14,593,25,2,25
6380,14,594,25,0,25
6381,14,595,25,1,26
6382,14,596,26,3,25
6383,14,597,25,2,25
6384,14,598,25,3,24
6385,14,599,24,3,23
6386,14,600,23,2,13
6387,14,601,13,1,14
6388,14,602,14,1,14
6389,14,603,14,3,13
6390,14,604,13,1,14
6391,14,605,14,3,13
6392,14,606,13,0,23
6393,14,607,23,0,34
6394,14,608,34,3,33
6395,14,609,33,2,22
6396,14,610,22,0,33
6397,14,611,33,0,43
6398,14,612,43,1,44
6399,14,613,44,1,45
6400,14,614,45,0,45
6401,14,615,45,1,45
6402,14,616,45,0,45
6403,14,617,45,1,45
6404,14,618,45,2,35
6405,14,619,35,0,45
6406,14,620,45,1,45
6407,14,621,45,1,45
6408,14,622,45,2,35
6409,14,623,35,2,24
6410,14,624,24,1,25
6411,14,625,25,1,26
6412,14,626,26,3,25
6413,14,627,25,1,26
6414,14,628,26,3,25
6415,14,629,25,3,24
6416,14,630,24,0,35
6417,14,631,35,3,34
6418,14,632,34,1,35
6419,14,633,35,1,35
6420,14,634,35,3,34
6421,14,635,34,2,23
6422,14,636,23,1,24
6423,14,637,24,0,35
6424,14,638,35,0,45
6425,14,639,45,0,45
6426,14,640,45,0,45
6427,14,641,45,1,45
6428,14,642,45,2,35
6429,14,643,35,0,45
6430,14,644,45,1,45
6431,14,645,45,2,35
6432,14,646,35,1,35
6433,14,647,35,2,24
6434,14,648,24,1,25
6435,14,649,25,0,25
6436,14,650,25,0,25
6437,14,651,25,3,24
6438,14,652,24,3,23
6439,14,653,23,2,13
6440,14,654,13,1,14
6441,14,655,14,1,14
6442,14,656,14,3,13
6443,14,657,13,1,14
6444,14,658,14,3,13
6445,14,659,13,1,14
6446,14,660,14,3,13
6447,14,661,13,3,12
6448,14,662,12,3,11
6449,14,663,11,1,12
6450,14,664,12,0,22
6451,14,665,22,2,12
6452,14,666,12,1,13
6453,14,667,13,3,12
6454,14,668,12,0,22
6455,14,669,22,1,23
6456,14,670,23,2,13
6457,14,671,13,0,23
6458,14,672,23,0,34
6459,14,673,34,1,35
6460,14,674,35,3,34
6461,14,675,34,1,35
6462,14,676,35,3,34
6463,14,677,34,2,23
6464,14,678,23,2,13
6465,14,679,13,3,12
6466,14,680,12,0,22
6467,14,681,22,2,12
6468,14,682,12,1,13
6469,14,683,13,1,14
6470,14,684,14,1,14
6471,14,685,14,0,24
6472,14,686,24,3,23
6473,14,687,23,1,24
6474,14,688,24,0,35
6475,14,689,35,1,35
6476,14,690,35,3,34
6477,14,691,34,1,35
6478,14,692,35,3,34
6479,14,693,34,1,35
6480,14,694,35,3,34
6481,14,695,34,1,35
6482,14,696,35,2,24
6483,14,697,24,1,25
6484,14,698,25,2,25
6485,14,699,25,1,26
6486,14,700,26,3,25
6487,14,701,25,2,25
6488,14,702,25,2,25
6489,14,703,25,0,25
6490,14,704,25,0,25
6491,14,705,25,2,25
6492,14,706,25,3,24
6493,14,707,24,3,23
6494,14,708,23,0,34
6495,14,709,34,2,23
6496,14,710,23,2,13
6497,14,711,13,3,12
6498,14,712,12,0,22
6499,14,713,22,2,12
6500,14,714,12,0,22
6501,14,715,22,0,33
6502,14,716,33,1,34
6503,14,717,34,2,23
6504,14,718,23,2,13
6505,14,719,13,0,23
6506,14,720,23,1,24
6507,14,721,24,1,25
6508,14,722,25,3,24
6509,14,723,24,3,23
6510,14,724,23,2,13
6511,14,725,13,0,23
6512,14,726,23,1,24
6513,14,727,24,0,35
6514,14,728,35,2,24
6515,14,729,24,2,14
6516,14,730,14,1,14
6517,14,731,14,3,13
6518,14,732,13,0,23
6519,14,733,23,2,13
6520,14,734,13,1,14
6521,14,735,14,3,13
6522,14,736,13,0,23
6523,14,737,23,2,13
6524,14,738,13,1,14
6525,14,739,14,3,13
6526,14,740,13,1,14
6527,14,741,14,0,24
6528,14,742,24,2,14
6529,14,743,14,3,13
6530,14,744,13,1,14
6531,14,745,14,0,24
6532,14,746,24,2,14
6533,14,747,14,0,24
6534,14,748,24,0,35
6535,14,749,35,1,35
6536,14,750,35,0,45
6537,14,751,45,0,45
6538,14,752,45,1,45
6539,14,753,45,2,35
6540,14,754,35,1,35
6541,14,755,35,2,24
6542,14,756,24,2,14
6543,14,757,14,1,14
6544,14,758,14,1,14
6545,14,759,14,3,13
6546,14,760,13,1,14
6547,14,761,14,1,14
6548,14,762,14,0,24
6549,14,763,24,2,14
6550,14,764,14,0,24
6551,14,765,24,2,14
6552,14,766,14,3,13
6553,14,767,13,3,12
6554,14,768,12,0,22
6555,14,769,22,2,12
6556,14,770,12,1,13
6557,14,771,13,0,23
6558,14,772,23,1,24
6559,14,773,24,1,25
6560,14,774,25,0,25
6561,14,775,25,2,25
6562,14,776,25,1,26
6563,14,777,26,3,25
6564,14,778,25,2,25
6565,14,779,25,1,26
6566,14,780,26,3,25
6567,14,781,25,2,25
6568,14,782,25,0,25
6569,14,783,25,3,24
6570,14,784,24,0,35
6571,14,785,35,3,34
6572,14,786,34,1,35
6573,14,787,35,3,34
6574,14,788,34,1,35
6575,14,789,35,1,35
6576,14,790,35,0,45
6577,14,791,45,1,45
6578,14,792,45,2,35
6579,14,793,35,1,35
6580,14,794,35,2,24
6581,14,795,24,0,35
6582,14,796,35,1,35
6583,14,797,35,3,34
6584,14,798,34,1,35
6585,14,799,35,1,35
6586,14,800,35,0,45
6587,14,801,45,1,45
6588,14,802,45,2,35
6589,14,803,35,1,35
6590,14,804,35,0,45
6591,14,805,45,0,45
6592,14,806,45,0,45
6593,14,807,45,1,45
6594,14,808,45,1,45
6595,14,809,45,2,35
6596,14,810,35,3,34
6597,14,811,34,1,35
6598,14,812,35,1,35
6599,14,813,35,1,35
6600,14,814,35,1,35
6601,14,815,35,0,45
6602,14,816,45,2,35
6603,14,817,35,2,24
6604,14,818,24,1,25
6605,14,819,25,1,26
6606,14,820,26,3,25
6607,14,821,25,3,24
6608,14,822,24,0,35
6609,14,823,35,1,35
6610,14,824,35,2,24
6611,14,825,24,0,35
6612,14,826,35,1,35
6613,14,827,35,2,24
6614,14,828,24,2,14
6615,14,829,14,0,24
6616,14,830,24,2,14
6617,14,831,14,0,24
6618,14,832,24,3,23
6619,14,833,23,0,34
6620,14,834,34,1,35
6621,14,835,35,2,24
6622,14,836,24,3,23
6623,14,837,23,3,22
6624,14,838,22,0,33
6625,14,839,33,1,34
6626,14,840,34,1,35
6627,14,841,35,3,34
6628,14,842,34,3,33
6629,14,843,33,2,22
6630,14,844,22,1,23
6631,14,845,23,0,34
6632,14,846,34,1,35
6633,14,847,35,2,24
6634,14,848,24,0,35
6635,14,849,35,3,34
6636,14,850,34,1,35
6637,14,851,35,2,24
6638,14,852,24,0,35
6639,14,853,35,2,24
6640,14,854,24,2,14
6641,14,855,14,1,14
6642,14,856,14,1,14
6643,14,857,14,0,24
6644,14,858,24,0,35
6645,14,859,35,2,24
6646,14,860,24,2,14
6647,14,861,14,0,24
6648,14,862,24,3,23
6649,14,863,23,0,34
6650,14,864,34,3,33
6651,14,865,33,1,34
6652,14,866,34,2,23
6653,14,867,23,1,24
6654,14,868,24,2,14
6655,14,869,14,1,14
6656,14,870,14,0,24
6657,14,871,24,1,25
6658,14,872,25,2,25
6659,14,873,25,0,25
6660,14,874,25,1,26
6661,14,875,26,3,25
6662,14,876,25,0,25
6663,14,877,25,2,25
6664,14,878,25,2,25
6665,14,879,25,2,25
6666,14,880,25,2,25
6667,14,881,25,2,25
6668,14,882,25,0,25
6669,14,883,25,1,26
6670,14,884,26,3,25
6671,14,885,25,1,26
6672,14,886,26,3,25
6673,14,887,25,1,26
6674,14,888,26,3,25
6675,14,889,25,0,25
6676,14,890,25,2,25
6677,14,891,25,0,25
6678,14,892,25,0,25
6679,14,893,25,3,24
6680,14,894,24,1,25
6681,14,895,25,0,25
6682,14,896,25,0,25
6683,14,897,25,1,26
6684,14,898,26,3,25
6685,14,899,25,2,25
6686,14,900,25,3,24
6687,14,901,24,0,35
6688,14,902,35,3,34
6689,14,903,34,0,44
6690,14,904,44,1,45
6691,14,905,45,2,35
6692,14,906,35,1,35
6693,14,907,35,2,24
6694,14,908,24,2,14
6695,14,909,14,1,14
6696,14,910,14,3,13
6697,14,911,13,1,14
6698,14,912,14,3,13
6699,14,913,13,0,23
6700,14,914,23,0,34
6701,14,915,34,0,44
6702,14,916,44,1,45
6703,14,917,45,1,45
6704,14,918,45,2,35
6705,14,919,35,2,24
6706,14,920,24,2,14
6707,14,921,14,1,14
6708,14,922,14,1,14
6709,14,923,14,1,14
6710,14,924,14,0,24
6711,14,925,24,1,25
6712,14,926,25,1,26
6713,14,927,26,3,25
6714,14,928,25,1,26
6715,14,929,26,3,25
6716,14,930,25,3,24
6717,14,931,24,3,23
6718,14,932,23,2,13
6719,14,933,13,1,14
6720,14,934,14,0,24
6721,14,935,24,1,25
6722,14,936,25,1,26
6723,14,937,26,3,25
6724,14,938,25,3,24
6725,14,939,24,2,14
6726,14,940,14,1,14
6727,14,941,14,3,13
6728,14,942,13,1,14
6729,14,943,14,3,13
6730,14,944,13,1,14
6731,14,945,14,0,24
6732,14,946,24,2,14
6733,14,947,14,0,24
6734,14,948,24,2,14
6735,14,949,14,0,24
6736,14,950,24,0,35
6737,14,951,35,0,45
6738,14,952,45,0,45
6739,14,953,45,0,45
6740,14,954,45,2,35
6741,14,955,35,2,24
6742,14,956,24,0,35
6743,14,957,35,2,24
6744,14,958,24,0,35
6745,14,959,35,1,35
6746,14,960,35,0,45
6747,14,961,45,2,35
6748,14,962,35,2,24
6749,14,963,24,0,35
6750,14,964,35,2,24
6751,14,965,24,2,14
6752,14,966,14,3,13
6753,14,967,13,0,23
6754,14,968,23,2,13
6755,14,969,13,1,14
6756,14,970,14,0,24
6757,14,971,24,0,35
6758,14,972,35,0,45
6759,14,973,45,1,45
6760,14,974,45,1,45
6761,14,975,45,0,45
6762,14,976,45,0,45
6763,14,977,45,2,35
6764,14,978,35,3,34
6765,14,979,34,1,35
6766,14,980,35,3,34
6767,14,981,34,1,35
6768,14,982,35,3,34
6769,14,983,34,1,35
6770,14,984,35,2,24
6771,14,985,24,3,23
6772,14,986,23,2,13
6773,14,987,13,1,14
6774,14,988,14,0,24
6775,14,989,24,0,35
6776,14,990,35,1,35
6777,14,991,35,0,45
6778,14,992,45,2,35
6779,14,993,35,1,35
6780,14,994,35,2,24
6781,14,995,24,0,35
6782,14,996,35,3,34
6783,14,997,34,2,23
6784,14,998,23,0,34
6785,14,999,34,3,33
6786,15,0,0,2,0
6787,15,1,0,1,1
6788,15,2,1,1,2
6789,15,3,2,1,3
6790,15,4,3,3,2
6791,15,5,2,1,3
6792,15,6,3,0,13
6793,15,7,13,1,14
6794,15,8,14,1,14
6795,15,9,14,3,13
6796,15,10,13,3,12
6797,15,11,12,1,13
6798,15,12,13,1,14
6799,15,13,14,3,13
6800,15,14,13,3,12
6801,15,15,12,1,13
6802,15,16,13,1,14
6803,15,17,14,3,13
6804,15,18,13,0,23
6805,15,19,23,2,13
6806,15,20,13,0,23
6807,15,21,23,3,22
6808,15,22,22,2,12
6809,15,23,12,0,22
6810,15,24,22,0,33
6811,15,25,33,2,22
6812,15,26,22,0,33
6813,15,27,33,2,22
6814,15,28,22,1,23
6815,15,29,23,3,22
6816,15,30,22,1,23
6817,15,31,23,0,34
6818,15,32,34,2,23
6819,15,33,23,1,24
6820,15,34,24,3,23
6821,15,35,23,1,24
6822,15,36,24,0,35
6823,15,37,35,2,24
6824,15,38,24,0,35
6825,15,39,35,1,35
6826,15,40,35,0,45
6827,15,41,45,2,35
6828,15,42,35,1,35
6829,15,43,35,1,35
6830,15,44,35,0,45
6831,15,45,45,2,35
6832,15,46,35,3,34
6833,15,47,34,2,23
6834,15,48,23,1,24
6835,15,49,24,2,14
6836,15,50,14,0,24
6837,15,51,24,2,14
6838,15,52,14,1,14
6839,15,53,14,3,13
6840,15,54,13,1,14
6841,15,55,14,3,13
6842,15,56,13,3,12
6843,15,57,12,0,22
6844,15,58,22,1,23
6845,15,59,23,1,24
6846,15,60,24,1,25
6847,15,61,25,0,25
6848,15,62,25,0,25
6849,15,63,25,2,25
6850,15,64,25,0,25
6851,15,65,25,1,26
6852,15,66,26,0,36
6853,15,67,36,2,26
6854,15,68,26,0,36
6855,15,69,36,2,26
6856,15,70,26,3,25
6857,15,71,25,1,26
6858,15,72,26,3,25
6859,15,73,25,3,24
6860,15,74,24,1,25
6861,15,75,25,1,26
6862,15,76,26,3,25
6863,15,77,25,1,26
6864,15,78,26,3,25
6865,15,79,25,3,24
6866,15,80,24,3,23
6867,15,81,23,1,24
6868,15,82,24,1,25
6869,15,83,25,0,25
6870,15,84,25,0,25
6871,15,85,25,1,26
6872,15,86,26,3,25
6873,15,87,25,0,25
6874,15,88,25,3,24
6875,15,89,24,1,25
6876,15,90,25,1,26
6877,15,91,26,3,25
6878,15,92,25,3,24
6879,15,93,24,1,25
6880,15,94,25,0,25
6881,15,95,25,0,25
6882,15,96,25,0,25
6883,15,97,25,0,25
6884,15,98,25,0,25
6885,15,99,25,3,24
6886,15,100,24,2,14
6887,15,101,14,3,13
6888,15,102,13,0,23
6889,15,103,23,1,24
6890,15,104,24,1,25
6891,15,105,25,3,24
6892,15,106,24,0,35
6893,15,107,35,0,45
6894,15,108,45,2,35
6895,15,109,35,2,24
6896,15,110,24,1,25
6897,15,111,25,0,25
6898,15,112,25,3,24
6899,15,113,24,0,35
6900,15,114,35,3,34
6901,15,115,34,1,35
6902,15,116,35,3,34
6903,15,117,34,2,23
6904,15,118,23,1,24
6905,15,119,24,1,25
6906,15,120,25,1,26
6907,15,121,26,3,25
6908,15,122,25,3,24
6909,15,123,24,1,25
6910,15,124,25,1,26
6911,15,125,26,3,25
6912,15,126,25,0,25
6913,15,127,25,0,25
6914,15,128,25,3,24
6915,15,129,24,1,25
6916,15,130,25,1,26
6917,15,131,26,3,25
6918,15,132,25,0,25
6919,15,133,25,1,26
6920,15,134,26,3,25
6921,15,135,25,3,24
6922,15,136,24,2,14
6923,15,137,14,0,24
6924,15,138,24,2,14
6925,15,139,14,1,14
6926,15,140,14,0,24
6927,15,141,24,1,25
6928,15,142,25,1,26
6929,15,143,26,3,25
6930,15,144,25,3,24
6931,15,145,24,2,14
6932,15,146,14,0,24
6933,15,147,24,0,35
6934,15,148,35,3,34
6935,15,149,34,2,23
6936,15,150,23,1,24
6937,15,151,24,1,25
6938,15,152,25,1,26
6939,15,153,26,3,25
6940,15,154,25,0,25
6941,15,155,25,3,24
6942,15,156,24,0,35
6943,15,157,35,0,45
6944,15,158,45,0,45
6945,15,159,45,2,35
6946,15,160,35,0,45
6947,15,161,45,2,35
6948,15,162,35,0,45
6949,15,163,45,2,35
6950,15,164,35,1,35
6951,15,165,35,1,35
6952,15,166,35,2,24
6953,15,167,24,1,25
6954,15,168,25,0,25
6955,15,169,25,1,26
6956,15,170,26,3,25
6957,15,171,25,0,25
6958,15,172,25,1,26
6959,15,173,26,3,25
6960,15,174,25,3,24
6961,15,175,24,0,35
6962,15,176,35,0,45
6963,15,177,45,0,45
6964,15,178,45,2,35
6965,15,179,35,2,24
6966,15,180,24,1,25
6967,15,181,25,2,25
6968,15,182,25,3,24
6969,15,183,24,0,35
6970,15,184,35,0,45
6971,15,185,45,2,35
6972,15,186,35,3,34
6973,15,187,34,2,23
6974,15,188,23,1,24
6975,15,189,24,2,14
6976,15,190,14,1,14
6977,15,191,14,0,24
6978,15,192,24,0,35
6979,15,193,35,1,35
6980,15,194,35,2,24
6981,15,195,24,1,25
6982,15,196,25,0,25
6983,15,197,25,3,24
6984,15,198,24,3,23
6985,15,199,23,3,22
6986,15,200,22,0,33
6987,15,201,33,1,34
6988,15,202,34,0,44
6989,15,203,44,1,45
6990,15,204,45,0,45
6991,15,205,45,2,35
6992,15,206,35,2,24
6993,15,207,24,3,23
6994,15,208,23,1,24
6995,15,209,24,2,14
6996,15,210,14,0,24
6997,15,211,24,3,23
6998,15,212,23,2,13
6999,15,213,13,0,23
7000,15,214,23,0,34
7001,15,215,34,2,23
7002,15,216,23,1,24
7003,15,217,24,0,35
7004,15,218,35,2,24
7005,15,219,24,1,25
7006,15,220,25,1,26
7007,15,221,26,3,25
7008,15,222,25,0,25
7009,15,223,25,0,25
7010,15,224,25,1,26
7011,15,225,26,3,25
7012,15,226,25,3,24
7013,15,227,24,1,25
7014,15,228,25,2,25
7015,15,229,25,2,25
7016,15,230,25,0,25
7017,15,231,25,1,26
7018,15,232,26,2,15
7019,15,233,15,0,26
7020,15,234,26,3,25
7021,15,235,25,0,25
7022,15,236,25,0,25
7023,15,237,25,3,24
7024,15,238,24,2,14
7025,15,239,14,0,24
7026,15,240,24,1,25
7027,15,241,25,1,26
7028,15,242,26,3,25
7029,15,243,25,0,25
7030,15,244,25,2,25
7031,15,245,25,0,25
7032,15,246,25,3,24
7033,15,247,24,2,14
7034,15,248,14,0,24
7035,15,249,24,0,35
7036,15,250,35,1,35
7037,15,251,35,3,34
7038,15,252,34,2,23
7039,15,253,23,1,24
7040,15,254,24,1,25
7041,15,255,25,3,24
7042,15,256,24,1,25
7043,15,257,25,1,26
7044,15,258,26,3,25
7045,15,259,25,2,25
7046,15,260,25,0,25
7047,15,261,25,1,26
7048,15,262,26,2,15
7049,15,263,15,0,26
7050,15,264,26,3,25
7051,15,265,25,0,25
7052,15,266,25,3,24
7053,15,267,24,1,25
7054,15,268,25,0,25
7055,15,269,25,3,24
7056,15,270,24,1,25
7057,15,271,25,2,25
7058,15,272,25,3,24
7059,15,273,24,3,23
7060,15,274,23,0,34
7061,15,275,34,0,44
7062,15,276,44,1,45
7063,15,277,45,0,45
7064,15,278,45,2,35
7065,15,279,35,1,35
7066,15,280,35,2,24
7067,15,281,24,3,23
7068,15,282,23,1,24
7069,15,283,24,2,14
7070,15,284,14,1,14
7071,15,285,14,1,14
7072,15,286,14,0,24
7073,15,287,24,1,25
7074,15,288,25,0,25
7075,15,289,25,3,24
7076,15,290,24,3,23
7077,15,291,23,0,34
7078,15,292,34,1,35
7079,15,293,35,1,35
7080,15,294,35,3,34
7081,15,295,34,1,35
7082,15,296,35,3,34
7083,15,297,34,1,35
7084,15,298,35,3,34
7085,15,299,34,2,23
7086,15,300,23,1,24
7087,15,301,24,2,14
7088,15,302,14,0,24
7089,15,303,24,0,35
7090,15,304,35,0,45
7091,15,305,45,2,35
7092,15,306,35,1,35
7093,15,307,35,2,24
7094,15,308,24,2,14
7095,15,309,14,1,14
7096,15,310,14,3,13
7097,15,311,13,0,23
7098,15,312,23,1,24
7099,15,313,24,2,14
7100,15,314,14,3,13
7101,15,315,13,0,23
7102,15,316,23,1,24
7103,15,317,24,1,25
7104,15,318,25,3,24
7105,15,319,24,3,23
7106,15,320,23,3,22
7107,15,321,22,1,23
7108,15,322,23,2,13
7109,15,323,13,3,12
7110,15,324,12,0,22
7111,15,325,22,0,33
7112,15,326,33,2,22
7113,15,327,22,1,23
7114,15,328,23,1,24
7115,15,329,24,0,35
7116,15,330,35,2,24
7117,15,331,24,1,25
7118,15,332,25,1,26
7119,15,333,26,0,36
7120,15,334,36,2,26
7121,15,335,26,3,25
7122,15,336,25,2,25
7123,15,337,25,2,25
7124,15,338,25,2,25
7125,15,339,25,1,26
7126,15,340,26,3,25
7127,15,341,25,1,26
7128,15,342,26,2,15
