,episode,step,state,action,next_state
60568,61,510,34,2,23
60569,61,511,23,0,34
60570,61,512,34,3,33
60571,61,513,33,2,22
60572,61,514,22,1,23
60573,61,515,23,0,34
60574,61,516,34,3,33
60575,61,517,33,0,43
60576,61,518,43,1,44
60577,61,519,44,3,43
60578,61,520,43,1,44
60579,61,521,44,0,44
60580,61,522,44,0,44
60581,61,523,44,1,45
60582,61,524,45,2,35
60583,61,525,35,2,24
60584,61,526,24,0,35
60585,61,527,35,2,24
60586,61,528,24,2,14
60587,61,529,14,0,24
60588,61,530,24,0,35
60589,61,531,35,2,24
60590,61,532,24,0,35
60591,61,533,35,3,34
60592,61,534,34,3,33
60593,61,535,33,2,22
60594,61,536,22,1,23
60595,61,537,23,3,22
60596,61,538,22,3,21
60597,61,539,21,2,11
60598,61,540,11,3,10
60599,61,541,10,0,20
60600,61,542,20,2,10
60601,61,543,10,0,20
60602,61,544,20,2,10
60603,61,545,10,0,20
60604,61,546,20,0,31
60605,61,547,31,2,20
60606,61,548,20,0,31
60607,61,549,31,2,20
60608,61,550,20,2,10
60609,61,551,10,0,20
60610,61,552,20,0,31
60611,61,553,31,2,20
60612,61,554,20,0,31
60613,61,555,31,2,20
60614,61,556,20,2,10
60615,61,557,10,1,11
60616,61,558,11,1,12
60617,61,559,12,2,2
60618,61,560,2,1,3
60619,61,561,3,0,13
60620,61,562,13,0,23
60621,61,563,23,0,34
60622,61,564,34,3,33
60623,61,565,33,1,34
60624,61,566,34,2,23
60625,61,567,23,0,34
60626,61,568,34,2,23
60627,61,569,23,3,22
60628,61,570,22,3,21
60629,61,571,21,0,32
60630,61,572,32,2,21
60631,61,573,21,0,32
60632,61,574,32,2,21
60633,61,575,21,0,32
60634,61,576,32,2,21
60635,61,577,21,2,11
60636,61,578,11,1,12
60637,61,579,12,2,2
60638,61,580,2,1,3
60639,61,581,3,0,13
60640,61,582,13,1,14
60641,61,583,14,0,24
60642,61,584,24,0,35
60643,61,585,35,3,34
60644,61,586,34,3,33
60645,61,587,33,2,22
60646,61,588,22,3,21
60647,61,589,21,0,32
60648,61,590,32,2,21
60649,61,591,21,0,32
60650,61,592,32,2,21
60651,61,593,21,0,32
60652,61,594,32,2,21
60653,61,595,21,2,11
60654,61,596,11,0,21
60655,61,597,21,0,32
60656,61,598,32,2,21
60657,61,599,21,0,32
60658,61,600,32,2,21
60659,61,601,21,0,32
60660,61,602,32,1,33
60661,61,603,33,0,43
60662,61,604,43,1,44
60663,61,605,44,0,44
60664,61,606,44,1,45
60665,61,607,45,2,35
60666,61,608,35,2,24
60667,61,609,24,0,35
60668,61,610,35,2,24
60669,61,611,24,2,14
60670,61,612,14,3,13
60671,61,613,13,0,23
60672,61,614,23,3,22
60673,61,615,22,1,23
60674,61,616,23,3,22
60675,61,617,22,1,23
60676,61,618,23,0,34
60677,61,619,34,2,23
60678,61,620,23,3,22
60679,61,621,22,1,23
60680,61,622,23,3,22
60681,61,623,22,3,21
60682,61,624,21,0,32
60683,61,625,32,2,21
60684,61,626,21,2,11
60685,61,627,11,0,21
60686,61,628,21,2,11
60687,61,629,11,1,12
60688,61,630,12,2,2
60689,61,631,2,1,3
60690,61,632,3,0,13
60691,61,633,13,1,14
60692,61,634,14,3,13
60693,61,635,13,0,23
60694,61,636,23,0,34
60695,61,637,34,3,33
60696,61,638,33,0,43
60697,61,639,43,1,44
60698,61,640,44,1,45
60699,61,641,45,2,35
60700,61,642,35,3,34
60701,61,643,34,2,23
60702,61,644,23,3,22
60703,61,645,22,3,21
60704,61,646,21,0,32
60705,61,647,32,2,21
60706,61,648,21,2,11
60707,61,649,11,1,12
60708,61,650,12,2,2
60709,61,651,2,1,3
60710,61,652,3,1,4
60711,61,653,4,2,4
60712,61,654,4,2,4
60713,61,655,4,2,4
60714,61,656,4,0,14
60715,61,657,14,3,13
60716,61,658,13,0,23
60717,61,659,23,3,22
60718,61,660,22,3,21
60719,61,661,21,2,11
60720,61,662,11,1,12
60721,61,663,12,2,2
60722,61,664,2,1,3
60723,61,665,3,1,4
60724,61,666,4,2,4
60725,61,667,4,0,14
60726,61,668,14,3,13
60727,61,669,13,0,23
60728,61,670,23,0,34
60729,61,671,34,3,33
60730,61,672,33,2,22
60731,61,673,22,3,21
60732,61,674,21,0,32
60733,61,675,32,1,33
60734,61,676,33,1,34
60735,61,677,34,2,23
60736,61,678,23,0,34
60737,61,679,34,3,33
60738,61,680,33,0,43
60739,61,681,43,1,44
60740,61,682,44,3,43
60741,61,683,43,1,44
60742,61,684,44,0,44
60743,61,685,44,1,45
60744,61,686,45,2,35
60745,61,687,35,3,34
60746,61,688,34,2,23
60747,61,689,23,3,22
60748,61,690,22,1,23
60749,61,691,23,3,22
60750,61,692,22,3,21
60751,61,693,21,2,11
60752,61,694,11,1,12
60753,61,695,12,2,2
60754,61,696,2,1,3
60755,61,697,3,0,13
60756,61,698,13,0,23
60757,61,699,23,0,34
60758,61,700,34,2,23
60759,61,701,23,3,22
60760,61,702,22,3,21
60761,61,703,21,0,32
60762,61,704,32,2,21
60763,61,705,21,2,11
60764,61,706,11,3,10
60765,61,707,10,2,0
60766,61,708,0,3,0
60767,61,709,0,2,0
60768,61,710,0,3,0
60769,61,711,0,0,10
60770,61,712,10,3,10
60771,61,713,10,2,0
60772,61,714,0,3,0
60773,61,715,0,2,0
60774,61,716,0,0,10
60775,61,717,10,0,20
60776,61,718,20,2,10
60777,61,719,10,0,20
60778,61,720,20,0,31
60779,61,721,31,0,41
60780,61,722,41,3,41
60781,61,723,41,1,42
60782,61,724,42,1,43
60783,61,725,43,1,44
60784,61,726,44,1,45
60785,61,727,45,2,35
60786,61,728,35,3,34
60787,61,729,34,2,23
60788,61,730,23,3,22
60789,61,731,22,1,23
60790,61,732,23,3,22
60791,61,733,22,1,23
60792,61,734,23,0,34
60793,61,735,34,2,23
60794,61,736,23,3,22
60795,61,737,22,3,21
60796,61,738,21,0,32
60797,61,739,32,2,21
60798,61,740,21,0,32
60799,61,741,32,1,33
60800,61,742,33,0,43
60801,61,743,43,1,44
60802,61,744,44,0,44
60803,61,745,44,3,43
60804,61,746,43,1,44
60805,61,747,44,3,43
60806,61,748,43,1,44
60807,61,749,44,0,44
60808,61,750,44,0,44
60809,61,751,44,0,44
60810,61,752,44,3,43
60811,61,753,43,1,44
60812,61,754,44,3,43
60813,61,755,43,1,44
60814,61,756,44,1,45
60815,61,757,45,2,35
60816,61,758,35,3,34
60817,61,759,34,3,33
60818,61,760,33,1,34
60819,61,761,34,2,23
60820,61,762,23,0,34
60821,61,763,34,2,23
60822,61,764,23,0,34
60823,61,765,34,2,23
60824,61,766,23,0,34
60825,61,767,34,3,33
60826,61,768,33,2,22
60827,61,769,22,3,21
60828,61,770,21,2,11
60829,61,771,11,3,10
60830,61,772,10,1,11
60831,61,773,11,1,12
60832,61,774,12,2,2
60833,61,775,2,1,3
60834,61,776,3,1,4
60835,61,777,4,0,14
60836,61,778,14,0,24
60837,61,779,24,0,35
60838,61,780,35,2,24
60839,61,781,24,2,14
60840,61,782,14,0,24
60841,61,783,24,0,35
60842,61,784,35,3,34
60843,61,785,34,3,33
60844,61,786,33,2,22
60845,61,787,22,3,21
60846,61,788,21,0,32
60847,61,789,32,2,21
60848,61,790,21,2,11
60849,61,791,11,1,12
60850,61,792,12,2,2
60851,61,793,2,1,3
60852,61,794,3,0,13
60853,61,795,13,1,14
60854,61,796,14,3,13
60855,61,797,13,1,14
60856,61,798,14,3,13
60857,61,799,13,0,23
60858,61,800,23,3,22
60859,61,801,22,1,23
60860,61,802,23,0,34
60861,61,803,34,3,33
60862,61,804,33,2,22
60863,61,805,22,1,23
60864,61,806,23,0,34
60865,61,807,34,2,23
60866,61,808,23,0,34
60867,61,809,34,3,33
60868,61,810,33,2,22
60869,61,811,22,1,23
60870,61,812,23,0,34
60871,61,813,34,2,23
60872,61,814,23,3,22
60873,61,815,22,3,21
60874,61,816,21,0,32
60875,61,817,32,1,33
60876,61,818,33,2,22
60877,61,819,22,3,21
60878,61,820,21,2,11
60879,61,821,11,0,21
60880,61,822,21,2,11
60881,61,823,11,3,10
60882,61,824,10,1,11
60883,61,825,11,1,12
60884,61,826,12,2,2
60885,61,827,2,1,3
60886,61,828,3,1,4
60887,61,829,4,0,14
60888,61,830,14,0,24
60889,61,831,24,2,14
60890,61,832,14,0,24
60891,61,833,24,2,14
60892,61,834,14,3,13
60893,61,835,13,1,14
60894,61,836,14,0,24
60895,61,837,24,0,35
60896,61,838,35,2,24
60897,61,839,24,0,35
60898,61,840,35,2,24
60899,61,841,24,0,35
60900,61,842,35,2,24
60901,61,843,24,2,14
60902,61,844,14,0,24
60903,61,845,24,2,14
60904,61,846,14,0,24
60905,61,847,24,0,35
60906,61,848,35,2,24
60907,61,849,24,2,14
60908,61,850,14,0,24
60909,61,851,24,0,35
60910,61,852,35,2,24
60911,61,853,24,0,35
60912,61,854,35,2,24
60913,61,855,24,2,14
60914,61,856,14,0,24
60915,61,857,24,2,14
60916,61,858,14,0,24
60917,61,859,24,0,35
60918,61,860,35,2,24
60919,61,861,24,0,35
60920,61,862,35,2,24
60921,61,863,24,0,35
60922,61,864,35,3,34
60923,61,865,34,3,33
60924,61,866,33,0,43
60925,61,867,43,1,44
60926,61,868,44,3,43
60927,61,869,43,1,44
60928,61,870,44,0,44
60929,61,871,44,1,45
60930,61,872,45,2,35
60931,61,873,35,3,34
60932,61,874,34,2,23
60933,61,875,23,3,22
60934,61,876,22,1,23
60935,61,877,23,3,22
60936,61,878,22,3,21
60937,61,879,21,2,11
60938,61,880,11,1,12
60939,61,881,12,2,2
60940,61,882,2,1,3
60941,61,883,3,0,13
60942,61,884,13,0,23
60943,61,885,23,0,34
60944,61,886,34,3,33
60945,61,887,33,2,22
60946,61,888,22,1,23
60947,61,889,23,0,34
60948,61,890,34,3,33
60949,61,891,33,0,43
60950,61,892,43,1,44
60951,61,893,44,3,43
60952,61,894,43,1,44
60953,61,895,44,1,45
60954,61,896,45,2,35
60955,61,897,35,2,24
60956,61,898,24,2,14
60957,61,899,14,0,24
60958,61,900,24,2,14
60959,61,901,14,0,24
60960,61,902,24,0,35
60961,61,903,35,3,34
60962,61,904,34,3,33
60963,61,905,33,1,34
60964,61,906,34,3,33
60965,61,907,33,0,43
60966,61,908,43,1,44
60967,61,909,44,3,43
60968,61,910,43,1,44
60969,61,911,44,1,45
60970,61,912,45,2,35
60971,61,913,35,2,24
60972,61,914,24,2,14
60973,61,915,14,0,24
60974,61,916,24,2,14
60975,61,917,14,0,24
60976,61,918,24,2,14
60977,61,919,14,3,13
60978,61,920,13,0,23
60979,61,921,23,3,22
60980,61,922,22,1,23
60981,61,923,23,0,34
60982,61,924,34,3,33
60983,61,925,33,2,22
60984,61,926,22,3,21
60985,61,927,21,2,11
60986,61,928,11,3,10
60987,61,929,10,1,11
60988,61,930,11,3,10
60989,61,931,10,2,0
60990,61,932,0,0,10
60991,61,933,10,3,10
60992,61,934,10,3,10
60993,61,935,10,0,20
60994,61,936,20,2,10
60995,61,937,10,1,11
60996,61,938,11,3,10
60997,61,939,10,3,10
60998,61,940,10,3,10
60999,61,941,10,0,20
61000,61,942,20,0,31
61001,61,943,31,0,41
61002,61,944,41,1,42
61003,61,945,42,1,43
61004,61,946,43,1,44
61005,61,947,44,0,44
61006,61,948,44,0,44
61007,61,949,44,0,44
61008,61,950,44,1,45
61009,61,951,45,2,35
61010,61,952,35,3,34
61011,61,953,34,3,33
61012,61,954,33,1,34
61013,61,955,34,2,23
61014,61,956,23,3,22
61015,61,957,22,1,23
61016,61,958,23,3,22
61017,61,959,22,1,23
61018,61,960,23,3,22
61019,61,961,22,3,21
61020,61,962,21,0,32
61021,61,963,32,1,33
61022,61,964,33,0,43
61023,61,965,43,1,44
61024,61,966,44,3,43
61025,61,967,43,1,44
61026,61,968,44,1,45
61027,61,969,45,2,35
61028,61,970,35,3,34
61029,61,971,34,2,23
61030,61,972,23,3,22
61031,61,973,22,3,21
61032,61,974,21,0,32
61033,61,975,32,2,21
61034,61,976,21,0,32
61035,61,977,32,1,33
61036,61,978,33,1,34
61037,61,979,34,3,33
61038,61,980,33,0,43
61039,61,981,43,1,44
61040,61,982,44,1,45
61041,61,983,45,2,35
61042,61,984,35,2,24
61043,61,985,24,2,14
61044,61,986,14,3,13
61045,61,987,13,0,23
61046,61,988,23,3,22
61047,61,989,22,3,21
61048,61,990,21,2,11
61049,61,991,11,1,12
61050,61,992,12,2,2
61051,61,993,2,1,3
61052,61,994,3,1,4
61053,61,995,4,0,14
61054,61,996,14,3,13
61055,61,997,13,1,14
61056,61,998,14,0,24
61057,61,999,24,2,14
61058,62,0,0,0,10
61059,62,1,10,2,0
61060,62,2,0,2,0
61061,62,3,0,0,10
61062,62,4,10,0,20
61063,62,5,20,0,31
61064,62,6,31,0,41
61065,62,7,41,3,41
61066,62,8,41,1,42
61067,62,9,42,1,43
61068,62,10,43,1,44
61069,62,11,44,0,44
61070,62,12,44,0,44
61071,62,13,44,1,45
61072,62,14,45,2,35
61073,62,15,35,2,24
61074,62,16,24,2,14
61075,62,17,14,3,13
61076,62,18,13,0,23
61077,62,19,23,3,22
61078,62,20,22,3,21
61079,62,21,21,0,32
61080,62,22,32,2,21
61081,62,23,21,0,32
61082,62,24,32,2,21
61083,62,25,21,0,32
61084,62,26,32,1,33
61085,62,27,33,1,34
61086,62,28,34,2,23
61087,62,29,23,3,22
61088,62,30,22,3,21
61089,62,31,21,2,11
61090,62,32,11,1,12
61091,62,33,12,2,2
61092,62,34,2,1,3
61093,62,35,3,1,4
61094,62,36,4,2,4
61095,62,37,4,0,14
61096,62,38,14,0,24
61097,62,39,24,0,35
61098,62,40,35,2,24
61099,62,41,24,2,14
61100,62,42,14,0,24
61101,62,43,24,2,14
61102,62,44,14,3,13
61103,62,45,13,1,14
61104,62,46,14,3,13
61105,62,47,13,1,14
61106,62,48,14,0,24
61107,62,49,24,2,14
61108,62,50,14,3,13
61109,62,51,13,1,14
61110,62,52,14,3,13
61111,62,53,13,0,23
61112,62,54,23,3,22
61113,62,55,22,3,21
61114,62,56,21,2,11
61115,62,57,11,3,10
61116,62,58,10,1,11
61117,62,59,11,3,10
61118,62,60,10,0,20
61119,62,61,20,0,31
61120,62,62,31,0,41
61121,62,63,41,3,41
61122,62,64,41,1,42
61123,62,65,42,1,43
61124,62,66,43,1,44
61125,62,67,44,1,45
61126,62,68,45,2,35
61127,62,69,35,2,24
61128,62,70,24,2,14
61129,62,71,14,3,13
61130,62,72,13,0,23
61131,62,73,23,3,22
61132,62,74,22,1,23
61133,62,75,23,3,22
61134,62,76,22,1,23
61135,62,77,23,0,34
61136,62,78,34,3,33
61137,62,79,33,1,34
61138,62,80,34,2,23
61139,62,81,23,0,34
61140,62,82,34,3,33
61141,62,83,33,0,43
61142,62,84,43,1,44
61143,62,85,44,1,45
61144,62,86,45,2,35
61145,62,87,35,2,24
61146,62,88,24,2,14
61147,62,89,14,0,24
61148,62,90,24,2,14
61149,62,91,14,3,13
61150,62,92,13,0,23
61151,62,93,23,0,34
61152,62,94,34,3,33
61153,62,95,33,0,43
61154,62,96,43,1,44
61155,62,97,44,1,45
61156,62,98,45,2,35
61157,62,99,35,3,34
61158,62,100,34,3,33
61159,62,101,33,2,22
61160,62,102,22,3,21
61161,62,103,21,2,11
61162,62,104,11,0,21
61163,62,105,21,2,11
61164,62,106,11,3,10
61165,62,107,10,1,11
61166,62,108,11,3,10
61167,62,109,10,2,0
61168,62,110,0,3,0
61169,62,111,0,0,10
61170,62,112,10,1,11
61171,62,113,11,1,12
61172,62,114,12,2,2
61173,62,115,2,1,3
61174,62,116,3,0,13
61175,62,117,13,0,23
61176,62,118,23,3,22
61177,62,119,22,1,23
61178,62,120,23,0,34
61179,62,121,34,3,33
61180,62,122,33,0,43
61181,62,123,43,1,44
61182,62,124,44,3,43
61183,62,125,43,1,44
61184,62,126,44,0,44
61185,62,127,44,1,45
61186,62,128,45,2,35
61187,62,129,35,2,24
61188,62,130,24,2,14
61189,62,131,14,3,13
61190,62,132,13,1,14
61191,62,133,14,3,13
61192,62,134,13,1,14
61193,62,135,14,3,13
61194,62,136,13,0,23
61195,62,137,23,0,34
61196,62,138,34,2,23
61197,62,139,23,0,34
61198,62,140,34,3,33
61199,62,141,33,0,43
61200,62,142,43,1,44
61201,62,143,44,0,44
61202,62,144,44,1,45
61203,62,145,45,2,35
61204,62,146,35,2,24
61205,62,147,24,2,14
61206,62,148,14,0,24
61207,62,149,24,0,35
61208,62,150,35,3,34
61209,62,151,34,3,33
61210,62,152,33,2,22
61211,62,153,22,1,23
61212,62,154,23,0,34
61213,62,155,34,3,33
61214,62,156,33,2,22
61215,62,157,22,1,23
61216,62,158,23,0,34
61217,62,159,34,2,23
61218,62,160,23,0,34
61219,62,161,34,2,23
61220,62,162,23,3,22
61221,62,163,22,3,21
61222,62,164,21,2,11
61223,62,165,11,1,12
61224,62,166,12,2,2
61225,62,167,2,1,3
61226,62,168,3,1,4
61227,62,169,4,0,14
61228,62,170,14,3,13
61229,62,171,13,0,23
61230,62,172,23,0,34
61231,62,173,34,2,23
61232,62,174,23,0,34
61233,62,175,34,2,23
61234,62,176,23,0,34
61235,62,177,34,3,33
61236,62,178,33,0,43
61237,62,179,43,1,44
61238,62,180,44,3,43
61239,62,181,43,1,44
61240,62,182,44,3,43
61241,62,183,43,1,44
61242,62,184,44,1,45
61243,62,185,45,2,35
61244,62,186,35,2,24
61245,62,187,24,2,14
61246,62,188,14,3,13
61247,62,189,13,1,14
61248,62,190,14,3,13
61249,62,191,13,1,14
61250,62,192,14,3,13
61251,62,193,13,1,14
61252,62,194,14,3,13
61253,62,195,13,1,14
61254,62,196,14,3,13
61255,62,197,13,1,14
61256,62,198,14,3,13
61257,62,199,13,1,14
61258,62,200,14,0,24
61259,62,201,24,0,35
61260,62,202,35,3,34
61261,62,203,34,3,33
61262,62,204,33,1,34
61263,62,205,34,3,33
61264,62,206,33,0,43
61265,62,207,43,1,44
61266,62,208,44,0,44
61267,62,209,44,1,45
61268,62,210,45,2,35
61269,62,211,35,3,34
61270,62,212,34,2,23
61271,62,213,23,0,34
61272,62,214,34,2,23
61273,62,215,23,0,34
61274,62,216,34,2,23
61275,62,217,23,3,22
61276,62,218,22,1,23
61277,62,219,23,0,34
61278,62,220,34,2,23
61279,62,221,23,3,22
61280,62,222,22,1,23
61281,62,223,23,0,34
61282,62,224,34,3,33
61283,62,225,33,1,34
61284,62,226,34,3,33
61285,62,227,33,1,34
61286,62,228,34,2,23
61287,62,229,23,0,34
61288,62,230,34,2,23
61289,62,231,23,0,34
61290,62,232,34,2,23
61291,62,233,23,3,22
61292,62,234,22,3,21
61293,62,235,21,2,11
61294,62,236,11,3,10
61295,62,237,10,3,10
61296,62,238,10,3,10
61297,62,239,10,0,20
61298,62,240,20,2,10
61299,62,241,10,3,10
61300,62,242,10,0,20
61301,62,243,20,2,10
61302,62,244,10,1,11
61303,62,245,11,0,21
61304,62,246,21,0,32
61305,62,247,32,2,21
61306,62,248,21,0,32
61307,62,249,32,1,33
61308,62,250,33,2,22
61309,62,251,22,3,21
61310,62,252,21,0,32
61311,62,253,32,1,33
61312,62,254,33,0,43
61313,62,255,43,1,44
61314,62,256,44,1,45
61315,62,257,45,2,35
61316,62,258,35,2,24
61317,62,259,24,2,14
61318,62,260,14,0,24
61319,62,261,24,2,14
61320,62,262,14,3,13
61321,62,263,13,0,23
61322,62,264,23,3,22
61323,62,265,22,1,23
61324,62,266,23,0,34
61325,62,267,34,2,23
61326,62,268,23,0,34
61327,62,269,34,3,33
61328,62,270,33,0,43
61329,62,271,43,1,44
61330,62,272,44,0,44
61331,62,273,44,3,43
61332,62,274,43,1,44
61333,62,275,44,0,44
61334,62,276,44,3,43
61335,62,277,43,1,44
61336,62,278,44,0,44
61337,62,279,44,3,43
61338,62,280,43,1,44
61339,62,281,44,0,44
61340,62,282,44,3,43
61341,62,283,43,1,44
61342,62,284,44,0,44
61343,62,285,44,3,43
61344,62,286,43,1,44
61345,62,287,44,0,44
61346,62,288,44,0,44
61347,62,289,44,1,45
61348,62,290,45,2,35
61349,62,291,35,2,24
61350,62,292,24,2,14
61351,62,293,14,0,24
61352,62,294,24,2,14
61353,62,295,14,3,13
61354,62,296,13,1,14
61355,62,297,14,0,24
61356,62,298,24,2,14
61357,62,299,14,3,13
61358,62,300,13,1,14
61359,62,301,14,0,24
61360,62,302,24,2,14
61361,62,303,14,3,13
61362,62,304,13,0,23
61363,62,305,23,0,34
61364,62,306,34,3,33
61365,62,307,33,2,22
61366,62,308,22,1,23
61367,62,309,23,0,34
61368,62,310,34,2,23
61369,62,311,23,3,22
61370,62,312,22,3,21
61371,62,313,21,2,11
61372,62,314,11,1,12
61373,62,315,12,2,2
61374,62,316,2,1,3
61375,62,317,3,1,4
61376,62,318,4,2,4
61377,62,319,4,0,14
61378,62,320,14,3,13
61379,62,321,13,0,23
61380,62,322,23,3,22
61381,62,323,22,1,23
61382,62,324,23,3,22
61383,62,325,22,1,23
61384,62,326,23,0,34
61385,62,327,34,2,23
61386,62,328,23,0,34
61387,62,329,34,2,23
61388,62,330,23,0,34
61389,62,331,34,2,23
61390,62,332,23,0,34
61391,62,333,34,3,33
61392,62,334,33,0,43
61393,62,335,43,1,44
61394,62,336,44,0,44
61395,62,337,44,0,44
61396,62,338,44,1,45
61397,62,339,45,2,35
61398,62,340,35,3,34
61399,62,341,34,3,33
61400,62,342,33,2,22
61401,62,343,22,1,23
61402,62,344,23,3,22
61403,62,345,22,3,21
61404,62,346,21,0,32
61405,62,347,32,1,33
61406,62,348,33,1,34
61407,62,349,34,2,23
61408,62,350,23,0,34
61409,62,351,34,2,23
61410,62,352,23,0,34
61411,62,353,34,3,33
61412,62,354,33,1,34
61413,62,355,34,3,33
61414,62,356,33,2,22
61415,62,357,22,1,23
61416,62,358,23,0,34
61417,62,359,34,3,33
61418,62,360,33,1,34
61419,62,361,34,3,33
61420,62,362,33,0,43
61421,62,363,43,1,44
61422,62,364,44,0,44
61423,62,365,44,3,43
61424,62,366,43,1,44
61425,62,367,44,0,44
61426,62,368,44,3,43
61427,62,369,43,1,44
61428,62,370,44,3,43
61429,62,371,43,1,44
61430,62,372,44,1,45
61431,62,373,45,2,35
61432,62,374,35,3,34
61433,62,375,34,3,33
61434,62,376,33,1,34
61435,62,377,34,3,33
61436,62,378,33,2,22
61437,62,379,22,3,21
61438,62,380,21,0,32
61439,62,381,32,2,21
61440,62,382,21,2,11
61441,62,383,11,3,10
61442,62,384,10,3,10
61443,62,385,10,2,0
61444,62,386,0,2,0
61445,62,387,0,0,10
61446,62,388,10,1,11
61447,62,389,11,0,21
61448,62,390,21,0,32
61449,62,391,32,1,33
61450,62,392,33,0,43
61451,62,393,43,1,44
61452,62,394,44,0,44
61453,62,395,44,0,44
61454,62,396,44,1,45
61455,62,397,45,2,35
61456,62,398,35,2,24
61457,62,399,24,2,14
61458,62,400,14,3,13
61459,62,401,13,0,23
61460,62,402,23,3,22
61461,62,403,22,3,21
61462,62,404,21,2,11
61463,62,405,11,0,21
61464,62,406,21,0,32
61465,62,407,32,1,33
61466,62,408,33,1,34
61467,62,409,34,3,33
61468,62,410,33,2,22
61469,62,411,22,1,23
61470,62,412,23,3,22
61471,62,413,22,1,23
61472,62,414,23,0,34
61473,62,415,34,2,23
61474,62,416,23,0,34
61475,62,417,34,2,23
61476,62,418,23,0,34
61477,62,419,34,3,33
61478,62,420,33,0,43
61479,62,421,43,1,44
61480,62,422,44,0,44
61481,62,423,44,3,43
61482,62,424,43,1,44
61483,62,425,44,0,44
61484,62,426,44,3,43
61485,62,427,43,1,44
61486,62,428,44,3,43
61487,62,429,43,1,44
61488,62,430,44,1,45
61489,62,431,45,2,35
61490,62,432,35,3,34
61491,62,433,34,3,33
61492,62,434,33,0,43
61493,62,435,43,1,44
61494,62,436,44,3,43
61495,62,437,43,1,44
61496,62,438,44,0,44
61497,62,439,44,3,43
61498,62,440,43,1,44
61499,62,441,44,0,44
61500,62,442,44,3,43
61501,62,443,43,1,44
61502,62,444,44,1,45
61503,62,445,45,2,35
61504,62,446,35,2,24
61505,62,447,24,0,35
61506,62,448,35,3,34
61507,62,449,34,2,23
61508,62,450,23,0,34
61509,62,451,34,2,23
61510,62,452,23,0,34
61511,62,453,34,2,23
61512,62,454,23,3,22
61513,62,455,22,1,23
61514,62,456,23,3,22
61515,62,457,22,1,23
61516,62,458,23,3,22
61517,62,459,22,3,21
61518,62,460,21,2,11
61519,62,461,11,1,12
61520,62,462,12,2,2
61521,62,463,2,1,3
61522,62,464,3,0,13
61523,62,465,13,1,14
61524,62,466,14,3,13
61525,62,467,13,0,23
61526,62,468,23,0,34
61527,62,469,34,2,23
61528,62,470,23,3,22
61529,62,471,22,3,21
61530,62,472,21,2,11
61531,62,473,11,1,12
61532,62,474,12,2,2
61533,62,475,2,1,3
61534,62,476,3,0,13
61535,62,477,13,0,23
61536,62,478,23,3,22
61537,62,479,22,3,21
61538,62,480,21,2,11
61539,62,481,11,0,21
61540,62,482,21,0,32
61541,62,483,32,1,33
61542,62,484,33,2,22
61543,62,485,22,1,23
61544,62,486,23,3,22
61545,62,487,22,3,21
61546,62,488,21,2,11
61547,62,489,11,3,10
61548,62,490,10,0,20
61549,62,491,20,2,10
61550,62,492,10,0,20
61551,62,493,20,2,10
61552,62,494,10,1,11
61553,62,495,11,3,10
61554,62,496,10,1,11
61555,62,497,11,3,10
61556,62,498,10,0,20
61557,62,499,20,2,10
61558,62,500,10,1,11
61559,62,501,11,0,21
61560,62,502,21,2,11
61561,62,503,11,3,10
61562,62,504,10,3,10
61563,62,505,10,2,0
61564,62,506,0,2,0
61565,62,507,0,0,10
61566,62,508,10,1,11
61567,62,509,11,3,10
61568,62,510,10,3,10
61569,62,511,10,0,20
61570,62,512,20,2,10
61571,62,513,10,3,10
61572,62,514,10,2,0
61573,62,515,0,2,0
61574,62,516,0,3,0
61575,62,517,0,2,0
61576,62,518,0,2,0
61577,62,519,0,2,0
61578,62,520,0,3,0
61579,62,521,0,3,0
61580,62,522,0,3,0
61581,62,523,0,3,0
61582,62,524,0,0,10
61583,62,525,10,0,20
61584,62,526,20,0,31
61585,62,527,31,0,41
61586,62,528,41,3,41
61587,62,529,41,1,42
61588,62,530,42,1,43
61589,62,531,43,1,44
61590,62,532,44,3,43
61591,62,533,43,1,44
61592,62,534,44,1,45
61593,62,535,45,2,35
61594,62,536,35,3,34
61595,62,537,34,3,33
61596,62,538,33,0,43
61597,62,539,43,1,44
61598,62,540,44,0,44
61599,62,541,44,0,44
61600,62,542,44,3,43
61601,62,543,43,1,44
61602,62,544,44,0,44
61603,62,545,44,3,43
61604,62,546,43,1,44
61605,62,547,44,0,44
61606,62,548,44,3,43
61607,62,549,43,1,44
61608,62,550,44,3,43
61609,62,551,43,1,44
61610,62,552,44,0,44
61611,62,553,44,3,43
61612,62,554,43,1,44
61613,62,555,44,1,45
61614,62,556,45,2,35
61615,62,557,35,3,34
61616,62,558,34,2,23
61617,62,559,23,3,22
61618,62,560,22,3,21
61619,62,561,21,2,11
61620,62,562,11,1,12
61621,62,563,12,2,2
61622,62,564,2,1,3
61623,62,565,3,0,13
61624,62,566,13,1,14
61625,62,567,14,0,24
61626,62,568,24,2,14
61627,62,569,14,3,13
61628,62,570,13,0,23
61629,62,571,23,3,22
61630,62,572,22,3,21
61631,62,573,21,0,32
61632,62,574,32,2,21
61633,62,575,21,2,11
61634,62,576,11,3,10
61635,62,577,10,2,0
61636,62,578,0,0,10
61637,62,579,10,3,10
61638,62,580,10,3,10
61639,62,581,10,2,0
61640,62,582,0,0,10
61641,62,583,10,2,0
61642,62,584,0,2,0
