,episode,step,state,action,next_state
3061,5,555,13,1,14
3062,5,556,14,0,24
3063,5,557,24,0,35
3064,5,558,35,3,34
3065,5,559,34,1,35
3066,5,560,35,2,24
3067,5,561,24,0,35
3068,5,562,35,2,24
3069,5,563,24,1,25
3070,5,564,25,3,24
3071,5,565,24,2,14
3072,5,566,14,1,14
3073,5,567,14,3,13
3074,5,568,13,1,14
3075,5,569,14,1,14
3076,5,570,14,3,13
3077,5,571,13,3,12
3078,5,572,12,3,11
3079,5,573,11,3,10
3080,5,574,10,3,10
3081,5,575,10,2,0
3082,5,576,0,1,1
3083,5,577,1,1,2
3084,5,578,2,3,1
3085,5,579,1,1,2
3086,5,580,2,3,1
3087,5,581,1,0,11
3088,5,582,11,3,10
3089,5,583,10,1,11
3090,5,584,11,3,10
3091,5,585,10,1,11
3092,5,586,11,1,12
3093,5,587,12,2,2
3094,5,588,2,2,2
3095,5,589,2,2,2
3096,5,590,2,1,3
3097,5,591,3,3,2
3098,5,592,2,0,12
3099,5,593,12,1,13
3100,5,594,13,2,3
3101,5,595,3,2,3
3102,5,596,3,1,4
3103,5,597,4,1,4
3104,5,598,4,0,14
3105,5,599,14,0,24
3106,5,600,24,1,25
3107,5,601,25,3,24
3108,5,602,24,3,23
3109,5,603,23,1,24
3110,5,604,24,1,25
3111,5,605,25,0,25
3112,5,606,25,0,25
3113,5,607,25,1,26
3114,5,608,26,0,36
3115,5,609,36,0,46
3116,5,610,46,0,52
3117,5,611,52,3,52
3118,5,612,52,1,53
3119,5,613,53,0,53
3120,5,614,53,3,52
3121,5,615,52,1,53
3122,5,616,53,1,54
3123,5,617,54,0,62
3124,5,618,62,2,54
3125,5,619,54,0,62
3126,5,620,62,2,54
3127,5,621,54,0,62
3128,5,622,62,2,54
3129,5,623,54,0,62
3130,5,624,62,2,54
3131,5,625,54,0,62
3132,5,626,62,2,54
3133,5,627,54,0,62
3134,5,628,62,2,54
3135,5,629,54,0,62
3136,5,630,62,2,54
3137,5,631,54,0,62
3138,5,632,62,2,54
3139,5,633,54,0,62
3140,5,634,62,2,54
3141,5,635,54,0,62
3142,5,636,62,2,54
3143,5,637,54,0,62
3144,5,638,62,2,54
3145,5,639,54,0,62
3146,5,640,62,2,54
3147,5,641,54,1,55
3148,5,642,55,2,49
3149,5,643,49,0,55
3150,5,644,55,3,54
3151,5,645,54,0,62
3152,5,646,62,2,54
3153,5,647,54,0,62
3154,5,648,62,2,54
3155,5,649,54,3,53
3156,5,650,53,2,47
3157,5,651,47,2,37
3158,5,652,37,3,36
3159,5,653,36,2,26
3160,5,654,26,3,25
3161,5,655,25,1,26
3162,5,656,26,3,25
3163,5,657,25,0,25
3164,5,658,25,2,25
3165,5,659,25,1,26
3166,5,660,26,2,15
3167,5,661,15,1,16
3168,5,662,16,2,6
3169,5,663,6,0,16
3170,5,664,16,0,27
3171,5,665,27,1,28
3172,5,666,28,2,17
3173,5,667,17,2,7
3174,5,668,7,1,8
3175,5,669,8,3,7
3176,5,670,7,1,8
3177,5,671,8,2,8
3178,5,672,8,2,8
3179,5,673,8,3,7
3180,5,674,7,1,8
3181,5,675,8,3,7
3182,5,676,7,0,17
3183,5,677,17,0,28
3184,5,678,28,3,27
3185,5,679,27,3,26
3186,5,680,26,3,25
3187,5,681,25,3,24
3188,5,682,24,0,35
3189,5,683,35,2,24
3190,5,684,24,2,14
3191,5,685,14,2,4
3192,5,686,4,3,3
3193,5,687,3,1,4
3194,5,688,4,0,14
3195,5,689,14,1,14
3196,5,690,14,3,13
3197,5,691,13,1,14
3198,5,692,14,3,13
3199,5,693,13,1,14
3200,5,694,14,0,24
3201,5,695,24,0,35
3202,5,696,35,3,34
3203,5,697,34,2,23
3204,5,698,23,2,13
3205,5,699,13,2,3
3206,5,700,3,1,4
3207,5,701,4,3,3
3208,5,702,3,2,3
3209,5,703,3,1,4
3210,5,704,4,2,4
3211,5,705,4,1,4
3212,5,706,4,1,4
3213,5,707,4,1,4
3214,5,708,4,2,4
3215,5,709,4,3,3
3216,5,710,3,2,3
3217,5,711,3,0,13
3218,5,712,13,3,12
3219,5,713,12,0,22
3220,5,714,22,1,23
3221,5,715,23,3,22
3222,5,716,22,0,33
3223,5,717,33,2,22
3224,5,718,22,3,21
3225,5,719,21,0,32
3226,5,720,32,3,31
3227,5,721,31,1,32
3228,5,722,32,0,42
3229,5,723,42,0,51
3230,5,724,51,3,51
3231,5,725,51,1,51
3232,5,726,51,0,58
3233,5,727,58,1,59
3234,5,728,59,1,60
3235,5,729,60,2,60
3236,5,730,60,1,61
3237,5,731,61,1,61
3238,5,732,61,2,61
3239,5,733,61,1,61
3240,5,734,61,1,61
3241,5,735,61,0,67
3242,5,736,67,2,61
3243,5,737,61,3,60
3244,5,738,60,1,61
3245,5,739,61,0,67
3246,5,740,67,0,77
3247,5,741,77,3,76
3248,5,742,76,2,66
3249,5,743,66,3,65
3250,5,744,65,0,75
3251,5,745,75,2,65
3252,5,746,65,0,75
3253,5,747,75,0,85
3254,5,748,85,1,86
3255,5,749,86,3,85
3256,5,750,85,2,75
3257,5,751,75,0,85
3258,5,752,85,1,86
3259,5,753,86,0,97
3260,5,754,97,1,98
3261,5,755,98,1,98
3262,5,756,98,2,87
3263,5,757,87,1,88
3264,5,758,88,2,88
3265,5,759,88,0,88
3266,5,760,88,1,89
3267,5,761,89,1,90
3268,5,762,90,2,79
3269,5,763,79,1,80
3270,5,764,80,3,79
3271,5,765,79,3,78
3272,5,766,78,1,79
3273,5,767,79,2,69
3274,5,768,69,3,68
3275,5,769,68,2,68
3276,5,770,68,3,68
3277,5,771,68,1,69
3278,5,772,69,2,69
3279,5,773,69,0,79
3280,5,774,79,3,78
3281,5,775,78,1,79
3282,5,776,79,0,90
3283,5,777,90,0,100
3284,5,778,100,2,90
3285,5,779,90,3,89
3286,5,780,89,2,78
3287,5,781,78,3,78
3288,5,782,78,3,78
3289,5,783,78,3,78
3290,5,784,78,2,68
3291,5,785,68,3,68
3292,5,786,68,0,78
3293,5,787,78,3,78
3294,5,788,78,1,79
3295,5,789,79,2,69
3296,5,790,69,2,69
3297,5,791,69,1,70
3298,5,792,70,2,62
3299,5,793,62,2,54
3300,5,794,54,3,53
3301,5,795,53,3,52
3302,5,796,52,0,52
3303,5,797,52,3,52
3304,5,798,52,1,53
3305,5,799,53,2,47
3306,5,800,47,0,53
3307,5,801,53,1,54
3308,5,802,54,0,62
3309,5,803,62,2,54
3310,5,804,54,0,62
3311,5,805,62,2,54
3312,5,806,54,0,62
3313,5,807,62,2,54
3314,5,808,54,0,62
3315,5,809,62,0,70
3316,5,810,70,2,62
3317,5,811,62,0,70
3318,5,812,70,2,62
3319,5,813,62,3,62
3320,5,814,62,3,62
3321,5,815,62,2,54
3322,5,816,54,0,62
3323,5,817,62,2,54
3324,5,818,54,2,48
3325,5,819,48,0,54
3326,5,820,54,0,62
3327,5,821,62,2,54
3328,5,822,54,0,62
3329,5,823,62,2,54
3330,5,824,54,0,62
3331,5,825,62,0,70
3332,5,826,70,2,62
3333,5,827,62,2,54
3334,5,828,54,0,62
3335,5,829,62,3,62
3336,5,830,62,0,70
3337,5,831,70,2,62
3338,5,832,62,0,70
3339,5,833,70,2,62
3340,5,834,62,3,62
3341,5,835,62,1,62
3342,5,836,62,2,54
3343,5,837,54,2,48
3344,5,838,48,2,38
3345,5,839,38,2,28
3346,5,840,28,0,38
3347,5,841,38,1,39
3348,5,842,39,2,29
3349,5,843,29,2,18
3350,5,844,18,0,29
3351,5,845,29,2,18
3352,5,846,18,2,8
3353,5,847,8,0,18
3354,5,848,18,3,17
3355,5,849,17,3,16
3356,5,850,16,2,6
3357,5,851,6,2,6
3358,5,852,6,0,16
3359,5,853,16,3,15
3360,5,854,15,0,26
3361,5,855,26,0,36
3362,5,856,36,1,37
3363,5,857,37,3,36
3364,5,858,36,3,36
3365,5,859,36,3,36
3366,5,860,36,1,37
3367,5,861,37,3,36
3368,5,862,36,0,46
3369,5,863,46,0,52
3370,5,864,52,1,53
3371,5,865,53,1,54
3372,5,866,54,0,62
3373,5,867,62,3,62
3374,5,868,62,0,70
3375,5,869,70,2,62
3376,5,870,62,1,62
3377,5,871,62,0,70
3378,5,872,70,2,62
3379,5,873,62,2,54
3380,5,874,54,1,55
3381,5,875,55,3,54
3382,5,876,54,2,48
3383,5,877,48,0,54
3384,5,878,54,0,62
3385,5,879,62,3,62
3386,5,880,62,1,62
3387,5,881,62,2,54
3388,5,882,54,3,53
3389,5,883,53,1,54
3390,5,884,54,1,55
3391,5,885,55,1,56
3392,5,886,56,3,55
3393,5,887,55,0,55
3394,5,888,55,1,56
3395,5,889,56,2,50
3396,5,890,50,3,49
3397,5,891,49,3,48
3398,5,892,48,3,47
3399,5,893,47,0,53
3400,5,894,53,1,54
3401,5,895,54,0,62
3402,5,896,62,2,54
3403,5,897,54,0,62
3404,5,898,62,0,70
3405,5,899,70,3,69
3406,5,900,69,0,79
3407,5,901,79,1,80
3408,5,902,80,2,70
3409,5,903,70,1,71
3410,5,904,71,2,71
3411,5,905,71,1,72
3412,5,906,72,0,82
3413,5,907,82,0,93
3414,5,908,93,0,103
3415,6,0,0,2,0
3416,6,1,0,2,0
3417,6,2,0,1,1
3418,6,3,1,2,1
3419,6,4,1,2,1
3420,6,5,1,3,0
3421,6,6,0,0,10
3422,6,7,10,1,11
3423,6,8,11,0,21
3424,6,9,21,2,11
3425,6,10,11,0,21
3426,6,11,21,2,11
3427,6,12,11,0,21
3428,6,13,21,0,32
3429,6,14,32,3,31
3430,6,15,31,3,31
3431,6,16,31,3,31
3432,6,17,31,3,31
3433,6,18,31,0,41
3434,6,19,41,2,31
3435,6,20,31,0,41
3436,6,21,41,2,31
3437,6,22,31,3,31
3438,6,23,31,2,20
3439,6,24,20,2,10
3440,6,25,10,0,20
3441,6,26,20,1,21
3442,6,27,21,1,22
3443,6,28,22,2,12
3444,6,29,12,3,11
3445,6,30,11,1,12
3446,6,31,12,3,11
3447,6,32,11,0,21
3448,6,33,21,1,22
3449,6,34,22,1,23
3450,6,35,23,3,22
3451,6,36,22,2,12
3452,6,37,12,0,22
3453,6,38,22,2,12
3454,6,39,12,1,13
3455,6,40,13,3,12
3456,6,41,12,0,22
3457,6,42,22,2,12
3458,6,43,12,3,11
3459,6,44,11,1,12
3460,6,45,12,1,13
3461,6,46,13,0,23
3462,6,47,23,2,13
3463,6,48,13,1,14
3464,6,49,14,0,24
3465,6,50,24,0,35
3466,6,51,35,0,45
3467,6,52,45,0,45
3468,6,53,45,1,45
3469,6,54,45,1,45
3470,6,55,45,3,44
3471,6,56,44,3,43
3472,6,57,43,2,33
3473,6,58,33,0,43
3474,6,59,43,2,33
3475,6,60,33,1,34
3476,6,61,34,0,44
3477,6,62,44,0,44
3478,6,63,44,1,45
3479,6,64,45,1,45
3480,6,65,45,3,44
3481,6,66,44,3,43
3482,6,67,43,2,33
3483,6,68,33,3,32
3484,6,69,32,3,31
3485,6,70,31,0,41
3486,6,71,41,2,31
3487,6,72,31,0,41
3488,6,73,41,2,31
3489,6,74,31,3,31
3490,6,75,31,3,31
3491,6,76,31,3,31
3492,6,77,31,3,31
3493,6,78,31,0,41
3494,6,79,41,2,31
3495,6,80,31,2,20
3496,6,81,20,3,20
3497,6,82,20,2,10
3498,6,83,10,2,0
3499,6,84,0,2,0
3500,6,85,0,2,0
3501,6,86,0,1,1
3502,6,87,1,2,1
3503,6,88,1,2,1
3504,6,89,1,0,11
3505,6,90,11,2,1
3506,6,91,1,2,1
3507,6,92,1,0,11
3508,6,93,11,1,12
3509,6,94,12,2,2
3510,6,95,2,2,2
3511,6,96,2,0,12
3512,6,97,12,1,13
3513,6,98,13,0,23
3514,6,99,23,0,34
3515,6,100,34,1,35
3516,6,101,35,0,45
3517,6,102,45,3,44
3518,6,103,44,1,45
3519,6,104,45,0,45
3520,6,105,45,0,45
3521,6,106,45,1,45
3522,6,107,45,1,45
3523,6,108,45,0,45
3524,6,109,45,0,45
3525,6,110,45,0,45
3526,6,111,45,2,35
3527,6,112,35,1,35
3528,6,113,35,0,45
3529,6,114,45,0,45
3530,6,115,45,0,45
3531,6,116,45,1,45
3532,6,117,45,2,35
3533,6,118,35,3,34
3534,6,119,34,0,44
3535,6,120,44,2,34
3536,6,121,34,0,44
3537,6,122,44,1,45
3538,6,123,45,0,45
3539,6,124,45,0,45
3540,6,125,45,2,35
3541,6,126,35,0,45
3542,6,127,45,0,45
3543,6,128,45,0,45
3544,6,129,45,1,45
3545,6,130,45,0,45
3546,6,131,45,1,45
3547,6,132,45,3,44
3548,6,133,44,1,45
3549,6,134,45,0,45
3550,6,135,45,0,45
3551,6,136,45,0,45
3552,6,137,45,3,44
3553,6,138,44,1,45
3554,6,139,45,2,35
3555,6,140,35,3,34
3556,6,141,34,2,23
3557,6,142,23,2,13
3558,6,143,13,1,14
3559,6,144,14,1,14
3560,6,145,14,2,4
3561,6,146,4,0,14
3562,6,147,14,3,13
3563,6,148,13,2,3
3564,6,149,3,1,4
3565,6,150,4,0,14
3566,6,151,14,0,24
3567,6,152,24,0,35
3568,6,153,35,1,35
3569,6,154,35,3,34
3570,6,155,34,1,35
3571,6,156,35,1,35
3572,6,157,35,3,34
3573,6,158,34,1,35
3574,6,159,35,1,35
3575,6,160,35,3,34
3576,6,161,34,1,35
3577,6,162,35,1,35
3578,6,163,35,2,24
3579,6,164,24,0,35
3580,6,165,35,0,45
3581,6,166,45,3,44
3582,6,167,44,0,44
3583,6,168,44,2,34
3584,6,169,34,1,35
3585,6,170,35,0,45
3586,6,171,45,1,45
3587,6,172,45,3,44
3588,6,173,44,3,43
3589,6,174,43,1,44
3590,6,175,44,2,34
3591,6,176,34,1,35
3592,6,177,35,3,34
3593,6,178,34,3,33
3594,6,179,33,0,43
3595,6,180,43,0,43
3596,6,181,43,1,44
3597,6,182,44,1,45
3598,6,183,45,0,45
3599,6,184,45,1,45
3600,6,185,45,2,35
3601,6,186,35,0,45
3602,6,187,45,0,45
3603,6,188,45,0,45
3604,6,189,45,3,44
3605,6,190,44,1,45
3606,6,191,45,2,35
3607,6,192,35,1,35
3608,6,193,35,0,45
3609,6,194,45,2,35
3610,6,195,35,1,35
3611,6,196,35,3,34
3612,6,197,34,1,35
3613,6,198,35,3,34
3614,6,199,34,0,44
3615,6,200,44,1,45
3616,6,201,45,3,44
3617,6,202,44,1,45
3618,6,203,45,0,45
3619,6,204,45,2,35
3620,6,205,35,3,34
3621,6,206,34,3,33
3622,6,207,33,2,22
3623,6,208,22,3,21
3624,6,209,21,2,11
3625,6,210,11,1,12
3626,6,211,12,3,11
3627,6,212,11,3,10
3628,6,213,10,3,10
3629,6,214,10,3,10
3630,6,215,10,0,20
3631,6,216,20,2,10
3632,6,217,10,2,0
3633,6,218,0,3,0
3634,6,219,0,2,0
3635,6,220,0,3,0
3636,6,221,0,3,0
3637,6,222,0,1,1
3638,6,223,1,1,2
3639,6,224,2,1,3
3640,6,225,3,3,2
3641,6,226,2,0,12
3642,6,227,12,1,13
3643,6,228,13,1,14
3644,6,229,14,3,13
3645,6,230,13,3,12
3646,6,231,12,1,13
3647,6,232,13,1,14
3648,6,233,14,1,14
3649,6,234,14,0,24
3650,6,235,24,1,25
3651,6,236,25,3,24
3652,6,237,24,1,25
3653,6,238,25,3,24
3654,6,239,24,1,25
3655,6,240,25,3,24
3656,6,241,24,1,25
3657,6,242,25,3,24
3658,6,243,24,1,25
3659,6,244,25,3,24
3660,6,245,24,1,25
3661,6,246,25,3,24
3662,6,247,24,1,25
3663,6,248,25,3,24
3664,6,249,24,1,25
3665,6,250,25,3,24
3666,6,251,24,1,25
3667,6,252,25,3,24
3668,6,253,24,1,25
3669,6,254,25,3,24
3670,6,255,24,1,25
3671,6,256,25,3,24
3672,6,257,24,1,25
3673,6,258,25,3,24
3674,6,259,24,1,25
3675,6,260,25,3,24
3676,6,261,24,1,25
3677,6,262,25,3,24
3678,6,263,24,1,25
3679,6,264,25,3,24
3680,6,265,24,1,25
3681,6,266,25,3,24
3682,6,267,24,1,25
3683,6,268,25,3,24
3684,6,269,24,1,25
3685,6,270,25,3,24
3686,6,271,24,1,25
3687,6,272,25,3,24
3688,6,273,24,1,25
3689,6,274,25,3,24
3690,6,275,24,1,25
3691,6,276,25,3,24
3692,6,277,24,1,25
3693,6,278,25,3,24
3694,6,279,24,1,25
3695,6,280,25,3,24
3696,6,281,24,1,25
3697,6,282,25,3,24
3698,6,283,24,1,25
3699,6,284,25,3,24
3700,6,285,24,1,25
3701,6,286,25,3,24
3702,6,287,24,1,25
3703,6,288,25,2,25
3704,6,289,25,3,24
3705,6,290,24,0,35
3706,6,291,35,1,35
3707,6,292,35,1,35
3708,6,293,35,1,35
3709,6,294,35,3,34
3710,6,295,34,0,44
3711,6,296,44,1,45
3712,6,297,45,2,35
3713,6,298,35,3,34
3714,6,299,34,2,23
3715,6,300,23,2,13
3716,6,301,13,0,23
3717,6,302,23,1,24
3718,6,303,24,0,35
3719,6,304,35,2,24
3720,6,305,24,1,25
3721,6,306,25,0,25
3722,6,307,25,3,24
3723,6,308,24,1,25
3724,6,309,25,1,26
3725,6,310,26,3,25
3726,6,311,25,0,25
3727,6,312,25,3,24
3728,6,313,24,1,25
3729,6,314,25,3,24
3730,6,315,24,1,25
3731,6,316,25,2,25
3732,6,317,25,3,24
3733,6,318,24,1,25
3734,6,319,25,3,24
3735,6,320,24,1,25
3736,6,321,25,2,25
3737,6,322,25,0,25
3738,6,323,25,0,25
3739,6,324,25,2,25
3740,6,325,25,2,25
3741,6,326,25,3,24
3742,6,327,24,1,25
3743,6,328,25,3,24
3744,6,329,24,1,25
3745,6,330,25,0,25
3746,6,331,25,2,25
3747,6,332,25,2,25
3748,6,333,25,0,25
3749,6,334,25,0,25
3750,6,335,25,0,25
3751,6,336,25,2,25
3752,6,337,25,3,24
3753,6,338,24,1,25
3754,6,339,25,1,26
3755,6,340,26,0,36
3756,6,341,36,3,36
3757,6,342,36,1,37
3758,6,343,37,0,47
3759,6,344,47,3,46
3760,6,345,46,2,36
3761,6,346,36,3,36
3762,6,347,36,0,46
3763,6,348,46,2,36
3764,6,349,36,3,36
3765,6,350,36,3,36
3766,6,351,36,3,36
3767,6,352,36,3,36
3768,6,353,36,0,46
3769,6,354,46,3,46
3770,6,355,46,1,47
3771,6,356,47,1,48
3772,6,357,48,2,38
3773,6,358,38,1,39
3774,6,359,39,0,49
3775,6,360,49,2,39
3776,6,361,39,3,38
3777,6,362,38,0,48
3778,6,363,48,0,54
3779,6,364,54,0,62
3780,6,365,62,2,54
3781,6,366,54,0,62
3782,6,367,62,1,62
3783,6,368,62,2,54
3784,6,369,54,0,62
3785,6,370,62,2,54
3786,6,371,54,0,62
3787,6,372,62,2,54
3788,6,373,54,0,62
3789,6,374,62,2,54
3790,6,375,54,0,62
3791,6,376,62,2,54
3792,6,377,54,0,62
3793,6,378,62,2,54
3794,6,379,54,0,62
3795,6,380,62,2,54
3796,6,381,54,0,62
3797,6,382,62,2,54
3798,6,383,54,0,62
3799,6,384,62,2,54
3800,6,385,54,0,62
3801,6,386,62,2,54
3802,6,387,54,0,62
3803,6,388,62,2,54
3804,6,389,54,0,62
3805,6,390,62,2,54
3806,6,391,54,0,62
3807,6,392,62,2,54
3808,6,393,54,3,53
3809,6,394,53,0,53
3810,6,395,53,2,47
3811,6,396,47,3,46
3812,6,397,46,2,36
3813,6,398,36,2,26
3814,6,399,26,3,25
3815,6,400,25,3,24
3816,6,401,24,1,25
3817,6,402,25,3,24
3818,6,403,24,1,25
3819,6,404,25,2,25
3820,6,405,25,1,26
3821,6,406,26,1,27
3822,6,407,27,3,26
3823,6,408,26,1,27
3824,6,409,27,3,26
3825,6,410,26,0,36
3826,6,411,36,1,37
3827,6,412,37,1,38
3828,6,413,38,1,39
3829,6,414,39,1,40
3830,6,415,40,3,39
3831,6,416,39,3,38
3832,6,417,38,3,37
3833,6,418,37,3,36
3834,6,419,36,2,26
3835,6,420,26,3,25
3836,6,421,25,0,25
3837,6,422,25,3,24
3838,6,423,24,2,14
3839,6,424,14,2,4
3840,6,425,4,3,3
3841,6,426,3,3,2
3842,6,427,2,2,2
3843,6,428,2,2,2
3844,6,429,2,2,2
3845,6,430,2,3,1
3846,6,431,1,2,1
3847,6,432,1,0,11
3848,6,433,11,0,21
3849,6,434,21,1,22
3850,6,435,22,1,23
3851,6,436,23,2,13
3852,6,437,13,1,14
3853,6,438,14,2,4
3854,6,439,4,3,3
3855,6,440,3,3,2
3856,6,441,2,2,2
3857,6,442,2,1,3
3858,6,443,3,2,3
3859,6,444,3,2,3
3860,6,445,3,0,13
3861,6,446,13,3,12
3862,6,447,12,3,11
3863,6,448,11,2,1
3864,6,449,1,1,2
3865,6,450,2,0,12
3866,6,451,12,0,22
3867,6,452,22,2,12
3868,6,453,12,2,2
3869,6,454,2,3,1
3870,6,455,1,3,0
3871,6,456,0,0,10
3872,6,457,10,3,10
3873,6,458,10,1,11
3874,6,459,11,0,21
3875,6,460,21,0,32
3876,6,461,32,3,31
3877,6,462,31,3,31
3878,6,463,31,1,32
3879,6,464,32,3,31
3880,6,465,31,3,31
3881,6,466,31,0,41
3882,6,467,41,0,41
3883,6,468,41,2,31
3884,6,469,31,0,41
3885,6,470,41,2,31
3886,6,471,31,1,32
3887,6,472,32,1,33
3888,6,473,33,2,22
3889,6,474,22,3,21
3890,6,475,21,1,22
3891,6,476,22,2,12
3892,6,477,12,0,22
3893,6,478,22,0,33
3894,6,479,33,3,32
3895,6,480,32,2,21
3896,6,481,21,2,11
3897,6,482,11,2,1
3898,6,483,1,0,11
3899,6,484,11,1,12
3900,6,485,12,1,13
3901,6,486,13,2,3
3902,6,487,3,1,4
3903,6,488,4,0,14
3904,6,489,14,3,13
3905,6,490,13,3,12
3906,6,491,12,1,13
3907,6,492,13,3,12
3908,6,493,12,3,11
3909,6,494,11,0,21
3910,6,495,21,2,11
3911,6,496,11,1,12
3912,6,497,12,2,2
3913,6,498,2,1,3
3914,6,499,3,1,4
3915,6,500,4,0,14
3916,6,501,14,3,13
3917,6,502,13,0,23
3918,6,503,23,0,34
3919,6,504,34,3,33
3920,6,505,33,0,43
3921,6,506,43,1,44
3922,6,507,44,2,34
3923,6,508,34,1,35
3924,6,509,35,1,35
3925,6,510,35,2,24
3926,6,511,24,0,35
3927,6,512,35,2,24
3928,6,513,24,1,25
3929,6,514,25,2,25
3930,6,515,25,0,25
3931,6,516,25,1,26
3932,6,517,26,3,25
3933,6,518,25,3,24
3934,6,519,24,2,14
3935,6,520,14,0,24
3936,6,521,24,1,25
3937,6,522,25,0,25
3938,6,523,25,3,24
3939,6,524,24,1,25
3940,6,525,25,2,25
3941,6,526,25,2,25
3942,6,527,25,3,24
3943,6,528,24,2,14
3944,6,529,14,3,13
3945,6,530,13,1,14
3946,6,531,14,0,24
3947,6,532,24,1,25
3948,6,533,25,1,26
3949,6,534,26,2,15
3950,6,535,15,3,15
3951,6,536,15,0,26
3952,6,537,26,3,25
3953,6,538,25,2,25
3954,6,539,25,0,25
3955,6,540,25,0,25
3956,6,541,25,2,25
3957,6,542,25,1,26
3958,6,543,26,0,36
3959,6,544,36,2,26
3960,6,545,26,1,27
3961,6,546,27,3,26
3962,6,547,26,1,27
3963,6,548,27,0,37
3964,6,549,37,1,38
3965,6,550,38,2,28
3966,6,551,28,2,17
3967,6,552,17,2,7
3968,6,553,7,1,8
3969,6,554,8,2,8
3970,6,555,8,3,7
3971,6,556,7,2,7
3972,6,557,7,0,17
3973,6,558,17,2,7
3974,6,559,7,3,6
3975,6,560,6,2,6
3976,6,561,6,3,5
3977,6,562,5,2,5
3978,6,563,5,3,5
3979,6,564,5,2,5
3980,6,565,5,0,15
3981,6,566,15,2,5
3982,6,567,5,1,6
3983,6,568,6,0,16
3984,6,569,16,1,17
3985,6,570,17,2,7
3986,6,571,7,0,17
3987,6,572,17,2,7
3988,6,573,7,0,17
3989,6,574,17,3,16
3990,6,575,16,2,6
3991,6,576,6,3,5
3992,6,577,5,1,6
3993,6,578,6,3,5
3994,6,579,5,3,5
3995,6,580,5,1,6
3996,6,581,6,2,6
3997,6,582,6,1,7
3998,6,583,7,2,7
3999,6,584,7,2,7
4000,6,585,7,2,7
4001,6,586,7,3,6
4002,6,587,6,1,7
4003,6,588,7,3,6
4004,6,589,6,3,5
4005,6,590,5,1,6
4006,6,591,6,2,6
4007,6,592,6,2,6
4008,6,593,6,0,16
4009,6,594,16,1,17
4010,6,595,17,1,18
4011,6,596,18,1,19
4012,6,597,19,2,9
4013,6,598,9,1,9
4014,6,599,9,3,8
4015,6,600,8,0,18
4016,6,601,18,2,8
4017,6,602,8,3,7
4018,6,603,7,0,17
4019,6,604,17,0,28
4020,6,605,28,3,27
4021,6,606,27,2,16
4022,6,607,16,2,6
4023,6,608,6,2,6
4024,6,609,6,1,7
4025,6,610,7,0,17
4026,6,611,17,0,28
4027,6,612,28,2,17
4028,6,613,17,3,16
4029,6,614,16,1,17
4030,6,615,17,1,18
4031,6,616,18,2,8
4032,6,617,8,1,9
4033,6,618,9,0,19
4034,6,619,19,1,19
4035,6,620,19,0,30
4036,6,621,30,0,40
4037,6,622,40,1,40
4038,6,623,40,1,40
4039,6,624,40,2,30
4040,6,625,30,2,19
4041,6,626,19,2,9
4042,6,627,9,2,9
4043,6,628,9,2,9
4044,6,629,9,3,8
4045,6,630,8,0,18
4046,6,631,18,1,19
4047,6,632,19,1,19
4048,6,633,19,3,18
4049,6,634,18,0,29
4050,6,635,29,2,18
4051,6,636,18,2,8
4052,6,637,8,0,18
4053,6,638,18,3,17
4054,6,639,17,2,7
4055,6,640,7,3,6
4056,6,641,6,1,7
4057,6,642,7,0,17
4058,6,643,17,0,28
4059,6,644,28,1,29
4060,6,645,29,2,18
4061,6,646,18,0,29
4062,6,647,29,1,30
4063,6,648,30,0,40
4064,6,649,40,0,50
4065,6,650,50,3,49
4066,6,651,49,3,48
4067,6,652,48,3,47
4068,6,653,47,0,53
4069,6,654,53,0,53
4070,6,655,53,0,53
4071,6,656,53,2,47
4072,6,657,47,2,37
4073,6,658,37,3,36
4074,6,659,36,0,46
4075,6,660,46,0,52
4076,6,661,52,1,53
4077,6,662,53,1,54
4078,6,663,54,1,55
4079,6,664,55,1,56
4080,6,665,56,2,50
4081,6,666,50,0,56
4082,6,667,56,3,55
4083,6,668,55,0,55
4084,6,669,55,3,54
4085,6,670,54,0,62
4086,6,671,62,2,54
4087,6,672,54,0,62
4088,6,673,62,2,54
4089,6,674,54,0,62
4090,6,675,62,1,62
4091,6,676,62,0,70
4092,6,677,70,0,80
4093,6,678,80,2,70
4094,6,679,70,2,62
4095,6,680,62,2,54
4096,6,681,54,0,62
4097,6,682,62,1,62
4098,6,683,62,2,54
4099,6,684,54,0,62
4100,6,685,62,3,62
4101,6,686,62,2,54
4102,6,687,54,2,48
4103,6,688,48,0,54
4104,6,689,54,0,62
4105,6,690,62,1,62
4106,6,691,62,1,62
4107,6,692,62,3,62
4108,6,693,62,2,54
4109,6,694,54,2,48
4110,6,695,48,3,47
4111,6,696,47,1,48
4112,6,697,48,0,54
4113,6,698,54,0,62
4114,6,699,62,1,62
4115,6,700,62,2,54
4116,6,701,54,1,55
4117,6,702,55,3,54
4118,6,703,54,0,62
4119,6,704,62,2,54
4120,6,705,54,1,55
4121,6,706,55,0,55
4122,6,707,55,0,55
4123,6,708,55,3,54
4124,6,709,54,0,62
4125,6,710,62,1,62
4126,6,711,62,0,70
4127,6,712,70,2,62
4128,6,713,62,1,62
4129,6,714,62,3,62
4130,6,715,62,1,62
4131,6,716,62,2,54
4132,6,717,54,2,48
4133,6,718,48,0,54
4134,6,719,54,0,62
4135,6,720,62,3,62
