,episode,step,state,action,next_state
8775,12,740,14,2,4
8776,12,741,4,2,4
8777,12,742,4,2,4
8778,12,743,4,2,4
8779,12,744,4,1,4
8780,12,745,4,2,4
8781,12,746,4,3,3
8782,12,747,3,1,4
8783,12,748,4,3,3
8784,12,749,3,1,4
8785,12,750,4,0,14
8786,12,751,14,3,13
8787,12,752,13,2,3
8788,12,753,3,2,3
8789,12,754,3,1,4
8790,12,755,4,0,14
8791,12,756,14,2,4
8792,12,757,4,3,3
8793,12,758,3,0,13
8794,12,759,13,0,23
8795,12,760,23,0,34
8796,12,761,34,1,35
8797,12,762,35,0,45
8798,12,763,45,2,35
8799,12,764,35,2,24
8800,12,765,24,3,23
8801,12,766,23,3,22
8802,12,767,22,3,21
8803,12,768,21,1,22
8804,12,769,22,1,23
8805,12,770,23,2,13
8806,12,771,13,0,23
8807,12,772,23,0,34
8808,12,773,34,1,35
8809,12,774,35,3,34
8810,12,775,34,1,35
8811,12,776,35,0,45
8812,12,777,45,1,45
8813,12,778,45,3,44
8814,12,779,44,2,34
8815,12,780,34,1,35
8816,12,781,35,0,45
8817,12,782,45,2,35
8818,12,783,35,2,24
8819,12,784,24,1,25
8820,12,785,25,2,25
8821,12,786,25,1,26
8822,12,787,26,2,15
8823,12,788,15,1,16
8824,12,789,16,0,27
8825,12,790,27,3,26
8826,12,791,26,1,27
8827,12,792,27,3,26
8828,12,793,26,3,25
8829,12,794,25,3,24
8830,12,795,24,2,14
8831,12,796,14,2,4
8832,12,797,4,0,14
8833,12,798,14,0,24
8834,12,799,24,2,14
8835,12,800,14,2,4
8836,12,801,4,1,4
8837,12,802,4,3,3
8838,12,803,3,1,4
8839,12,804,4,0,14
8840,12,805,14,1,14
8841,12,806,14,1,14
8842,12,807,14,2,4
8843,12,808,4,2,4
8844,12,809,4,1,4
8845,12,810,4,1,4
8846,12,811,4,1,4
8847,12,812,4,1,4
8848,12,813,4,0,14
8849,12,814,14,1,14
8850,12,815,14,3,13
8851,12,816,13,0,23
8852,12,817,23,1,24
8853,12,818,24,2,14
8854,12,819,14,0,24
8855,12,820,24,0,35
8856,12,821,35,1,35
8857,12,822,35,3,34
8858,12,823,34,2,23
8859,12,824,23,0,34
8860,12,825,34,2,23
8861,12,826,23,2,13
8862,12,827,13,0,23
8863,12,828,23,2,13
8864,12,829,13,0,23
8865,12,830,23,0,34
8866,12,831,34,3,33
8867,12,832,33,0,43
8868,12,833,43,0,43
8869,12,834,43,2,33
8870,12,835,33,2,22
8871,12,836,22,2,12
8872,12,837,12,1,13
8873,12,838,13,1,14
8874,12,839,14,2,4
8875,12,840,4,0,14
8876,12,841,14,3,13
8877,12,842,13,2,3
8878,12,843,3,3,2
8879,12,844,2,0,12
8880,12,845,12,1,13
8881,12,846,13,1,14
8882,12,847,14,0,24
8883,12,848,24,2,14
8884,12,849,14,3,13
8885,12,850,13,2,3
8886,12,851,3,1,4
8887,12,852,4,2,4
8888,12,853,4,1,4
8889,12,854,4,2,4
8890,12,855,4,3,3
8891,12,856,3,0,13
8892,12,857,13,3,12
8893,12,858,12,0,22
8894,12,859,22,0,33
8895,12,860,33,2,22
8896,12,861,22,2,12
8897,12,862,12,0,22
8898,12,863,22,1,23
8899,12,864,23,1,24
8900,12,865,24,1,25
8901,12,866,25,1,26
8902,12,867,26,1,27
8903,12,868,27,3,26
8904,12,869,26,0,36
8905,12,870,36,2,26
8906,12,871,26,3,25
8907,12,872,25,1,26
8908,12,873,26,1,27
8909,12,874,27,2,16
8910,12,875,16,3,15
8911,12,876,15,0,26
8912,12,877,26,2,15
8913,12,878,15,1,16
8914,12,879,16,0,27
8915,12,880,27,2,16
8916,12,881,16,0,27
8917,12,882,27,2,16
8918,12,883,16,0,27
8919,12,884,27,3,26
8920,12,885,26,1,27
8921,12,886,27,2,16
8922,12,887,16,3,15
8923,12,888,15,3,15
8924,12,889,15,0,26
8925,12,890,26,2,15
8926,12,891,15,0,26
8927,12,892,26,1,27
8928,12,893,27,3,26
8929,12,894,26,2,15
8930,12,895,15,0,26
8931,12,896,26,3,25
8932,12,897,25,0,25
8933,12,898,25,0,25
8934,12,899,25,0,25
8935,12,900,25,2,25
8936,12,901,25,2,25
8937,12,902,25,2,25
8938,12,903,25,0,25
8939,12,904,25,0,25
8940,12,905,25,0,25
8941,12,906,25,1,26
8942,12,907,26,1,27
8943,12,908,27,1,28
8944,12,909,28,3,27
8945,12,910,27,3,26
8946,12,911,26,2,15
8947,12,912,15,1,16
8948,12,913,16,0,27
8949,12,914,27,2,16
8950,12,915,16,3,15
8951,12,916,15,3,15
8952,12,917,15,1,16
8953,12,918,16,0,27
8954,12,919,27,2,16
8955,12,920,16,0,27
8956,12,921,27,3,26
8957,12,922,26,0,36
8958,12,923,36,2,26
8959,12,924,26,2,15
8960,12,925,15,3,15
8961,12,926,15,1,16
8962,12,927,16,3,15
8963,12,928,15,0,26
8964,12,929,26,3,25
8965,12,930,25,2,25
8966,12,931,25,3,24
8967,12,932,24,1,25
8968,12,933,25,3,24
8969,12,934,24,2,14
8970,12,935,14,0,24
8971,12,936,24,1,25
8972,12,937,25,1,26
8973,12,938,26,2,15
8974,12,939,15,3,15
8975,12,940,15,1,16
8976,12,941,16,3,15
8977,12,942,15,0,26
8978,12,943,26,2,15
8979,12,944,15,0,26
8980,12,945,26,0,36
8981,12,946,36,3,36
8982,12,947,36,2,26
8983,12,948,26,1,27
8984,12,949,27,2,16
8985,12,950,16,3,15
8986,12,951,15,3,15
8987,12,952,15,3,15
8988,12,953,15,1,16
8989,12,954,16,0,27
8990,12,955,27,2,16
8991,12,956,16,0,27
8992,12,957,27,3,26
8993,12,958,26,3,25
8994,12,959,25,3,24
8995,12,960,24,3,23
8996,12,961,23,0,34
8997,12,962,34,1,35
8998,12,963,35,0,45
8999,12,964,45,1,45
9000,12,965,45,3,44
9001,12,966,44,1,45
9002,12,967,45,3,44
9003,12,968,44,1,45
9004,12,969,45,1,45
9005,12,970,45,2,35
9006,12,971,35,1,35
9007,12,972,35,3,34
9008,12,973,34,2,23
9009,12,974,23,2,13
9010,12,975,13,2,3
9011,12,976,3,1,4
9012,12,977,4,0,14
9013,12,978,14,3,13
9014,12,979,13,2,3
9015,12,980,3,1,4
9016,12,981,4,2,4
9017,12,982,4,1,4
9018,12,983,4,1,4
9019,12,984,4,0,14
9020,12,985,14,1,14
9021,12,986,14,3,13
9022,12,987,13,3,12
9023,12,988,12,0,22
9024,12,989,22,1,23
9025,12,990,23,2,13
9026,12,991,13,2,3
9027,12,992,3,1,4
9028,12,993,4,3,3
9029,12,994,3,0,13
9030,12,995,13,2,3
9031,12,996,3,2,3
9032,12,997,3,1,4
9033,12,998,4,3,3
9034,12,999,3,0,13
9035,13,0,0,2,0
9036,13,1,0,1,1
9037,13,2,1,0,11
9038,13,3,11,0,21
9039,13,4,21,1,22
9040,13,5,22,0,33
9041,13,6,33,2,22
9042,13,7,22,1,23
9043,13,8,23,1,24
9044,13,9,24,3,23
9045,13,10,23,2,13
9046,13,11,13,2,3
9047,13,12,3,1,4
9048,13,13,4,3,3
9049,13,14,3,2,3
9050,13,15,3,0,13
9051,13,16,13,2,3
9052,13,17,3,0,13
9053,13,18,13,3,12
9054,13,19,12,0,22
9055,13,20,22,2,12
9056,13,21,12,0,22
9057,13,22,22,2,12
9058,13,23,12,1,13
9059,13,24,13,2,3
9060,13,25,3,2,3
9061,13,26,3,0,13
9062,13,27,13,2,3
9063,13,28,3,1,4
9064,13,29,4,2,4
9065,13,30,4,0,14
9066,13,31,14,1,14
9067,13,32,14,1,14
9068,13,33,14,0,24
9069,13,34,24,1,25
9070,13,35,25,2,25
9071,13,36,25,0,25
9072,13,37,25,3,24
9073,13,38,24,1,25
9074,13,39,25,2,25
9075,13,40,25,2,25
9076,13,41,25,0,25
9077,13,42,25,3,24
9078,13,43,24,3,23
9079,13,44,23,1,24
9080,13,45,24,1,25
9081,13,46,25,3,24
9082,13,47,24,1,25
9083,13,48,25,3,24
9084,13,49,24,2,14
9085,13,50,14,1,14
9086,13,51,14,1,14
9087,13,52,14,3,13
9088,13,53,13,3,12
9089,13,54,12,0,22
9090,13,55,22,0,33
9091,13,56,33,3,32
9092,13,57,32,1,33
9093,13,58,33,3,32
9094,13,59,32,1,33
9095,13,60,33,1,34
9096,13,61,34,3,33
9097,13,62,33,1,34
9098,13,63,34,1,35
9099,13,64,35,0,45
9100,13,65,45,0,45
9101,13,66,45,3,44
9102,13,67,44,0,44
9103,13,68,44,3,43
9104,13,69,43,2,33
9105,13,70,33,3,32
9106,13,71,32,1,33
9107,13,72,33,2,22
9108,13,73,22,2,12
9109,13,74,12,1,13
9110,13,75,13,2,3
9111,13,76,3,1,4
9112,13,77,4,3,3
9113,13,78,3,0,13
9114,13,79,13,3,12
9115,13,80,12,1,13
9116,13,81,13,1,14
9117,13,82,14,3,13
9118,13,83,13,3,12
9119,13,84,12,0,22
9120,13,85,22,1,23
9121,13,86,23,1,24
9122,13,87,24,1,25
9123,13,88,25,1,26
9124,13,89,26,3,25
9125,13,90,25,2,25
9126,13,91,25,3,24
9127,13,92,24,1,25
9128,13,93,25,0,25
9129,13,94,25,2,25
9130,13,95,25,1,26
9131,13,96,26,3,25
9132,13,97,25,0,25
9133,13,98,25,3,24
9134,13,99,24,1,25
9135,13,100,25,1,26
9136,13,101,26,1,27
9137,13,102,27,3,26
9138,13,103,26,0,36
9139,13,104,36,2,26
9140,13,105,26,2,15
9141,13,106,15,3,15
9142,13,107,15,1,16
9143,13,108,16,0,27
9144,13,109,27,2,16
9145,13,110,16,0,27
9146,13,111,27,3,26
9147,13,112,26,2,15
9148,13,113,15,0,26
9149,13,114,26,3,25
9150,13,115,25,2,25
9151,13,116,25,2,25
9152,13,117,25,2,25
9153,13,118,25,1,26
9154,13,119,26,3,25
9155,13,120,25,2,25
9156,13,121,25,3,24
9157,13,122,24,1,25
9158,13,123,25,2,25
9159,13,124,25,2,25
9160,13,125,25,3,24
9161,13,126,24,1,25
9162,13,127,25,3,24
9163,13,128,24,1,25
9164,13,129,25,3,24
9165,13,130,24,1,25
9166,13,131,25,0,25
9167,13,132,25,3,24
9168,13,133,24,0,35
9169,13,134,35,3,34
9170,13,135,34,3,33
9171,13,136,33,1,34
9172,13,137,34,0,44
9173,13,138,44,2,34
9174,13,139,34,3,33
9175,13,140,33,3,32
9176,13,141,32,1,33
9177,13,142,33,2,22
9178,13,143,22,1,23
9179,13,144,23,1,24
9180,13,145,24,2,14
9181,13,146,14,1,14
9182,13,147,14,1,14
9183,13,148,14,0,24
9184,13,149,24,0,35
9185,13,150,35,0,45
9186,13,151,45,0,45
9187,13,152,45,2,35
9188,13,153,35,0,45
9189,13,154,45,1,45
9190,13,155,45,0,45
9191,13,156,45,2,35
9192,13,157,35,3,34
9193,13,158,34,2,23
9194,13,159,23,2,13
9195,13,160,13,1,14
9196,13,161,14,2,4
9197,13,162,4,2,4
9198,13,163,4,0,14
9199,13,164,14,3,13
9200,13,165,13,0,23
9201,13,166,23,0,34
9202,13,167,34,2,23
9203,13,168,23,1,24
9204,13,169,24,0,35
9205,13,170,35,3,34
9206,13,171,34,1,35
9207,13,172,35,0,45
9208,13,173,45,2,35
9209,13,174,35,2,24
9210,13,175,24,1,25
9211,13,176,25,2,25
9212,13,177,25,3,24
9213,13,178,24,0,35
9214,13,179,35,0,45
9215,13,180,45,1,45
9216,13,181,45,2,35
9217,13,182,35,2,24
9218,13,183,24,2,14
9219,13,184,14,1,14
9220,13,185,14,2,4
9221,13,186,4,3,3
9222,13,187,3,0,13
9223,13,188,13,3,12
9224,13,189,12,0,22
9225,13,190,22,1,23
9226,13,191,23,3,22
9227,13,192,22,1,23
9228,13,193,23,1,24
9229,13,194,24,1,25
9230,13,195,25,0,25
9231,13,196,25,2,25
9232,13,197,25,3,24
9233,13,198,24,1,25
9234,13,199,25,1,26
9235,13,200,26,0,36
9236,13,201,36,3,36
9237,13,202,36,3,36
9238,13,203,36,3,36
9239,13,204,36,3,36
9240,13,205,36,3,36
9241,13,206,36,3,36
9242,13,207,36,2,26
9243,13,208,26,3,25
9244,13,209,25,0,25
9245,13,210,25,3,24
9246,13,211,24,1,25
9247,13,212,25,2,25
9248,13,213,25,3,24
9249,13,214,24,1,25
9250,13,215,25,3,24
9251,13,216,24,3,23
9252,13,217,23,0,34
9253,13,218,34,3,33
9254,13,219,33,2,22
9255,13,220,22,2,12
9256,13,221,12,0,22
9257,13,222,22,3,21
9258,13,223,21,1,22
9259,13,224,22,1,23
9260,13,225,23,1,24
9261,13,226,24,1,25
9262,13,227,25,0,25
9263,13,228,25,0,25
9264,13,229,25,3,24
9265,13,230,24,2,14
9266,13,231,14,1,14
9267,13,232,14,2,4
9268,13,233,4,0,14
9269,13,234,14,0,24
9270,13,235,24,2,14
9271,13,236,14,2,4
9272,13,237,4,3,3
9273,13,238,3,1,4
9274,13,239,4,1,4
9275,13,240,4,0,14
9276,13,241,14,2,4
9277,13,242,4,0,14
9278,13,243,14,0,24
9279,13,244,24,1,25
9280,13,245,25,2,25
9281,13,246,25,1,26
9282,13,247,26,0,36
9283,13,248,36,3,36
9284,13,249,36,2,26
9285,13,250,26,3,25
9286,13,251,25,1,26
9287,13,252,26,0,36
9288,13,253,36,2,26
9289,13,254,26,3,25
9290,13,255,25,1,26
9291,13,256,26,0,36
9292,13,257,36,3,36
9293,13,258,36,3,36
9294,13,259,36,2,26
9295,13,260,26,3,25
9296,13,261,25,1,26
9297,13,262,26,1,27
9298,13,263,27,3,26
9299,13,264,26,3,25
9300,13,265,25,2,25
9301,13,266,25,0,25
9302,13,267,25,0,25
9303,13,268,25,2,25
9304,13,269,25,2,25
9305,13,270,25,3,24
9306,13,271,24,1,25
9307,13,272,25,2,25
9308,13,273,25,2,25
9309,13,274,25,3,24
9310,13,275,24,1,25
9311,13,276,25,0,25
9312,13,277,25,1,26
9313,13,278,26,3,25
9314,13,279,25,0,25
9315,13,280,25,2,25
9316,13,281,25,2,25
9317,13,282,25,1,26
9318,13,283,26,3,25
9319,13,284,25,1,26
9320,13,285,26,0,36
9321,13,286,36,3,36
9322,13,287,36,2,26
9323,13,288,26,2,15
9324,13,289,15,3,15
9325,13,290,15,0,26
9326,13,291,26,0,36
9327,13,292,36,2,26
9328,13,293,26,0,36
9329,13,294,36,2,26
9330,13,295,26,0,36
9331,13,296,36,3,36
9332,13,297,36,2,26
9333,13,298,26,3,25
9334,13,299,25,0,25
9335,13,300,25,2,25
9336,13,301,25,0,25
9337,13,302,25,0,25
9338,13,303,25,1,26
9339,13,304,26,0,36
9340,13,305,36,3,36
9341,13,306,36,2,26
9342,13,307,26,2,15
9343,13,308,15,0,26
9344,13,309,26,3,25
9345,13,310,25,0,25
9346,13,311,25,2,25
9347,13,312,25,3,24
9348,13,313,24,2,14
9349,13,314,14,3,13
9350,13,315,13,3,12
9351,13,316,12,0,22
9352,13,317,22,1,23
9353,13,318,23,3,22
9354,13,319,22,1,23
9355,13,320,23,0,34
9356,13,321,34,0,44
9357,13,322,44,1,45
9358,13,323,45,2,35
9359,13,324,35,1,35
9360,13,325,35,2,24
9361,13,326,24,1,25
9362,13,327,25,0,25
9363,13,328,25,0,25
9364,13,329,25,3,24
9365,13,330,24,3,23
9366,13,331,23,0,34
9367,13,332,34,2,23
9368,13,333,23,0,34
9369,13,334,34,3,33
9370,13,335,33,1,34
9371,13,336,34,0,44
9372,13,337,44,2,34
9373,13,338,34,2,23
9374,13,339,23,1,24
9375,13,340,24,1,25
9376,13,341,25,0,25
9377,13,342,25,0,25
9378,13,343,25,3,24
9379,13,344,24,1,25
9380,13,345,25,2,25
9381,13,346,25,2,25
9382,13,347,25,2,25
9383,13,348,25,3,24
9384,13,349,24,1,25
9385,13,350,25,2,25
9386,13,351,25,2,25
9387,13,352,25,2,25
9388,13,353,25,0,25
9389,13,354,25,0,25
9390,13,355,25,0,25
9391,13,356,25,3,24
9392,13,357,24,3,23
9393,13,358,23,3,22
9394,13,359,22,2,12
9395,13,360,12,1,13
9396,13,361,13,2,3
9397,13,362,3,2,3
9398,13,363,3,1,4
9399,13,364,4,0,14
9400,13,365,14,3,13
9401,13,366,13,0,23
9402,13,367,23,0,34
9403,13,368,34,1,35
9404,13,369,35,1,35
9405,13,370,35,2,24
9406,13,371,24,0,35
9407,13,372,35,3,34
9408,13,373,34,1,35
9409,13,374,35,0,45
9410,13,375,45,2,35
9411,13,376,35,2,24
9412,13,377,24,3,23
9413,13,378,23,1,24
9414,13,379,24,3,23
9415,13,380,23,3,22
9416,13,381,22,2,12
9417,13,382,12,0,22
9418,13,383,22,0,33
9419,13,384,33,3,32
9420,13,385,32,1,33
9421,13,386,33,2,22
9422,13,387,22,2,12
9423,13,388,12,0,22
9424,13,389,22,3,21
9425,13,390,21,2,11
9426,13,391,11,0,21
9427,13,392,21,1,22
9428,13,393,22,2,12
9429,13,394,12,1,13
9430,13,395,13,3,12
9431,13,396,12,1,13
9432,13,397,13,1,14
9433,13,398,14,0,24
9434,13,399,24,2,14
9435,13,400,14,2,4
9436,13,401,4,0,14
9437,13,402,14,0,24
9438,13,403,24,0,35
9439,13,404,35,3,34
9440,13,405,34,3,33
9441,13,406,33,3,32
9442,13,407,32,1,33
9443,13,408,33,0,43
9444,13,409,43,0,43
9445,13,410,43,2,33
9446,13,411,33,2,22
9447,13,412,22,0,33
9448,13,413,33,2,22
9449,13,414,22,1,23
9450,13,415,23,2,13
9451,13,416,13,0,23
9452,13,417,23,2,13
9453,13,418,13,1,14
9454,13,419,14,2,4
9455,13,420,4,3,3
9456,13,421,3,0,13
9457,13,422,13,1,14
9458,13,423,14,3,13
9459,13,424,13,1,14
9460,13,425,14,1,14
9461,13,426,14,0,24
9462,13,427,24,2,14
9463,13,428,14,0,24
9464,13,429,24,0,35
9465,13,430,35,3,34
9466,13,431,34,1,35
9467,13,432,35,0,45
9468,13,433,45,3,44
9469,13,434,44,1,45
9470,13,435,45,3,44
9471,13,436,44,1,45
9472,13,437,45,2,35
9473,13,438,35,0,45
9474,13,439,45,3,44
9475,13,440,44,1,45
9476,13,441,45,3,44
9477,13,442,44,1,45
9478,13,443,45,1,45
9479,13,444,45,3,44
9480,13,445,44,2,34
9481,13,446,34,3,33
9482,13,447,33,1,34
9483,13,448,34,2,23
9484,13,449,23,3,22
9485,13,450,22,2,12
9486,13,451,12,1,13
9487,13,452,13,3,12
9488,13,453,12,0,22
9489,13,454,22,0,33
9490,13,455,33,2,22
9491,13,456,22,1,23
9492,13,457,23,3,22
9493,13,458,22,1,23
9494,13,459,23,2,13
9495,13,460,13,3,12
9496,13,461,12,1,13
9497,13,462,13,0,23
9498,13,463,23,0,34
9499,13,464,34,3,33
9500,13,465,33,2,22
9501,13,466,22,1,23
9502,13,467,23,1,24
9503,13,468,24,2,14
9504,13,469,14,1,14
9505,13,470,14,1,14
9506,13,471,14,3,13
9507,13,472,13,0,23
9508,13,473,23,1,24
9509,13,474,24,2,14
9510,13,475,14,2,4
9511,13,476,4,1,4
9512,13,477,4,0,14
9513,13,478,14,2,4
9514,13,479,4,0,14
9515,13,480,14,2,4
9516,13,481,4,3,3
9517,13,482,3,1,4
9518,13,483,4,1,4
9519,13,484,4,1,4
9520,13,485,4,2,4
9521,13,486,4,2,4
9522,13,487,4,2,4
9523,13,488,4,1,4
9524,13,489,4,0,14
9525,13,490,14,2,4
9526,13,491,4,0,14
9527,13,492,14,1,14
9528,13,493,14,2,4
9529,13,494,4,1,4
9530,13,495,4,1,4
9531,13,496,4,0,14
9532,13,497,14,0,24
9533,13,498,24,1,25
9534,13,499,25,2,25
9535,13,500,25,2,25
9536,13,501,25,2,25
9537,13,502,25,2,25
9538,13,503,25,2,25
9539,13,504,25,0,25
9540,13,505,25,0,25
9541,13,506,25,0,25
9542,13,507,25,2,25
9543,13,508,25,3,24
9544,13,509,24,1,25
9545,13,510,25,0,25
9546,13,511,25,1,26
9547,13,512,26,0,36
9548,13,513,36,2,26
9549,13,514,26,0,36
9550,13,515,36,2,26
9551,13,516,26,3,25
9552,13,517,25,1,26
9553,13,518,26,1,27
9554,13,519,27,3,26
9555,13,520,26,1,27
9556,13,521,27,3,26
9557,13,522,26,3,25
9558,13,523,25,2,25
9559,13,524,25,2,25
9560,13,525,25,3,24
9561,13,526,24,0,35
9562,13,527,35,1,35
9563,13,528,35,1,35
9564,13,529,35,2,24
9565,13,530,24,0,35
9566,13,531,35,1,35
9567,13,532,35,0,45
9568,13,533,45,2,35
9569,13,534,35,1,35
9570,13,535,35,2,24
9571,13,536,24,1,25
9572,13,537,25,2,25
9573,13,538,25,2,25
9574,13,539,25,1,26
9575,13,540,26,3,25
9576,13,541,25,2,25
9577,13,542,25,0,25
9578,13,543,25,0,25
9579,13,544,25,3,24
9580,13,545,24,0,35
9581,13,546,35,0,45
9582,13,547,45,3,44
9583,13,548,44,1,45
9584,13,549,45,0,45
9585,13,550,45,2,35
9586,13,551,35,2,24
9587,13,552,24,3,23
9588,13,553,23,1,24
9589,13,554,24,0,35
9590,13,555,35,3,34
9591,13,556,34,2,23
9592,13,557,23,3,22
9593,13,558,22,1,23
9594,13,559,23,2,13
9595,13,560,13,3,12
9596,13,561,12,1,13
9597,13,562,13,1,14
9598,13,563,14,0,24
9599,13,564,24,1,25
9600,13,565,25,0,25
9601,13,566,25,1,26
9602,13,567,26,0,36
9603,13,568,36,2,26
9604,13,569,26,0,36
9605,13,570,36,2,26
9606,13,571,26,1,27
9607,13,572,27,3,26
9608,13,573,26,1,27
9609,13,574,27,2,16
9610,13,575,16,3,15
9611,13,576,15,3,15
9612,13,577,15,3,15
9613,13,578,15,0,26
9614,13,579,26,1,27
9615,13,580,27,3,26
9616,13,581,26,0,36
9617,13,582,36,3,36
9618,13,583,36,2,26
9619,13,584,26,1,27
9620,13,585,27,2,16
9621,13,586,16,0,27
9622,13,587,27,3,26
9623,13,588,26,2,15
9624,13,589,15,0,26
9625,13,590,26,3,25
9626,13,591,25,1,26
9627,13,592,26,2,15
9628,13,593,15,3,15
9629,13,594,15,0,26
9630,13,595,26,0,36
9631,13,596,36,2,26
9632,13,597,26,0,36
9633,13,598,36,2,26
9634,13,599,26,3,25
9635,13,600,25,2,25
9636,13,601,25,3,24
9637,13,602,24,0,35
9638,13,603,35,3,34
9639,13,604,34,0,44
9640,13,605,44,1,45
9641,13,606,45,0,45
9642,13,607,45,3,44
9643,13,608,44,2,34
9644,13,609,34,1,35
9645,13,610,35,0,45
9646,13,611,45,2,35
9647,13,612,35,2,24
9648,13,613,24,0,35
9649,13,614,35,1,35
9650,13,615,35,3,34
9651,13,616,34,2,23
9652,13,617,23,3,22
9653,13,618,22,3,21
9654,13,619,21,1,22
9655,13,620,22,2,12
9656,13,621,12,1,13
9657,13,622,13,0,23
9658,13,623,23,3,22
9659,13,624,22,2,12
9660,13,625,12,1,13
9661,13,626,13,3,12
9662,13,627,12,1,13
9663,13,628,13,0,23
9664,13,629,23,0,34
9665,13,630,34,1,35
9666,13,631,35,2,24
9667,13,632,24,0,35
9668,13,633,35,2,24
9669,13,634,24,3,23
9670,13,635,23,1,24
9671,13,636,24,2,14
9672,13,637,14,1,14
9673,13,638,14,3,13
9674,13,639,13,2,3
9675,13,640,3,2,3
9676,13,641,3,0,13
9677,13,642,13,2,3
9678,13,643,3,0,13
9679,13,644,13,2,3
9680,13,645,3,1,4
9681,13,646,4,1,4
9682,13,647,4,1,4
9683,13,648,4,2,4
9684,13,649,4,1,4
9685,13,650,4,2,4
9686,13,651,4,1,4
9687,13,652,4,0,14
9688,13,653,14,3,13
9689,13,654,13,2,3
9690,13,655,3,1,4
9691,13,656,4,3,3
9692,13,657,3,2,3
9693,13,658,3,1,4
9694,13,659,4,2,4
9695,13,660,4,0,14
9696,13,661,14,3,13
9697,13,662,13,2,3
9698,13,663,3,2,3
9699,13,664,3,0,13
9700,13,665,13,3,12
9701,13,666,12,0,22
9702,13,667,22,2,12
9703,13,668,12,2,2
9704,13,669,2,3,1
9705,13,670,1,0,11
9706,13,671,11,1,12
9707,13,672,12,1,13
9708,13,673,13,3,12
9709,13,674,12,1,13
9710,13,675,13,2,3
9711,13,676,3,2,3
9712,13,677,3,0,13
9713,13,678,13,1,14
9714,13,679,14,0,24
9715,13,680,24,1,25
9716,13,681,25,3,24
9717,13,682,24,0,35
9718,13,683,35,2,24
9719,13,684,24,2,14
9720,13,685,14,3,13
9721,13,686,13,3,12
9722,13,687,12,0,22
9723,13,688,22,1,23
9724,13,689,23,1,24
9725,13,690,24,0,35
9726,13,691,35,3,34
9727,13,692,34,3,33
9728,13,693,33,2,22
9729,13,694,22,0,33
9730,13,695,33,3,32
9731,13,696,32,1,33
9732,13,697,33,3,32
9733,13,698,32,1,33
9734,13,699,33,0,43
9735,13,700,43,1,44
9736,13,701,44,0,44
9737,13,702,44,0,44
9738,13,703,44,3,43
9739,13,704,43,2,33
9740,13,705,33,2,22
9741,13,706,22,1,23
9742,13,707,23,3,22
9743,13,708,22,1,23
9744,13,709,23,3,22
9745,13,710,22,0,33
9746,13,711,33,0,43
9747,13,712,43,1,44
9748,13,713,44,1,45
9749,13,714,45,3,44
9750,13,715,44,2,34
9751,13,716,34,1,35
9752,13,717,35,2,24
9753,13,718,24,2,14
9754,13,719,14,2,4
9755,13,720,4,0,14
9756,13,721,14,0,24
9757,13,722,24,1,25
9758,13,723,25,1,26
9759,13,724,26,2,15
9760,13,725,15,2,5
9761,13,726,5,0,15
9762,13,727,15,0,26
9763,13,728,26,3,25
9764,13,729,25,0,25
9765,13,730,25,2,25
9766,13,731,25,3,24
9767,13,732,24,2,14
9768,13,733,14,1,14
9769,13,734,14,0,24
9770,13,735,24,2,14
9771,13,736,14,3,13
9772,13,737,13,0,23
9773,13,738,23,1,24
9774,13,739,24,0,35
9775,13,740,35,3,34
9776,13,741,34,2,23
9777,13,742,23,1,24
9778,13,743,24,0,35
9779,13,744,35,2,24
9780,13,745,24,1,25
9781,13,746,25,0,25
9782,13,747,25,1,26
9783,13,748,26,1,27
9784,13,749,27,3,26
9785,13,750,26,3,25
9786,13,751,25,2,25
9787,13,752,25,2,25
9788,13,753,25,1,26
9789,13,754,26,0,36
9790,13,755,36,3,36
9791,13,756,36,3,36
9792,13,757,36,1,37
9793,13,758,37,0,47
9794,13,759,47,0,53
9795,13,760,53,0,53
9796,13,761,53,2,47
9797,13,762,47,1,48
9798,13,763,48,0,54
9799,13,764,54,0,62
9800,13,765,62,2,54
9801,13,766,54,2,48
9802,13,767,48,1,49
9803,13,768,49,0,55
9804,13,769,55,3,54
9805,13,770,54,0,62
9806,13,771,62,3,62
9807,13,772,62,3,62
9808,13,773,62,3,62
9809,13,774,62,3,62
9810,13,775,62,2,54
9811,13,776,54,0,62
9812,13,777,62,2,54
9813,13,778,54,0,62
9814,13,779,62,2,54
9815,13,780,54,0,62
9816,13,781,62,2,54
9817,13,782,54,0,62
9818,13,783,62,2,54
9819,13,784,54,0,62
9820,13,785,62,1,62
9821,13,786,62,2,54
9822,13,787,54,0,62
9823,13,788,62,1,62
9824,13,789,62,2,54
9825,13,790,54,0,62
9826,13,791,62,2,54
9827,13,792,54,0,62
9828,13,793,62,2,54
9829,13,794,54,0,62
9830,13,795,62,1,62
9831,13,796,62,2,54
9832,13,797,54,0,62
9833,13,798,62,2,54
9834,13,799,54,2,48
9835,13,800,48,0,54
9836,13,801,54,0,62
9837,13,802,62,2,54
9838,13,803,54,0,62
9839,13,804,62,2,54
9840,13,805,54,0,62
9841,13,806,62,3,62
9842,13,807,62,3,62
9843,13,808,62,2,54
9844,13,809,54,0,62
9845,13,810,62,2,54
9846,13,811,54,2,48
9847,13,812,48,0,54
9848,13,813,54,0,62
9849,13,814,62,2,54
