,episode,step,state,action,next_state
6767,12,19,2,3,1
6768,12,20,1,3,0
6769,12,21,0,3,0
6770,12,22,0,1,1
6771,12,23,1,3,0
6772,12,24,0,1,1
6773,12,25,1,3,0
6774,12,26,0,3,0
6775,12,27,0,3,0
6776,12,28,0,0,10
6777,12,29,10,0,20
6778,12,30,20,3,20
6779,12,31,20,2,10
6780,12,32,10,2,0
6781,12,33,0,2,0
6782,12,34,0,0,10
6783,12,35,10,0,20
6784,12,36,20,0,31
6785,12,37,31,3,31
6786,12,38,31,1,32
6787,12,39,32,3,31
6788,12,40,31,0,41
6789,12,41,41,2,31
6790,12,42,31,2,20
6791,12,43,20,2,10
6792,12,44,10,0,20
6793,12,45,20,0,31
6794,12,46,31,1,32
6795,12,47,32,2,21
6796,12,48,21,3,20
6797,12,49,20,2,10
6798,12,50,10,1,11
6799,12,51,11,1,12
6800,12,52,12,1,13
6801,12,53,13,3,12
6802,12,54,12,3,11
6803,12,55,11,3,10
6804,12,56,10,0,20
6805,12,57,20,2,10
6806,12,58,10,1,11
6807,12,59,11,1,12
6808,12,60,12,1,13
6809,12,61,13,3,12
6810,12,62,12,3,11
6811,12,63,11,3,10
6812,12,64,10,0,20
6813,12,65,20,1,21
6814,12,66,21,2,11
6815,12,67,11,3,10
6816,12,68,10,2,0
6817,12,69,0,2,0
6818,12,70,0,1,1
6819,12,71,1,3,0
6820,12,72,0,1,1
6821,12,73,1,1,2
6822,12,74,2,2,2
6823,12,75,2,0,12
6824,12,76,12,2,2
6825,12,77,2,0,12
6826,12,78,12,0,22
6827,12,79,22,3,21
6828,12,80,21,2,11
6829,12,81,11,2,1
6830,12,82,1,0,11
6831,12,83,11,0,21
6832,12,84,21,1,22
6833,12,85,22,1,23
6834,12,86,23,0,34
6835,12,87,34,3,33
6836,12,88,33,1,34
6837,12,89,34,3,33
6838,12,90,33,3,32
6839,12,91,32,2,21
6840,12,92,21,0,32
6841,12,93,32,1,33
6842,12,94,33,3,32
6843,12,95,32,3,31
6844,12,96,31,3,31
6845,12,97,31,3,31
6846,12,98,31,3,31
6847,12,99,31,1,32
6848,12,100,32,3,31
6849,12,101,31,0,41
6850,12,102,41,0,41
6851,12,103,41,2,31
6852,12,104,31,2,20
6853,12,105,20,3,20
6854,12,106,20,1,21
6855,12,107,21,3,20
6856,12,108,20,3,20
6857,12,109,20,2,10
6858,12,110,10,0,20
6859,12,111,20,2,10
6860,12,112,10,1,11
6861,12,113,11,1,12
6862,12,114,12,3,11
6863,12,115,11,3,10
6864,12,116,10,3,10
6865,12,117,10,2,0
6866,12,118,0,1,1
6867,12,119,1,0,11
6868,12,120,11,3,10
6869,12,121,10,3,10
6870,12,122,10,2,0
6871,12,123,0,1,1
6872,12,124,1,1,2
6873,12,125,2,0,12
6874,12,126,12,0,22
6875,12,127,22,0,33
6876,12,128,33,3,32
6877,12,129,32,3,31
6878,12,130,31,1,32
6879,12,131,32,2,21
6880,12,132,21,0,32
6881,12,133,32,2,21
6882,12,134,21,0,32
6883,12,135,32,3,31
6884,12,136,31,3,31
6885,12,137,31,1,32
6886,12,138,32,3,31
6887,12,139,31,2,20
6888,12,140,20,0,31
6889,12,141,31,1,32
6890,12,142,32,3,31
6891,12,143,31,1,32
6892,12,144,32,2,21
6893,12,145,21,1,22
6894,12,146,22,2,12
6895,12,147,12,3,11
6896,12,148,11,3,10
6897,12,149,10,1,11
6898,12,150,11,2,1
6899,12,151,1,3,0
6900,12,152,0,2,0
6901,12,153,0,3,0
6902,12,154,0,3,0
6903,12,155,0,0,10
6904,12,156,10,1,11
6905,12,157,11,3,10
6906,12,158,10,0,20
6907,12,159,20,3,20
6908,12,160,20,0,31
6909,12,161,31,3,31
6910,12,162,31,1,32
6911,12,163,32,3,31
6912,12,164,31,1,32
6913,12,165,32,2,21
6914,12,166,21,0,32
6915,12,167,32,3,31
6916,12,168,31,0,41
6917,12,169,41,2,31
6918,12,170,31,1,32
6919,12,171,32,1,33
6920,12,172,33,2,22
6921,12,173,22,1,23
6922,12,174,23,2,13
6923,12,175,13,2,3
6924,12,176,3,3,2
6925,12,177,2,0,12
6926,12,178,12,2,2
6927,12,179,2,2,2
6928,12,180,2,1,3
6929,12,181,3,3,2
6930,12,182,2,3,1
6931,12,183,1,1,2
6932,12,184,2,1,3
6933,12,185,3,0,13
6934,12,186,13,3,12
6935,12,187,12,0,22
6936,12,188,22,2,12
6937,12,189,12,2,2
6938,12,190,2,1,3
6939,12,191,3,1,4
6940,12,192,4,1,4
6941,12,193,4,2,4
6942,12,194,4,2,4
6943,12,195,4,2,4
6944,12,196,4,0,14
6945,12,197,14,3,13
6946,12,198,13,2,3
6947,12,199,3,1,4
6948,12,200,4,1,4
6949,12,201,4,2,4
6950,12,202,4,1,4
6951,12,203,4,0,14
6952,12,204,14,0,24
6953,12,205,24,2,14
6954,12,206,14,1,14
6955,12,207,14,2,4
6956,12,208,4,1,4
6957,12,209,4,1,4
6958,12,210,4,2,4
6959,12,211,4,2,4
6960,12,212,4,3,3
6961,12,213,3,2,3
6962,12,214,3,0,13
6963,12,215,13,1,14
6964,12,216,14,2,4
6965,12,217,4,1,4
6966,12,218,4,2,4
6967,12,219,4,3,3
6968,12,220,3,0,13
6969,12,221,13,0,23
6970,12,222,23,2,13
6971,12,223,13,3,12
6972,12,224,12,0,22
6973,12,225,22,0,33
6974,12,226,33,1,34
6975,12,227,34,1,35
6976,12,228,35,1,35
6977,12,229,35,1,35
6978,12,230,35,3,34
6979,12,231,34,1,35
6980,12,232,35,3,34
6981,12,233,34,3,33
6982,12,234,33,2,22
6983,12,235,22,2,12
6984,12,236,12,3,11
6985,12,237,11,0,21
6986,12,238,21,1,22
6987,12,239,22,2,12
6988,12,240,12,3,11
6989,12,241,11,2,1
6990,12,242,1,0,11
6991,12,243,11,2,1
6992,12,244,1,2,1
6993,12,245,1,3,0
6994,12,246,0,0,10
6995,12,247,10,1,11
6996,12,248,11,2,1
6997,12,249,1,2,1
6998,12,250,1,3,0
6999,12,251,0,1,1
7000,12,252,1,1,2
7001,12,253,2,0,12
7002,12,254,12,3,11
7003,12,255,11,2,1
7004,12,256,1,0,11
7005,12,257,11,3,10
7006,12,258,10,0,20
7007,12,259,20,0,31
7008,12,260,31,2,20
7009,12,261,20,3,20
7010,12,262,20,1,21
7011,12,263,21,0,32
7012,12,264,32,2,21
7013,12,265,21,1,22
7014,12,266,22,1,23
7015,12,267,23,2,13
7016,12,268,13,1,14
7017,12,269,14,2,4
7018,12,270,4,2,4
7019,12,271,4,0,14
7020,12,272,14,1,14
7021,12,273,14,1,14
7022,12,274,14,3,13
7023,12,275,13,0,23
7024,12,276,23,3,22
7025,12,277,22,0,33
7026,12,278,33,3,32
7027,12,279,32,3,31
7028,12,280,31,1,32
7029,12,281,32,2,21
7030,12,282,21,3,20
7031,12,283,20,1,21
7032,12,284,21,1,22
7033,12,285,22,3,21
7034,12,286,21,1,22
7035,12,287,22,0,33
7036,12,288,33,3,32
7037,12,289,32,3,31
7038,12,290,31,1,32
7039,12,291,32,3,31
7040,12,292,31,2,20
7041,12,293,20,0,31
7042,12,294,31,2,20
7043,12,295,20,0,31
7044,12,296,31,2,20
7045,12,297,20,2,10
7046,12,298,10,1,11
7047,12,299,11,0,21
7048,12,300,21,3,20
7049,12,301,20,1,21
7050,12,302,21,1,22
7051,12,303,22,3,21
7052,12,304,21,0,32
7053,12,305,32,1,33
7054,12,306,33,2,22
7055,12,307,22,1,23
7056,12,308,23,2,13
7057,12,309,13,3,12
7058,12,310,12,2,2
7059,12,311,2,0,12
7060,12,312,12,3,11
7061,12,313,11,3,10
7062,12,314,10,2,0
7063,12,315,0,0,10
7064,12,316,10,2,0
7065,12,317,0,0,10
7066,12,318,10,1,11
7067,12,319,11,3,10
7068,12,320,10,0,20
7069,12,321,20,2,10
7070,12,322,10,3,10
7071,12,323,10,0,20
7072,12,324,20,2,10
7073,12,325,10,3,10
7074,12,326,10,0,20
7075,12,327,20,1,21
7076,12,328,21,0,32
7077,12,329,32,2,21
7078,12,330,21,1,22
7079,12,331,22,0,33
7080,12,332,33,3,32
7081,12,333,32,0,42
7082,12,334,42,1,43
7083,12,335,43,1,44
7084,12,336,44,0,44
7085,12,337,44,0,44
7086,12,338,44,0,44
7087,12,339,44,3,43
7088,12,340,43,3,42
7089,12,341,42,0,51
7090,12,342,51,0,58
7091,12,343,58,1,59
7092,12,344,59,2,59
7093,12,345,59,2,59
7094,12,346,59,1,60
7095,12,347,60,0,66
7096,12,348,66,1,67
7097,12,349,67,2,61
7098,12,350,61,1,61
7099,12,351,61,2,61
7100,12,352,61,1,61
7101,12,353,61,3,60
7102,12,354,60,3,59
7103,12,355,59,2,59
7104,12,356,59,1,60
7105,12,357,60,0,66
7106,12,358,66,2,60
7107,12,359,60,1,61
7108,12,360,61,1,61
7109,12,361,61,3,60
7110,12,362,60,3,59
7111,12,363,59,2,59
7112,12,364,59,3,58
7113,12,365,58,3,57
7114,12,366,57,3,57
7115,12,367,57,1,58
7116,12,368,58,0,64
7117,12,369,64,0,74
7118,12,370,74,0,84
7119,12,371,84,1,85
7120,12,372,85,0,96
7121,12,373,96,1,97
7122,12,374,97,2,86
7123,12,375,86,0,97
7124,12,376,97,1,98
7125,12,377,98,1,98
7126,12,378,98,3,97
7127,12,379,97,0,97
7128,12,380,97,2,86
7129,12,381,86,3,85
7130,12,382,85,2,75
7131,12,383,75,0,85
7132,12,384,85,3,84
7133,12,385,84,3,83
7134,12,386,83,2,73
7135,12,387,73,2,63
7136,12,388,63,0,73
7137,12,389,73,2,63
7138,12,390,63,0,73
7139,12,391,73,2,63
7140,12,392,63,2,57
7141,12,393,57,3,57
7142,12,394,57,2,57
7143,12,395,57,0,63
7144,12,396,63,3,63
7145,12,397,63,3,63
7146,12,398,63,0,73
7147,12,399,73,0,83
7148,12,400,83,1,84
7149,12,401,84,3,83
7150,12,402,83,3,83
7151,12,403,83,1,84
7152,12,404,84,0,95
7153,12,405,95,2,84
7154,12,406,84,1,85
7155,12,407,85,0,96
7156,12,408,96,1,97
7157,12,409,97,0,97
7158,12,410,97,2,86
7159,12,411,86,2,76
7160,12,412,76,2,66
7161,12,413,66,2,60
7162,12,414,60,0,66
7163,12,415,66,2,60
7164,12,416,60,3,59
7165,12,417,59,0,65
7166,12,418,65,0,75
7167,12,419,75,0,85
7168,12,420,85,3,84
7169,12,421,84,0,95
7170,12,422,95,0,95
7171,12,423,95,2,84
7172,12,424,84,2,74
7173,12,425,74,2,64
7174,12,426,64,0,74
7175,12,427,74,0,84
7176,12,428,84,0,95
7177,12,429,95,3,94
7178,12,430,94,1,95
7179,12,431,95,0,95
7180,12,432,95,2,84
7181,12,433,84,0,95
7182,12,434,95,1,96
7183,12,435,96,3,95
7184,12,436,95,0,95
7185,12,437,95,3,94
7186,12,438,94,0,94
7187,12,439,94,0,94
7188,12,440,94,2,83
7189,12,441,83,2,73
7190,12,442,73,1,74
7191,12,443,74,3,73
7192,12,444,73,0,83
7193,12,445,83,1,84
7194,12,446,84,3,83
7195,12,447,83,3,83
7196,12,448,83,2,73
7197,12,449,73,1,74
7198,12,450,74,0,84
7199,12,451,84,3,83
7200,12,452,83,1,84
7201,12,453,84,0,95
7202,12,454,95,0,95
7203,12,455,95,3,94
7204,12,456,94,3,94
7205,12,457,94,2,83
7206,12,458,83,3,83
7207,12,459,83,3,83
7208,12,460,83,2,73
7209,12,461,73,2,63
7210,12,462,63,2,57
7211,12,463,57,2,57
7212,12,464,57,2,57
7213,12,465,57,3,57
7214,12,466,57,3,57
7215,12,467,57,3,57
7216,12,468,57,3,57
7217,12,469,57,0,63
7218,12,470,63,0,73
7219,12,471,73,3,73
7220,12,472,73,0,83
7221,12,473,83,0,94
7222,12,474,94,1,95
7223,12,475,95,3,94
7224,12,476,94,3,94
7225,12,477,94,3,94
7226,12,478,94,3,94
7227,12,479,94,2,83
7228,12,480,83,3,83
7229,12,481,83,0,94
7230,12,482,94,1,95
7231,12,483,95,1,96
7232,12,484,96,0,96
7233,12,485,96,3,95
7234,12,486,95,2,84
7235,12,487,84,2,74
7236,12,488,74,1,75
7237,12,489,75,0,85
7238,12,490,85,3,84
7239,12,491,84,0,95
7240,12,492,95,1,96
7241,12,493,96,0,96
7242,12,494,96,0,96
7243,12,495,96,0,96
7244,12,496,96,3,95
7245,12,497,95,3,94
7246,12,498,94,1,95
7247,12,499,95,3,94
7248,12,500,94,1,95
7249,12,501,95,1,96
7250,12,502,96,1,97
7251,12,503,97,2,86
7252,12,504,86,1,87
7253,12,505,87,1,88
7254,12,506,88,1,89
7255,12,507,89,1,90
7256,12,508,90,0,100
7257,12,509,100,1,101
7258,12,510,101,1,102
7259,12,511,102,1,103
7260,13,0,0,3,0
7261,13,1,0,1,1
7262,13,2,1,0,11
7263,13,3,11,0,21
7264,13,4,21,1,22
7265,13,5,22,2,12
7266,13,6,12,2,2
7267,13,7,2,2,2
7268,13,8,2,2,2
7269,13,9,2,2,2
7270,13,10,2,0,12
7271,13,11,12,1,13
7272,13,12,13,0,23
7273,13,13,23,0,34
7274,13,14,34,3,33
7275,13,15,33,1,34
7276,13,16,34,1,35
7277,13,17,35,1,35
7278,13,18,35,3,34
7279,13,19,34,3,33
7280,13,20,33,1,34
7281,13,21,34,1,35
7282,13,22,35,2,24
7283,13,23,24,2,14
7284,13,24,14,0,24
7285,13,25,24,0,35
7286,13,26,35,1,35
7287,13,27,35,1,35
7288,13,28,35,0,45
7289,13,29,45,0,45
7290,13,30,45,1,45
7291,13,31,45,2,35
7292,13,32,35,0,45
7293,13,33,45,2,35
7294,13,34,35,3,34
7295,13,35,34,3,33
7296,13,36,33,3,32
7297,13,37,32,1,33
7298,13,38,33,2,22
7299,13,39,22,3,21
7300,13,40,21,0,32
7301,13,41,32,0,42
7302,13,42,42,0,51
7303,13,43,51,2,42
7304,13,44,42,2,32
7305,13,45,32,3,31
7306,13,46,31,2,20
7307,13,47,20,2,10
7308,13,48,10,2,0
7309,13,49,0,2,0
7310,13,50,0,3,0
7311,13,51,0,2,0
7312,13,52,0,0,10
7313,13,53,10,0,20
7314,13,54,20,2,10
7315,13,55,10,3,10
7316,13,56,10,2,0
7317,13,57,0,2,0
7318,13,58,0,3,0
7319,13,59,0,0,10
7320,13,60,10,1,11
7321,13,61,11,0,21
7322,13,62,21,2,11
7323,13,63,11,2,1
7324,13,64,1,3,0
7325,13,65,0,0,10
7326,13,66,10,1,11
7327,13,67,11,3,10
7328,13,68,10,3,10
7329,13,69,10,1,11
7330,13,70,11,0,21
7331,13,71,21,3,20
7332,13,72,20,3,20
7333,13,73,20,3,20
7334,13,74,20,3,20
7335,13,75,20,1,21
7336,13,76,21,0,32
7337,13,77,32,1,33
7338,13,78,33,2,22
7339,13,79,22,1,23
7340,13,80,23,0,34
7341,13,81,34,3,33
7342,13,82,33,2,22
7343,13,83,22,1,23
7344,13,84,23,0,34
7345,13,85,34,2,23
7346,13,86,23,2,13
7347,13,87,13,3,12
7348,13,88,12,1,13
7349,13,89,13,0,23
7350,13,90,23,3,22
7351,13,91,22,2,12
7352,13,92,12,2,2
7353,13,93,2,1,3
7354,13,94,3,0,13
7355,13,95,13,0,23
7356,13,96,23,0,34
7357,13,97,34,3,33
7358,13,98,33,2,22
7359,13,99,22,2,12
7360,13,100,12,0,22
7361,13,101,22,0,33
7362,13,102,33,1,34
7363,13,103,34,1,35
7364,13,104,35,2,24
7365,13,105,24,2,14
7366,13,106,14,3,13
7367,13,107,13,2,3
7368,13,108,3,3,2
7369,13,109,2,0,12
7370,13,110,12,2,2
7371,13,111,2,2,2
7372,13,112,2,0,12
7373,13,113,12,3,11
7374,13,114,11,1,12
7375,13,115,12,0,22
7376,13,116,22,2,12
7377,13,117,12,0,22
7378,13,118,22,0,33
7379,13,119,33,2,22
7380,13,120,22,3,21
7381,13,121,21,3,20
7382,13,122,20,0,31
7383,13,123,31,0,41
7384,13,124,41,3,41
7385,13,125,41,1,42
7386,13,126,42,2,32
7387,13,127,32,0,42
7388,13,128,42,1,43
7389,13,129,43,0,43
7390,13,130,43,1,44
7391,13,131,44,2,34
7392,13,132,34,1,35
7393,13,133,35,0,45
7394,13,134,45,0,45
7395,13,135,45,3,44
7396,13,136,44,0,44
7397,13,137,44,3,43
7398,13,138,43,3,42
7399,13,139,42,2,32
7400,13,140,32,0,42
7401,13,141,42,1,43
7402,13,142,43,3,42
7403,13,143,42,1,43
7404,13,144,43,1,44
7405,13,145,44,3,43
7406,13,146,43,2,33
7407,13,147,33,0,43
7408,13,148,43,0,43
7409,13,149,43,1,44
7410,13,150,44,3,43
7411,13,151,43,3,42
7412,13,152,42,2,32
7413,13,153,32,2,21
7414,13,154,21,3,20
7415,13,155,20,2,10
7416,13,156,10,0,20
7417,13,157,20,3,20
7418,13,158,20,1,21
7419,13,159,21,2,11
7420,13,160,11,3,10
7421,13,161,10,2,0
7422,13,162,0,2,0
7423,13,163,0,2,0
7424,13,164,0,1,1
7425,13,165,1,3,0
7426,13,166,0,1,1
7427,13,167,1,3,0
7428,13,168,0,1,1
7429,13,169,1,1,2
7430,13,170,2,2,2
7431,13,171,2,3,1
7432,13,172,1,3,0
7433,13,173,0,3,0
7434,13,174,0,0,10
7435,13,175,10,0,20
7436,13,176,20,1,21
7437,13,177,21,2,11
7438,13,178,11,0,21
7439,13,179,21,3,20
7440,13,180,20,0,31
7441,13,181,31,1,32
7442,13,182,32,3,31
7443,13,183,31,0,41
7444,13,184,41,3,41
7445,13,185,41,2,31
7446,13,186,31,2,20
7447,13,187,20,1,21
7448,13,188,21,2,11
7449,13,189,11,0,21
7450,13,190,21,0,32
7451,13,191,32,2,21
7452,13,192,21,0,32
7453,13,193,32,0,42
7454,13,194,42,2,32
7455,13,195,32,1,33
7456,13,196,33,3,32
7457,13,197,32,3,31
7458,13,198,31,2,20
7459,13,199,20,1,21
7460,13,200,21,1,22
7461,13,201,22,2,12
7462,13,202,12,0,22
7463,13,203,22,3,21
7464,13,204,21,0,32
7465,13,205,32,2,21
7466,13,206,21,2,11
7467,13,207,11,3,10
7468,13,208,10,3,10
7469,13,209,10,2,0
7470,13,210,0,0,10
7471,13,211,10,1,11
7472,13,212,11,1,12
7473,13,213,12,3,11
7474,13,214,11,2,1
7475,13,215,1,2,1
7476,13,216,1,0,11
7477,13,217,11,0,21
7478,13,218,21,3,20
7479,13,219,20,1,21
7480,13,220,21,1,22
7481,13,221,22,3,21
7482,13,222,21,0,32
7483,13,223,32,2,21
7484,13,224,21,2,11
7485,13,225,11,0,21
7486,13,226,21,1,22
7487,13,227,22,0,33
7488,13,228,33,3,32
7489,13,229,32,3,31
7490,13,230,31,0,41
7491,13,231,41,3,41
7492,13,232,41,0,41
7493,13,233,41,2,31
7494,13,234,31,2,20
7495,13,235,20,1,21
7496,13,236,21,1,22
7497,13,237,22,0,33
7498,13,238,33,0,43
7499,13,239,43,2,33
7500,13,240,33,1,34
7501,13,241,34,2,23
7502,13,242,23,2,13
7503,13,243,13,0,23
7504,13,244,23,0,34
7505,13,245,34,2,23
7506,13,246,23,3,22
7507,13,247,22,0,33
7508,13,248,33,3,32
7509,13,249,32,1,33
7510,13,250,33,1,34
7511,13,251,34,1,35
7512,13,252,35,2,24
7513,13,253,24,3,23
7514,13,254,23,2,13
7515,13,255,13,0,23
7516,13,256,23,1,24
7517,13,257,24,0,35
7518,13,258,35,3,34
7519,13,259,34,2,23
7520,13,260,23,0,34
7521,13,261,34,1,35
7522,13,262,35,3,34
7523,13,263,34,1,35
7524,13,264,35,0,45
7525,13,265,45,2,35
7526,13,266,35,1,35
7527,13,267,35,3,34
7528,13,268,34,3,33
7529,13,269,33,0,43
7530,13,270,43,1,44
7531,13,271,44,2,34
7532,13,272,34,0,44
7533,13,273,44,2,34
7534,13,274,34,2,23
7535,13,275,23,1,24
7536,13,276,24,2,14
7537,13,277,14,1,14
7538,13,278,14,2,4
7539,13,279,4,2,4
7540,13,280,4,3,3
7541,13,281,3,3,2
7542,13,282,2,0,12
7543,13,283,12,3,11
7544,13,284,11,2,1
7545,13,285,1,0,11
7546,13,286,11,0,21
7547,13,287,21,3,20
7548,13,288,20,3,20
7549,13,289,20,1,21
7550,13,290,21,0,32
7551,13,291,32,2,21
7552,13,292,21,1,22
7553,13,293,22,2,12
7554,13,294,12,2,2
7555,13,295,2,2,2
7556,13,296,2,0,12
7557,13,297,12,3,11
7558,13,298,11,0,21
7559,13,299,21,0,32
7560,13,300,32,2,21
7561,13,301,21,0,32
7562,13,302,32,1,33
7563,13,303,33,2,22
7564,13,304,22,2,12
7565,13,305,12,2,2
7566,13,306,2,1,3
7567,13,307,3,2,3
7568,13,308,3,3,2
7569,13,309,2,2,2
7570,13,310,2,3,1
7571,13,311,1,3,0
7572,13,312,0,1,1
7573,13,313,1,1,2
7574,13,314,2,2,2
7575,13,315,2,0,12
7576,13,316,12,2,2
7577,13,317,2,2,2
7578,13,318,2,3,1
7579,13,319,1,3,0
7580,13,320,0,0,10
7581,13,321,10,2,0
7582,13,322,0,3,0
7583,13,323,0,3,0
7584,13,324,0,1,1
7585,13,325,1,2,1
7586,13,326,1,0,11
7587,13,327,11,0,21
7588,13,328,21,2,11
7589,13,329,11,2,1
7590,13,330,1,0,11
7591,13,331,11,1,12
7592,13,332,12,3,11
7593,13,333,11,1,12
7594,13,334,12,2,2
7595,13,335,2,2,2
7596,13,336,2,2,2
7597,13,337,2,1,3
7598,13,338,3,1,4
7599,13,339,4,3,3
7600,13,340,3,2,3
7601,13,341,3,1,4
7602,13,342,4,1,4
7603,13,343,4,1,4
7604,13,344,4,2,4
7605,13,345,4,3,3
7606,13,346,3,1,4
7607,13,347,4,3,3
7608,13,348,3,0,13
7609,13,349,13,2,3
7610,13,350,3,3,2
7611,13,351,2,0,12
7612,13,352,12,0,22
7613,13,353,22,1,23
7614,13,354,23,0,34
7615,13,355,34,2,23
7616,13,356,23,3,22
7617,13,357,22,1,23
7618,13,358,23,2,13
7619,13,359,13,3,12
7620,13,360,12,0,22
7621,13,361,22,1,23
7622,13,362,23,1,24
7623,13,363,24,3,23
7624,13,364,23,0,34
7625,13,365,34,2,23
7626,13,366,23,1,24
7627,13,367,24,2,14
7628,13,368,14,3,13
7629,13,369,13,0,23
7630,13,370,23,3,22
7631,13,371,22,3,21
7632,13,372,21,3,20
7633,13,373,20,3,20
7634,13,374,20,1,21
7635,13,375,21,1,22
7636,13,376,22,1,23
7637,13,377,23,0,34
7638,13,378,34,3,33
7639,13,379,33,2,22
7640,13,380,22,2,12
7641,13,381,12,1,13
7642,13,382,13,1,14
7643,13,383,14,0,24
7644,13,384,24,2,14
7645,13,385,14,2,4
7646,13,386,4,0,14
7647,13,387,14,3,13
7648,13,388,13,1,14
7649,13,389,14,2,4
7650,13,390,4,2,4
7651,13,391,4,0,14
7652,13,392,14,3,13
7653,13,393,13,0,23
7654,13,394,23,1,24
7655,13,395,24,2,14
7656,13,396,14,1,14
7657,13,397,14,0,24
7658,13,398,24,0,35
7659,13,399,35,3,34
7660,13,400,34,2,23
7661,13,401,23,3,22
7662,13,402,22,0,33
7663,13,403,33,2,22
7664,13,404,22,0,33
7665,13,405,33,2,22
7666,13,406,22,1,23
7667,13,407,23,2,13
7668,13,408,13,3,12
7669,13,409,12,0,22
7670,13,410,22,0,33
7671,13,411,33,2,22
7672,13,412,22,3,21
7673,13,413,21,2,11
7674,13,414,11,2,1
7675,13,415,1,3,0
7676,13,416,0,2,0
7677,13,417,0,1,1
7678,13,418,1,2,1
7679,13,419,1,2,1
7680,13,420,1,0,11
7681,13,421,11,3,10
7682,13,422,10,2,0
7683,13,423,0,3,0
7684,13,424,0,2,0
7685,13,425,0,0,10
7686,13,426,10,3,10
7687,13,427,10,3,10
7688,13,428,10,3,10
7689,13,429,10,2,0
7690,13,430,0,2,0
7691,13,431,0,2,0
7692,13,432,0,0,10
7693,13,433,10,3,10
7694,13,434,10,3,10
7695,13,435,10,3,10
7696,13,436,10,2,0
7697,13,437,0,1,1
7698,13,438,1,0,11
7699,13,439,11,3,10
7700,13,440,10,3,10
7701,13,441,10,1,11
7702,13,442,11,0,21
7703,13,443,21,1,22
7704,13,444,22,3,21
7705,13,445,21,1,22
7706,13,446,22,2,12
7707,13,447,12,1,13
7708,13,448,13,2,3
7709,13,449,3,3,2
7710,13,450,2,3,1
7711,13,451,1,2,1
7712,13,452,1,2,1
7713,13,453,1,2,1
7714,13,454,1,2,1
7715,13,455,1,3,0
7716,13,456,0,3,0
7717,13,457,0,1,1
7718,13,458,1,0,11
7719,13,459,11,2,1
7720,13,460,1,2,1
7721,13,461,1,1,2
7722,13,462,2,1,3
7723,13,463,3,2,3
7724,13,464,3,2,3
7725,13,465,3,0,13
7726,13,466,13,0,23
7727,13,467,23,1,24
7728,13,468,24,0,35
7729,13,469,35,3,34
7730,13,470,34,2,23
7731,13,471,23,3,22
7732,13,472,22,3,21
7733,13,473,21,1,22
7734,13,474,22,0,33
7735,13,475,33,1,34
7736,13,476,34,3,33
7737,13,477,33,0,43
7738,13,478,43,1,44
7739,13,479,44,3,43
7740,13,480,43,0,43
7741,13,481,43,3,42
7742,13,482,42,3,41
7743,13,483,41,1,42
7744,13,484,42,1,43
7745,13,485,43,2,33
7746,13,486,33,2,22
7747,13,487,22,3,21
7748,13,488,21,3,20
7749,13,489,20,1,21
7750,13,490,21,2,11
7751,13,491,11,0,21
7752,13,492,21,2,11
7753,13,493,11,2,1
7754,13,494,1,0,11
7755,13,495,11,2,1
7756,13,496,1,1,2
7757,13,497,2,2,2
7758,13,498,2,0,12
7759,13,499,12,0,22
7760,13,500,22,0,33
7761,13,501,33,3,32
7762,13,502,32,1,33
7763,13,503,33,3,32
7764,13,504,32,3,31
7765,13,505,31,1,32
7766,13,506,32,1,33
7767,13,507,33,0,43
7768,13,508,43,0,43
7769,13,509,43,3,42
7770,13,510,42,2,32
7771,13,511,32,2,21
7772,13,512,21,3,20
7773,13,513,20,3,20
7774,13,514,20,2,10
7775,13,515,10,1,11
7776,13,516,11,0,21
7777,13,517,21,0,32
7778,13,518,32,1,33
7779,13,519,33,2,22
7780,13,520,22,3,21
7781,13,521,21,3,20
7782,13,522,20,3,20
7783,13,523,20,0,31
7784,13,524,31,3,31
7785,13,525,31,3,31
7786,13,526,31,3,31
7787,13,527,31,0,41
7788,13,528,41,2,31
7789,13,529,31,1,32
7790,13,530,32,3,31
7791,13,531,31,2,20
7792,13,532,20,3,20
7793,13,533,20,2,10
7794,13,534,10,3,10
7795,13,535,10,1,11
7796,13,536,11,1,12
7797,13,537,12,3,11
7798,13,538,11,0,21
7799,13,539,21,0,32
7800,13,540,32,2,21
7801,13,541,21,3,20
7802,13,542,20,2,10
7803,13,543,10,2,0
7804,13,544,0,0,10
7805,13,545,10,2,0
7806,13,546,0,0,10
7807,13,547,10,0,20
7808,13,548,20,2,10
7809,13,549,10,2,0
7810,13,550,0,2,0
7811,13,551,0,1,1
7812,13,552,1,1,2
7813,13,553,2,3,1
7814,13,554,1,0,11
7815,13,555,11,0,21
7816,13,556,21,2,11
7817,13,557,11,0,21
7818,13,558,21,3,20
7819,13,559,20,2,10
7820,13,560,10,1,11
7821,13,561,11,3,10
7822,13,562,10,2,0
7823,13,563,0,1,1
7824,13,564,1,1,2
7825,13,565,2,2,2
7826,13,566,2,2,2
7827,13,567,2,1,3
7828,13,568,3,3,2
7829,13,569,2,2,2
7830,13,570,2,1,3
7831,13,571,3,0,13
7832,13,572,13,3,12
7833,13,573,12,1,13
7834,13,574,13,1,14
7835,13,575,14,0,24
7836,13,576,24,2,14
7837,13,577,14,0,24
7838,13,578,24,3,23
7839,13,579,23,3,22
7840,13,580,22,0,33
7841,13,581,33,2,22
